TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.458,0.6,91.3,100.0,0.0,930.85, 0.0,1.51,2021-06-11 00:00:00, 105.3,5.149,24
5.385,0.6,90.7,97.06,0.0,930.95, 0.0,1.51,2021-06-11 01:00:00, 99.7,3.992,24
4.921,0.6,91.5,86.47,0.0,931.05, 0.0,1.51,2021-06-11 02:00:00, 99.7,3.657,24
5.745,0.6,92.3,44.71,0.0,930.85, 0.0,1.51,2021-06-11 03:00:00, 98.3,4.598,24
5.514,8.1,92.3,100.0,0.0,930.55, 0.0,2.01,2021-06-11 04:00:00, 94.1,4.369,24
6.204,136.9,91.1,5.29,0.0,930.35, 0.0,2.01,2021-06-11 05:00:00, 87.0,4.866,24
8.767,268.1,86.0,4.71,0.5,930.05, 0.0,3.02,2021-06-11 06:00:00, 82.8,6.564,24
10.907,411.9,78.9,4.71,1.01,929.55, 0.0,4.03,2021-06-11 07:00:00, 80.0,7.402,24
13.257,404.4,70.5,4.71,0.5,929.35, 0.0,4.03,2021-06-11 08:00:00, 109.5,8.022,24
14.601,691.9,60.4,4.71,1.01,928.95, 0.0,5.54,2021-06-11 09:00:00, 176.9,7.035,24
14.457,905.6,54.9,4.12,1.51,928.65, 0.0,6.04,2021-06-11 10:00:00, 141.8,5.516,24
17.058,1124.4,46.8,4.12,2.01,928.15, 0.0,5.54,2021-06-11 11:00:00, 162.9,5.614,24
19.27,943.1,43.1,4.12,1.51,927.45, 0.0,7.55,2021-06-11 12:00:00, 176.9,6.432,24
19.127,976.9,39.8,4.12,2.01,926.75, 0.0,6.54,2021-06-11 13:00:00, 168.5,5.153,24
16.558,309.4,41.7,3.53,1.51,926.45, 0.0,7.05,2021-06-11 14:00:00, 132.0,3.511,24
18.176,898.1,39.5,4.12,1.51,926.25, 0.0,5.54,2021-06-11 15:00:00, 175.5,4.194,24
17.32,225.6,40.0,4.12,1.01,926.05, 0.0,5.03,2021-06-11 16:00:00, 176.9,3.606,24
18.747,180.6,41.2,4.12,1.01,925.85, 0.0,5.03,2021-06-11 17:00:00, 153.0,5.309,24
16.63,160.6,39.8,3.53,2.01,925.95, 0.0,6.54,2021-06-11 18:00:00, 165.7,2.916,24
15.414,186.9,49.2,3.53,2.52,926.45, 0.0,7.05,2021-06-11 19:00:00, 144.6,4.826,24
13.185,94.4,55.3,3.53,1.51,926.95, 0.0,5.03,2021-06-11 20:00:00, 106.7,4.434,24
11.394,5.6,64.8,3.53,1.01,927.35, 0.0,4.53,2021-06-11 21:00:00, 101.1,5.017,24
9.805,0.6,69.2,4.12,1.01,927.55, 0.0,3.52,2021-06-11 22:00:00, 84.2,4.441,24
8.494,0.6,75.4,4.71,0.0,927.65, 0.0,1.51,2021-06-11 23:00:00, 94.1,4.403,24
4.662,0.6,85.7,100.0,0.0,927.75, 0.0,1.01,2021-06-12 00:00:00, 75.8,2.476,24
5.205,0.6,90.8,94.71,0.0,927.85, 0.0,0.5,2021-06-12 01:00:00, 75.8,3.829,24
6.0,0.6,89.2,12.35,0.0,927.95, 0.0,1.51,2021-06-12 02:00:00, 89.9,4.362,24
7.368,0.6,84.9,7.65,0.5,928.05, 0.0,2.52,2021-06-12 03:00:00, 115.1,5.003,24
6.965,6.9,80.7,7.06,1.01,928.15, 0.0,2.52,2021-06-12 04:00:00, 102.5,3.884,24
6.94,60.6,82.8,6.47,0.5,928.45, 0.0,2.52,2021-06-12 05:00:00, 106.7,4.225,24
8.568,144.4,81.3,5.29,0.5,928.75, 0.0,3.52,2021-06-12 06:00:00, 108.1,5.556,24
11.734,191.9,73.7,4.12,1.51,928.95, 0.0,4.53,2021-06-12 07:00:00, 96.9,7.206,24
14.29,509.4,66.8,4.12,1.51,929.15, 0.0,5.03,2021-06-12 08:00:00, 98.3,8.217,24
15.151,589.4,61.3,4.12,1.51,929.35, 0.0,4.03,2021-06-12 09:00:00, 119.3,7.77,24
16.392,968.1,57.2,4.12,2.01,929.45, 0.0,5.03,2021-06-12 10:00:00, 116.5,7.92,24
17.986,899.4,51.4,4.71,2.52,929.15, 0.0,7.55,2021-06-12 11:00:00, 133.4,7.831,24
9.213,40.6,62.5,100.0,2.01,929.45, 1.2,8.56,2021-06-12 12:00:00, 190.9,2.434,24
12.751,374.4,86.4,100.0,0.5,929.95, 0.8,3.02,2021-06-12 13:00:00, 15.4,10.552,24
16.392,939.4,75.4,4.71,0.5,930.05, 0.0,6.04,2021-06-12 14:00:00, 258.3,12.048,24
14.361,173.1,65.5,4.71,2.01,930.25, 0.0,5.03,2021-06-12 15:00:00, 311.7,7.995,24
16.177,474.4,62.2,4.71,1.01,930.35, 0.0,4.03,2021-06-12 16:00:00, 327.1,8.954,24
18.343,660.6,59.4,7.06,0.5,930.15, 0.0,3.52,2021-06-12 17:00:00, 16.8,10.309,24
15.151,51.9,55.4,4.12,1.01,930.05, 0.0,4.03,2021-06-12 18:00:00, 89.9,6.294,24
15.509,199.4,64.2,4.12,0.5,930.05, 0.0,3.52,2021-06-12 19:00:00, 39.3,8.79,24
11.637,14.4,68.5,4.71,0.5,930.15, 0.0,2.52,2021-06-12 20:00:00, 355.2,6.049,24
11.078,0.6,82.5,5.88,0.5,930.45, 0.0,3.52,2021-06-12 21:00:00, 346.8,8.224,24
8.27,0.6,83.7,33.53,0.0,930.95, 0.0,2.52,2021-06-12 22:00:00, 355.2,5.683,24
4.818,0.6,92.6,100.0,0.0,930.85, 0.0,1.01,2021-06-12 23:00:00, 28.1,3.724,24
3.985,0.6,95.0,100.0,0.0,930.45, 0.0,0.5,2021-06-13 00:00:00, 28.1,3.259,24
3.564,0.6,95.5,100.0,0.0,930.05, 0.0,0.0,2021-06-13 01:00:00, 28.1,2.914,24
2.155,0.6,95.8,100.0,0.0,929.65, 0.0,0.5,2021-06-13 02:00:00, 28.1,1.554,24
1.751,0.6,96.0,100.0,0.0,929.55, 0.0,1.01,2021-06-13 03:00:00, 28.1,1.18,24
1.534,6.9,96.1,100.0,0.0,929.45, 0.0,1.01,2021-06-13 04:00:00, 28.1,0.978,24
4.792,29.4,96.6,100.0,0.0,929.85, 0.0,1.51,2021-06-13 05:00:00, 91.3,4.3,24
6.661,66.9,95.8,77.65,0.0,930.15, 0.0,2.01,2021-06-13 06:00:00, 80.0,6.044,24
8.344,70.6,89.8,100.0,0.5,930.35, 0.0,4.53,2021-06-13 07:00:00, 103.9,6.776,24
8.319,74.4,90.9,100.0,0.5,930.45, 0.4,3.52,2021-06-13 08:00:00, 91.3,6.929,24
9.163,210.6,93.8,75.29,0.0,929.95, 0.4,1.01,2021-06-13 09:00:00, 112.3,8.226,24
11.005,344.4,92.9,7.06,0.5,929.55, 0.0,2.01,2021-06-13 10:00:00, 271.0,9.913,24
13.762,876.9,87.7,5.29,0.0,929.15, 0.0,2.01,2021-06-13 11:00:00, 262.5,11.773,24
15.843,410.6,77.0,5.29,0.5,928.65, 0.0,5.54,2021-06-13 12:00:00, 60.4,11.835,24
17.962,829.4,66.3,5.29,2.01,928.35, 0.0,6.54,2021-06-13 13:00:00, 95.5,11.604,24
19.698,1149.4,61.7,5.29,1.51,928.05, 0.0,6.04,2021-06-13 14:00:00, 112.3,12.159,24
18.842,818.1,59.9,5.29,1.51,927.85, 0.0,6.04,2021-06-13 15:00:00, 105.3,10.904,24
19.127,131.9,56.7,4.71,1.01,927.15, 0.0,4.03,2021-06-13 16:00:00, 75.8,10.347,24
19.318,121.9,53.4,4.71,2.01,926.55, 0.0,6.54,2021-06-13 17:00:00, 95.5,9.628,24
17.819,63.1,57.2,4.71,1.01,926.95, 0.0,5.03,2021-06-13 18:00:00, 105.3,9.255,24
