wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
11.0, 100.0, 0.6, 270.0, 90.0, 2.0,2020-01-01 00:00:00, None, None, None, None, -0.14,1
5.0, 99.9, 1.0, 22.5, 91.0, 2.3,2020-01-01 01:00:00, None, None, None, None, -0.13,1
14.0, 99.9, 0.5, 292.5, 89.0, 2.1,2020-01-01 02:00:00, None, None, None, None, -0.07,1
7.0, 99.9, 0.3, 292.5, 90.0, 1.8,2020-01-01 03:00:00, None, None, None, None, -0.04,1
5.0, 99.9, 1.0, 180.0, 89.0, 2.6,2020-01-01 04:00:00, None, None, None, None, -0.03,1
7.0, 99.9, 0.3, 270.0, 88.0, 2.1,2020-01-01 05:00:00, None, None, None, None, 0.01,1
10.0, 99.9, 0.6, 292.5, 89.0, 2.3,2020-01-01 06:00:00, None, None, None, None, 0.04,1
3.0, 100.0, 0.9, 270.0, 86.0, 3.0,2020-01-01 07:00:00, None, None, None, None, 0.1,1
12.0, 100.1, 1.0, 270.0, 88.0, 2.9,2020-01-01 08:00:00, None, None, None, None, 0.15,1
14.0, 100.2, 1.0, 292.5, 86.0, 3.1,2020-01-01 09:00:00, None, None, None, None, 0.2,1
5.0, 100.2, 2.1, 292.5, 84.0, 4.6,2020-01-01 10:00:00, None, None, None, None, 0.26,1
3.0, 100.3, 2.6, 292.5, 79.0, 5.9,2020-01-01 11:00:00, None, None, None, None, 0.26,1
5.0, 100.4, 2.6, 45.0, 79.0, 5.9,2020-01-01 12:00:00, None, None, None, None, 0.22,1
3.0, 100.4, 2.6, 135.0, 71.0, 7.5,2020-01-01 13:00:00, None, None, None, None, 0.15,1
3.0, 100.4, 2.0, 112.5, 61.0, 9.1,2020-01-01 14:00:00, None, None, None, None, 0.12,1
5.0, 100.5, 2.0, 247.5, 66.0, 8.0,2020-01-01 15:00:00, None, None, None, None, 0.14,1
13.0, 100.6, -2.0, 315.0, 45.0, 9.4,2020-01-01 16:00:00, None, None, None, None, 0.21,1
6.0, 100.6, -2.0, 180.0, 51.0, 7.6,2020-01-01 17:00:00, None, None, None, None, 0.17,1
6.0, 100.5, -2.1, 135.0, 52.0, 7.1,2020-01-01 18:00:00, None, None, None, None, 0.03,1
6.0, 100.6, -1.4, 337.5, 69.0, 3.8,2020-01-01 19:00:00, None, None, None, None, -0.02,1
6.0, 100.5, -1.4, 135.0, 59.0, 6.1,2020-01-01 20:00:00, None, None, None, None, -0.12,1
