ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,16.0,0.0,2020-09-09,0.0, 22.5,37
0.0,0.0,16.0,0.0,2020-09-10,0.0, 22.5,37
0.0,0.0,17.0,0.0,2020-09-11,0.0, 20.0,37
0.0,0.0,15.0,0.0,2020-09-12,0.0, 16.0,37
0.0,0.0,13.5,0.0,2020-09-13,0.0, 15.0,37
2.8,2.8,13.0,0.0,2020-09-14,0.0, 16.0,37
