pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0,562.0, None, None,1.2,33.0, None, None, 0.0,3.0, None,2021-10-01 00:00:00, None,40
1.0,562.0, None, None,1.0,33.0, None, None, 0.0,2.0, None,2021-10-01 01:00:00, None,40
1.0,562.0, None, None,0.9,33.0, None, None, 0.0,2.0, None,2021-10-01 02:00:00, None,40
0.0,562.0, None, None,1.2,32.0, None, None, 0.0,2.0, None,2021-10-01 03:00:00, None,40
0.0,562.0, None, None,0.6,33.0, None, None, 0.0,2.0, None,2021-10-01 04:00:00, None,40
0.0,562.0, None, None,0.4,33.0, None, None, 0.0,2.0, None,2021-10-01 05:00:00, None,40
0.0,562.0, None, None,0.1,33.0, None, None, 0.0,1.0, None,2021-10-01 06:00:00, None,40
1.0,563.0, None, None,0.3,33.0, None, None, 1.0,1.0, None,2021-10-01 07:00:00, None,40
1.0,563.0, None, None,0.1,33.0, None, None, 0.0,1.0, None,2021-10-01 08:00:00, None,40
0.0,562.0, None, None,0.4,34.0, None, None, None,1.0, None,2021-10-01 09:00:00, None,40
0.0,562.0, None, None,0.9,34.0, None, None, 0.0,1.0, None,2021-10-01 10:00:00, None,40
0.0,562.0, None, None,1.6,34.0, None, None, 0.0,1.0, None,2021-10-01 11:00:00, None,40
1.0,562.0, None, None,1.8,34.0, None, None, 0.0,1.0, None,2021-10-01 12:00:00, None,40
2.0,562.0, None, None,2.3,35.0, None, None, 0.0,1.0, None,2021-10-01 13:00:00, None,40
2.0,562.0, None, None,2.0,35.0, None, None, 0.0,1.0, None,2021-10-01 14:00:00, None,40
1.0,562.0, None, None,2.2,34.0, None, None, 0.0,1.0, None,2021-10-01 15:00:00, None,40
1.0,562.0, None, None,2.3,35.0, None, None, 0.0,2.0, None,2021-10-01 16:00:00, None,40
1.0,562.0, None, None,2.3,35.0, None, None, 0.0,2.0, None,2021-10-01 17:00:00, None,40
0.0,562.0, None, None,2.2,34.0, None, None, 0.0,2.0, None,2021-10-01 18:00:00, None,40
0.0,562.0, None, None,1.7,34.0, None, None, 0.0,2.0, None,2021-10-01 19:00:00, None,40
0.0,562.0, None, None,1.6,34.0, None, None, 0.0,2.0, None,2021-10-01 20:00:00, None,40
0.0,562.0, None, None,1.5,34.0, None, None, 0.0,2.0, None,2021-10-01 21:00:00, None,40
0.0,562.0, None, None,1.6,34.0, None, None, 0.0,2.0, None,2021-10-01 22:00:00, None,40
0.0,562.0, None, None,2.1,34.0, None, None, 0.0,2.0, None,2021-10-01 23:00:00, None,40
0.0,562.0, None, None,2.0,34.0, None, None, 0.0,2.0, None,2021-10-02 00:00:00, None,40
0.0,562.0, None, None,1.9,35.0, None, None, 0.0,2.0, None,2021-10-02 01:00:00, None,40
0.0,562.0, None, None,1.9,34.0, None, None, 0.0,1.0, None,2021-10-02 02:00:00, None,40
0.0,562.0, None, None,2.2,35.0, None, None, 0.0,1.0, None,2021-10-02 03:00:00, None,40
0.0,562.0, None, None,1.4,33.0, None, None, 0.0,1.0, None,2021-10-02 04:00:00, None,40
1.0,563.0, None, None,-0.2,28.0, None, None, 1.0,2.0, None,2021-10-02 05:00:00, None,40
2.0,564.0, None, None,-0.6,23.0, None, None, 1.0,3.0, None,2021-10-02 06:00:00, None,40
1.0,564.0, None, None,-1.2,24.0, None, None, 0.0,3.0, None,2021-10-02 07:00:00, None,40
1.0,564.0, None, None,-1.9,23.0, None, None, 0.0,2.0, None,2021-10-02 08:00:00, None,40
2.0,564.0, None, None,-1.1,25.0, None, None, 0.0,2.0, None,2021-10-02 09:00:00, None,40
1.0,563.0, None, None,0.2,-10.0, None, None, None,2.0, None,2021-10-02 10:00:00, None,40
0.0,562.0, None, None,1.4,30.0, None, None, None,2.0, None,2021-10-02 11:00:00, None,40
2.0,564.0, None, None,0.8,32.0, None, None, 2.0,1.0, None,2021-10-02 12:00:00, None,40
2.0,564.0, None, None,1.6,32.0, None, None, 0.0,1.0, None,2021-10-02 13:00:00, None,40
1.0,563.0, None, None,2.8,32.0, None, None, None,1.0, None,2021-10-02 14:00:00, None,40
1.0,563.0, None, None,4.8,34.0, None, None, 0.0,3.0, None,2021-10-02 15:00:00, None,40
2.0,564.0, None, None,4.8,35.0, None, None, 1.0,2.0, None,2021-10-02 16:00:00, None,40
1.0,563.0, None, None,3.4,35.0, None, None, None,3.0, None,2021-10-02 17:00:00, None,40
1.0,563.0, None, None,2.6,33.0, None, None, 0.0,2.0, None,2021-10-02 18:00:00, None,40
2.0,564.0, None, None,1.7,34.0, None, None, 1.0,2.0, None,2021-10-02 19:00:00, None,40
2.0,564.0, None, None,0.6,34.0, None, None, 0.0,2.0, None,2021-10-02 20:00:00, None,40
2.0,564.0, None, None,0.3,34.0, None, None, 0.0,1.0, None,2021-10-02 21:00:00, None,40
2.0,564.0, None, None,0.1,35.0, None, None, 0.0,1.0, None,2021-10-02 22:00:00, None,40
2.0,564.0, None, None,-0.7,35.0, None, None, 0.0,0.0, None,2021-10-02 23:00:00, None,40
2.0,564.0, None, None,-1.0,35.0, None, None, 0.0,0.0, None,2021-10-03 00:00:00, None,40
2.0,564.0, None, None,-1.1,34.0, None, None, 0.0,0.0, None,2021-10-03 01:00:00, None,40
2.0,564.0, None, None,-1.7,34.0, None, None, 0.0,0.0, None,2021-10-03 02:00:00, None,40
3.0,565.0, None, None,-2.5,36.0, None, None, 1.0,0.0, None,2021-10-03 03:00:00, None,40
4.0,566.0, None, None,-2.8,34.0, None, None, 1.0,1.0, None,2021-10-03 04:00:00, None,40
3.0,566.0, None, None,-3.0,34.0, None, None, 0.0,1.0, None,2021-10-03 05:00:00, None,40
