time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-03-19,0.9,6.0,-1.1,12
2018-03-20,0.0,7.4,0.5,12
2018-03-21,0.0,10.3,-0.7,12
2018-03-22,9.8,4.1,1.1,12
2018-03-23,1.6,5.7,0.4,12
2018-03-24,12.4,2.6,-1.0,12
2018-03-25,0.7,3.5,-5.8,12
