time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-03-19,0.0,12.4,-1.5,12
2018-03-20,0.0,11.7,-0.3,12
2018-03-21,4.0,8.7,3.6,12
2018-03-22,6.0,5.2,0.1,12
2018-03-23,1.0,5.7,0.2,12
2018-03-24,1.0,10.4,-1.8,12
2018-03-25,0.0,8.6,-2.0,12
