wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
115.0, 73.0, 2.5, 0.0, 16.7, 2.1, 21.7, 19.0, 303.0, 0.0, 3.0, 82.0,2022-07-30 00:00:00, None,31
185.0, None, None, 0.0, None, 2.1, None, 18.1, None, None, None, 84.0,2022-07-30 01:00:00, None,31
215.0, 82.0, 2.1, 0.0, 15.9, 1.8, 19.0, 17.4, 115.0, 0.0, 3.0, 83.0,2022-07-30 02:00:00, None,31
303.0, 84.0, 2.1, 0.0, 15.4, 2.4, 18.1, 16.7, 185.0, 0.0, 3.0, 86.0,2022-07-30 03:00:00, None,31
282.0, 83.0, 1.8, 0.0, 14.5, 3.7, 17.4, 17.2, 215.0, 0.0, 3.0, 87.0,2022-07-30 04:00:00, None,31
3.0, 86.0, 2.4, 0.0, 14.3, 6.6, 16.7, 21.6, 303.0, 0.0, 3.0, 70.0,2022-07-30 05:00:00, None,31
37.0, 87.0, 3.7, 0.0, 15.0, 6.4, 17.2, 23.1, 282.0, 0.0, 2.8, 63.0,2022-07-30 06:00:00, None,31
319.0, 70.0, 6.6, 0.0, 15.9, 4.8, 21.6, 25.1, 3.0, 0.0, 1.8, 53.0,2022-07-30 07:00:00, None,31
349.0, 63.0, 6.4, 0.0, 15.7, 5.6, 23.1, 26.9, 37.0, 0.0, 0.6, 51.0,2022-07-30 08:00:00, None,31
280.0, 53.0, 4.8, 0.0, 14.9, 5.1, 25.1, 28.3, 319.0, 0.0, 0.0, 44.0,2022-07-30 09:00:00, None,31
336.0, 51.0, 5.6, 0.0, 15.9, 6.6, 26.9, 29.9, 349.0, 0.0, 0.0, 37.0,2022-07-30 10:00:00, None,31
332.0, 44.0, 5.1, 0.0, 14.9, 6.2, 28.3, 31.9, 280.0, 0.0, 0.0, 30.0,2022-07-30 11:00:00, None,31
345.0, 37.0, 6.6, 0.0, 13.6, 5.5, 29.9, 33.3, 336.0, 0.0, 0.0, 28.0,2022-07-30 12:00:00, None,31
280.0, 30.0, 6.2, 0.0, 12.2, 6.3, 31.9, 34.8, 332.0, 0.0, 0.0, 25.0,2022-07-30 13:00:00, None,31
42.0, 28.0, 5.5, 0.0, 12.3, 4.6, 33.3, 36.2, 345.0, 0.0, 0.0, 21.0,2022-07-30 14:00:00, None,31
11.0, 25.0, 6.3, 0.0, 11.9, 6.3, 34.8, 36.0, 280.0, 0.0, 0.0, 21.0,2022-07-30 15:00:00, None,31
357.0, 21.0, 4.6, 0.0, 10.4, 7.9, 36.2, 34.0, 42.0, 0.0, 0.0, 24.0,2022-07-30 16:00:00, None,31
320.0, 21.0, 6.3, 0.0, 10.2, 2.4, 36.0, 31.3, 11.0, 0.0, 0.0, 35.0,2022-07-30 17:00:00, None,31
267.0, 24.0, 7.9, 0.0, 10.6, 5.0, 34.0, 26.8, 357.0, 0.0, 0.0, 48.0,2022-07-30 18:00:00, None,31
208.0, 35.0, 2.4, 0.0, 14.0, 4.1, 31.3, 24.6, 320.0, 0.0, 0.0, 47.0,2022-07-30 19:00:00, None,31
168.0, 48.0, None, 0.0, 14.9, 2.4, 26.8, 23.1, 267.0, 0.0, 0.0, 49.0,2022-07-30 20:00:00, None,31
177.0, 47.0, 4.1, 0.0, 12.5, 3.1, 24.6, 21.7, 208.0, 0.0, 0.0, 55.0,2022-07-30 21:00:00, None,31
170.0, 49.0, 2.4, 0.0, 11.8, 1.8, 23.1, 20.9, 168.0, 0.0, 0.0, 57.0,2022-07-30 22:00:00, None,31
220.0, 57.0, 1.8, 0.0, 12.1, 2.1, 20.9, 18.4, 170.0, 0.0, None, 69.0,2022-07-31 00:00:00, None,31
195.0, None, None, 0.0, None, 0.0, None, 17.4, None, None, None, 68.0,2022-07-31 01:00:00, None,31
199.0, 69.0, 2.1, 0.0, 12.6, 0.0, 18.4, 16.6, 220.0, 0.0, 0.0, 72.0,2022-07-31 02:00:00, None,31
233.0, 68.0, None, 0.0, 11.4, 2.6, 17.4, 16.4, 195.0, 0.0, 0.0, 71.0,2022-07-31 03:00:00, None,31
218.0, None, None, 0.0, None, 0.0, None, 15.5, None, None, None, 73.0,2022-07-31 04:00:00, None,31
143.0, 71.0, 2.6, 0.0, 11.1, 0.0, 16.4, 19.5, 233.0, 0.0, 0.0, 59.0,2022-07-31 05:00:00, None,31
82.0, 73.0, None, 0.0, 10.7, 2.8, 15.5, 23.0, 218.0, 0.0, 0.0, 51.0,2022-07-31 06:00:00, None,31
48.0, 59.0, None, 0.0, 11.3, 4.4, 19.5, 25.4, 143.0, 0.0, 0.0, 45.0,2022-07-31 07:00:00, None,31
116.0, 51.0, 2.8, 0.0, 12.3, 5.9, 23.0, 28.0, 82.0, 0.0, 0.0, 33.0,2022-07-31 08:00:00, None,31
4.0, 45.0, 4.4, 0.0, 12.6, 7.0, 25.4, 28.6, 48.0, 0.0, 0.0, 37.0,2022-07-31 09:00:00, None,31
313.0, 33.0, 5.9, 0.0, 10.2, 7.4, 28.0, 30.8, 116.0, 0.0, 0.0, 25.0,2022-07-31 10:00:00, None,31
16.0, 37.0, None, 0.0, 12.5, 6.4, 28.6, 32.5, 4.0, 0.0, 0.0, 22.0,2022-07-31 11:00:00, None,31
252.0, 25.0, 7.4, 0.0, 8.5, 6.7, 30.8, 33.7, 313.0, 0.0, 0.0, 22.0,2022-07-31 12:00:00, None,31
32.0, 22.0, 6.4, 0.0, 8.0, 6.6, 32.5, 34.8, 16.0, 0.0, 0.0, 24.0,2022-07-31 13:00:00, None,31
