wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.0,4.7,56.0,83.0,2022-07-30 00:00:00,0.0,31
1.3,4.7,76.0,81.0,2022-07-30 01:00:00,0.0,31
2.9,3.8,70.0,84.0,2022-07-30 02:00:00,0.0,31
0.4,3.4,82.0,85.0,2022-07-30 03:00:00,0.0,31
2.8,2.9,61.0,91.0,2022-07-30 04:00:00,0.0,31
0.0,9.9,46.0,70.0,2022-07-30 05:00:00,0.0,31
0.1,19.7,78.0,41.0,2022-07-30 06:00:00,0.0,31
5.8,22.9,251.0,26.0,2022-07-30 07:00:00,0.0,31
8.8,24.1,241.0,27.0,2022-07-30 08:00:00,0.0,31
7.0,25.9,242.0,26.0,2022-07-30 09:00:00,0.0,31
7.1,27.4,274.0,23.0,2022-07-30 10:00:00,0.0,31
8.2,28.2,223.0,19.0,2022-07-30 11:00:00,0.0,31
6.7,29.2,247.0,17.0,2022-07-30 12:00:00,0.0,31
7.1,30.4,272.0,12.0,2022-07-30 13:00:00,0.0,31
7.9,30.3,247.0,10.0,2022-07-30 14:00:00,0.0,31
5.9,30.3,236.0,11.0,2022-07-30 15:00:00,0.0,31
7.7,29.7,274.0,16.0,2022-07-30 16:00:00,0.0,31
8.9,27.9,262.0,15.0,2022-07-30 17:00:00,0.0,31
4.0,23.0,276.0,22.0,2022-07-30 18:00:00,0.0,31
0.0,14.6,38.0,48.0,2022-07-30 19:00:00,0.0,31
4.3,10.0,65.0,57.0,2022-07-30 20:00:00,0.0,31
0.1,8.5,66.0,64.0,2022-07-30 21:00:00,0.0,31
4.1,5.7,68.0,77.0,2022-07-30 22:00:00,0.0,31
3.7,3.5,71.0,86.0,2022-07-31 00:00:00,0.0,31
1.3,3.3,60.0,90.0,2022-07-31 01:00:00,0.0,31
3.2,2.6,78.0,96.0,2022-07-31 02:00:00,0.0,31
3.5,1.9,78.0,98.0,2022-07-31 03:00:00,0.0,31
0.2,1.2,96.0,99.0,2022-07-31 04:00:00,0.0,31
0.6,8.3,93.0,81.0,2022-07-31 05:00:00,0.0,31
5.2,18.2,248.0,40.0,2022-07-31 06:00:00,0.0,31
8.3,21.2,273.0,29.0,2022-07-31 07:00:00,0.0,31
7.3,22.8,251.0,22.0,2022-07-31 08:00:00,0.0,31
8.1,24.2,255.0,23.0,2022-07-31 09:00:00,0.0,31
8.9,25.7,268.0,20.0,2022-07-31 10:00:00,0.0,31
8.9,27.4,265.0,19.0,2022-07-31 11:00:00,0.0,31
9.8,28.0,266.0,15.0,2022-07-31 12:00:00,0.0,31
12.6,28.5,240.0,12.0,2022-07-31 13:00:00,0.0,31
13.8,28.7,252.0,14.0,2022-07-31 14:00:00,0.0,31
10.1,28.5,285.0,16.0,2022-07-31 15:00:00,0.0,31
9.6,27.8,280.0,15.0,2022-07-31 16:00:00,0.0,31
11.7,25.9,260.0,19.0,2022-07-31 17:00:00,0.0,31
8.1,21.8,272.0,26.0,2022-07-31 18:00:00,0.0,31
6.4,18.2,259.0,31.0,2022-07-31 19:00:00,0.0,31
5.9,11.7,92.0,49.0,2022-07-31 20:00:00,0.0,31
4.0,9.0,89.0,61.0,2022-07-31 21:00:00,0.0,31
2.3,9.9,250.0,60.0,2022-07-31 22:00:00,0.0,31
2.0,6.9,95.0,80.0,2022-08-01 00:00:00,0.0,31
4.9,4.8,73.0,86.0,2022-08-01 01:00:00,0.0,31
1.3,3.5,69.0,87.0,2022-08-01 02:00:00,0.0,31
0.9,2.4,88.0,94.0,2022-08-01 03:00:00,0.0,31
0.0,2.3,75.0,96.0,2022-08-01 04:00:00,0.0,31
0.1,3.8,61.0,91.0,2022-08-01 05:00:00,0.0,31
0.9,10.2,103.0,68.0,2022-08-01 06:00:00,0.0,31
9.5,20.7,267.0,29.0,2022-08-01 07:00:00,0.0,31
10.2,22.2,271.0,28.0,2022-08-01 08:00:00,0.0,31
12.3,23.8,272.0,28.0,2022-08-01 09:00:00,0.0,31
12.3,24.2,257.0,27.0,2022-08-01 10:00:00,0.0,31
13.3,25.7,250.0,25.0,2022-08-01 11:00:00,0.0,31
7.5,23.6,281.0,31.0,2022-08-01 12:00:00,0.0,31
7.1,23.6,281.0,33.0,2022-08-01 13:00:00,0.0,31
16.1,25.2,273.0,29.0,2022-08-01 14:00:00,0.0,31
13.0,24.5,276.0,29.0,2022-08-01 15:00:00,0.0,31
13.4,22.9,274.0,28.0,2022-08-01 16:00:00,0.0,31
11.9,21.6,267.0,26.0,2022-08-01 17:00:00,0.0,31
11.7,18.0,274.0,36.0,2022-08-01 18:00:00,0.0,31
10.4,15.8,284.0,34.0,2022-08-01 19:00:00,0.0,31
13.0,14.7,271.0,36.0,2022-08-01 20:00:00,0.0,31
11.2,13.4,272.0,54.0,2022-08-01 21:00:00,0.0,31
8.6,12.3,276.0,64.0,2022-08-01 22:00:00,0.0,31
5.8,10.4,263.0,80.0,2022-08-02 00:00:00,0.0,31
4.0,11.0,280.0,74.0,2022-08-02 01:00:00,0.0,31
1.5,10.4,306.0,72.0,2022-08-02 02:00:00,0.0,31
0.3,8.9,262.0,80.0,2022-08-02 03:00:00,0.0,31
3.1,6.2,255.0,89.0,2022-08-02 04:00:00,0.0,31
2.7,12.9,300.0,65.0,2022-08-02 05:00:00,0.0,31
7.4,14.6,272.0,59.0,2022-08-02 06:00:00,0.0,31
11.9,15.0,251.0,57.0,2022-08-02 07:00:00,0.0,31
11.9,16.2,256.0,54.0,2022-08-02 08:00:00,0.0,31
12.8,17.4,257.0,48.0,2022-08-02 09:00:00,0.0,31
12.9,18.9,261.0,41.0,2022-08-02 10:00:00,0.0,31
7.2,20.4,255.0,35.0,2022-08-02 11:00:00,0.0,31
11.5,21.0,258.0,31.0,2022-08-02 12:00:00,0.0,31
9.0,22.3,269.0,28.0,2022-08-02 13:00:00,0.0,31
12.9,22.5,253.0,28.0,2022-08-02 14:00:00,0.0,31
10.8,21.6,265.0,26.0,2022-08-02 15:00:00,0.0,31
7.3,20.5,264.0,24.0,2022-08-02 16:00:00,0.0,31
5.3,18.6,268.0,34.0,2022-08-02 17:00:00,0.0,31
3.9,15.7,267.0,35.0,2022-08-02 18:00:00,0.0,31
5.7,13.7,248.0,40.0,2022-08-02 19:00:00,0.0,31
2.4,9.3,270.0,58.0,2022-08-02 20:00:00,0.0,31
1.1,6.1,220.0,71.0,2022-08-02 21:00:00,0.0,31
1.7,5.3,81.0,78.0,2022-08-02 22:00:00,0.0,31
4.9,3.8,77.0,88.0,2022-08-03 00:00:00,0.0,31
2.3,5.8,310.0,84.0,2022-08-03 01:00:00,0.0,31
1.6,6.2,345.0,78.0,2022-08-03 02:00:00,0.0,31
3.0,4.3,75.0,90.0,2022-08-03 03:00:00,0.0,31
2.8,2.4,69.0,94.0,2022-08-03 04:00:00,0.0,31
3.0,5.4,56.0,86.0,2022-08-03 05:00:00,0.0,31
0.0,11.4,68.0,57.0,2022-08-03 06:00:00,0.0,31
5.9,17.6,269.0,31.0,2022-08-03 07:00:00,0.0,31
8.8,17.8,272.0,31.0,2022-08-03 08:00:00,0.0,31
8.4,18.6,273.0,29.0,2022-08-03 09:00:00,0.0,31
8.3,19.7,270.0,33.0,2022-08-03 10:00:00,0.0,31
13.0,20.4,237.0,32.0,2022-08-03 11:00:00,0.0,31
12.5,23.6,269.0,24.0,2022-08-03 12:00:00,0.0,31
13.1,23.4,266.0,25.0,2022-08-03 13:00:00,0.0,31
17.8,23.0,246.0,24.0,2022-08-03 14:00:00,0.0,31
13.4,21.8,248.0,20.0,2022-08-03 15:00:00,0.0,31
