wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
354.0, None, None, 0.0, None, 5.8, None, 16.8, None, None, None, 58.0,2022-07-31 01:00:00,31,,,,,,,,,,,,,,,,
352.0, 53.0, 6.7, 0.0, 7.7, 5.6, 17.4, 16.6, 7.0, 0.0, 0.0, 58.0,2022-07-31 02:00:00,31,,,,,,,,,,,,,,,,
355.0, 58.0, 5.8, 0.0, 8.5, 5.9, 16.8, 15.7, 354.0, 0.0, 0.0, 58.0,2022-07-31 03:00:00,31,,,,,,,,,,,,,,,,
357.0, None, None, 0.0, None, 6.3, None, 15.2, None, None, None, 63.0,2022-07-31 04:00:00,31,,,,,,,,,,,,,,,,
351.0, None, None, 0.0, None, 4.0, None, 15.4, None, None, None, 67.0,2022-07-31 05:00:00,31,,,,,,,,,,,,,,,,
190.0, 63.0, 6.3, 0.0, 8.2, 4.5, 15.2, 20.2, 357.0, 0.0, 0.0, 38.0,2022-07-31 06:00:00,31,,,,,,,,,,,,,,,,
178.0, 67.0, None, 0.0, 9.3, 7.3, 15.4, 24.4, 351.0, 0.0, 0.0, 32.0,2022-07-31 07:00:00,31,,,,,,,,,,,,,,,,
181.0, 38.0, 4.5, 0.0, 5.4, 5.6, 20.2, 25.0, 190.0, 0.0, 0.0, 34.0,2022-07-31 08:00:00,31,,,,,,,,,,,,,,,,
219.0, 32.0, 7.3, 0.0, 6.7, 6.0, 24.4, 26.1, 178.0, 0.0, 0.0, 26.0,2022-07-31 09:00:00,31,,,,,,,,,,,,,,,,
212.0, 34.0, 5.6, 0.0, 8.1, 6.8, 25.0, 27.2, 181.0, 0.0, 0.0, 32.0,2022-07-31 10:00:00,31,,,,,,,,,,,,,,,,
187.0, 26.0, None, 0.0, 5.1, 7.6, 26.1, 28.6, 219.0, 0.0, 0.0, 30.0,2022-07-31 11:00:00,31,,,,,,,,,,,,,,,,
193.0, 32.0, 6.8, 0.0, 9.1, 8.6, 27.2, 29.2, 212.0, 0.0, 0.0, 28.0,2022-07-31 12:00:00,31,,,,,,,,,,,,,,,,
237.0, 30.0, 7.6, 0.0, 9.3, 7.8, 28.6, 29.9, 187.0, 0.0, 0.0, 26.0,2022-07-31 13:00:00,31,,,,,,,,,,,,,,,,
171.0, 28.0, 8.6, 0.0, 8.8, 8.3, 29.2, 31.2, 193.0, 0.0, 0.0, 28.0,2022-07-31 14:00:00,31,,,,,,,,,,,,,,,,
179.0, None, None, 0.0, None, 5.3, None, 31.6, None, None, None, 23.0,2022-07-31 15:00:00,31,,,,,,,,,,,,,,,,
194.0, None, None, 0.0, None, 4.6, None, 31.2, None, None, None, 37.0,2022-07-31 16:00:00,31,,,,,,,,,,,,,,,,
350.0, 23.0, 5.3, 0.0, 8.0, 3.9, 31.6, 24.1, 179.0, 0.0, 0.0, 44.0,2022-07-31 17:00:00,31,,,,,,,,,,,,,,,,
352.0, None, None, 0.0, None, 6.3, None, 21.7, None, None, None, 51.0,2022-07-31 18:00:00,31,,,,,,,,,,,,,,,,
353.0, None, None, 0.0, None, 7.6, None, 20.3, None, None, None, 48.0,2022-07-31 19:00:00,31,,,,,,,,,,,,,,,,
359.0, None, None, 0.0, None, 7.7, None, 19.3, None, None, None, 48.0,2022-07-31 20:00:00,31,,,,,,,,,,,,,,,,
350.0, None, None, 0.0, None, 6.4, None, 18.7, None, None, None, 50.0,2022-07-31 21:00:00,31,,,,,,,,,,,,,,,,
153.0, 48.0, 7.7, 0.0, 8.0, 5.4, 19.3, 20.0, 359.0, 0.0, 0.0, 45.0,2022-07-31 22:00:00,31,,,,,,,,,,,,,,,,
, 50.0, 6.4, None, 8.1, None, 18.7, None, 350.0, 0.0, 0.0, None,2022-07-31 23:00:00,31,,,,,,,,,,,,,,,,
186.0, 45.0, 5.4, 0.0, 7.7, 6.7, 20.0, 21.5, 153.0, 0.0, 0.0, 30.0,2022-08-01 00:00:00,31,,,,,,,,,,,,,,,,
227.0, 33.0, None, 0.0, 5.2, 5.2, 22.2, 18.8, 175.0, 0.0, 0.0, 42.0,2022-08-01 01:00:00,31,,,,,,,,,,,,,,,,
209.0, 30.0, 6.7, 0.0, 3.2, 7.0, 21.5, 20.0, 186.0, 0.0, 0.0, 35.0,2022-08-01 02:00:00,31,,,,,,,,,,,,,,,,
169.0, 42.0, 5.2, 0.0, 5.6, 5.2, 18.8, 19.8, 227.0, 0.0, 0.0, 37.0,2022-08-01 03:00:00,31,,,,,,,,,,,,,,,,
197.0, 35.0, None, 0.0, 4.1, 6.0, 20.0, 19.2, 209.0, 0.0, 0.0, 37.0,2022-08-01 04:00:00,31,,,,,,,,,,,,,,,,
202.0, 37.0, 5.2, 0.0, 4.7, 5.0, 19.8, 19.6, 169.0, 0.0, 0.0, 41.0,2022-08-01 05:00:00,31,,,,,,,,,,,,,,,,
181.0, None, None, 0.0, None, 7.6, None, 20.4, None, None, None, 38.0,2022-08-01 06:00:00,31,,,,,,,,,,,,,,,,
175.0, 41.0, None, 0.0, 6.0, 7.2, 19.6, 22.4, 202.0, 0.0, 0.0, 34.0,2022-08-01 07:00:00,31,,,,,,,,,,,,,,,,
184.0, None, None, 0.0, None, 9.8, None, 23.1, None, None, None, 34.0,2022-08-01 08:00:00,31,,,,,,,,,,,,,,,,
179.0, 34.0, 7.2, 0.0, 5.8, 11.9, 22.4, 24.1, 175.0, 0.0, 0.0, 35.0,2022-08-01 09:00:00,31,,,,,,,,,,,,,,,,
177.0, 34.0, 9.8, 0.0, 6.4, 5.0, 23.1, 22.8, 184.0, 0.0, 0.0, 38.0,2022-08-01 10:00:00,31,,,,,,,,,,,,,,,,
138.0, None, None, 0.0, None, 4.9, None, 23.8, None, None, None, 36.0,2022-08-01 11:00:00,31,,,,,,,,,,,,,,,,
162.0, 38.0, None, 0.0, 7.8, 5.5, 22.8, 25.3, 177.0, 0.0, 0.0, 36.0,2022-08-01 12:00:00,31,,,,,,,,,,,,,,,,
180.0, None, None, 0.0, None, 9.2, None, 27.0, None, None, None, 31.0,2022-08-01 13:00:00,31,,,,,,,,,,,,,,,,
175.0, None, None, 0.0, None, 9.0, None, 28.4, None, None, None, 30.0,2022-08-01 14:00:00,31,,,,,,,,,,,,,,,,
186.0, 31.0, 9.2, 0.0, 8.4, 9.6, 27.0, 28.3, 180.0, 0.0, 0.0, 29.0,2022-08-01 15:00:00,31,,,,,,,,,,,,,,,,
215.0, 30.0, None, 0.0, 9.2, 9.4, 28.4, 26.1, 175.0, 0.0, 0.0, 31.0,2022-08-01 16:00:00,31,,,,,,,,,,,,,,,,
160.0, 29.0, 9.6, 0.0, 8.6, 10.4, 28.3, 24.6, 186.0, 0.0, 0.0, 26.0,2022-08-01 17:00:00,31,,,,,,,,,,,,,,,,
140.0, 31.0, 9.4, 0.0, 7.7, 4.3, 26.1, 22.9, 215.0, 0.0, 0.0, 32.0,2022-08-01 18:00:00,31,,,,,,,,,,,,,,,,
298.0, None, None, 0.0, None, 6.1, None, 21.5, None, None, None, 35.0,2022-08-01 19:00:00,31,,,,,,,,,,,,,,,,
352.0, 32.0, 4.3, 0.8, 5.3, 8.6, 22.9, 14.9, 140.0, 0.0, 0.0, 92.0,2022-08-01 20:00:00,31,,,,,,,,,,,,,,,,
359.0, 35.0, 6.1, 0.0, 5.4, 6.2, 21.5, 13.8, 298.0, 0.0, 0.0, 93.0,2022-08-01 21:00:00,31,,,,,,,,,,,,,,,,
12.0, 92.0, 8.6, 0.0, 13.6, 6.8, 14.9, 15.7, 352.0, 0.8, 0.8, 82.0,2022-08-01 22:00:00,31,,,,,,,,,,,,,,,,
, 93.0, 6.2, None, 12.7, None, 13.8, None, 359.0, 0.0, 0.8, None,2022-08-01 23:00:00,31,,,,,,,,,,,,,,,,
357.0, None, None, 0.0, None, 5.0, None, 14.3, None, None, None, 81.0,2022-08-02 00:00:00,31,,,,,,,,,,,,,,,,
358.0, 79.0, 8.4, 0.0, 11.2, 6.0, 14.8, 13.0, 4.0, 0.0, 0.8, 86.0,2022-08-02 01:00:00,31,,,,,,,,,,,,,,,,
354.0, 81.0, None, 0.0, 11.1, 6.3, 14.3, 11.9, 357.0, 0.0, 0.8, 87.0,2022-08-02 02:00:00,31,,,,,,,,,,,,,,,,
332.0, 86.0, None, 0.0, 10.7, 4.7, 13.0, 11.6, 358.0, 0.0, 0.8, 90.0,2022-08-02 03:00:00,31,,,,,,,,,,,,,,,,
359.0, 87.0, 6.3, 0.0, 9.8, 3.9, 11.9, 11.7, 354.0, 0.0, 0.8, 92.0,2022-08-02 04:00:00,31,,,,,,,,,,,,,,,,
220.0, 90.0, 4.7, 0.0, 10.0, 5.4, 11.6, 14.3, 332.0, 0.0, 0.8, 76.0,2022-08-02 05:00:00,31,,,,,,,,,,,,,,,,
190.0, 92.0, 3.9, 0.0, 10.4, 7.0, 11.7, 17.5, 359.0, 0.0, 0.8, 64.0,2022-08-02 06:00:00,31,,,,,,,,,,,,,,,,
199.0, 76.0, 5.4, 0.0, 10.1, 7.0, 14.3, 18.8, 220.0, 0.0, 0.8, 59.0,2022-08-02 07:00:00,31,,,,,,,,,,,,,,,,
192.0, 64.0, None, 0.0, 10.6, 7.3, 17.5, 20.2, 190.0, 0.0, 0.8, 58.0,2022-08-02 08:00:00,31,,,,,,,,,,,,,,,,
229.0, 59.0, None, 0.0, 10.6, 8.0, 18.8, 21.2, 199.0, 0.0, 0.8, 50.0,2022-08-02 09:00:00,31,,,,,,,,,,,,,,,,
184.0, 58.0, 7.3, 0.0, 11.7, 9.9, 20.2, 22.0, 192.0, 0.0, 0.8, 51.0,2022-08-02 10:00:00,31,,,,,,,,,,,,,,,,
191.0, 50.0, None, 0.0, 10.4, 8.1, 21.2, 23.7, 229.0, 0.0, 0.8, 35.0,2022-08-02 11:00:00,31,,,,,,,,,,,,,,,,
180.0, 51.0, 9.9, 0.0, 11.4, 8.3, 22.0, 23.2, 184.0, 0.0, 0.8, 38.0,2022-08-02 12:00:00,31,,,,,,,,,,,,,,,,
170.0, 35.0, 8.1, 0.0, 7.3, 7.3, 23.7, 22.7, 191.0, 0.0, 0.8, 40.0,2022-08-02 13:00:00,31,,,,,,,,,,,,,,,,
218.0, None, None, 0.0, None, 6.3, None, 23.7, None, None, None, 39.0,2022-08-02 14:00:00,31,,,,,,,,,,,,,,,,
173.0, None, None, 0.0, None, 7.6, None, 25.2, None, None, None, 36.0,2022-08-02 15:00:00,31,,,,,,,,,,,,,,,,
115.0, 39.0, 6.3, 0.0, 8.9, 4.4, 23.7, 26.1, 218.0, 0.0, 0.8, 34.0,2022-08-02 16:00:00,31,,,,,,,,,,,,,,,,
280.0, 36.0, 7.6, 0.0, 9.1, 2.0, 25.2, 20.4, 173.0, 0.0, 0.8, 60.0,2022-08-02 17:00:00,31,,,,,,,,,,,,,,,,
353.0, 34.0, 4.4, 0.0, 9.0, 5.8, 26.1, 17.8, 115.0, 0.0, 0.8, 66.0,2022-08-02 18:00:00,31,,,,,,,,,,,,,,,,
11.0, 60.0, None, 0.0, 12.4, 6.9, 20.4, 17.3, 280.0, 0.0, 0.8, 68.0,2022-08-02 19:00:00,31,,,,,,,,,,,,,,,,
5.0, 66.0, 5.8, 0.0, 11.4, 6.8, 17.8, 16.6, 353.0, 0.0, 0.8, 60.0,2022-08-02 20:00:00,31,,,,,,,,,,,,,,,,
345.0, 68.0, 6.9, 0.0, 11.3, 4.5, 17.3, 16.0, 11.0, 0.0, 0.8, 61.0,2022-08-02 21:00:00,31,,,,,,,,,,,,,,,,
351.0, 60.0, 6.8, 0.0, 8.8, 4.4, 16.6, 15.3, 5.0, 0.0, 0.0, 65.0,2022-08-02 22:00:00,31,,,,,,,,,,,,,,,,
, 61.0, 4.5, None, 8.5, None, 16.0, None, 345.0, 0.0, 0.0, None,2022-08-02 23:00:00,31,,,,,,,,,,,,,,,,
170.0, 65.0, 4.4, 0.0, 8.8, 8.8, 15.3, 17.2, 351.0, 0.0, 0.0, 41.0,2022-08-03 00:00:00,31,,,,,,,,,,,,,,,,
184.0, 47.0, 6.9, 0.0, 6.0, 7.5, 17.4, 16.2, 173.0, 0.0, 0.0, 40.0,2022-08-03 01:00:00,31,,,,,,,,,,,,,,,,
182.0, 41.0, 8.8, 0.0, 3.8, 5.0, 17.2, 15.8, 170.0, 0.0, 0.0, 43.0,2022-08-03 02:00:00,31,,,,,,,,,,,,,,,,
187.0, 40.0, 7.5, 0.0, 2.6, 4.9, 16.2, 15.8, 184.0, 0.0, 0.0, 41.0,2022-08-03 03:00:00,31,,,,,,,,,,,,,,,,
198.0, 43.0, None, 0.0, 3.3, 4.3, 15.8, 15.4, 182.0, 0.0, 0.0, 44.0,2022-08-03 04:00:00,31,,,,,,,,,,,,,,,,
208.0, 41.0, 4.9, 0.0, 2.6, 6.2, 15.8, 15.5, 187.0, 0.0, 0.0, 45.0,2022-08-03 05:00:00,31,,,,,,,,,,,,,,,,
183.0, 44.0, 4.3, 0.0, 3.2, 5.1, 15.4, 16.0, 198.0, 0.0, 0.0, 50.0,2022-08-03 06:00:00,31,,,,,,,,,,,,,,,,
175.0, 45.0, 6.2, 0.0, 3.6, 6.3, 15.5, 16.6, 208.0, 0.0, 0.0, 46.0,2022-08-03 07:00:00,31,,,,,,,,,,,,,,,,
180.0, 50.0, 5.1, 0.0, 5.6, 6.6, 16.0, 17.5, 183.0, 0.0, 0.0, 46.0,2022-08-03 08:00:00,31,,,,,,,,,,,,,,,,
166.0, 46.0, 6.3, 0.0, 4.9, 7.9, 16.6, 17.3, 175.0, 0.0, 0.0, 46.0,2022-08-03 09:00:00,31,,,,,,,,,,,,,,,,
204.0, None, None, 0.0, None, 8.9, None, 18.9, None, None, None, 39.0,2022-08-03 10:00:00,31,,,,,,,,,,,,,,,,
174.0, 46.0, 7.9, 0.0, 5.6, 10.1, 17.3, 21.2, 166.0, 0.0, 0.0, 38.0,2022-08-03 11:00:00,31,,,,,,,,,,,,,,,,
188.0, 39.0, 8.9, 0.0, 4.7, 5.8, 18.9, 19.0, 204.0, 0.0, 0.0, 42.0,2022-08-03 12:00:00,31,,,,,,,,,,,,,,,,
7.0, 38.0, 10.1, 0.0, 6.3, 4.0, 21.2, 17.2, 174.0, 0.0, 0.0, 73.0,2022-08-03 13:00:00,31,,,,,,,,,,,,,,,,
11.0, 42.0, 5.8, 0.0, 5.8, 5.1, 19.0, 16.0, 188.0, 0.0, 0.0, 79.0,2022-08-03 14:00:00,31,,,,,,,,,,,,,,,,
8.0, 73.0, None, 0.2, 12.3, 7.1, 17.2, 15.1, 7.0, 0.0, 0.0, 84.0,2022-08-03 15:00:00,31,,,,,,,,,,,,,,,,
, 79.0, 5.1, None, 12.4, None, 16.0, None, 11.0, 0.0, 0.0, None,2022-08-03 16:00:00,31,,,,,,,,,,,,,,,,
, 84.0, 7.1, None, 12.4, None, 15.1, None, 8.0, 0.2, 0.2, None,2022-08-03 17:00:00,31,,,,,,,,,,,,,,,,
, 80.0, 7.4, None, 11.4, None, 14.8, None, 1.0, 0.0, 0.2, None,2022-08-03 18:00:00,31,,,,,,,,,,,,,,,,
, 77.0, 8.6, None, 10.3, None, 14.3, None, 2.0, 0.0, 0.2, None,2022-08-03 19:00:00,31,,,,,,,,,,,,,,,,
, 81.0, None, None, 10.6, None, 13.8, None, 354.0, 0.0, 0.2, None,2022-08-03 20:00:00,31,,,,,,,,,,,,,,,,
, 74.0, 7.6, None, 8.8, None, 13.3, None, 333.0, 0.2, 0.4, None,2022-08-03 22:00:00,31,,,,,,,,,,,,,,,,
, 73.0, 6.2, None, 7.6, None, 12.3, None, 322.0, 0.2, 0.6, None,2022-08-03 23:00:00,31,,,,,,,,,,,,,,,,
, 98.0, None, None, 10.0, None, 10.3, None, 20.0, 0.4, 1.8, None,2022-08-04 01:00:00,31,,,,,,,,,,,,,,,,
, 94.0, 4.8, None, 9.4, None, 10.3, None, 90.0, 0.6, 2.4, None,2022-08-04 02:00:00,31,,,,,,,,,,,,,,,,
, 98.0, 4.1, None, 9.6, None, 9.9, None, 354.0, 0.8, 3.2, None,2022-08-04 03:00:00,31,,,,,,,,,,,,,,,,
, 96.0, 4.8, None, 9.6, None, 10.2, None, 204.0, 0.6, 3.8, None,2022-08-04 04:00:00,31,,,,,,,,,,,,,,,,
, 98.0, 4.7, None, 9.6, None, 9.9, None, 348.0, 0.0, 3.8, None,2022-08-04 05:00:00,31,,,,,,,,,,,,,,,,
, 99.0, 3.4, None, 9.8, None, 9.9, None, 349.0, 0.2, 4.0, None,2022-08-04 06:00:00,31,,,,,,,,,,,,,,,,
, 88.0, None, None, 9.9, None, 11.8, None, 266.0, 0.0, 4.2, None,2022-08-04 08:00:00,31,,,,,,,,,,,,,,,,
, 81.0, None, None, 9.3, None, 12.5, None, 184.0, 0.0, 4.2, None,2022-08-04 09:00:00,31,,,,,,,,,,,,,,,,
, 81.0, 8.1, None, 9.6, None, 12.8, None, 179.0, 0.0, 4.2, None,2022-08-04 10:00:00,31,,,,,,,,,,,,,,,,
, 88.0, 13.3, None, 8.7, None, 10.6, None, 333.0, 1.0, 5.2, None,2022-08-04 13:00:00,31,,,,,,,,,,,,,,,,
, 79.0, 4.1, None, 7.7, None, 11.2, None, 218.0, 0.0, 6.8, None,2022-08-04 15:00:00,31,,,,,,,,,,,,,,,,
, 86.0, 5.9, None, 8.9, None, 11.2, None, 205.0, 0.0, 6.8, None,2022-08-04 16:00:00,31,,,,,,,,,,,,,,,,
, 87.0, None, None, 8.8, None, 10.9, None, 241.0, 0.0, 6.6, None,2022-08-04 17:00:00,31,,,,,,,,,,,,,,,,
, 79.0, 4.3, None, 8.0, None, 11.5, None, 251.0, 0.0, 6.6, None,2022-08-04 19:00:00,31,,,,,,,,,,,,,,,,
, 96.0, 4.4, None, 7.5, None, 8.1, None, 325.0, 0.0, 6.6, None,2022-08-04 20:00:00,31,,,,,,,,,,,,,,,,
, 98.0, 5.9, None, 6.8, None, 7.1, None, 307.0, 0.0, 6.6, None,2022-08-04 21:00:00,31,,,,,,,,,,,,,,,,
, 98.0, None, None, 6.4, None, 6.7, None, 357.0, 0.0, 6.4, None,2022-08-04 22:00:00,31,,,,,,,,,,,,,,,,
, 98.0, 5.6, None, 6.2, None, 6.5, None, 347.0, 0.0, 6.2, None,2022-08-04 23:00:00,31,,,,,,,,,,,,,,,,
, 99.0, 5.3, None, 6.7, None, 6.8, None, 349.0, 0.0, 5.4, None,2022-08-05 00:00:00,31,,,,,,,,,,,,,,,,
, 99.0, None, None, 7.4, None, 7.5, None, 337.0, 0.0, 5.0, None,2022-08-05 01:00:00,31,,,,,,,,,,,,,,,,
, 98.0, None, None, 6.9, None, 7.2, None, 350.0, 0.0, 4.4, None,2022-08-05 02:00:00,31,,,,,,,,,,,,,,,,
, 99.0, 6.1, None, 6.9, None, 7.0, None, 355.0, 0.0, 3.6, None,2022-08-05 03:00:00,31,,,,,,,,,,,,,,,,
, 99.0, 5.1, None, 7.2, None, 7.3, None, 357.0, 0.0, 3.0, None,2022-08-05 04:00:00,31,,,,,,,,,,,,,,,,
, 95.0, 6.2, None, 7.2, None, 8.0, None, 357.0, 0.2, 3.2, None,2022-08-05 05:00:00,31,,,,,,,,,,,,,,,,
, 97.0, 5.5, None, 7.1, None, 7.5, None, 339.0, 0.0, 3.0, None,2022-08-05 06:00:00,31,,,,,,,,,,,,,,,,
, 94.0, 3.4, None, 8.1, None, 9.0, None, 181.0, 0.0, 2.8, None,2022-08-05 07:00:00,31,,,,,,,,,,,,,,,,
, 90.0, None, None, 8.2, None, 9.8, None, 311.0, 0.0, 2.8, None,2022-08-05 08:00:00,31,,,,,,,,,,,,,,,,
, 77.0, 3.8, None, 7.9, None, 11.8, None, 210.0, 0.0, 2.8, None,2022-08-05 09:00:00,31,,,,,,,,,,,,,,,,
, 86.0, 2.2, None, 9.3, None, 11.6, None, 164.0, 0.0, 2.8, None,2022-08-05 10:00:00,31,,,,,,,,,,,,,,,,
, 71.0, 3.5, None, 7.7, None, 12.8, None, 187.0, 0.0, 2.8, None,2022-08-05 11:00:00,31,,,,,,,,,,,,,,,,
, 66.0, 6.5, None, 8.8, None, 15.1, None, 172.0, 0.0, 2.8, None,2022-08-05 12:00:00,31,,,,,,,,,,,,,,,,
, 47.0, 4.6, None, 5.3, None, 16.7, None, 19.0, 0.0, 0.2, None,2022-08-05 15:00:00,31,,,,,,,,,,,,,,,,
, 46.0, 8.7, None, 6.4, None, 18.2, None, 335.0, 0.0, 0.2, None,2022-08-05 16:00:00,31,,,,,,,,,,,,,,,,
, 40.0, 6.8, None, 5.3, None, 19.2, None, 351.0, 0.0, 0.2, None,2022-08-05 17:00:00,31,,,,,,,,,,,,,,,,
, 46.0, 5.5, None, 7.3, None, 19.2, None, 4.0, 0.0, 0.2, None,2022-08-05 18:00:00,31,,,,,,,,,,,,,,,,
, 66.0, 5.7, None, 8.7, None, 15.0, None, 349.0, 0.0, 0.2, None,2022-08-05 19:00:00,31,,,,,,,,,,,,,,,,
, 73.0, 4.9, None, 7.2, None, 11.9, None, 358.0, 0.0, 0.2, None,2022-08-05 20:00:00,31,,,,,,,,,,,,,,,,
, 79.0, 7.6, None, 7.3, None, 10.8, None, 14.0, 0.0, 0.2, None,2022-08-05 21:00:00,31,,,,,,,,,,,,,,,,
, 85.0, 5.5, None, 7.0, None, 9.4, None, 353.0, 0.0, 0.2, None,2022-08-05 22:00:00,31,,,,,,,,,,,,,,,,
, 85.0, 4.5, None, 6.4, None, 8.8, None, 335.0, 0.0, 0.2, None,2022-08-05 23:00:00,31,,,,,,,,,,,,,,,,
,54.0, None,,14.0,,24.4,, None,,,,2022-07-30 00:00:00,31,,24.38,53.64,31.0, None,22.41,6.617,168.7,22.8,1004.3,0.0,14.0,956.0,0.0, None,956.0
,57.0, None,,13.0,,22.9,, None,,,,2022-07-30 01:00:00,31,,22.85,56.85,31.0, None,28.08,5.993,171.9,22.8,1004.2,0.0,13.0,956.0,0.0, None,956.0
,52.0, None,,13.0,,23.3,, None,,,,2022-07-30 02:00:00,31,,23.34,51.62,31.0, None,15.87,7.725,167.6,22.8,1004.2,0.0,13.0,956.0,0.0, None,956.0
