wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
163.0, 29.0, 4.8, 0.0, 6.0, 3.1, 25.3, 24.7, 271.0, 0.0, 0.0, 18.0,2022-07-31 02:00:00,31,,,,,,
215.0, 26.0, 2.1, 0.0, 3.9, 2.0, 24.7, 23.2, 221.0, 0.0, 0.0, 21.0,2022-07-31 03:00:00,31,,,,,,
280.0, 18.0, 3.1, 0.0, -1.2, 4.5, 24.7, 23.1, 163.0, 0.0, 0.0, 26.0,2022-07-31 04:00:00,31,,,,,,
325.0, 21.0, None, 0.0, -0.3, 3.1, 23.2, 24.5, 215.0, 0.0, 0.0, 30.0,2022-07-31 05:00:00,31,,,,,,
28.0, 26.0, 4.5, 0.0, 2.6, 4.1, 23.1, 25.9, 280.0, 0.0, 0.0, 28.0,2022-07-31 06:00:00,31,,,,,,
355.0, 30.0, 3.1, 0.0, 5.8, 5.0, 24.5, 27.8, 325.0, 0.0, 0.0, 24.0,2022-07-31 07:00:00,31,,,,,,
334.0, 28.0, 4.1, 0.0, 6.0, 7.2, 25.9, 29.3, 28.0, 0.0, 0.0, 23.0,2022-07-31 08:00:00,31,,,,,,
10.0, 24.0, None, 0.0, 5.4, 6.3, 27.8, 31.1, 355.0, 0.0, 0.0, 22.0,2022-07-31 09:00:00,31,,,,,,
48.0, 23.0, 7.2, 0.0, 6.0, 6.4, 29.3, 32.3, 334.0, 0.0, 0.0, 21.0,2022-07-31 10:00:00,31,,,,,,
57.0, 22.0, 6.3, 0.0, 6.9, 7.1, 31.1, 33.6, 10.0, 0.0, 0.0, 20.0,2022-07-31 11:00:00,31,,,,,,
69.0, 21.0, 6.4, 0.0, 7.2, 8.0, 32.3, 35.3, 48.0, 0.0, 0.0, 18.0,2022-07-31 12:00:00,31,,,,,,
40.0, 20.0, 7.1, 0.0, 7.6, 9.5, 33.6, 35.6, 57.0, 0.0, 0.0, 15.0,2022-07-31 13:00:00,31,,,,,,
94.0, 18.0, None, 0.0, 7.4, 9.8, 35.3, 37.5, 69.0, 0.0, 0.0, 10.0,2022-07-31 14:00:00,31,,,,,,
95.0, 15.0, 9.5, 0.0, 5.0, 16.3, 35.6, 37.2, 40.0, 0.0, 0.0, 7.0,2022-07-31 15:00:00,31,,,,,,
87.0, None, None, 0.0, None, 10.6, None, 36.4, None, None, None, 6.0,2022-07-31 16:00:00,31,,,,,,
76.0, 7.0, 16.3, 0.0, -4.3, 3.8, 37.2, 33.1, 95.0, 0.0, 0.0, 10.0,2022-07-31 17:00:00,31,,,,,,
62.0, None, None, 0.0, None, 8.5, None, 30.9, None, None, None, 12.0,2022-07-31 18:00:00,31,,,,,,
143.0, 10.0, 3.8, 0.0, -2.6, 4.4, 33.1, 28.7, 76.0, 0.0, 0.0, 14.0,2022-07-31 19:00:00,31,,,,,,
310.0, 12.0, 8.5, 0.0, -1.8, 3.8, 30.9, 28.4, 62.0, 0.0, 0.0, 13.0,2022-07-31 20:00:00,31,,,,,,
124.0, 14.0, 4.4, 0.0, -1.4, 3.6, 28.7, 26.8, 143.0, 0.0, 0.0, 15.0,2022-07-31 21:00:00,31,,,,,,
148.0, 13.0, 3.8, 0.0, -2.7, 3.2, 28.4, 25.2, 310.0, 0.0, 0.0, 15.0,2022-07-31 22:00:00,31,,,,,,
, 15.0, 3.6, None, -2.0, None, 26.8, None, 124.0, 0.0, 0.0, None,2022-07-31 23:00:00,31,,,,,,
253.0, 15.0, 3.2, 0.0, -3.3, 3.2, 25.2, 25.2, 148.0, 0.0, 0.0, 18.0,2022-08-01 00:00:00,31,,,,,,
4.0, 16.0, 3.8, 0.0, -2.2, 2.4, 25.4, 25.3, 133.0, 0.0, 0.0, 20.0,2022-08-01 01:00:00,31,,,,,,
303.0, 18.0, 3.2, 0.0, -0.8, 3.2, 25.2, 23.7, 253.0, 0.0, 0.0, 23.0,2022-08-01 02:00:00,31,,,,,,
329.0, 20.0, 2.4, 0.0, 0.7, 1.1, 25.3, 22.8, 4.0, 0.0, 0.0, 25.0,2022-08-01 03:00:00,31,,,,,,
265.0, 23.0, 3.2, 0.0, 1.4, 2.6, 23.7, 22.4, 303.0, 0.0, 0.0, 25.0,2022-08-01 04:00:00,31,,,,,,
325.0, 25.0, 1.1, 0.0, 1.8, 2.9, 22.8, 25.2, 329.0, 0.0, 0.0, 24.0,2022-08-01 05:00:00,31,,,,,,
33.0, 25.0, 2.6, 0.0, 1.4, 5.2, 22.4, 27.0, 265.0, 0.0, 0.0, 22.0,2022-08-01 06:00:00,31,,,,,,
88.0, 24.0, 2.9, 0.0, 3.2, 11.0, 25.2, 31.2, 325.0, 0.0, 0.0, 18.0,2022-08-01 07:00:00,31,,,,,,
89.0, 22.0, 5.2, 0.0, 3.5, 12.8, 27.0, 31.5, 33.0, 0.0, 0.0, 18.0,2022-08-01 08:00:00,31,,,,,,
86.0, 18.0, None, 0.0, 4.1, 13.1, 31.2, 33.1, 88.0, 0.0, 0.0, 17.0,2022-08-01 09:00:00,31,,,,,,
91.0, 18.0, 12.8, 0.0, 4.3, 16.5, 31.5, 33.8, 89.0, 0.0, 0.0, 17.0,2022-08-01 10:00:00,31,,,,,,
86.0, 17.0, 13.1, 0.0, 4.8, 13.8, 33.1, 34.9, 86.0, 0.0, 0.0, 15.0,2022-08-01 11:00:00,31,,,,,,
77.0, 17.0, 16.5, 0.0, 5.4, 9.8, 33.8, 33.2, 91.0, 0.0, 0.0, 17.0,2022-08-01 12:00:00,31,,,,,,
69.0, None, None, 0.0, None, 7.3, None, 31.5, None, None, None, 19.0,2022-08-01 13:00:00,31,,,,,,
85.0, 17.0, 9.8, 0.0, 4.9, 7.2, 33.2, 31.2, 77.0, 0.0, 0.0, 20.0,2022-08-01 14:00:00,31,,,,,,
68.0, 19.0, 7.3, 0.0, 5.1, 8.7, 31.5, 31.6, 69.0, 0.0, 0.0, 16.0,2022-08-01 15:00:00,31,,,,,,
74.0, 20.0, 7.2, 0.0, 5.6, 10.0, 31.2, 31.9, 85.0, 0.0, 0.0, 10.0,2022-08-01 16:00:00,31,,,,,,
74.0, 16.0, 8.7, 0.0, 2.7, 11.7, 31.6, 28.9, 68.0, 0.0, 0.0, 10.0,2022-08-01 17:00:00,31,,,,,,
91.0, 10.0, None, 0.0, -3.5, 16.9, 31.9, 27.2, 74.0, 0.0, 0.0, 13.0,2022-08-01 18:00:00,31,,,,,,
79.0, 10.0, 11.7, 0.0, -5.8, 13.4, 28.9, 25.5, 74.0, 0.0, 0.0, 18.0,2022-08-01 19:00:00,31,,,,,,
90.0, 13.0, 16.9, 0.0, -3.6, 10.2, 27.2, 24.1, 91.0, 0.0, 0.0, 23.0,2022-08-01 20:00:00,31,,,,,,
305.0, 18.0, 13.4, 0.0, -0.5, 4.1, 25.5, 23.1, 79.0, 0.0, 0.0, 30.0,2022-08-01 21:00:00,31,,,,,,
102.0, 23.0, 10.2, 0.0, 1.7, 12.5, 24.1, 22.5, 90.0, 0.0, 0.0, 35.0,2022-08-01 22:00:00,31,,,,,,
, 30.0, 4.1, None, 4.6, None, 23.1, None, 305.0, 0.0, 0.0, None,2022-08-01 23:00:00,31,,,,,,
113.0, 35.0, 12.5, 0.0, 6.3, 7.3, 22.5, 20.7, 102.0, 0.0, 0.0, 45.0,2022-08-02 00:00:00,31,,,,,,
121.0, 41.0, 6.5, 0.0, 7.7, 6.5, 21.5, 20.2, 111.0, 0.0, 0.0, 47.0,2022-08-02 01:00:00,31,,,,,,
173.0, 45.0, 7.3, 0.0, 8.4, 2.6, 20.7, 19.4, 113.0, 0.0, 0.0, 48.0,2022-08-02 02:00:00,31,,,,,,
114.0, 47.0, 6.5, 0.0, 8.5, 6.5, 20.2, 19.8, 121.0, 0.0, 0.0, 47.0,2022-08-02 03:00:00,31,,,,,,
122.0, 48.0, 2.6, 0.0, 8.1, 4.5, 19.4, 18.8, 173.0, 0.0, 0.0, 52.0,2022-08-02 04:00:00,31,,,,,,
96.0, 47.0, 6.5, 0.0, 8.2, 4.5, 19.8, 21.3, 114.0, 0.0, 0.0, 46.0,2022-08-02 05:00:00,31,,,,,,
91.0, 52.0, 4.5, 0.0, 8.7, 9.7, 18.8, 23.3, 122.0, 0.0, 0.0, 42.0,2022-08-02 06:00:00,31,,,,,,
92.0, 46.0, 4.5, 0.0, 9.2, 11.7, 21.3, 24.7, 96.0, 0.0, 0.0, 39.0,2022-08-02 07:00:00,31,,,,,,
77.0, 42.0, 9.7, 0.0, 9.7, 11.0, 23.3, 26.9, 91.0, 0.0, 0.0, 34.0,2022-08-02 08:00:00,31,,,,,,
69.0, 39.0, 11.7, 0.0, 9.8, 11.6, 24.7, 27.3, 92.0, 0.0, 0.0, 33.0,2022-08-02 09:00:00,31,,,,,,
56.0, 34.0, None, 0.0, 9.7, 8.9, 26.9, 27.7, 77.0, 0.0, 0.0, 29.0,2022-08-02 10:00:00,31,,,,,,
39.0, 33.0, 11.6, 0.0, 9.6, 11.3, 27.3, 27.6, 69.0, 0.0, 0.0, 27.0,2022-08-02 11:00:00,31,,,,,,
357.0, 29.0, 8.9, 0.0, 8.1, 12.7, 27.7, 28.6, 56.0, 0.0, 0.0, 26.0,2022-08-02 12:00:00,31,,,,,,
35.0, 27.0, 11.3, 0.0, 6.9, 9.6, 27.6, 29.1, 39.0, 0.0, 0.0, 24.0,2022-08-02 13:00:00,31,,,,,,
29.0, 26.0, 12.7, 0.0, 7.2, 8.0, 28.6, 29.7, 357.0, 0.0, 0.0, 21.0,2022-08-02 14:00:00,31,,,,,,
42.0, 24.0, 9.6, 0.0, 6.5, 3.9, 29.1, 30.3, 35.0, 0.0, 0.0, 19.0,2022-08-02 15:00:00,31,,,,,,
75.0, 21.0, None, 0.0, 5.1, 4.0, 29.7, 30.5, 29.0, 0.0, 0.0, 19.0,2022-08-02 16:00:00,31,,,,,,
64.0, 19.0, 3.9, 0.0, 4.1, 5.5, 30.3, 27.7, 42.0, 0.0, 0.0, 18.0,2022-08-02 17:00:00,31,,,,,,
357.0, 19.0, None, 0.0, 4.3, 1.3, 30.5, 25.1, 75.0, 0.0, 0.0, 22.0,2022-08-02 18:00:00,31,,,,,,
304.0, 18.0, 5.5, 0.0, 1.2, 2.7, 27.7, 23.2, 64.0, 0.0, 0.0, 24.0,2022-08-02 19:00:00,31,,,,,,
196.0, 22.0, 1.3, 0.0, 1.9, 3.5, 25.1, 22.6, 357.0, 0.0, 0.0, 21.0,2022-08-02 20:00:00,31,,,,,,
70.0, 24.0, 2.7, 0.0, 1.5, 12.3, 23.2, 22.5, 304.0, 0.0, 0.0, 22.0,2022-08-02 21:00:00,31,,,,,,
184.0, 21.0, 3.5, 0.0, -0.8, 3.2, 22.6, 21.6, 196.0, 0.0, 0.0, 24.0,2022-08-02 22:00:00,31,,,,,,
, 22.0, 12.3, None, -0.3, None, 22.5, None, 70.0, 0.0, 0.0, None,2022-08-02 23:00:00,31,,,,,,
70.0, 24.0, 3.2, 0.0, 0.2, 14.5, 21.6, 21.7, 184.0, 0.0, 0.0, 27.0,2022-08-03 00:00:00,31,,,,,,
75.0, 24.0, 10.4, 0.0, 0.8, 4.3, 22.3, 21.4, 62.0, 0.0, 0.0, 29.0,2022-08-03 01:00:00,31,,,,,,
51.0, 27.0, 14.5, 0.0, 1.9, 4.5, 21.7, 20.7, 70.0, 0.0, 0.0, 30.0,2022-08-03 02:00:00,31,,,,,,
58.0, 29.0, 4.3, 0.0, 2.6, 7.1, 21.4, 20.7, 75.0, 0.0, 0.0, 28.0,2022-08-03 03:00:00,31,,,,,,
59.0, 30.0, 4.5, 0.0, 2.5, 9.0, 20.7, 20.9, 51.0, 0.0, 0.0, 27.0,2022-08-03 04:00:00,31,,,,,,
52.0, 28.0, 7.1, 0.0, 1.6, 2.6, 20.7, 21.4, 58.0, 0.0, 0.0, 26.0,2022-08-03 05:00:00,31,,,,,,
87.0, 27.0, None, 0.0, 1.2, 4.9, 20.9, 22.2, 59.0, 0.0, 0.0, 30.0,2022-08-03 06:00:00,31,,,,,,
35.0, 26.0, 2.6, 0.0, 1.1, 6.2, 21.4, 26.2, 52.0, 0.0, 0.0, 23.0,2022-08-03 07:00:00,31,,,,,,
18.0, 30.0, 4.9, 0.0, 3.8, 7.5, 22.2, 25.7, 87.0, 0.0, 0.0, 24.0,2022-08-03 08:00:00,31,,,,,,
20.0, 23.0, 6.2, 0.0, 3.4, 5.1, 26.2, 25.6, 35.0, 0.0, 0.0, 22.0,2022-08-03 09:00:00,31,,,,,,
93.0, 24.0, 7.5, 0.0, 3.6, 8.5, 25.7, 27.1, 18.0, 0.0, 0.0, 21.0,2022-08-03 10:00:00,31,,,,,,
84.0, 22.0, 5.1, 0.0, 2.3, 6.1, 25.6, 27.8, 20.0, 0.0, 0.0, 20.0,2022-08-03 11:00:00,31,,,,,,
81.0, 21.0, 8.5, 0.0, 2.9, 9.6, 27.1, 30.9, 93.0, 0.0, 0.0, 17.0,2022-08-03 12:00:00,31,,,,,,
66.0, 20.0, 6.1, 0.0, 2.8, 9.3, 27.8, 30.8, 84.0, 0.0, 0.0, 20.0,2022-08-03 13:00:00,31,,,,,,
10.0, 17.0, 9.6, 0.0, 3.0, 6.4, 30.9, 30.3, 81.0, 0.0, 0.0, 17.0,2022-08-03 14:00:00,31,,,,,,
313.0, 20.0, 9.3, 0.0, 5.3, 10.5, 30.8, 27.8, 66.0, 0.0, 0.0, 27.0,2022-08-03 15:00:00,31,,,,,,
, 17.0, 6.4, None, 2.5, None, 30.3, None, 10.0, 0.0, 0.0, None,2022-08-03 16:00:00,31,,,,,,
, 27.0, 10.5, None, 7.1, None, 27.8, None, 313.0, 0.0, 0.0, None,2022-08-03 17:00:00,31,,,,,,
, 29.0, 16.1, None, 6.4, None, 25.8, None, 311.0, 0.0, 0.0, None,2022-08-03 18:00:00,31,,,,,,
, 31.0, 11.6, None, 6.4, None, 24.7, None, 284.0, 0.0, 0.0, None,2022-08-03 19:00:00,31,,,,,,
, 37.0, 0.3, None, 8.0, None, 23.5, None, 19.0, 0.0, 0.0, None,2022-08-03 20:00:00,31,,,,,,
, 43.0, None, None, 8.9, None, 22.1, None, 191.0, 0.0, 0.0, None,2022-08-03 21:00:00,31,,,,,,
, 52.0, 4.4, None, 10.9, None, 21.1, None, 258.0, 0.0, 0.0, None,2022-08-03 22:00:00,31,,,,,,
, 51.0, 3.6, None, 10.2, None, 20.7, None, 32.0, 0.0, 0.0, None,2022-08-03 23:00:00,31,,,,,,
, 54.0, 5.3, None, 10.5, None, 20.1, None, 20.0, 0.0, 0.0, None,2022-08-04 00:00:00,31,,,,,,
, 80.0, 3.1, None, 11.8, None, 15.2, None, 73.0, 0.0, None, None,2022-08-04 02:00:00,31,,,,,,
, 83.0, None, None, 11.9, None, 14.8, None, 210.0, 0.0, 0.0, None,2022-08-04 03:00:00,31,,,,,,
, 70.0, 2.9, None, 9.9, None, 15.3, None, 177.0, 0.0, 0.0, None,2022-08-04 04:00:00,31,,,,,,
, 80.0, None, None, 11.3, None, 14.7, None, 252.0, 0.0, 0.0, None,2022-08-04 05:00:00,31,,,,,,
, 64.0, 2.7, None, 8.3, None, 15.0, None, 131.0, 0.0, 0.0, None,2022-08-04 06:00:00,31,,,,,,
, 53.0, 3.8, None, 7.1, None, 16.7, None, 78.0, 0.0, 0.0, None,2022-08-04 07:00:00,31,,,,,,
, 42.0, 9.4, None, 7.0, None, 20.3, None, 69.0, 0.0, 0.0, None,2022-08-04 08:00:00,31,,,,,,
, 37.0, 9.3, None, 6.5, None, 21.8, None, 80.0, 0.0, 0.0, None,2022-08-04 09:00:00,31,,,,,,
, 34.0, 14.1, None, 6.3, None, 23.0, None, 89.0, 0.0, 0.0, None,2022-08-04 10:00:00,31,,,,,,
, 29.0, 13.9, None, 4.9, None, 24.0, None, 77.0, 0.0, 0.0, None,2022-08-04 11:00:00,31,,,,,,
, 27.0, 10.7, None, 3.9, None, 24.1, None, 78.0, 0.0, 0.0, None,2022-08-04 13:00:00,31,,,,,,
, 27.0, None, None, 3.0, None, 23.0, None, 73.0, 0.0, 0.0, None,2022-08-04 14:00:00,31,,,,,,
, 24.0, 11.8, None, 2.5, None, 24.3, None, 79.0, 0.0, 0.0, None,2022-08-04 15:00:00,31,,,,,,
, 39.0, None, None, 4.9, None, 19.2, None, 271.0, 0.0, 0.0, None,2022-08-04 16:00:00,31,,,,,,
, 41.0, 17.9, None, 4.4, None, 17.8, None, 316.0, 0.0, 0.0, None,2022-08-04 17:00:00,31,,,,,,
, 40.0, 8.2, None, 4.9, None, 18.8, None, 349.0, 0.0, 0.0, None,2022-08-04 18:00:00,31,,,,,,
, 44.0, None, None, 5.8, None, 18.2, None, 259.0, 0.0, 0.0, None,2022-08-04 19:00:00,31,,,,,,
, 43.0, 2.6, None, 5.2, None, 17.9, None, 64.0, 0.0, 0.0, None,2022-08-04 20:00:00,31,,,,,,
, 49.0, 1.2, None, 6.0, None, 16.8, None, 179.0, 0.0, 0.0, None,2022-08-04 21:00:00,31,,,,,,
, 47.0, 5.7, None, 5.1, None, 16.4, None, 263.0, 0.0, 0.0, None,2022-08-04 22:00:00,31,,,,,,
, 47.0, 4.3, None, 4.8, None, 16.1, None, 258.0, 0.0, 0.0, None,2022-08-04 23:00:00,31,,,,,,
, 53.0, 3.8, None, 6.1, None, 15.6, None, 233.0, 0.0, 0.0, None,2022-08-05 00:00:00,31,,,,,,
, 52.0, 1.3, None, 5.4, None, 15.2, None, 232.0, 0.0, 0.0, None,2022-08-05 01:00:00,31,,,,,,
, 55.0, None, None, 5.3, None, 14.2, None, 216.0, 0.0, 0.0, None,2022-08-05 02:00:00,31,,,,,,
, 62.0, 6.7, None, 6.0, None, 13.1, None, 288.0, 0.0, 0.0, None,2022-08-05 03:00:00,31,,,,,,
, 62.0, 5.3, None, 5.3, None, 12.4, None, 268.0, 0.0, 0.0, None,2022-08-05 04:00:00,31,,,,,,
, 64.0, 2.9, None, 5.8, None, 12.4, None, 290.0, 0.0, 0.0, None,2022-08-05 05:00:00,31,,,,,,
, 66.0, 2.2, None, 5.7, None, 11.8, None, 271.0, 0.0, 0.0, None,2022-08-05 06:00:00,31,,,,,,
, 57.0, None, None, 6.3, None, 14.7, None, 345.0, 0.0, 0.0, None,2022-08-05 07:00:00,31,,,,,,
, 58.0, 9.3, None, 7.2, None, 15.4, None, 349.0, 0.0, 0.0, None,2022-08-05 08:00:00,31,,,,,,
, 56.0, 8.2, None, 7.9, None, 16.7, None, 351.0, 0.0, 0.0, None,2022-08-05 09:00:00,31,,,,,,
, 46.0, 8.6, None, 6.4, None, 18.2, None, 328.0, 0.0, 0.0, None,2022-08-05 10:00:00,31,,,,,,
, 50.0, 10.8, None, 6.7, None, 17.2, None, 320.0, 0.0, 0.0, None,2022-08-05 11:00:00,31,,,,,,
, 45.0, None, None, 7.4, None, 19.7, None, 323.0, 0.0, 0.0, None,2022-08-05 12:00:00,31,,,,,,
, 40.0, 17.8, None, 5.2, None, 19.1, None, 315.0, 0.0, 0.0, None,2022-08-05 14:00:00,31,,,,,,
, 36.0, 17.1, None, 4.8, None, 20.4, None, 316.0, 0.0, 0.0, None,2022-08-05 15:00:00,31,,,,,,
, 35.0, 17.4, None, 5.2, None, 21.3, None, 326.0, 0.0, 0.0, None,2022-08-05 16:00:00,31,,,,,,
, 35.0, 12.9, None, 5.0, None, 21.0, None, 304.0, 0.0, 0.0, None,2022-08-05 17:00:00,31,,,,,,
, 37.0, 11.8, None, 5.1, None, 20.3, None, 310.0, 0.0, 0.0, None,2022-08-05 18:00:00,31,,,,,,
, 35.0, 5.1, None, 4.0, None, 19.9, None, 289.0, 0.0, 0.0, None,2022-08-05 19:00:00,31,,,,,,
, 36.0, None, None, 3.6, None, 19.0, None, 262.0, 0.0, 0.0, None,2022-08-05 20:00:00,31,,,,,,
, 38.0, 4.8, None, 4.0, None, 18.6, None, 249.0, 0.0, 0.0, None,2022-08-05 21:00:00,31,,,,,,
, 40.0, 5.8, None, 4.0, None, 17.8, None, 232.0, 0.0, 0.0, None,2022-08-05 22:00:00,31,,,,,,
, 40.0, 0.6, None, 3.6, None, 17.3, None, 230.0, 0.0, 0.0, None,2022-08-05 23:00:00,31,,,,,,
,,,,,,,,,,,,2022-07-30 00:00:00,31,45.9, None, None,57.6, None, None
,,,,,,,,,,,,2022-07-30 01:00:00,31,20.2, None, None,62.3, None, None
,,,,,,,,,,,,2022-07-30 02:00:00,31,50.3, None, None,61.7, None, None
,,,,,,,,,,,,2022-07-30 03:00:00,31,359.4, None, None,65.4, None, None
,,,,,,,,,,,,2022-07-30 04:00:00,31,33.6, None, None,69.0, None, None
,,,,,,,,,,,,2022-07-30 05:00:00,31,69.1, None, None,72.2, None, None
,,,,,,,,,,,,2022-07-30 06:00:00,31,35.4, None, None,70.0, None, None
,,,,,,,,,,,,2022-07-30 07:00:00,31,56.1, None, None,57.0, None, None
,,,,,,,,,,,,2022-07-30 08:00:00,31,20.4, None, None,50.5, None, None
,,,,,,,,,,,,2022-07-30 09:00:00,31,19.4, None, None,47.6, None, None
,,,,,,,,,,,,2022-07-30 10:00:00,31,94.6, None, None,45.0, None, None
,,,,,,,,,,,,2022-07-30 11:00:00,31,210.5, None, None,44.8, None, None
,,,,,,,,,,,,2022-07-30 12:00:00,31,216.8, None, None,39.5, None, None
,,,,,,,,,,,,2022-07-30 13:00:00,31,223.5, None, None,34.5, None, None
,,,,,,,,,,,,2022-07-30 14:00:00,31,200.5, None, None,30.4, None, None
,,,,,,,,,,,,2022-07-30 15:00:00,31,109.1, None, None,28.1, None, None
,,,,,,,,,,,,2022-07-30 16:00:00,31,128.8, None, None,24.5, None, None
,,,,,,,,,,,,2022-07-30 17:00:00,31,210.4, None, None,23.3, None, None
,,,,,,,,,,,,2022-07-30 18:00:00,31,210.1, None, None,28.5, None, None
,,,,,,,,,,,,2022-07-30 19:00:00,31,183.9, None, None,41.5, None, None
,,,,,,,,,,,,2022-07-30 20:00:00,31,126.6, None, None,53.7, None, None
,,,,,,,,,,,,2022-07-30 21:00:00,31,116.4, None, None,55.4, None, None
,,,,,,,,,,,,2022-07-30 22:00:00,31,19.1, None, None,54.7, None, None
,,,,,,,,,,,,2022-07-30 23:00:00,31,67.8, None, None,52.2, None, None
,,,,,,,,,,,,2022-07-31 00:00:00,31,75.0, None, None,42.9, None, None
,,,,,,,,,,,,2022-07-31 01:00:00,31,69.3, None, None,43.1, None, None
,,,,,,,,,,,,2022-07-31 02:00:00,31,75.8, None, None,47.9, None, None
,,,,,,,,,,,,2022-07-31 03:00:00,31,315.9, None, None,49.7, None, None
,,,,,,,,,,,,2022-07-31 04:00:00,31,16.8, None, None,55.4, None, None
,,,,,,,,,,,,2022-07-31 05:00:00,31,63.4, None, None,56.5, None, None
,,,,,,,,,,,,2022-07-31 06:00:00,31,22.7, None, None,56.3, None, None
,,,,,,,,,,,,2022-07-31 07:00:00,31,25.6, None, None,46.3, None, None
,,,,,,,,,,,,2022-07-31 08:00:00,31,45.2, None, None,36.2, None, None
