wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
18.0, None, None,357.0, None,0.0, None, None, None,0.0,2019-08-27 00:00:00,35
20.1, None, None,340.0, None,0.0, None, None, None,0.0,2019-08-27 01:00:00,35
12.9, None, None,318.0, None,0.0, None, None, None,0.0,2019-08-27 02:00:00,35
14.1, None, None,325.0, None,0.0, None, None, None,0.0,2019-08-27 03:00:00,35
14.1, None, None,321.0, None,0.0, None, None, None,0.0,2019-08-27 04:00:00,35
10.2, None, None,313.0, None,0.0, None, None, None,0.0,2019-08-27 05:00:00,35
10.7, None, None,307.0, None,0.0, None, None, None,0.0,2019-08-27 06:00:00,35
6.7, None, None,316.0, None,0.0, None, None, None,0.0,2019-08-27 07:00:00,35
9.2, None, None,269.0, None,0.0, None, None, None,0.0,2019-08-27 08:00:00,35
11.5, None, None,231.0, None,0.0, None, None, None,0.0,2019-08-27 09:00:00,35
12.3, None, None,216.0, None,0.0, None, None, None,0.0,2019-08-27 10:00:00,35
13.4, None, None,218.0, None,0.0, None, None, None,0.0,2019-08-27 11:00:00,35
11.0, None, None,241.0, None,0.0, None, None, None,0.0,2019-08-27 12:00:00,35
11.3, None, None,223.0, None,0.0, None, None, None,0.0,2019-08-27 13:00:00,35
15.4, None, None,240.0, None,0.0, None, None, None,0.0,2019-08-27 14:00:00,35
11.9, None, None,221.0, None,0.0, None, None, None,0.0,2019-08-27 15:00:00,35
15.1, None, None,219.0, None,0.0, None, None, None,0.0,2019-08-27 16:00:00,35
12.3, None, None,224.0, None,0.0, None, None, None,0.0,2019-08-27 17:00:00,35
12.1, None, None,237.0, None,0.0, None, None, None,0.0,2019-08-27 18:00:00,35
21.2, None, None,234.0, None,0.0, None, None, None,0.0,2019-08-27 19:00:00,35
25.6, None, None,229.0, None,0.0, None, None, None,0.0,2019-08-27 20:00:00,35
27.4, None, None,231.0, None,0.0, None, None, None,0.0,2019-08-27 21:00:00,35
23.1, None, None,237.0, None,0.0, None, None, None,0.0,2019-08-27 22:00:00,35
24.5, None, None,250.0, None,0.0, None, None, None,0.0,2019-08-27 23:00:00,35
28.4, None, None,248.0, None,0.0, None, None, None,0.0,2019-08-28 00:00:00,35
32.2, None, None,235.0, None,0.0, None, None, None,0.0,2019-08-28 01:00:00,35
