time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-11-26,34.0,7.3,2.8,48
2017-11-27,5.0,5.3,2.0,48
2017-11-28,26.0,4.9,3.0,48
2017-11-29,30.0,5.0,2.8,48
2017-11-30,13.0,4.5,2.1,48
2017-12-01,12.0,1.0,1.6,48
2017-12-02,0.0,0.1,-0.3,48
