time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-11-26,39.0,6.5,1.2,48
2017-11-27,10.0,3.7,-0.1,48
2017-11-28,41.0,3.3,1.6,48
2017-11-29,57.0,3.6,1.8,48
2017-11-30,18.0,2.9,1.2,48
2017-12-01,13.0,2.9,0.4,48
2017-12-02,3.0,2.0,-2.9,48
