AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
2.5,0.254, 7.5,2018-04-16 08:15:00, 236.0,0.0,16
2.6,0.0, 7.9,2018-04-16 08:30:00, 243.0,0.0,16
2.5,0.254, 6.9,2018-04-16 08:45:00, 242.0,0.0,16
2.8,0.0, 6.1,2018-04-16 09:00:00, 244.0,9.0,16
2.8,0.254, 6.8,2018-04-16 09:15:00, 238.0,1.0,16
2.9,0.0, 8.7,2018-04-16 09:30:00, 235.0,0.0,16
3.1,0.0, 11.8,2018-04-16 09:45:00, 242.0,9.0,16
3.1,0.254, 10.9,2018-04-16 10:00:00, 240.0,0.0,16
3.2,0.0, 12.0,2018-04-16 10:15:00, 235.0,0.0,16
3.1,0.254, 13.6,2018-04-16 10:30:00, 234.0,0.0,16
3.1,0.0, 16.0,2018-04-16 10:45:00, 234.0,0.0,16
3.2,0.0, 14.7,2018-04-16 11:00:00, 237.0,0.0,16
3.2,0.254, 13.9,2018-04-16 11:15:00, 238.0,0.0,16
3.3,0.0, 11.8,2018-04-16 11:30:00, 228.0,0.0,16
3.3,0.254, 12.3,2018-04-16 11:45:00, 241.0,0.0,16
3.3,0.254, 11.5,2018-04-16 12:00:00, 236.0,0.0,16
3.3,0.0, 11.6,2018-04-16 12:15:00, 222.0,0.0,16
3.5,0.254, 11.9,2018-04-16 12:30:00, 226.0,0.0,16
3.6,0.254, 12.2,2018-04-16 12:45:00, 221.0,0.0,16
3.7,0.254, 11.6,2018-04-16 13:00:00, 221.0,0.0,16
3.7,0.0, 13.3,2018-04-16 13:15:00, 222.0,0.0,16
3.8,0.254, 12.8,2018-04-16 13:30:00, 228.0,0.0,16
3.8,0.254, 10.5,2018-04-16 13:45:00, 222.0,0.0,16
3.7,0.0, 13.9,2018-04-16 14:00:00, 225.0,0.0,16
3.6,0.254, 12.5,2018-04-16 14:15:00, 222.0,0.0,16
3.7,0.0, 13.4,2018-04-16 14:30:00, 220.0,0.0,16
3.9,0.0, 13.6,2018-04-16 14:45:00, 221.0,0.0,16
4.1,0.254, 14.0,2018-04-16 15:00:00, 224.0,0.0,16
4.0,0.0, 14.1,2018-04-16 15:15:00, 227.0,0.0,16
3.9,0.254, 14.3,2018-04-16 15:30:00, 228.0,0.0,16
3.9,0.254, 13.3,2018-04-16 15:45:00, 225.0,0.0,16
3.8,0.254, 15.3,2018-04-16 16:00:00, 232.0,0.0,16
3.8,0.0, 13.3,2018-04-16 16:15:00, 233.0,0.0,16
3.7,0.254, 13.0,2018-04-16 16:30:00, 235.0,0.0,16
3.7,0.0, 15.1,2018-04-16 16:45:00, 233.0,0.0,16
3.7,0.0, 15.2,2018-04-16 17:00:00, 229.0,0.0,16
3.7,0.0, 14.3,2018-04-16 17:15:00, 234.0,0.0,16
3.5,0.254, 15.5,2018-04-16 17:30:00, 236.0,0.0,16
3.4,0.0, 17.0,2018-04-16 17:45:00, 236.0,0.0,16
3.2,0.254, 20.0,2018-04-16 18:00:00, 238.0,0.0,16
3.0,0.0, 19.1,2018-04-16 18:15:00, 239.0,0.0,16
2.8,0.0, 21.5,2018-04-16 18:30:00, 239.0,0.0,16
2.8,0.0, 20.9,2018-04-16 18:45:00, 237.0,0.0,16
2.8,0.254, 18.7,2018-04-16 19:00:00, 243.0,0.0,16
2.8,0.0, 20.5,2018-04-16 19:15:00, 245.0,0.0,16
2.7,0.0, 23.3,2018-04-16 19:30:00, 244.0,0.0,16
2.7,0.0, 23.4,2018-04-16 19:45:00, 245.0,0.0,16
2.7,0.0, 20.8,2018-04-16 20:00:00, 236.0,0.0,16
2.7,0.0, 24.3,2018-04-16 20:15:00, 233.0,0.0,16
2.8,0.0, 21.2,2018-04-16 20:30:00, 239.0,0.0,16
2.9,0.0, 22.7,2018-04-16 20:45:00, 241.0,0.0,16
3.0,0.0, 19.7,2018-04-16 21:00:00, 238.0,5.0,16
3.1,0.0, 21.7,2018-04-16 21:15:00, 244.0,0.0,16
3.2,0.0, 24.6,2018-04-16 21:30:00, 238.0,9.0,16
3.4,0.0, 26.9,2018-04-16 21:45:00, 241.0,46.0,16
3.5,0.0, 22.8,2018-04-16 22:00:00, 241.0,54.0,16
3.5,0.0, 20.8,2018-04-16 22:15:00, 239.0,28.0,16
3.6,0.0, 18.3,2018-04-16 22:30:00, 233.0,0.0,16
3.7,0.0, 20.0,2018-04-16 22:45:00, 240.0,0.0,16
3.9,0.0, 14.4,2018-04-16 23:00:00, 227.0,0.0,16
3.9,0.0, 13.6,2018-04-16 23:15:00, 218.0,0.0,16
3.9,0.0, 16.7,2018-04-16 23:30:00, 227.0,0.0,16
3.8,0.0, 13.2,2018-04-16 23:45:00, 223.0,0.0,16
3.7,0.0, 19.9,2018-04-17 00:00:00, 230.0,0.0,16
3.6,0.0, 16.8,2018-04-17 00:15:00, 222.0,0.0,16
3.5,0.0, 15.7,2018-04-17 00:30:00, 221.0,0.0,16
3.5,0.0, 22.3,2018-04-17 00:45:00, 223.0,0.0,16
3.4,0.0, 20.2,2018-04-17 01:00:00, 226.0,0.0,16
3.2,0.0, 27.1,2018-04-17 01:15:00, 228.0,0.0,16
3.0,0.0, 24.9,2018-04-17 01:30:00, 228.0,0.0,16
3.0,0.0, 24.5,2018-04-17 01:45:00, 225.0,0.0,16
2.9,0.254, 24.0,2018-04-17 02:00:00, 229.0,0.0,16
2.8,0.0, 18.8,2018-04-17 02:15:00, 224.0,0.0,16
2.7,0.0, 16.9,2018-04-17 02:30:00, 230.0,0.0,16
2.6,0.0, 22.9,2018-04-17 02:45:00, 231.0,0.0,16
2.5,0.0, 23.0,2018-04-17 03:00:00, 233.0,0.0,16
2.4,0.0, 28.5,2018-04-17 03:15:00, 231.0,0.0,16
2.3,0.0, 29.0,2018-04-17 03:30:00, 235.0,0.0,16
2.3,0.0, 27.5,2018-04-17 03:45:00, 234.0,0.0,16
2.2,0.0, 31.3,2018-04-17 04:00:00, 243.0,0.0,16
2.0,0.0, 32.1,2018-04-17 04:15:00, 242.0,0.0,16
1.9,0.0, 33.6,2018-04-17 04:30:00, 245.0,0.0,16
1.7,0.0, 28.3,2018-04-17 04:45:00, 240.0,0.0,16
1.7,0.0, 29.9,2018-04-17 05:00:00, 239.0,0.0,16
1.3,0.0, 30.1,2018-04-17 05:15:00, 242.0,0.0,16
1.3,0.0, 25.9,2018-04-17 05:30:00, 240.0,0.0,16
1.5,0.0, 22.9,2018-04-17 05:45:00, 235.0,0.0,16
1.5,0.0, 21.6,2018-04-17 06:00:00, 233.0,0.0,16
1.2,0.0, 29.3,2018-04-17 06:15:00, 240.0,0.0,16
1.2,0.0, 27.7,2018-04-17 06:30:00, 237.0,0.0,16
1.2,0.0, 29.3,2018-04-17 06:45:00, 236.0,0.0,16
1.3,0.0, 28.8,2018-04-17 07:00:00, 235.0,0.0,16
1.6,0.0, 27.2,2018-04-17 07:15:00, 234.0,0.0,16
1.9,0.0, 26.3,2018-04-17 07:30:00, 234.0,0.0,16
2.0,0.0, 25.9,2018-04-17 07:45:00, 230.0,0.0,16
2.6,0.0, 25.9,2018-04-17 08:00:00, 235.0,0.0,16
2.3,0.254, 27.5,2018-04-17 08:15:00, 239.0,33.0,16
2.4,0.254, 27.0,2018-04-17 08:30:00, 239.0,36.0,16
2.8,0.0, 24.0,2018-04-17 08:45:00, 231.0,19.0,16
2.8,0.0, 22.4,2018-04-17 09:00:00, 236.0,45.0,16
3.3,0.0, 25.4,2018-04-17 09:15:00, 235.0,66.0,16
3.7,0.0, 25.7,2018-04-17 09:30:00, 230.0,83.0,16
3.5,0.0, 20.6,2018-04-17 09:45:00, 234.0,99.0,16
3.9,0.0, 22.8,2018-04-17 10:00:00, 232.0,100.0,16
2.8,0.254, 30.7,2018-04-17 10:15:00, 248.0,100.0,16
3.3,0.0, 23.9,2018-04-17 10:30:00, 243.0,100.0,16
4.1,0.0, 21.4,2018-04-17 10:45:00, 235.0,100.0,16
3.0,0.254, 28.8,2018-04-17 11:00:00, 244.0,100.0,16
4.1,0.254, 20.1,2018-04-17 11:15:00, 235.0,92.0,16
5.0,0.0, 23.9,2018-04-17 11:30:00, 233.0,100.0,16
4.9,0.0, 22.7,2018-04-17 11:45:00, 235.0,100.0,16
5.1,0.0, 26.2,2018-04-17 12:00:00, 227.0,98.0,16
4.7,0.0, 26.9,2018-04-17 12:15:00, 236.0,98.0,16
5.3,0.0, 23.4,2018-04-17 12:30:00, 233.0,95.0,16
5.4,0.0, 21.6,2018-04-17 12:45:00, 228.0,97.0,16
5.8,0.0, 21.3,2018-04-17 13:00:00, 240.0,93.0,16
5.2,0.0, 16.9,2018-04-17 13:15:00, 240.0,97.0,16
5.3,0.0, 19.1,2018-04-17 13:30:00, 237.0,97.0,16
5.5,0.0, 23.9,2018-04-17 13:45:00, 239.0,94.0,16
5.7,0.0, 19.1,2018-04-17 14:00:00, 234.0,93.0,16
5.7,0.0, 18.6,2018-04-17 14:15:00, 230.0,93.0,16
5.5,0.0, 19.4,2018-04-17 14:30:00, 227.0,92.0,16
5.3,0.0, 18.2,2018-04-17 14:45:00, 222.0,92.0,16
4.5,0.0, 21.0,2018-04-17 15:00:00, 220.0,99.0,16
4.7,0.0, 18.8,2018-04-17 15:15:00, 226.0,99.0,16
4.4,0.0, 19.5,2018-04-17 15:30:00, 224.0,100.0,16
3.7,0.0, 26.1,2018-04-17 15:45:00, 246.0,100.0,16
3.8,0.0, 21.2,2018-04-17 16:00:00, 238.0,100.0,16
4.2,0.0, 24.9,2018-04-17 16:15:00, 235.0,100.0,16
4.6,0.0, 26.7,2018-04-17 16:30:00, 243.0,100.0,16
4.6,0.0, 26.2,2018-04-17 16:45:00, 254.0,100.0,16
4.2,0.0, 24.0,2018-04-17 17:00:00, 246.0,100.0,16
4.0,0.0, 19.1,2018-04-17 17:15:00, 225.0,100.0,16
3.8,0.0, 18.1,2018-04-17 17:30:00, 224.0,100.0,16
3.9,0.0, 18.7,2018-04-17 17:45:00, 229.0,100.0,16
3.8,0.0, 21.3,2018-04-17 18:00:00, 237.0,100.0,16
3.8,0.0, 21.1,2018-04-17 18:15:00, 242.0,100.0,16
3.6,0.0, 20.0,2018-04-17 18:30:00, 230.0,100.0,16
3.4,0.0, 20.1,2018-04-17 18:45:00, 234.0,100.0,16
3.2,0.0, 18.9,2018-04-17 19:00:00, 241.0,100.0,16
3.0,0.0, 18.4,2018-04-17 19:15:00, 233.0,100.0,16
2.7,0.0, 19.8,2018-04-17 19:30:00, 236.0,100.0,16
2.5,0.0, 19.4,2018-04-17 19:45:00, 241.0,94.0,16
2.3,0.0, 19.8,2018-04-17 20:00:00, 238.0,92.0,16
2.1,0.0, 21.0,2018-04-17 20:15:00, 242.0,94.0,16
2.0,0.0, 20.4,2018-04-17 20:30:00, 248.0,95.0,16
2.0,0.0, 20.3,2018-04-17 20:45:00, 246.0,92.0,16
2.1,0.0, 20.4,2018-04-17 21:00:00, 248.0,94.0,16
2.0,0.0, 22.6,2018-04-17 21:15:00, 251.0,91.0,16
2.1,0.0, 24.8,2018-04-17 21:30:00, 249.0,94.0,16
2.1,0.0, 22.1,2018-04-17 21:45:00, 244.0,93.0,16
2.1,0.0, 20.6,2018-04-17 22:00:00, 244.0,94.0,16
2.1,0.0, 22.1,2018-04-17 22:15:00, 245.0,95.0,16
2.0,0.0, 21.8,2018-04-17 22:30:00, 249.0,93.0,16
2.0,0.0, 17.8,2018-04-17 22:45:00, 242.0,90.0,16
1.9,0.0, 12.7,2018-04-17 23:00:00, 235.0,87.0,16
1.7,0.0, 11.8,2018-04-17 23:15:00, 243.0,86.0,16
1.5,0.0, 12.8,2018-04-17 23:30:00, 255.0,86.0,16
1.6,0.0, 7.5,2018-04-17 23:45:00, 259.0,84.0,16
1.9,0.0, 6.0,2018-04-18 00:00:00, 264.0,71.0,16
2.0,0.0, 7.8,2018-04-18 00:15:00, 264.0,85.0,16
1.9,0.0, 8.2,2018-04-18 00:30:00, 265.0,89.0,16
1.9,0.0, 6.5,2018-04-18 00:45:00, 264.0,93.0,16
2.0,0.0, 7.3,2018-04-18 01:00:00, 251.0,99.0,16
2.1,0.0, 7.2,2018-04-18 01:15:00, 260.0,100.0,16
2.3,0.0, 5.5,2018-04-18 01:30:00, 271.0,100.0,16
2.5,0.0, 6.3,2018-04-18 01:45:00, 295.0,100.0,16
2.5,0.0, 4.6,2018-04-18 02:00:00, 320.0,100.0,16
2.5,0.0, 4.8,2018-04-18 02:15:00, 285.0,100.0,16
2.7,0.0, 6.1,2018-04-18 02:30:00, 274.0,100.0,16
2.7,0.0, 5.1,2018-04-18 02:45:00, 292.0,100.0,16
2.6,0.0, 6.1,2018-04-18 03:00:00, 259.0,100.0,16
2.5,0.0, 2.8,2018-04-18 03:15:00, 287.0,100.0,16
2.2,0.0, 1.7,2018-04-18 03:30:00, 262.0,100.0,16
2.3,0.0, 2.6,2018-04-18 03:45:00, 210.0,100.0,16
2.4,0.0, 2.3,2018-04-18 04:00:00, 151.0,99.0,16
2.3,0.0, 4.7,2018-04-18 04:15:00, 117.0,99.0,16
2.4,0.0, 7.3,2018-04-18 04:30:00, 119.0,100.0,16
2.2,0.0, 8.7,2018-04-18 04:45:00, 114.0,100.0,16
2.1,0.0, 9.5,2018-04-18 05:00:00, 113.0,100.0,16
2.0,0.0, 7.4,2018-04-18 05:15:00, 119.0,100.0,16
2.1,0.0, 7.5,2018-04-18 05:30:00, 128.0,95.0,16
2.1,0.0, 6.6,2018-04-18 05:45:00, 128.0,90.0,16
2.1,0.0, 7.4,2018-04-18 06:00:00, 118.0,88.0,16
2.2,0.0, 7.8,2018-04-18 06:15:00, 96.0,90.0,16
2.4,0.0, 6.3,2018-04-18 06:30:00, 77.0,96.0,16
2.7,0.0, 7.3,2018-04-18 06:45:00, 78.0,97.0,16
2.8,0.0, 6.1,2018-04-18 07:00:00, 59.0,96.0,16
3.0,0.0, 7.8,2018-04-18 07:15:00, 63.0,96.0,16
3.2,0.0, 7.8,2018-04-18 07:30:00, 66.0,97.0,16
3.4,0.0, 7.4,2018-04-18 07:45:00, 60.0,97.0,16
3.7,0.0, 6.1,2018-04-18 08:00:00, 49.0,99.0,16
4.1,0.0, 5.4,2018-04-18 08:15:00, 47.0,100.0,16
4.3,0.0, 6.2,2018-04-18 08:30:00, 44.0,100.0,16
4.7,0.0, 6.0,2018-04-18 08:45:00, 39.0,100.0,16
5.5,0.0, 7.8,2018-04-18 09:00:00, 51.0,100.0,16
5.7,0.0, 8.1,2018-04-18 09:15:00, 44.0,96.0,16
6.1,0.0, 7.0,2018-04-18 09:30:00, 51.0,94.0,16
6.3,0.0, 9.4,2018-04-18 09:45:00, 43.0,94.0,16
6.6,0.0, 9.7,2018-04-18 10:00:00, 47.0,96.0,16
6.9,0.0, 9.2,2018-04-18 10:15:00, 46.0,94.0,16
6.9,0.0, 8.2,2018-04-18 10:30:00, 39.0,91.0,16
6.7,0.0, 7.8,2018-04-18 10:45:00, 27.0,92.0,16
7.4,0.0, 9.3,2018-04-18 11:00:00, 40.0,88.0,16
7.4,0.0, 8.3,2018-04-18 11:15:00, 44.0,88.0,16
7.4,0.0, 10.4,2018-04-18 11:30:00, 44.0,94.0,16
7.9,0.0, 9.2,2018-04-18 11:45:00, 45.0,88.0,16
8.5,0.0, 11.8,2018-04-18 12:00:00, 48.0,86.0,16
9.0,0.0, 10.0,2018-04-18 12:15:00, 63.0,83.0,16
8.4,0.0, 11.3,2018-04-18 12:30:00, 27.0,85.0,16
8.4,0.0, 11.4,2018-04-18 12:45:00, 31.0,87.0,16
8.9,0.0, 9.8,2018-04-18 13:00:00, 63.0,88.0,16
8.4,0.0, 11.7,2018-04-18 13:15:00, 70.0,86.0,16
8.3,0.0, 11.5,2018-04-18 13:30:00, 68.0,87.0,16
8.8,0.0, 9.5,2018-04-18 13:45:00, 33.0,82.0,16
9.0,0.0, 10.6,2018-04-18 14:00:00, 40.0,81.0,16
8.3,0.0, 11.4,2018-04-18 14:15:00, 9.0,85.0,16
8.2,0.0, 6.7,2018-04-18 14:30:00, 38.0,85.0,16
8.0,0.0, 10.5,2018-04-18 14:45:00, 31.0,83.0,16
9.0,0.0, 9.0,2018-04-18 15:00:00, 21.0,79.0,16
8.2,0.0, 10.5,2018-04-18 15:15:00, 29.0,92.0,16
7.8,0.0, 10.8,2018-04-18 15:30:00, 54.0,99.0,16
8.4,0.0, 10.9,2018-04-18 15:45:00, 21.0,97.0,16
8.7,0.0, 10.3,2018-04-18 16:00:00, 6.0,100.0,16
9.3,0.0, 12.4,2018-04-18 16:15:00, 8.0,96.0,16
9.2,0.0, 12.0,2018-04-18 16:30:00, 18.0,96.0,16
9.2,0.0, 8.4,2018-04-18 16:45:00, 39.0,91.0,16
8.8,0.0, 10.3,2018-04-18 17:00:00, 42.0,93.0,16
9.0,0.0, 9.1,2018-04-18 17:15:00, 4.0,85.0,16
8.6,0.0, 12.6,2018-04-18 17:30:00, 342.0,77.0,16
8.1,0.0, 11.9,2018-04-18 17:45:00, 349.0,75.0,16
8.2,0.0, 10.0,2018-04-18 18:00:00, 359.0,79.0,16
7.9,0.0, 8.8,2018-04-18 18:15:00, 1.0,99.0,16
7.0,0.0, 10.0,2018-04-18 18:30:00, 1.0,99.0,16
6.5,0.0, 9.3,2018-04-18 18:45:00, 352.0,64.0,16
6.3,0.0, 9.2,2018-04-18 19:00:00, 350.0,60.0,16
5.7,0.0, 9.0,2018-04-18 19:15:00, 352.0,65.0,16
5.4,0.0, 11.3,2018-04-18 19:30:00, 339.0,61.0,16
5.0,0.0, 12.6,2018-04-18 19:45:00, 349.0,64.0,16
4.7,0.0, 12.5,2018-04-18 20:00:00, 358.0,66.0,16
4.6,0.0, 12.7,2018-04-18 20:15:00, 359.0,70.0,16
4.6,0.0, 12.7,2018-04-18 20:30:00, 354.0,71.0,16
4.4,0.0, 11.9,2018-04-18 20:45:00, 2.0,72.0,16
4.2,0.0, 13.0,2018-04-18 21:00:00, 6.0,75.0,16
3.7,0.0, 13.3,2018-04-18 21:15:00, 10.0,79.0,16
3.4,0.0, 12.2,2018-04-18 21:30:00, 9.0,81.0,16
3.1,0.0, 12.3,2018-04-18 21:45:00, 8.0,84.0,16
3.1,0.0, 12.2,2018-04-18 22:00:00, 0.0,81.0,16
3.1,0.0, 10.7,2018-04-18 22:15:00, 3.0,79.0,16
3.2,0.0, 12.0,2018-04-18 22:30:00, 4.0,76.0,16
3.3,0.0, 10.2,2018-04-18 22:45:00, 9.0,77.0,16
3.2,0.0, 10.8,2018-04-18 23:00:00, 352.0,77.0,16
3.2,0.0, 9.8,2018-04-18 23:15:00, 358.0,78.0,16
3.4,0.0, 9.7,2018-04-18 23:30:00, 7.0,76.0,16
3.4,0.0, 10.4,2018-04-18 23:45:00, 4.0,76.0,16
3.4,0.0, 10.6,2018-04-19 00:00:00, 6.0,76.0,16
3.3,0.0, 11.1,2018-04-19 00:15:00, 11.0,76.0,16
3.2,0.0, 12.1,2018-04-19 00:30:00, 16.0,79.0,16
3.2,0.0, 11.2,2018-04-19 00:45:00, 13.0,75.0,16
3.4,0.0, 10.6,2018-04-19 01:00:00, 27.0,70.0,16
3.5,0.0, 10.8,2018-04-19 01:15:00, 46.0,71.0,16
3.6,0.0, 11.0,2018-04-19 01:30:00, 56.0,71.0,16
3.9,0.0, 11.1,2018-04-19 01:45:00, 78.0,67.0,16
4.1,0.0, 11.6,2018-04-19 02:00:00, 86.0,61.0,16
4.5,0.0, 6.2,2018-04-19 02:15:00, 74.0,63.0,16
4.1,0.0, 5.2,2018-04-19 02:30:00, 325.0,67.0,16
4.4,0.0, 8.7,2018-04-19 02:45:00, 325.0,66.0,16
4.2,0.0, 7.4,2018-04-19 03:00:00, 305.0,70.0,16
4.2,0.0, 6.1,2018-04-19 03:15:00, 285.0,69.0,16
4.3,0.0, 10.6,2018-04-19 03:30:00, 326.0,67.0,16
4.3,0.0, 12.4,2018-04-19 03:45:00, 352.0,68.0,16
3.4,0.0, 10.9,2018-04-19 04:00:00, 11.0,72.0,16
3.1,0.0, 12.2,2018-04-19 04:15:00, 13.0,73.0,16
2.8,0.0, 11.1,2018-04-19 04:30:00, 13.0,74.0,16
2.8,0.0, 11.3,2018-04-19 04:45:00, 12.0,73.0,16
3.0,0.0, 8.6,2018-04-19 05:00:00, 19.0,71.0,16
3.1,0.0, 9.9,2018-04-19 05:15:00, 13.0,71.0,16
3.0,0.0, 9.9,2018-04-19 05:30:00, 12.0,71.0,16
3.1,0.0, 10.7,2018-04-19 05:45:00, 15.0,71.0,16
3.3,0.0, 10.1,2018-04-19 06:00:00, 10.0,70.0,16
3.7,0.0, 9.2,2018-04-19 06:15:00, 3.0,69.0,16
4.3,0.0, 8.8,2018-04-19 06:30:00, 347.0,65.0,16
5.1,0.0, 9.0,2018-04-19 06:45:00, 323.0,61.0,16
6.0,0.0, 7.0,2018-04-19 07:00:00, 318.0,60.0,16
6.8,0.0, 5.7,2018-04-19 07:15:00, 337.0,57.0,16
7.7,0.0, 3.9,2018-04-19 07:30:00, 0.0,57.0,16
8.4,0.0, 3.7,2018-04-19 07:45:00, 25.0,54.0,16
8.5,0.0, 4.3,2018-04-19 08:00:00, 28.0,52.0,16
8.9,0.0, 4.0,2018-04-19 08:15:00, 7.0,51.0,16
8.9,0.0, 5.0,2018-04-19 08:30:00, 330.0,58.0,16
8.9,0.0, 6.6,2018-04-19 08:45:00, 228.0,53.0,16
8.8,0.0, 7.0,2018-04-19 09:00:00, 216.0,50.0,16
9.2,0.0, 6.1,2018-04-19 09:15:00, 220.0,48.0,16
8.8,0.0, 8.7,2018-04-19 09:30:00, 224.0,52.0,16
8.9,0.0, 6.2,2018-04-19 09:45:00, 212.0,52.0,16
9.6,0.0, 6.3,2018-04-19 10:00:00, 242.0,52.0,16
10.0,0.0, 9.5,2018-04-19 10:15:00, 244.0,50.0,16
10.0,0.0, 6.9,2018-04-19 10:30:00, 228.0,48.0,16
10.0,0.0, 5.3,2018-04-19 10:45:00, 172.0,48.0,16
10.0,0.0, 8.6,2018-04-19 11:00:00, 233.0,54.0,16
10.2,0.0, 8.5,2018-04-19 11:15:00, 200.0,56.0,16
10.9,0.0, 8.8,2018-04-19 11:30:00, 188.0,53.0,16
10.9,0.0, 8.2,2018-04-19 11:45:00, 216.0,52.0,16
10.8,0.0, 8.3,2018-04-19 12:00:00, 199.0,51.0,16
10.9,0.0, 12.0,2018-04-19 12:15:00, 241.0,53.0,16
10.7,0.0, 7.8,2018-04-19 12:30:00, 171.0,54.0,16
10.6,0.0, 8.0,2018-04-19 12:45:00, 223.0,56.0,16
10.0,0.0, 9.4,2018-04-19 13:00:00, 186.0,54.0,16
10.6,0.0, 10.0,2018-04-19 13:15:00, 191.0,50.0,16
11.2,0.0, 9.5,2018-04-19 13:30:00, 183.0,47.0,16
11.0,0.0, 10.8,2018-04-19 13:45:00, 206.0,50.0,16
10.9,0.0, 14.4,2018-04-19 14:00:00, 211.0,53.0,16
10.8,0.0, 10.2,2018-04-19 14:15:00, 204.0,52.0,16
10.6,0.0, 11.6,2018-04-19 14:30:00, 210.0,52.0,16
11.2,0.0, 11.7,2018-04-19 14:45:00, 211.0,52.0,16
11.7,0.0, 12.7,2018-04-19 15:00:00, 202.0,50.0,16
11.9,0.0, 14.3,2018-04-19 15:15:00, 213.0,47.0,16
12.2,0.0, 11.4,2018-04-19 15:30:00, 221.0,46.0,16
12.8,0.0, 11.9,2018-04-19 15:45:00, 236.0,41.0,16
12.5,0.0, 10.2,2018-04-19 16:00:00, 225.0,42.0,16
12.4,0.0, 14.4,2018-04-19 16:15:00, 231.0,40.0,16
12.5,0.0, 12.9,2018-04-19 16:30:00, 240.0,41.0,16
12.4,0.0, 12.0,2018-04-19 16:45:00, 236.0,42.0,16
11.9,0.0, 14.8,2018-04-19 17:00:00, 226.0,43.0,16
11.4,0.0, 14.6,2018-04-19 17:15:00, 216.0,45.0,16
10.8,0.0, 12.3,2018-04-19 17:30:00, 227.0,48.0,16
10.3,0.0, 12.7,2018-04-19 17:45:00, 219.0,47.0,16
10.3,0.0, 11.5,2018-04-19 18:00:00, 223.0,46.0,16
9.7,0.0, 11.6,2018-04-19 18:15:00, 230.0,51.0,16
8.6,0.0, 18.7,2018-04-19 18:30:00, 254.0,52.0,16
8.0,0.0, 19.6,2018-04-19 18:45:00, 249.0,49.0,16
7.6,0.0, 17.6,2018-04-19 19:00:00, 234.0,50.0,16
7.5,0.0, 14.0,2018-04-19 19:15:00, 228.0,50.0,16
7.2,0.0, 10.3,2018-04-19 19:30:00, 230.0,53.0,16
7.1,0.0, 13.3,2018-04-19 19:45:00, 236.0,55.0,16
7.1,0.0, 12.2,2018-04-19 20:00:00, 239.0,56.0,16
6.8,0.0, 11.2,2018-04-19 20:15:00, 222.0,59.0,16
6.6,0.0, 12.2,2018-04-19 20:30:00, 227.0,62.0,16
6.3,0.0, 11.4,2018-04-19 20:45:00, 234.0,61.0,16
5.9,0.0, 8.3,2018-04-19 21:00:00, 256.0,60.0,16
5.9,0.0, 9.1,2018-04-19 21:15:00, 238.0,58.0,16
5.9,0.0, 11.6,2018-04-19 21:30:00, 229.0,59.0,16
5.7,0.0, 10.7,2018-04-19 21:45:00, 229.0,59.0,16
