WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
90.4, None, None, None,58.1, None,2021-04-02 00:00:00, None,14
86.9, None, None, None,60.0, None,2021-04-02 01:00:00, None,14
73.3, None, None, None,60.6, None,2021-04-02 02:00:00, None,14
68.9, None, None, None,59.3, None,2021-04-02 03:00:00, None,14
81.1, None, None, None,62.7, None,2021-04-02 04:00:00, None,14
259.8, None, None, None,57.5, None,2021-04-02 05:00:00, None,14
219.7, None, None, None,52.9, None,2021-04-02 06:00:00, None,14
206.5, None, None, None,53.7, None,2021-04-02 07:00:00, None,14
46.5, None, None, None,49.4, None,2021-04-02 08:00:00, None,14
181.5, None, None, None,44.4, None,2021-04-02 09:00:00, None,14
216.2, None, None, None,46.2, None,2021-04-02 10:00:00, None,14
37.5, None, None, None,45.2, None,2021-04-02 11:00:00, None,14
27.0, None, None, None,46.6, None,2021-04-02 12:00:00, None,14
42.7, None, None, None,54.6, None,2021-04-02 13:00:00, None,14
48.2, None, None, None,53.3, None,2021-04-02 14:00:00, None,14
13.6, None, None, None,46.6, None,2021-04-02 15:00:00, None,14
348.1, None, None, None,47.3, None,2021-04-02 16:00:00, None,14
246.5, None, None, None,47.8, None,2021-04-02 17:00:00, None,14
317.9, None, None, None,57.4, None,2021-04-02 18:00:00, None,14
278.6, None, None, None,59.2, None,2021-04-02 19:00:00, None,14
319.4, None, None, None,60.5, None,2021-04-02 20:00:00, None,14
1.1, None, None, None,58.1, None,2021-04-02 21:00:00, None,14
6.5, None, None, None,57.2, None,2021-04-02 22:00:00, None,14
8.9, None, None, None,58.3, None,2021-04-02 23:00:00, None,14
54.4, None, None, None,58.9, None,2021-04-03 00:00:00, None,14
2.3, None, None, None,56.0, None,2021-04-03 01:00:00, None,14
314.6, None, None, None,59.5, None,2021-04-03 02:00:00, None,14
0.0, None, None, None,59.7, None,2021-04-03 03:00:00, None,14
0.0, None, None, None,59.9, None,2021-04-03 04:00:00, None,14
303.0, None, None, None,63.3, None,2021-04-03 05:00:00, None,14
321.3, None, None, None,57.9, None,2021-04-03 06:00:00, None,14
41.1, None, None, None,61.1, None,2021-04-03 07:00:00, None,14
0.0, None, None, None,63.0, None,2021-04-03 08:00:00, None,14
0.0, None, None, None,57.3, None,2021-04-03 09:00:00, None,14
308.4, None, None, None,54.1, None,2021-04-03 10:00:00, None,14
20.5, None, None, None,49.9, None,2021-04-03 11:00:00, None,14
229.0, None, None, None,56.7, None,2021-04-03 12:00:00, None,14
134.9, None, None, None,52.4, None,2021-04-03 13:00:00, None,14
96.4, None, None, None,45.0, None,2021-04-03 14:00:00, None,14
65.8, None, None, None,50.5, None,2021-04-03 15:00:00, None,14
96.7, None, None, None,52.8, None,2021-04-03 16:00:00, None,14
84.4, None, None, None,47.4, None,2021-04-03 17:00:00, None,14
0.0, None, None, None,52.5, None,2021-04-03 18:00:00, None,14
106.0, None, None, None,88.5, None,2021-04-03 19:00:00, None,14
59.3, None, None, None,90.7, None,2021-04-03 20:00:00, None,14
162.0, None, None, None,85.3, None,2021-04-03 21:00:00, None,14
78.6, None, None, None,83.7, None,2021-04-03 22:00:00, None,14
86.9, None, None, None,78.7, None,2021-04-03 23:00:00, None,14
72.2, None, None, None,77.8, None,2021-04-04 00:00:00, None,14
95.2, None, None, None,75.9, None,2021-04-04 01:00:00, None,14
156.6, None, None, None,73.7, None,2021-04-04 02:00:00, None,14
218.8, None, None, None,75.5, None,2021-04-04 03:00:00, None,14
