pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,147.0, None,15.4,15.1,0.0, None, None, 0.0,-10.0, None,2023-09-10 00:00:00, None,37
0.0, None,147.0, None,15.4,14.3,-1.0, None, None, 0.0,-10.0, None,2023-09-10 01:00:00, None,37
0.0, None,147.0, None,15.7,15.1,-1.0, None, None, 0.0,-10.0, None,2023-09-10 02:00:00, None,37
1.0, None,148.0, None,14.8,14.1,-1.0, None, None, 1.0,-10.0, None,2023-09-10 03:00:00, None,37
None, None,147.0, None,15.5,15.5,0.0, None, None, None,-10.0, None,2023-09-10 04:00:00, None,37
0.0, None,147.0, None,15.3,15.0,0.0, None, None, 0.0,-10.0, None,2023-09-10 05:00:00, None,37
0.0, None,147.0, None,14.8,14.4,-1.0, None, None, 0.0,-10.0, None,2023-09-10 06:00:00, None,37
None, None,147.0, None,15.0,14.9,-1.0, None, None, 0.0,-10.0, None,2023-09-10 07:00:00, None,37
0.0, None,147.0, None,15.9,15.7,0.0, None, None, 0.0,-10.0, None,2023-09-10 08:00:00, None,37
0.0, None,147.0, None,16.6,16.8,-1.0, None, None, 0.0,-10.0, None,2023-09-10 09:00:00, None,37
0.0, None,147.0, None,17.5,17.6,-2.0, None, None, 0.0,-9.0, None,2023-09-10 10:00:00, None,37
0.0, None,147.0, None,18.3,18.4,-1.0, None, None, 0.0,-8.0, None,2023-09-10 11:00:00, None,37
0.0, None,147.0, None,19.3,19.6,-1.0, None, None, 0.0,-7.0, None,2023-09-10 12:00:00, None,37
0.0, None,147.0, None,20.2,19.7,-2.0, None, None, 0.0,-7.0, None,2023-09-10 13:00:00, None,37
0.0, None,147.0, None,18.0,18.7,-2.0, None, None, 0.0,-8.0, None,2023-09-10 14:00:00, None,37
0.0, None,147.0, None,19.2,19.6,-3.0, None, None, 0.0,-8.0, None,2023-09-10 15:00:00, None,37
0.0, None,147.0, None,17.9,19.1,-3.0, None, None, 0.0,-9.0, None,2023-09-10 16:00:00, None,37
0.0, None,147.0, None,17.6,18.2,-2.0, None, None, 0.0,-9.0, None,2023-09-10 17:00:00, None,37
0.0, None,147.0, None,16.8,16.2,-3.0, None, None, 0.0,-9.0, None,2023-09-10 18:00:00, None,37
0.0, None,147.0, None,15.0,14.7,-3.0, None, None, 0.0,-9.0, None,2023-09-10 19:00:00, None,37
0.0, None,147.0, None,14.2,14.1,-2.0, None, None, 0.0,-10.0, None,2023-09-10 20:00:00, None,37
None, None,146.0, None,13.8,13.7,-2.0, None, None, None,-10.0, None,2023-09-10 21:00:00, None,37
None, None,146.0, None,13.4,13.2,-2.0, None, None, 0.0,-9.0, None,2023-09-10 22:00:00, None,37
None, None,146.0, None,12.8,12.6,-3.0, None, None, 0.0,-10.0, None,2023-09-10 23:00:00, None,37
0.0, None,147.0, None,12.3,12.0,-3.0, None, None, 1.0,-10.0, None,2023-09-11 00:00:00, None,37
0.0, None,147.0, None,12.2,11.9,-2.0, None, None, 0.0,-10.0, None,2023-09-11 01:00:00, None,37
None, None,146.0, None,11.7,11.5,-3.0, None, None, None,-10.0, None,2023-09-11 02:00:00, None,37
None, None,147.0, None,11.3,11.2,-3.0, None, None, 1.0,-10.0, None,2023-09-11 03:00:00, None,37
0.0, None,147.0, None,11.0,10.7,-3.0, None, None, 0.0,-9.0, None,2023-09-11 04:00:00, None,37
0.0, None,147.0, None,10.6,10.4,-2.0, None, None, 0.0,-10.0, None,2023-09-11 05:00:00, None,37
0.0, None,147.0, None,10.1,9.7,-2.0, None, None, 0.0,-10.0, None,2023-09-11 06:00:00, None,37
0.0, None,147.0, None,10.0,9.8,-3.0, None, None, 0.0,-9.0, None,2023-09-11 07:00:00, None,37
0.0, None,147.0, None,10.1,10.1,-2.0, None, None, 0.0,-10.0, None,2023-09-11 08:00:00, None,37
0.0, None,147.0, None,10.3,10.2,-2.0, None, None, 0.0,-9.0, None,2023-09-11 09:00:00, None,37
0.0, None,147.0, None,10.7,11.1,-1.0, None, None, 0.0,-10.0, None,2023-09-11 10:00:00, None,37
0.0, None,147.0, None,11.1,11.3,-1.0, None, None, 0.0,-9.0, None,2023-09-11 11:00:00, None,37
0.0, None,147.0, None,11.5,12.0,-1.0, None, None, 0.0,-10.0, None,2023-09-11 12:00:00, None,37
0.0, None,147.0, None,11.2,11.6,-1.0, None, None, 0.0,-9.0, None,2023-09-11 13:00:00, None,37
0.0, None,147.0, None,12.8,12.6,-1.0, None, None, 0.0,-9.0, None,2023-09-11 14:00:00, None,37
0.0, None,147.0, None,13.4,12.8,-1.0, None, None, 0.0,-9.0, None,2023-09-11 15:00:00, None,37
0.0, None,147.0, None,13.6,13.7,-2.0, None, None, 0.0,-9.0, None,2023-09-11 16:00:00, None,37
0.0, None,147.0, None,11.7,11.8,-1.0, None, None, 0.0,-9.0, None,2023-09-11 17:00:00, None,37
0.0, None,147.0, None,11.1,10.8,-2.0, None, None, 0.0,-10.0, None,2023-09-11 18:00:00, None,37
0.0, None,147.0, None,10.1,9.9,-2.0, None, None, 0.0,-10.0, None,2023-09-11 19:00:00, None,37
0.0, None,147.0, None,9.2,9.1,-3.0, None, None, 0.0,-10.0, None,2023-09-11 20:00:00, None,37
0.0, None,146.0, None,8.6,8.3,-3.0, None, None, None,-10.0, None,2023-09-11 21:00:00, None,37
1.0, None,147.0, None,8.4,8.3,-2.0, None, None, 1.0,-10.0, None,2023-09-11 22:00:00, None,37
1.0, None,147.0, None,8.0,7.7,-2.0, None, None, 0.0,-10.0, None,2023-09-11 23:00:00, None,37
0.0, None,147.0, None,7.7,7.8,-3.0, None, None, 0.0,-10.0, None,2023-09-12 00:00:00, None,37
0.0, None,147.0, None,7.8,7.4,-3.0, None, None, 0.0,-10.0, None,2023-09-12 01:00:00, None,37
1.0, None,147.0, None,7.7,7.6,-2.0, None, None, 0.0,-10.0, None,2023-09-12 02:00:00, None,37
0.0, None,147.0, None,7.5,7.1,-3.0, None, None, 0.0,-10.0, None,2023-09-12 03:00:00, None,37
0.0, None,147.0, None,7.0,7.2,-3.0, None, None, 0.0,-10.0, None,2023-09-12 04:00:00, None,37
0.0, None,147.0, None,6.6,6.5,0.0, None, None, 0.0,-10.0, None,2023-09-12 05:00:00, None,37
0.0, None,147.0, None,6.7,6.5,-3.0, None, None, 0.0,-10.0, None,2023-09-12 06:00:00, None,37
0.0, None,147.0, None,7.0,6.8,-2.0, None, None, 0.0,-9.0, None,2023-09-12 07:00:00, None,37
1.0, None,148.0, None,7.3,7.3,-2.0, None, None, 1.0,-10.0, None,2023-09-12 08:00:00, None,37
0.0, None,147.0, None,7.6,7.8,-2.0, None, None, None,-10.0, None,2023-09-12 09:00:00, None,37
1.0, None,148.0, None,8.3,9.1,0.0, None, None, 1.0,-10.0, None,2023-09-12 10:00:00, None,37
0.0, None,147.0, None,8.1,7.9,-1.0, None, None, None,-9.0, None,2023-09-12 11:00:00, None,37
0.0, None,147.0, None,7.9,8.2,-1.0, None, None, 0.0,-10.0, None,2023-09-12 12:00:00, None,37
1.0, None,148.0, None,7.6,7.9,0.0, None, None, 1.0,-9.0, None,2023-09-12 13:00:00, None,37
1.0, None,148.0, None,7.7,7.4,1.0, None, None, 0.0,-9.0, None,2023-09-12 14:00:00, None,37
2.0, None,149.0, None,7.3,7.2,-1.0, None, None, 1.0,-9.0, None,2023-09-12 15:00:00, None,37
1.0, None,148.0, None,7.5,7.7,0.0, None, None, None,-9.0, None,2023-09-12 16:00:00, None,37
1.0, None,148.0, None,7.6,7.4,-1.0, None, None, 0.0,-9.0, None,2023-09-12 17:00:00, None,37
1.0, None,148.0, None,7.0,7.1,1.0, None, None, 0.0,-9.0, None,2023-09-12 18:00:00, None,37
1.0, None,148.0, None,6.8,6.7,-2.0, None, None, 0.0,-9.0, None,2023-09-12 19:00:00, None,37
1.0, None,148.0, None,6.4,6.3,-3.0, None, None, 0.0,-9.0, None,2023-09-12 20:00:00, None,37
2.0, None,148.0, None,6.2,6.1,-2.0, None, None, 0.0,-9.0, None,2023-09-12 21:00:00, None,37
1.0, None,148.0, None,6.0,6.0,-2.0, None, None, 0.0,-9.0, None,2023-09-12 22:00:00, None,37
1.0, None,148.0, None,6.0,6.0,-2.0, None, None, 0.0,-9.0, None,2023-09-12 23:00:00, None,37
