pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,-3.0,415.0, None, None,2023-09-10 00:00:00,9.3, None,12.0, None,37
0.0, None, 0.0,-4.0,415.0, None, None,2023-09-10 01:00:00,8.8, None,10.0, None,37
0.0, None, 0.0,-4.0,415.0, None, None,2023-09-10 02:00:00,9.0, None,9.0, None,37
0.0, None, 0.0,-5.0,415.0, None, None,2023-09-10 03:00:00,7.2, None,10.0, None,37
0.0, None, 0.0,-5.0,415.0, None, None,2023-09-10 04:00:00,7.4, None,-24.0, None,37
0.0, None, 0.0,-5.0,415.0, None, None,2023-09-10 05:00:00,7.1, None,17.0, None,37
0.0, None, 0.0,-5.0,415.0, None, None,2023-09-10 06:00:00,8.1, None,22.0, None,37
0.0, None, 0.0,-6.0,415.0, None, None,2023-09-10 07:00:00,7.9, None,20.0, None,37
0.0, None, 0.0,-6.0,415.0, None, None,2023-09-10 08:00:00,8.5, None,19.0, None,37
0.0, None, 0.0,-6.0,415.0, None, None,2023-09-10 09:00:00,12.3, None,20.0, None,37
0.0, None, 0.0,-5.0,415.0, None, None,2023-09-10 10:00:00,14.8, None,18.0, None,37
1.0, None, 0.0,-3.0,415.0, None, None,2023-09-10 11:00:00,17.8, None,-23.0, None,37
0.0, None, 0.0,0.0,415.0, None, None,2023-09-10 12:00:00,20.5, None,490.0, None,37
0.0, None, 0.0,2.0,415.0, None, None,2023-09-10 13:00:00,20.6, None,20.0, None,37
0.0, None, 0.0,3.0,415.0, None, None,2023-09-10 14:00:00,20.0, None,18.0, None,37
0.0, None, 0.0,3.0,415.0, None, None,2023-09-10 15:00:00,18.5, None,18.0, None,37
1.0, None, 0.0,4.0,415.0, None, None,2023-09-10 16:00:00,21.3, None,-21.0, None,37
