station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 2.5, 0.0, 2014-01-22 00:00:00, 0.0, 9.5
0.0, 0.0, -1.5, 0.0, 2014-01-23 00:00:00, 0.0, 9.0
0.0, 0.0, -1.5, 0.0, 2014-01-24 00:00:00, 0.0, 11.0
0.0, 0.0, -1.0, 0.0, 2014-01-25 00:00:00, 0.0, 13.0
0.0, 0.0, -1.5, 0.0, 2014-01-26 00:00:00, 0.0, 3.5
1.4, 1.4, -1.0, 0.0, 2014-01-27 00:00:00, 0.0, 6.5
7.0, 7.0, 3.0, 0.0, 2014-01-28 00:00:00, 0.0, 6.5
3.2, 3.2, 5.0, 0.0, 2014-01-29 00:00:00, 0.0, 7.5
2.4, 2.4, 3.0, 0.0, 2014-01-30 00:00:00, 0.0, 5.0
1.2, 1.2, 13.5, 0.0, 2014-05-15 00:00:00, 0.0, 26.0
0.0, 0.0, 13.0, 0.0, 2014-05-16 00:00:00, 0.0, 19.5
1.0, 1.0, 13.0, 0.0, 2014-05-17 00:00:00, 0.0, 19.0
0.2, 0.2, 11.5, 0.0, 2014-05-18 00:00:00, 0.0, 19.5
0.8, 0.8, 12.5, 0.0, 2014-05-19 00:00:00, 0.0, 19.0
0.0, 0.0, 13.5, 0.0, 2014-05-20 00:00:00, 0.0, 21.0
0.0, 0.0, 10.5, 0.0, 2014-05-21 00:00:00, 0.0, 19.5
15.4, 15.4, 11.5, 0.0, 2014-05-22 00:00:00, 0.0, 22.5
7.6, 7.6, 13.0, 0.0, 2014-05-23 00:00:00, 0.0, 19.5
0.0, 0.0, 10.5, 0.0, 2014-05-24 00:00:00, 0.0, 17.5
12.8, 12.8, 10.5, 0.0, 2014-05-25 00:00:00, 0.0, 13.5
0.0, 0.0, 10.5, 0.0, 2014-05-26 00:00:00, 0.0, 18.0
0.4, 0.4, 9.5, 0.0, 2014-05-27 00:00:00, 0.0, 18.5
25.2, 25.2, 9.0, 0.0, 2014-05-28 00:00:00, 0.0, 18.0
0.0, 0.0, 10.0, 0.0, 2014-05-29 00:00:00, 0.0, 17.0
0.0, 0.0, 7.5, 0.0, 2014-05-30 00:00:00, 0.0, 20.0
0.0, 0.0, 10.0, 0.0, 2014-05-31 00:00:00, 0.0, 22.0
0.0, 0.0, 10.5, 0.0, 2014-06-01 00:00:00, 0.0, 20.5
0.0, 0.0, 11.0, 0.0, 2014-06-02 00:00:00, 0.0, 22.5
0.0, 0.0, 12.0, 0.0, 2014-06-03 00:00:00, 0.0, 19.0
0.0, 0.0, 11.0, 0.0, 2014-06-04 00:00:00, 0.0, 19.0
0.0, 0.0, 10.5, 0.0, 2014-06-05 00:00:00, 0.0, 22.0
0.0, 0.0, 10.5, 0.0, 2014-06-06 00:00:00, 0.0, 23.0
0.0, 0.0, 11.5, 0.0, 2014-06-07 00:00:00, 0.0, 22.0
0.0, 0.0, 13.5, 0.0, 2014-06-08 00:00:00, 0.0, 22.0
1.6, 1.6, 12.5, 0.0, 2014-06-09 00:00:00, 0.0, 20.5
0.0, 0.0, 11.5, 0.0, 2014-06-10 00:00:00, 0.0, 16.5
0.0, 0.0, 10.5, 0.0, 2014-06-11 00:00:00, 0.0, 22.0
