station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
2.0, 0.0, -2.0, 2.0, 2014-01-01 00:00:00, 30.0, 0.0
3.0, 3.0, -2.0, 0.0, 2014-01-02 00:00:00, 31.0, 1.0
0.0, 0.0, -1.0, 0.0, 2014-01-03 00:00:00, 29.0, -1.5
0.0, 0.0, -7.5, 0.0, 2014-01-04 00:00:00, 28.0, -3.0
0.0, 0.0, -14.0, 0.0, 2014-01-05 00:00:00, 28.0, -12.5
0.0, 0.0, -16.5, 0.0, 2014-01-06 00:00:00, 27.0, -10.0
0.5, 0.0, -16.5, 0.5, 2014-01-07 00:00:00, 27.0, -5.5
5.5, 0.0, -11.0, 5.5, 2014-01-08 00:00:00, 26.0, -2.0
2.0, 0.0, -5.5, 2.0, 2014-01-09 00:00:00, 31.0, 1.5
3.0, 3.0, -3.0, 0.0, 2014-01-10 00:00:00, 30.0, 4.0
0.0, 0.0, -1.0, 0.0, 2014-01-11 00:00:00, 30.0, 6.0
3.0, 0.0, -3.5, 3.0, 2014-01-12 00:00:00, 28.0, 2.0
1.6, 1.6, -3.5, 0.0, 2014-01-13 00:00:00, 31.0, 3.5
0.0, 0.0, -2.0, 0.0, 2014-01-14 00:00:00, 29.0, -1.0
0.0, 0.0, -2.0, 0.0, 2014-01-15 00:00:00, 28.0, 3.5
0.5, 0.0, -5.0, 0.5, 2014-01-16 00:00:00, 28.0, -0.5
0.0, 0.0, -2.5, 0.0, 2014-01-17 00:00:00, 28.0, -1.0
0.0, 0.0, -4.0, 0.0, 2014-01-18 00:00:00, 28.0, -2.0
0.0, 0.0, -5.0, 0.0, 2014-01-19 00:00:00, 28.0, -1.0
0.0, 0.0, -4.5, 0.0, 2014-01-20 00:00:00, 28.0, -2.0
1.0, 0.0, -5.0, 1.0, 2014-01-21 00:00:00, 27.0, -2.0
0.0, 0.0, -5.0, 0.0, 2014-01-22 00:00:00, 27.0, 0.5
0.0, 0.0, -0.5, 0.0, 2014-01-23 00:00:00, 27.0, 2.0
0.0, 0.0, -1.0, 0.0, 2014-01-24 00:00:00, 27.0, 2.0
0.0, 0.0, 0.0, 0.0, 2014-01-25 00:00:00, 27.0, 2.0
0.0, 0.0, -1.0, 0.0, 2014-01-26 00:00:00, 27.0, 2.0
0.0, 0.0, -1.0, 0.0, 2014-01-27 00:00:00, 27.0, 2.0
1.5, 0.0, -2.5, 1.5, 2014-01-28 00:00:00, 26.0, -2.0
5.0, 0.0, -3.0, 5.0, 2014-01-29 00:00:00, 27.0, 0.0
