station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
38.0, 38.0, None, 0.0, 2014-01-01 00:00:00, None, None
6.0, 6.0, None, 0.0, 2014-01-02 00:00:00, 0.0, None
1.0, 1.0, None, 0.0, 2014-01-05 00:00:00, None, None
1.0, 1.0, None, 0.0, 2014-01-06 00:00:00, 0.0, None
7.0, 7.0, None, 0.0, 2014-01-07 00:00:00, 0.0, None
31.0, 31.0, None, 0.0, 2014-01-08 00:00:00, 0.0, None
7.0, 7.0, None, 0.0, 2014-01-09 00:00:00, 0.0, None
57.2, 57.2, None, 0.0, 2014-01-12 00:00:00, None, None
14.8, 14.8, None, 0.0, 2014-01-13 00:00:00, 0.0, None
33.0, 33.0, None, 0.0, 2014-01-14 00:00:00, 0.0, None
6.8, 6.8, None, 0.0, 2014-01-15 00:00:00, 0.0, None
5.0, 5.0, None, 0.0, 2014-01-16 00:00:00, 0.0, None
12.0, 12.0, None, 0.0, 2014-01-20 00:00:00, None, None
0.8, 0.8, None, 0.0, 2014-01-21 00:00:00, 0.0, None
0.4, 0.4, None, 0.0, 2014-01-22 00:00:00, 0.0, None
0.2, 0.2, None, 0.0, 2014-01-23 00:00:00, 0.0, None
1.2, 1.2, None, 0.0, 2014-01-26 00:00:00, None, None
10.0, 10.0, None, 0.0, 2014-01-27 00:00:00, 0.0, None
6.0, 6.0, None, 0.0, 2014-01-28 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-01-29 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-01-30 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-02-02 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-02-03 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-02-04 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-02-06 00:00:00, None, None
17.2, 17.2, None, 0.0, 2014-02-11 00:00:00, 2.0, None
6.0, 2.0, None, 4.0, 2014-02-12 00:00:00, 1.0, None
6.2, 6.2, None, 0.0, 2014-02-13 00:00:00, 4.0, None
36.0, 36.0, None, 0.0, 2014-02-16 00:00:00, None, None
13.4, 6.4, None, 7.0, 2014-02-17 00:00:00, 1.0, None
7.5, 6.0, None, 1.5, 2014-02-18 00:00:00, 7.0, None
14.0, 2.0, None, 12.0, 2014-02-19 00:00:00, 6.0, None
4.5, 0.0, None, 4.5, 2014-02-20 00:00:00, 14.0, None
0.0, 0.0, None, 0.0, 2014-02-23 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-02-24 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-02-25 00:00:00, 0.0, None
10.6, 10.6, None, 0.0, 2014-02-26 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-02-27 00:00:00, 9.0, None
0.0, 0.0, None, 0.0, 2014-03-02 00:00:00, None, None
0.5, 0.0, None, 0.5, 2014-03-05 00:00:00, None, None
7.8, 7.8, None, 0.0, 2014-03-06 00:00:00, 7.0, None
56.4, 56.4, None, 0.0, 2014-03-09 00:00:00, None, None
5.8, 5.8, None, 0.0, 2014-03-10 00:00:00, 0.0, None
31.6, 31.6, None, 0.0, 2014-03-11 00:00:00, 0.0, None
1.0, 1.0, None, 0.0, 2014-03-12 00:00:00, 0.0, None
10.5, 10.5, None, 0.0, 2014-03-13 00:00:00, 0.0, None
60.2, 60.2, None, 0.0, 2014-03-16 00:00:00, None, None
11.2, 11.2, None, 0.0, 2014-03-17 00:00:00, 0.0, None
41.0, 41.0, None, 0.0, 2014-03-18 00:00:00, 0.0, None
7.8, 7.8, None, 0.0, 2014-03-19 00:00:00, 0.0, None
4.0, 4.0, None, 0.0, 2014-03-20 00:00:00, 0.0, None
6.0, 6.0, None, 0.0, 2014-03-23 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-03-24 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-03-25 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-03-27 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-03-30 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-03-31 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-04-01 00:00:00, 0.0, None
20.8, 20.8, None, 0.0, 2014-04-02 00:00:00, 0.0, None
11.8, 11.8, None, 0.0, 2014-04-03 00:00:00, 0.0, None
95.2, 95.2, None, 0.0, 2014-04-06 00:00:00, None, None
54.2, 54.2, None, 0.0, 2014-04-07 00:00:00, 0.0, None
14.0, 14.0, None, 0.0, 2014-04-08 00:00:00, 0.0, None
35.0, 35.0, None, 0.0, 2014-04-09 00:00:00, 0.0, None
42.0, 42.0, None, 0.0, 2014-04-10 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2014-04-13 00:00:00, None, None
21.0, 21.0, None, 0.0, 2014-04-14 00:00:00, 0.0, None
1.0, 1.0, None, 0.0, 2014-04-15 00:00:00, 0.0, None
6.4, 6.4, None, 0.0, 2014-04-16 00:00:00, 0.0, None
32.0, 32.0, None, 0.0, 2014-04-21 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-04-22 00:00:00, 0.0, None
0.4, 0.4, None, 0.0, 2014-04-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-04-24 00:00:00, 0.0, None
17.0, 17.0, None, 0.0, 2014-04-27 00:00:00, None, None
5.0, 5.0, None, 0.0, 2014-04-28 00:00:00, 0.0, None
38.6, 38.6, None, 0.0, 2014-04-29 00:00:00, 0.0, None
25.6, 25.6, None, 0.0, 2014-04-30 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-05-01 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-05-04 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-05-05 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-05-06 00:00:00, 0.0, None
0.6, 0.6, None, 0.0, 2014-05-07 00:00:00, 0.0, None
3.6, 3.6, None, 0.0, 2014-05-11 00:00:00, None, None
6.6, 6.6, None, 0.0, 2014-05-13 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-05-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-05-15 00:00:00, 0.0, None
5.6, 5.6, None, 0.0, 2014-05-19 00:00:00, None, None
7.0, 7.0, None, 0.0, 2014-05-20 00:00:00, 0.0, None
37.0, 37.0, None, 0.0, 2014-05-22 00:00:00, None, None
2.4, 2.4, None, 0.0, 2014-05-26 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-05-27 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-05-28 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-05-29 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-06-01 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-06-02 00:00:00, 0.0, None
0.6, 0.6, None, 0.0, 2014-06-03 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-06-04 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-06-05 00:00:00, 0.0, None
22.6, 22.6, None, 0.0, 2014-06-08 00:00:00, None, None
2.0, 2.0, None, 0.0, 2014-06-09 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-06-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-06-11 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-06-12 00:00:00, 0.0, None
11.8, 11.8, None, 0.0, 2014-06-15 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-06-16 00:00:00, 0.0, None
16.0, 16.0, None, 0.0, 2014-06-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-06-18 00:00:00, 0.0, None
34.6, 34.6, None, 0.0, 2014-06-19 00:00:00, 0.0, None
7.6, 7.6, None, 0.0, 2014-06-22 00:00:00, None, None
3.4, 3.4, None, 0.0, 2014-06-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-06-25 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-06-26 00:00:00, 0.0, None
14.4, 14.4, None, 0.0, 2014-06-29 00:00:00, None, None
4.0, 4.0, None, 0.0, 2014-07-01 00:00:00, None, None
2.6, 2.6, None, 0.0, 2014-07-02 00:00:00, 0.0, None
28.0, 28.0, None, 0.0, 2014-07-03 00:00:00, 0.0, None
0.6, 0.6, None, 0.0, 2014-07-07 00:00:00, None, None
4.2, 4.2, None, 0.0, 2014-07-08 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2014-07-09 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-07-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-07-13 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-07-15 00:00:00, None, None
6.4, 6.4, None, 0.0, 2014-07-21 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-07-23 00:00:00, None, None
3.5, 3.5, None, 0.0, 2014-07-24 00:00:00, 0.0, None
28.8, 28.8, None, 0.0, 2014-07-27 00:00:00, None, None
17.4, 17.4, None, 0.0, 2014-07-28 00:00:00, 0.0, None
1.0, 1.0, None, 0.0, 2014-07-29 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-07-30 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-07-31 00:00:00, 0.0, None
4.2, 4.2, None, 0.0, 2014-08-04 00:00:00, None, None
0.8, 0.8, None, 0.0, 2014-08-05 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-08-06 00:00:00, 0.0, None
16.4, 16.4, None, 0.0, 2014-08-07 00:00:00, 0.0, None
19.0, 19.0, None, 0.0, 2014-08-10 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-08-13 00:00:00, None, None
27.0, 27.0, None, 0.0, 2014-08-17 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-08-18 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-08-19 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-08-20 00:00:00, 0.0, None
14.8, 14.8, None, 0.0, 2014-08-24 00:00:00, None, None
11.6, 11.6, None, 0.0, 2014-08-25 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-08-27 00:00:00, None, None
7.0, 7.0, None, 0.0, 2014-08-28 00:00:00, 0.0, None
52.0, 52.0, None, 0.0, 2014-09-01 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-09-02 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-09-03 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-09-04 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-09-08 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-09-09 00:00:00, 0.0, None
