station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
1.6, 1.6, 11.2, 0.0, 2014-05-02 00:00:00, 0.0, 12.8
12.6, 12.6, 6.5, 0.0, 2014-05-03 00:00:00, 0.0, 10.9
1.4, 1.4, 7.7, 0.0, 2014-05-04 00:00:00, 0.0, 15.1
0.0, 0.0, 8.5, 0.0, 2014-05-05 00:00:00, 0.0, 14.9
0.0, 0.0, 5.7, 0.0, 2014-05-06 00:00:00, 0.0, 14.2
2.4, 2.4, 5.1, 0.0, 2014-05-07 00:00:00, 0.0, 12.7
1.4, 1.4, 8.1, 0.0, 2014-05-09 00:00:00, 0.0, 12.9
0.0, 0.0, 5.9, 0.0, 2014-05-10 00:00:00, 0.0, 14.0
0.0, 0.0, 5.5, 0.0, 2014-05-11 00:00:00, 0.0, 14.3
0.0, 0.0, 8.0, 0.0, 2014-05-12 00:00:00, 0.0, 17.6
0.0, 0.0, 9.1, 0.0, 2014-05-14 00:00:00, 0.0, 24.1
0.0, 0.0, 11.2, 0.0, 2014-05-15 00:00:00, 0.0, 21.1
5.8, 5.8, 12.4, 0.0, 2014-05-16 00:00:00, 0.0, 15.0
0.0, 0.0, 10.6, 0.0, 2014-05-17 00:00:00, 0.0, 15.3
0.0, 0.0, 7.7, 0.0, 2014-05-18 00:00:00, 0.0, 16.5
0.0, 0.0, 10.7, 0.0, 2014-05-19 00:00:00, 0.0, 16.6
0.0, 0.0, 10.4, 0.0, 2014-05-20 00:00:00, 0.0, 15.2
1.0, 1.0, 10.4, 0.0, 2014-05-21 00:00:00, 0.0, 13.8
29.6, 29.6, 11.7, 0.0, 2014-05-22 00:00:00, 0.0, 14.3
2.2, 2.2, 11.5, 0.0, 2014-05-23 00:00:00, 0.0, 15.1
1.0, 1.0, 10.1, 0.0, 2014-05-24 00:00:00, 0.0, 15.2
25.8, 25.8, 9.8, 0.0, 2014-05-25 00:00:00, 0.0, 13.0
0.0, 0.0, 8.7, 0.0, 2014-05-26 00:00:00, 0.0, 14.8
0.2, 0.2, 7.0, 0.0, 2014-05-27 00:00:00, 0.0, 16.8
0.0, 0.0, 6.5, 0.0, 2014-05-28 00:00:00, 0.0, 16.3
0.0, 0.0, 9.6, 0.0, 2014-05-29 00:00:00, 0.0, 14.9
0.0, 0.0, 5.6, 0.0, 2014-05-30 00:00:00, 0.0, 17.2
0.0, 0.0, 7.5, 0.0, 2014-05-31 00:00:00, 0.0, 20.1
0.0, 0.0, 9.8, 0.0, 2014-06-01 00:00:00, 0.0, 17.2
0.0, 0.0, 8.7, 0.0, 2014-06-02 00:00:00, 0.0, 17.5
0.0, 0.0, 9.9, 0.0, 2014-06-03 00:00:00, 0.0, 16.0
0.0, 0.0, 8.2, 0.0, 2014-06-04 00:00:00, 0.0, 16.9
0.0, 0.0, 5.5, 0.0, 2014-06-05 00:00:00, 0.0, 17.9
0.0, 0.0, 6.7, 0.0, 2014-06-06 00:00:00, 0.0, 17.6
0.0, 0.0, 10.4, 0.0, 2014-06-07 00:00:00, 0.0, 18.1
0.0, 0.0, 10.6, 0.0, 2014-06-08 00:00:00, 0.0, 16.4
