station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, None, 0.0, 2014-05-02 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-05-03 00:00:00, 0.0, 7.0
0.0, 0.0, 1.5, 0.0, 2014-05-04 00:00:00, 0.0, 7.0
0.0, 0.0, 5.0, 0.0, 2014-05-05 00:00:00, 0.0, 9.5
0.0, 0.0, 0.0, 0.0, 2014-05-06 00:00:00, 0.0, 7.0
0.0, 0.0, -6.0, 0.0, 2014-05-07 00:00:00, 0.0, 11.5
0.0, 0.0, -2.0, 0.0, 2014-05-08 00:00:00, 0.0, 15.0
0.0, 0.0, None, 0.0, 2014-05-10 00:00:00, None, 13.0
0.0, 0.0, 7.0, 0.0, 2014-05-11 00:00:00, 0.0, 14.0
0.0, 0.0, 8.0, 0.0, 2014-05-12 00:00:00, 0.0, 16.0
1.0, 1.0, 10.0, 0.0, 2014-05-13 00:00:00, 0.0, 16.0
3.0, 3.0, 11.0, 0.0, 2014-05-14 00:00:00, 0.0, 16.0
0.0, 0.0, 11.0, 0.0, 2014-05-15 00:00:00, 0.0, 16.5
0.0, 0.0, 13.0, 0.0, 2014-05-16 00:00:00, 0.0, 19.0
4.0, 4.0, 13.0, 0.0, 2014-05-17 00:00:00, 0.0, 16.0
6.0, 6.0, 7.0, 0.0, 2014-05-18 00:00:00, 0.0, 12.0
0.0, 0.0, 10.0, 0.0, 2014-05-19 00:00:00, 0.0, 16.0
1.0, 1.0, 10.0, 0.0, 2014-05-20 00:00:00, 0.0, 16.0
1.0, 1.0, 14.0, 0.0, 2014-05-21 00:00:00, 0.0, 26.0
10.0, 10.0, 14.0, 0.0, 2014-05-22 00:00:00, 0.0, 17.0
9.5, 9.5, 10.0, 0.0, 2014-05-23 00:00:00, 0.0, 11.0
1.2, 1.2, 8.0, 0.0, 2014-05-24 00:00:00, 0.0, 15.0
3.6, 3.6, 6.0, 0.0, 2014-05-25 00:00:00, 0.0, 15.0
1.2, 1.2, 6.0, 0.0, 2014-05-26 00:00:00, 0.0, 14.0
0.6, 0.6, 6.0, 0.0, 2014-05-27 00:00:00, 0.0, 14.0
9.1, 9.1, 3.0, 0.0, 2014-05-28 00:00:00, 0.0, 9.0
1.4, 1.4, 5.0, 0.0, 2014-05-29 00:00:00, 0.0, 14.0
0.0, 0.0, 5.0, 0.0, 2014-05-30 00:00:00, 0.0, 17.0
0.0, 0.0, 9.0, 0.0, 2014-08-01 00:00:00, 0.0, 29.0
0.0, 0.0, 9.0, 0.0, 2014-08-02 00:00:00, 0.0, 29.0
0.0, 0.0, 10.0, 0.0, 2014-08-03 00:00:00, 0.0, 25.0
0.0, 0.0, 9.0, 0.0, 2014-08-04 00:00:00, 0.0, 25.0
0.0, 0.0, 8.0, 0.0, 2014-08-05 00:00:00, 0.0, 29.0
0.0, 0.0, 9.0, 0.0, 2014-08-06 00:00:00, 0.0, 25.0
1.0, 1.0, 10.0, 0.0, 2014-08-07 00:00:00, 0.0, 19.0
0.0, 0.0, 9.0, 0.0, 2014-08-08 00:00:00, 0.0, 18.0
0.0, 0.0, 4.0, 0.0, 2014-08-09 00:00:00, 0.0, 22.0
0.0, 0.0, 7.0, 0.0, 2014-08-10 00:00:00, 0.0, 25.0
0.0, 0.0, 8.0, 0.0, 2014-08-11 00:00:00, 0.0, 29.0
0.0, 0.0, 11.0, 0.0, 2014-08-12 00:00:00, 0.0, 30.0
6.0, 6.0, 13.0, 0.0, 2014-08-13 00:00:00, 0.0, 20.0
0.0, 0.0, 12.0, 0.0, 2014-08-14 00:00:00, 0.0, 29.0
0.0, 0.0, 14.0, 0.0, 2014-08-15 00:00:00, 0.0, 24.0
1.0, 1.0, 14.0, 0.0, 2014-08-16 00:00:00, 0.0, 18.0
0.0, 0.0, 12.0, 0.0, 2014-08-17 00:00:00, 0.0, 23.0
3.0, 3.0, 9.0, 0.0, 2014-08-18 00:00:00, 0.0, 21.0
0.0, 0.0, 12.0, 0.0, 2014-08-19 00:00:00, 0.0, 20.0
0.0, 0.0, 4.0, 0.0, 2014-08-20 00:00:00, 0.0, 22.0
0.0, 0.0, 4.0, 0.0, 2014-08-21 00:00:00, 0.0, 20.0
0.0, 0.0, 6.0, 0.0, 2014-08-22 00:00:00, 0.0, 20.0
0.0, 0.0, 4.0, 0.0, 2014-08-23 00:00:00, 0.0, 22.0
0.0, 0.0, 5.0, 0.0, 2014-08-24 00:00:00, 0.0, 24.0
0.0, 0.0, 5.0, 0.0, 2014-08-25 00:00:00, 0.0, 17.0
6.0, 6.0, 9.0, 0.0, 2014-08-26 00:00:00, 0.0, 22.0
9.0, 9.0, 9.0, 0.0, 2014-08-27 00:00:00, 0.0, 18.0
2.0, 2.0, 9.0, 0.0, 2014-08-28 00:00:00, 0.0, 20.0
20.0, 20.0, 6.0, 0.0, 2014-08-29 00:00:00, 0.0, 19.0
7.0, 7.0, 6.0, 0.0, 2014-08-30 00:00:00, 0.0, 12.0
0.6, 0.6, 5.0, 0.0, 2014-09-02 00:00:00, 0.0, 14.0
0.0, 0.0, 5.0, 0.0, 2014-09-03 00:00:00, 0.0, 16.0
0.0, 0.0, 3.5, 0.0, 2014-09-04 00:00:00, 0.0, 15.0
0.0, 0.0, 2.0, 0.0, 2014-09-05 00:00:00, 0.0, 18.5
0.0, 0.0, 2.0, 0.0, 2014-09-06 00:00:00, 0.0, 23.0
6.0, 6.0, 7.0, 0.0, 2014-09-07 00:00:00, 0.0, 18.0
0.0, 0.0, 4.5, 0.0, 2014-09-08 00:00:00, 0.0, 9.0
1.0, 1.0, 3.0, 0.0, 2014-09-09 00:00:00, 0.0, 8.5
0.0, 0.0, -2.0, 0.0, 2014-09-10 00:00:00, 0.0, 10.0
1.0, 1.0, -4.0, 0.0, 2014-09-11 00:00:00, 0.0, 15.0
1.0, 1.0, 2.0, 0.0, 2014-09-12 00:00:00, 0.0, 12.0
0.0, 0.0, 0.0, 0.0, 2014-09-13 00:00:00, 0.0, 15.0
0.0, 0.0, 2.0, 0.0, 2014-09-14 00:00:00, 0.0, 18.0
0.0, 0.0, 4.0, 0.0, 2014-09-15 00:00:00, 0.0, 20.0
0.0, 0.0, 4.0, 0.0, 2014-09-16 00:00:00, 0.0, 22.0
4.5, 4.5, 4.0, 0.0, 2014-09-17 00:00:00, 0.0, 20.0
6.0, 6.0, 4.0, 0.0, 2014-09-18 00:00:00, 0.0, 15.0
2.0, 2.0, 7.0, 0.0, 2014-09-19 00:00:00, 0.0, 15.0
0.0, 0.0, 4.0, 0.0, 2014-09-20 00:00:00, 0.0, 17.0
0.0, 0.0, 4.0, 0.0, 2014-09-21 00:00:00, 0.0, 20.0
5.2, 5.2, 4.0, 0.0, 2014-09-22 00:00:00, 0.0, 14.5
0.0, 0.0, 6.0, 0.0, 2014-09-23 00:00:00, 0.0, 14.5
27.0, 27.0, 6.0, 0.0, 2014-09-24 00:00:00, 0.0, 13.0
0.0, 0.0, 6.0, 0.0, 2014-09-25 00:00:00, 0.0, 13.0
12.0, 12.0, 5.0, 0.0, 2014-09-26 00:00:00, 0.0, 12.0
0.0, 0.0, 4.0, 0.0, 2014-09-27 00:00:00, 0.0, 11.0
0.0, 0.0, 1.0, 0.0, 2014-09-28 00:00:00, 0.0, 12.0
8.2, 8.2, 2.0, 0.0, 2014-09-29 00:00:00, 0.0, 13.0
0.0, 0.0, 4.5, 0.0, 2014-09-30 00:00:00, 0.0, 9.5
0.0, 0.0, -2.0, 0.0, 2014-11-01 00:00:00, 0.0, 3.0
1.0, 0.0, -6.0, 1.0, 2014-11-02 00:00:00, 0.0, 0.5
8.0, 8.0, -2.0, 0.0, 2014-11-03 00:00:00, 0.0, 2.0
9.3, 7.8, -5.0, 1.5, 2014-11-04 00:00:00, 0.0, 2.0
7.0, 6.0, -1.0, 1.0, 2014-11-05 00:00:00, 0.0, 2.0
24.4, 24.4, -1.0, 0.0, 2014-11-06 00:00:00, 0.0, 3.0
0.6, 0.6, -0.5, 0.0, 2014-11-07 00:00:00, 0.0, 4.0
4.2, 4.2, -0.5, 0.0, 2014-11-08 00:00:00, 0.0, 5.0
1.0, 0.0, -1.0, 1.0, 2014-11-09 00:00:00, 0.0, 3.0
0.0, 0.0, -10.0, 0.0, 2014-11-10 00:00:00, 0.0, -3.0
3.0, 3.0, -15.0, 0.0, 2014-11-11 00:00:00, 0.0, -12.0
0.0, 0.0, -16.0, 0.0, 2014-11-12 00:00:00, 0.0, -10.0
