station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
1.0, 1.0, 1.0, 0.0, 2014-01-02 00:00:00, 0.0, 7.0
0.8, 0.8, -1.0, 0.0, 2014-01-03 00:00:00, 0.0, 5.0
0.0, 0.0, -0.5, 0.0, 2014-01-04 00:00:00, 0.0, 3.0
0.0, 0.0, -4.0, 0.0, 2014-01-05 00:00:00, 0.0, 2.0
0.0, 0.0, -3.0, 0.0, 2014-01-06 00:00:00, 0.0, 2.0
1.5, 0.5, -4.0, 1.0, 2014-01-07 00:00:00, 0.0, 3.0
17.5, 17.5, -3.0, 0.0, 2014-01-08 00:00:00, 0.0, 5.5
7.0, 7.0, 0.0, 0.0, 2014-01-09 00:00:00, 0.0, 6.0
13.3, 12.3, -0.5, 1.0, 2014-01-11 00:00:00, 0.0, 5.5
40.5, 40.5, -1.0, 0.0, 2014-01-12 00:00:00, 0.0, 9.0
54.0, 54.0, -1.0, 0.0, 2014-01-13 00:00:00, 0.0, 8.5
50.0, 50.0, 2.0, 0.0, 2014-01-14 00:00:00, 0.0, 11.0
2.5, 2.5, 3.5, 0.0, 2014-01-15 00:00:00, 0.0, 9.0
1.3, 1.3, 3.0, 0.0, 2014-01-16 00:00:00, 0.0, 8.5
1.3, 1.3, 3.0, 0.0, 2014-01-17 00:00:00, 0.0, 7.0
0.4, 0.4, 1.5, 0.0, 2014-01-18 00:00:00, 0.0, 9.0
0.1, 0.1, 2.0, 0.0, 2014-01-19 00:00:00, 0.0, 7.0
8.5, 8.5, 0.5, 0.0, 2014-01-20 00:00:00, 0.0, 6.0
2.0, 2.0, 1.0, 0.0, 2014-01-21 00:00:00, 0.0, 6.0
0.0, 0.0, -3.0, 0.0, 2014-01-22 00:00:00, 0.0, 7.0
0.0, 0.0, -4.0, 0.0, 2014-01-23 00:00:00, 0.0, 7.5
0.0, 0.0, -4.0, 0.0, 2014-01-24 00:00:00, 0.0, 7.5
0.0, 0.0, -3.0, 0.0, 2014-01-25 00:00:00, 0.0, 6.0
0.0, 0.0, 1.0, 0.0, 2014-01-26 00:00:00, 0.0, 7.0
2.0, 2.0, -0.5, 0.0, 2014-01-27 00:00:00, 0.0, 7.0
2.5, 2.5, 0.0, 0.0, 2014-01-28 00:00:00, 0.0, 4.0
0.5, 0.5, 0.0, 0.0, 2014-01-29 00:00:00, 0.0, 5.0
0.0, 0.0, -2.0, 0.0, 2014-01-30 00:00:00, 0.0, 5.5
0.0, 0.0, -8.5, 0.0, 2014-02-02 00:00:00, 0.0, 1.0
0.0, 0.0, -8.5, 0.0, 2014-02-04 00:00:00, 0.0, -2.5
0.0, 0.0, -10.0, 0.0, 2014-02-05 00:00:00, 0.0, -1.0
0.0, 0.0, -12.0, 0.0, 2014-02-06 00:00:00, 0.0, -3.0
0.0, 0.0, -16.0, 0.0, 2014-02-07 00:00:00, 0.0, -3.0
0.0, 0.0, -12.5, 0.0, 2014-02-08 00:00:00, 0.0, 0.0
8.0, 0.0, -13.0, 8.0, 2014-02-09 00:00:00, 0.0, -2.0
27.0, 0.0, -9.0, 27.0, 2014-02-10 00:00:00, 0.0, -5.0
8.4, 8.4, 0.0, 0.0, 2014-02-14 00:00:00, 0.0, 10.0
5.7, 5.7, 0.0, 0.0, 2014-02-15 00:00:00, 0.0, 7.0
12.4, 4.4, 0.0, 8.0, 2014-02-16 00:00:00, 0.0, 5.0
10.5, 10.0, -1.0, 0.5, 2014-02-17 00:00:00, 0.0, 6.5
10.1, 5.6, 0.0, 4.5, 2014-02-18 00:00:00, 0.0, 4.5
11.3, 10.5, -0.5, 0.8, 2014-02-19 00:00:00, 0.0, 5.0
6.5, 5.2, -0.5, 1.3, 2014-02-20 00:00:00, 0.0, 5.5
2.0, 0.0, -8.0, 2.0, 2014-02-21 00:00:00, 0.0, 6.0
1.8, 1.8, -9.0, 0.0, 2014-02-22 00:00:00, 0.0, 6.0
0.0, 0.0, -14.0, 0.0, 2014-02-23 00:00:00, 0.0, 2.0
0.0, 0.0, -10.0, 0.0, 2014-02-24 00:00:00, 0.0, 5.0
0.0, 0.0, -8.0, 0.0, 2014-03-01 00:00:00, 0.0, -1.0
0.0, 0.0, -9.0, 0.0, 2014-03-03 00:00:00, 0.0, -3.0
0.0, 0.0, -23.0, 0.0, 2014-03-04 00:00:00, 0.0, 0.0
0.0, 0.0, -15.0, 0.0, 2014-03-05 00:00:00, 0.0, 4.0
4.5, 0.0, -10.0, 4.5, 2014-03-06 00:00:00, 0.0, 4.0
42.0, 3.0, -3.0, 39.0, 2014-03-07 00:00:00, 0.0, 1.0
3.5, 3.5, -4.0, 0.0, 2014-03-10 00:00:00, 0.0, 8.5
21.2, 21.2, 1.0, 0.0, 2014-03-11 00:00:00, 0.0, 9.0
16.8, 16.8, 3.0, 0.0, 2014-03-12 00:00:00, 0.0, 10.0
6.5, 6.5, -1.0, 0.0, 2014-03-13 00:00:00, 0.0, 10.0
14.8, 14.8, 0.0, 0.0, 2014-03-14 00:00:00, 0.0, 7.0
44.0, 42.0, -1.0, 2.0, 2014-03-15 00:00:00, 0.0, 6.0
