ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2020-04-01 12:00:00,,,14,1.1, -6.5,-6.466,44.78, 0.0, 0.0, -6.2, 45.0, -10.4, -6999.0, -15.0
,,,,2020-04-01 13:00:00,,,14,1.1, -5.8,-5.774,44.99, 0.0, 0.0, -5.5, 45.0, -10.4, -6999.0, -15.0
,,,,2020-04-01 14:00:00,,,14,0.9, -4.9,-4.915,43.61, 0.0, 0.0, -4.7, 44.0, -10.4, -6999.0, -14.0
,,,,2020-04-01 15:00:00,,,14,0.3, -5.0,-4.974,44.13, 0.0, 0.0, -4.2, 44.0, -10.4, -6999.0, -14.0
,,,,2020-04-01 16:00:00,,,14,0.3, -4.4,-4.423,42.96, 0.0, 0.0, -4.2, 43.0, -10.4, -6999.0, -14.0
,,,,2020-04-01 17:00:00,,,14,0.3, -5.4,-5.36,44.31, 0.0, 0.0, -4.1, 44.0, -10.4, -6999.0, -14.0
,,,,2020-04-01 18:00:00,,,14,0.0, -5.7,-5.659,46.45, 0.0, 0.0, -4.1, 46.0, -10.4, -6999.0, -14.0
,,,,2020-04-01 19:00:00,,,14,0.0, -6.6,-6.616,48.64, 0.0, 0.0, -5.5, 49.0, -6.6, -6999.0, -15.0
,,,,2020-04-01 20:00:00,,,14,0.0, -8.2,-8.2,52.84, 0.0, 0.0, -5.5, 53.0, -8.4, -6999.0, -15.0
,,,,2020-04-01 21:00:00,,,14,0.0, -9.0,-8.96,57.18, 0.0, 0.0, -5.5, 57.0, -9.5, -6999.0, -15.0
,,,,2020-04-01 22:00:00,,,14,0.0, -9.3,-9.27,57.13, 0.0, 0.0, -5.5, 57.0, -9.5, -6999.0, -15.0
,,,,2020-04-01 23:00:00,,,14,0.0, -11.1,-11.11,63.9, 0.0, 0.0, -5.5, 64.0, -11.5, -6999.0, -16.0
,,,,2020-04-02 00:00:00,,,14,0.0, -11.5,-11.52,64.21, 0.0, 0.0, -5.5, 64.0, -12.2, -6999.0, -17.0
,,,,2020-04-02 01:00:00,,,14,0.0, -13.6,-13.64,72.21, 0.0, 0.0, -5.5, 72.0, -13.8, -6999.0, -17.0
,,,,2020-04-02 02:00:00,,,14,0.0, -13.3,-13.33,70.42, 0.0, 0.0, -5.5, 70.0, -14.1, -6999.0, -17.0
,,,,2020-04-02 03:00:00,,,14,0.0, -12.6,-12.57,68.55, 0.0, 0.0, -5.5, 69.0, -14.1, -6999.0, -17.0
,,,,2020-04-02 04:00:00,,,14,0.0, -11.9,-11.93,65.49, 0.0, 0.0, -5.5, 65.0, -14.1, -6999.0, -17.0
,,,,2020-04-02 05:00:00,,,14,0.0, -12.3,-12.29,64.83, 0.0, 0.0, -5.5, 65.0, -14.1, -6999.0, -17.0
,,,,2020-04-02 06:00:00,,,14,0.0, -13.4,-13.44,67.6, 0.0, 0.0, -5.5, 68.0, -14.1, -6999.0, -18.0
,,,,2020-04-02 07:00:00,,,14,0.0, -12.9,-12.85,63.95, 0.0, 0.0, -12.7, 64.0, -14.4, -6999.0, -18.0
,,,,2020-04-02 08:00:00,,,14,0.0, -8.3,-8.3,51.49, 0.0, 0.0, -8.2, 51.0, -14.4, -6999.0, -16.0
,,,,2020-04-02 09:00:00,,,14,0.0, -8.2,-8.15,51.8, 0.0, 0.0, -8.0, 52.0, -14.4, -6999.0, -16.0
,,,,2020-04-02 10:00:00,,,14,0.0, -6.0,-6.027,44.74, 0.0, 0.0, -5.8, 45.0, -14.4, -6999.0, -15.0
,,,,2020-04-02 11:00:00,,,14,0.0, -4.2,-4.215,41.06, 0.0, 0.0, -3.8, 41.0, -14.4, -6999.0, -14.0
,,,,2020-04-02 12:00:00,,,14,0.0, -3.8,-3.827,44.27, 0.0, 0.0, -3.5, 44.0, -14.4, -6999.0, -13.0
,,,,2020-04-02 13:00:00,,,14,0.0, -2.5,-2.529,41.2, 0.0, 0.0, -2.3, 41.0, -14.4, -6999.0, -13.0
,,,,2020-04-02 14:00:00,,,14,0.0, -2.4,-2.435,44.1, 0.0, 0.0, -1.9, 44.0, -14.4, -6999.0, -12.0
,,,,2020-04-02 15:00:00,,,14,0.0, -2.7,-2.728,70.05, 0.0, 0.0, -1.9, 70.0, -14.4, -6999.0, -7.0
,,,,2020-04-02 16:00:00,,,14,0.0, -1.9,-1.86,71.78, 0.0, 0.0, -1.9, 72.0, -14.4, -6999.0, -6.0
,,,,2020-04-02 17:00:00,,,14,0.0, -1.3,-1.309,58.62, 0.0, 0.0, -1.0, 59.0, -14.4, -6999.0, -7.0
,,,,2020-04-02 18:00:00,,,14,0.0, -1.0,-0.954,51.09, 0.0, 0.0, -0.6, 51.0, -14.4, -6999.0, -9.0
,,,,2020-04-02 19:00:00,,,14,0.0, -2.1,-2.087,52.42, 0.0, 0.0, -0.8, 52.0, -2.1, -6999.0, -9.0
,,,,2020-04-02 20:00:00,,,14,0.0, -2.8,-2.789,58.16, 0.0, 0.0, -0.8, 58.0, -3.3, -6999.0, -9.0
,,,,2020-04-02 21:00:00,,,14,0.0, -3.6,-3.593,61.24, 0.0, 0.0, -0.8, 61.0, -3.7, -6999.0, -9.0
,,,,2020-04-02 22:00:00,,,14,0.0, -4.0,-4.023,62.09, 0.0, 0.0, -0.8, 62.0, -4.4, -6999.0, -10.0
,,,,2020-04-02 23:00:00,,,14,0.0, -4.7,-4.703,66.64, 0.0, 0.0, -0.8, 67.0, -5.0, -6999.0, -9.0
,,,,2020-04-03 00:00:00,,,14,0.0, -4.2,-4.229,71.41, 0.0, 0.0, -0.8, 71.0, -5.3, -6999.0, -8.0
,,,,2020-04-03 01:00:00,,,14,0.0, -4.6,-4.599,76.51, 0.0, 0.0, -0.8, 77.0, -5.3, -6999.0, -8.0
,,,,2020-04-03 02:00:00,,,14,0.0, -5.0,-5.029,85.3, 0.0, 0.0, -0.8, 85.0, -5.3, -6999.0, -7.0
,,,,2020-04-03 03:00:00,,,14,0.0, -5.3,-5.323,85.3, 0.0, 0.0, -0.8, 85.0, -5.7, -6999.0, -7.0
,,,,2020-04-03 04:00:00,,,14,0.0, -5.4,-5.434,81.7, 0.0, 0.0, -0.8, 82.0, -5.7, -6999.0, -8.0
,,,,2020-04-03 05:00:00,,,14,0.0, -5.2,-5.222,81.7, 0.0, 0.0, -0.8, 82.0, -5.7, -6999.0, -7.0
,,,,2020-04-03 06:00:00,,,14,0.0, -5.8,-5.816,85.7, 0.1, 0.0, -0.8, 86.0, -5.9, -6999.0, -8.0
,,,,2020-04-03 07:00:00,,,14,0.0, -5.1,-5.148,74.51, 0.0, 0.0, -5.1, 75.0, -6.0, -6999.0, -9.0
,,,,2020-04-03 08:00:00,,,14,0.0, -5.4,-5.394,80.5, 0.0, 0.0, -5.1, 81.0, -6.0, -6999.0, -8.0
,,,,2020-04-03 09:00:00,,,14,0.0, -4.2,-4.205,70.99, 0.0, 0.0, -4.2, 71.0, -6.0, -6999.0, -8.0
,,,,2020-04-03 10:00:00,,,14,0.0, -3.2,-3.198,58.93, 0.0, 0.0, -3.0, 59.0, -6.0, -6999.0, -9.0
,,,,2020-04-03 11:00:00,,,14,0.0, -2.5,-2.461,55.72, 0.0, 0.0, -2.3, 56.0, -6.0, -6999.0, -9.0
,,,,2020-04-03 12:00:00,,,14,0.0, -2.2,-2.234,60.44, 0.0, 0.0, -1.6, 60.0, -6.0, -6999.0, -8.0
,,,,2020-04-03 13:00:00,,,14,0.0, -3.7,-3.675,80.9, 0.1, 0.0, -1.3, 81.0, -6.0, -6999.0, -6.0
,,,,2020-04-03 14:00:00,,,14,1.1, -5.2,-5.242,84.7, 1.1, 1.0, -1.3, 85.0, -6.0, -6999.0, -7.0
,,,,2020-04-03 15:00:00,,,14,1.8, -4.1,-4.143,69.51, 0.7, 1.0, -1.3, 70.0, -6.0, -6999.0, -9.0
,,,,2020-04-03 16:00:00,,,14,, None,-3.913,68.9, None, None, None, None, None, None, None
,,,,2020-04-03 17:00:00,,,14,, None,-4.329,63.63, None, None, None, None, None, None, None
,,,,2020-04-03 18:00:00,,,14,1.8, -4.8,-4.84,71.73, 0.1, 0.0, -1.3, 72.0, -6.0, -6999.0, -9.0
,,,,2020-04-03 19:00:00,,,14,1.8, -6.1,-6.079,71.23, 0.0, 0.0, -4.5, 71.0, -6.1, -6999.0, -10.0
,,,,2020-04-03 20:00:00,,,14,1.8, -6.7,-6.727,70.2, 0.1, 0.0, -4.5, 70.0, -6.6, -6999.0, -11.0
,,,,2020-04-03 21:00:00,,,14,1.8, -8.2,-8.24,75.3, 0.0, 0.0, -4.5, 75.0, -8.3, -6999.0, -11.0
,,,,2020-04-03 22:00:00,,,14,1.8, -7.7,-7.653,70.65, 0.0, 0.0, -4.5, 71.0, -8.6, -6999.0, -12.0
,,,,2020-04-03 23:00:00,,,14,1.8, -7.9,-7.913,65.82, 0.0, 0.0, -4.5, 66.0, -8.6, -6999.0, -13.0
,,,,2020-04-04 00:00:00,,,14,1.8, -9.3,-9.34,62.99, 0.0, 0.0, -4.5, 63.0, -9.2, -6999.0, -14.0
,,,,2020-04-04 01:00:00,,,14,1.8, -8.7,-8.7,58.43, 0.0, 0.0, -4.5, 58.0, -9.7, -6999.0, -15.0
,,,,2020-04-04 02:00:00,,,14,1.8, -9.1,-9.07,61.64, 0.0, 0.0, -4.5, 62.0, -9.7, -6999.0, -14.0
,,,,2020-04-04 03:00:00,,,14,1.8, -9.1,-9.1,63.65, 0.0, 0.0, -4.5, 64.0, -9.7, -6999.0, -14.0
,,,,2020-04-04 04:00:00,,,14,1.8, -9.2,-9.15,66.31, 0.0, 0.0, -4.5, 66.0, -9.7, -6999.0, -14.0
,,,,2020-04-04 05:00:00,,,14,1.8, -9.2,-9.23,69.0, 0.0, 0.0, -4.5, 69.0, -9.7, -6999.0, -13.0
,,,,2020-04-04 06:00:00,,,14,1.8, -9.1,-9.14,66.07, 0.0, 0.0, -4.5, 66.0, -9.7, -6999.0, -14.0
,,,,2020-04-04 07:00:00,,,14,1.8, -9.6,-9.57,70.25, 0.0, 0.0, -9.2, 70.0, -10.2, -6999.0, -13.0
,,,,2020-04-04 08:00:00,,,14,1.8, -8.2,-8.17,65.77, 0.0, 0.0, -8.2, 66.0, -10.2, -6999.0, -13.0
,,,,2020-04-04 09:00:00,,,14,1.8, -7.0,-7.021,53.34, 0.0, 0.0, -6.9, 53.0, -10.2, -6999.0, -14.0
,,,,2020-04-04 10:00:00,,,14,1.8, -6.1,-6.075,52.94, 0.0, 0.0, -5.9, 53.0, -10.2, -6999.0, -13.0
,,,,2020-04-04 11:00:00,,,14,1.8, -5.4,-5.384,55.04, 0.0, 0.0, -5.2, 55.0, -10.2, -6999.0, -12.0
,,,,2020-04-04 12:00:00,,,14,1.8, -4.1,-4.056,51.25, 0.0, 0.0, -3.6, 51.0, -10.2, -6999.0, -12.0
,,,,2020-04-04 13:00:00,,,14,, None,-3.437,49.12, None, None, None, None, None, None, None
,,,,2020-04-04 14:00:00,,,14,, None,-2.384,45.31, None, None, None, None, None, None, None
,,,,2020-04-04 15:00:00,,,14,, -1.7,-1.702,45.45, 0.0, 0.0, -1.7, 45.0, -10.2, -6999.0, -11.0
,,,,2020-04-04 16:00:00,,,14,, -1.3,-1.316,45.15, 0.0, 0.0, -1.1, 45.0, -10.2, -6999.0, -11.0
,,,,2020-04-04 17:00:00,,,14,, -1.4,-1.402,44.32, 0.0, 0.0, -1.0, 44.0, -10.2, -6999.0, -11.0
,,,,2020-04-04 18:00:00,,,14,, -1.5,-1.48,45.76, 0.0, 0.0, -1.0, 46.0, -10.2, -6999.0, -11.0
,,,,2020-04-04 19:00:00,,,14,, -2.1,-2.135,50.53, 0.0, 0.0, -1.5, 51.0, -2.1, -6999.0, -10.0
,,,,2020-04-04 20:00:00,,,14,, None,-3.475,54.51, None, None, None, None, None, None, None
,,,,2020-04-04 21:00:00,,,14,, -6.0,-6.015,64.48, 0.0, 0.0, -1.5, 64.0, -6.1, -6999.0, -11.0
,,,,2020-04-04 22:00:00,,,14,, -6.4,-6.413,64.03, 0.0, 0.0, -1.5, 64.0, -6.7, -6999.0, -11.0
,,,,2020-04-04 23:00:00,,,14,, -7.9,-7.912,68.08, 0.0, 0.0, -1.5, 68.0, -7.9, -6999.0, -13.0
,,,,2020-04-05 00:00:00,,,14,, -7.2,-7.197,66.78, 0.0, 0.0, -1.5, 67.0, -8.5, -6999.0, -12.0
,,,,2020-04-05 01:00:00,,,14,, -8.3,-8.25,69.35, 0.0, 0.0, -1.5, 69.0, -8.5, -6999.0, -12.0
,,,,2020-04-05 02:00:00,,,14,, -7.5,-7.525,69.23, 0.0, 0.0, -1.5, 69.0, -8.9, -6999.0, -12.0
,,,,2020-04-05 03:00:00,,,14,, None,-7.204,69.59, None, None, None, None, None, None, None
,,,,2020-04-05 04:00:00,,,14,, None,-7.328,71.11, None, None, None, None, None, None, None
,,,,2020-04-05 05:00:00,,,14,, None,-8.94,74.52, None, None, None, None, None, None, None
,,,,2020-04-05 06:00:00,,,14,, None,-8.65,75.0, None, None, None, None, None, None, None
,,,,2020-04-05 07:00:00,,,14,, None,-8.38,73.84, None, None, None, None, None, None, None
,,,,2020-04-05 08:00:00,,,14,, None,-5.836,66.47, None, None, None, None, None, None, None
,,,,2020-04-05 09:00:00,,,14,, -4.2,-4.178,57.81, 0.0, 0.0, -4.0, 58.0, -9.1, -6999.0, -10.0
,,,,2020-04-05 10:00:00,,,14,, -2.7,-2.652,53.91, 0.0, 0.0, -2.6, 54.0, -9.1, -6999.0, -9.0
,,,,2020-04-05 11:00:00,,,14,, -1.6,-1.626,49.7, 0.0, 0.0, -1.1, 50.0, -9.1, -6999.0, -10.0
,,,,2020-04-05 12:00:00,,,14,, -0.8,-0.831,55.15, 0.0, 0.0, -0.8, 55.0, -9.1, -6999.0, -8.0
,,,,2020-04-05 13:00:00,,,14,, 0.2,0.248,54.21, 0.0, 0.0, 0.4, 54.0, -9.1, -6999.0, -8.0
,,,,2020-04-05 14:00:00,,,14,, 0.6,0.575,53.71, 0.0, 0.0, 0.8, 54.0, -9.1, -6999.0, -8.0
,,,,2020-04-05 15:00:00,,,14,, 0.0,-0.011,69.81, 0.1, 0.0, 0.8, 70.0, -9.1, -6999.0, -5.0
,,,,2020-04-05 16:00:00,,,14,, -0.8,-0.791,81.5, 0.5, 1.0, 0.8, 82.0, -9.1, -6999.0, -3.0
,,,,2020-04-05 17:00:00,,,14,, -0.9,-0.892,80.7, 0.2, 0.0, 0.8, 81.0, -9.1, -6999.0, -3.0
,,,,2020-04-05 18:00:00,,,14,, -1.8,-1.778,89.5, 0.4, 0.0, 0.8, 90.0, -9.1, -6999.0, -3.0
,,,,2020-04-05 19:00:00,,,14,, -2.0,-1.976,91.0, 0.9, 1.0, -1.7, 91.0, -2.2, -6999.0, -3.0
,,,,2020-04-05 20:00:00,,,14,, -2.6,-2.55,96.9, 0.1, 0.0, -1.7, 97.0, -2.5, -6999.0, -3.0
,,,,2020-04-05 21:00:00,,,14,, -2.5,-2.532,95.5, 0.0, 0.0, -1.7, 96.0, -2.7, -6999.0, -3.0
,,,,2020-04-05 22:00:00,,,14,, -2.8,-2.783,93.0, 0.4, 0.0, -1.7, 93.0, -2.8, -6999.0, -4.0
,,,,2020-04-05 23:00:00,,,14,, -3.1,-3.141,92.3, 0.0, 0.0, -1.7, 92.0, -3.4, -6999.0, -4.0
,,,,2020-04-06 00:00:00,,,14,, -3.7,-3.708,83.9, 0.0, 0.0, -1.7, 84.0, -3.8, -6999.0, -6.0
,,,,2020-04-06 01:00:00,,,14,, -4.9,-4.933,81.4, 0.0, 0.0, -1.7, 81.0, -5.4, -6999.0, -7.0
,,,,2020-04-06 02:00:00,,,14,, -6.3,-6.328,82.3, 0.0, 0.0, -1.7, 82.0, -6.2, -6999.0, -8.0
,,,,2020-04-06 03:00:00,,,14,, -6.2,-6.182,78.99, 0.0, 0.0, -1.7, 79.0, -6.5, -6999.0, -9.0
,,,,2020-04-06 04:00:00,,,14,, -5.8,-5.752,76.81, 0.0, 0.0, -1.7, 77.0, -6.5, -6999.0, -9.0
,,,,2020-04-06 05:00:00,,,14,, -7.2,-7.175,80.0, 0.0, 0.0, -1.7, 80.0, -7.4, -6999.0, -10.0
,,,,2020-04-06 06:00:00,,,14,, -7.4,-7.394,78.48, 0.0, 0.0, -1.7, 78.0, -8.0, -6999.0, -10.0
,,,,2020-04-06 07:00:00,,,14,, -7.1,-7.092,75.84, 0.0, 0.0, -7.0, 76.0, -7.7, -6999.0, -10.0
,,,,2020-04-06 08:00:00,,,14,2.4, -4.4,-4.379,66.9, 0.0, 0.0, -4.2, 67.0, -7.7, -6999.0, -9.0
,,,,2020-04-06 09:00:00,,,14,2.4, -2.2,-2.178,68.25, 0.0, 0.0, -1.1, 68.0, -7.7, -6999.0, -7.0
,,,,2020-04-06 10:00:00,,,14,2.4, 0.7,0.673,58.67, 0.0, 0.0, 0.5, 59.0, -7.7, -6999.0, -6.0
,,,,2020-04-06 11:00:00,,,14,2.4, 1.2,1.212,49.17, 0.0, 0.0, 1.3, 49.0, -7.7, -6999.0, -8.0
,,,,2020-04-06 12:00:00,,,14,2.4, 2.3,2.296,48.74, 0.0, 0.0, 2.4, 49.0, -7.7, -6999.0, -8.0
,,,,2020-04-06 13:00:00,,,14,2.4, 3.6,3.568,45.4, 0.0, 0.0, 3.5, 45.0, -7.7, -6999.0, -7.0
,,,,2020-04-06 14:00:00,,,14,2.4, 4.2,4.24,45.62, 0.0, 0.0, 4.2, 46.0, -7.7, -6999.0, -7.0
,,,,2020-04-06 15:00:00,,,14,2.4, 4.7,4.656,44.64, 0.0, 0.0, 4.8, 45.0, -7.7, -6999.0, -6.0
,,,,2020-04-06 16:00:00,,,14,1.9, 5.4,5.366,42.34, 0.0, 0.0, 5.3, 42.0, -7.7, -6999.0, -6.0
,,,,2020-04-06 17:00:00,,,14,1.7, 4.9,4.857,43.4, 0.0, 0.0, 5.7, 43.0, -7.7, -6999.0, -6.0
,,,,2020-04-06 18:00:00,,,14,1.3, 3.8,3.752,48.35, 0.0, 0.0, 5.7, 48.0, -7.7, -6999.0, -6.0
,,,,2020-04-06 19:00:00,,,14,0.4, 2.7,2.656,54.17, 0.0, 0.0, 3.9, 54.0, 2.7, -6999.0, -5.0
,,,,2020-04-06 20:00:00,,,14,0.4, 1.7,1.679,59.34, 0.0, 0.0, 3.9, 59.0, 1.7, -6999.0, -6.0
,,,,2020-04-06 21:00:00,,,14,0.4, 1.1,1.062,60.5, 0.0, 0.0, 3.9, 61.0, 1.0, -6999.0, -6.0
,,,,2020-04-06 22:00:00,,,14,0.0, 0.7,0.696,58.38, 0.0, 0.0, 3.9, 58.0, 0.5, -6999.0, -7.0
,,,,2020-04-06 23:00:00,,,14,0.0, 0.4,0.374,59.64, 0.0, 0.0, 3.9, 60.0, 0.2, -6999.0, -7.0
,,,,2020-04-07 00:00:00,,,14,0.0, 0.5,0.515,61.86, 0.0, 0.0, 3.9, 62.0, 0.1, -6999.0, -6.0
,,,,2020-04-07 01:00:00,,,14,0.0, 0.5,0.529,64.26, 0.0, 0.0, 3.9, 64.0, 0.1, -6999.0, -5.0
,,,,2020-04-07 02:00:00,,,14,0.0, 0.6,0.634,64.82, 0.0, 0.0, 3.9, 65.0, 0.1, -6999.0, -5.0
,,,,2020-04-07 03:00:00,,,14,0.0, 0.8,0.752,66.11, 0.0, 0.0, 3.9, 66.0, 0.1, -6999.0, -5.0
,,,,2020-04-07 04:00:00,,,14,0.0, 0.0,0.013,69.26, 0.0, 0.0, 3.9, 69.0, 0.1, -6999.0, -5.0
,,,,2020-04-07 05:00:00,,,14,0.0, -0.5,-0.487,70.7, 0.0, 0.0, 3.9, 71.0, -0.7, -6999.0, -5.0
,,,,2020-04-07 06:00:00,,,14,0.0, -0.7,-0.746,71.75, 0.0, 0.0, 3.9, 72.0, -0.9, -6999.0, -4.0
,,,,2020-04-07 07:00:00,,,14,0.0, -0.7,-0.658,67.15, 0.0, 0.0, -0.5, 67.0, -1.0, -6999.0, -6.0
,,,,2020-04-07 08:00:00,,,14,0.0, 0.6,0.649,61.26, 0.0, 0.0, 0.7, 61.0, -1.0, -6999.0, -6.0
,,,,2020-04-07 09:00:00,,,14,0.0, 1.5,1.493,59.94, 0.0, 0.0, 1.7, 60.0, -1.0, -6999.0, -6.0
,,,,2020-04-07 10:00:00,,,14,0.0, 3.8,3.78,50.8, 0.0, 0.0, 3.7, 51.0, -1.0, -6999.0, -5.0
,,,,2020-04-07 11:00:00,,,14,0.0, 4.7,4.699,43.37, 0.0, 0.0, 5.3, 43.0, -1.0, -6999.0, -6.0
,,,,2020-04-07 12:00:00,,,14,0.0, 5.8,5.76,41.37, 0.0, 0.0, 5.8, 41.0, -1.0, -6999.0, -6.0
,,,,2020-04-07 13:00:00,,,14,0.0, 7.0,7.0,35.65, 0.0, 0.0, 7.3, 36.0, -1.0, -6999.0, -7.0
,,,,2020-04-07 14:00:00,,,14,0.0, 7.6,7.642,30.32, 0.0, 0.0, 7.8, 30.0, -1.0, -6999.0, -9.0
,,,,2020-04-07 15:00:00,,,14,0.0, 7.6,7.583,34.32, 0.0, 0.0, 8.0, 34.0, -1.0, -6999.0, -7.0
,,,,2020-04-07 16:00:00,,,14,0.0, 7.6,7.638,31.64, 0.0, 0.0, 8.0, 32.0, -1.0, -6999.0, -8.0
,,,,2020-04-07 17:00:00,,,14,0.0, 7.6,7.575,31.79, 0.0, 0.0, 8.0, 32.0, -1.0, -6999.0, -8.0
,,,,2020-04-07 18:00:00,,,14,0.0, 7.3,7.267,32.79, 0.0, 0.0, 8.0, 33.0, -1.0, -6999.0, -8.0
,,,,2020-04-07 19:00:00,,,14,0.0, 4.5,4.487,46.15, 0.0, 0.0, 7.4, 46.0, 4.6, -6999.0, -6.0
,,,,2020-04-07 20:00:00,,,14,0.0, 2.3,2.278,53.68, 0.0, 0.0, 7.4, 54.0, 2.0, -6999.0, -6.0
,,,,2020-04-07 21:00:00,,,14,0.0, 1.5,1.504,55.89, 0.0, 0.0, 7.4, 56.0, 1.6, -6999.0, -6.0
,,,,2020-04-07 22:00:00,,,14,0.0, 0.3,0.291,62.31, 0.0, 0.0, 7.4, 62.0, 0.1, -6999.0, -6.0
,,,,2020-04-07 23:00:00,,,14,0.0, 1.0,1.026,60.0, 0.0, 0.0, 7.4, 60.0, 0.1, -6999.0, -6.0
