wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
183.0, 82.0, 2.4,0.2, -4.4,3.1, -1.7,0.3, 118.0, 0.0, 0.0,90.0,2020-04-03 08:00:00, None,14,,,,,,,,,,,,
284.0, 87.0, 13.4,0.2, -2.5,4.6, -0.6,0.7, 206.0, 0.0, 0.0,90.0,2020-04-03 09:00:00, None,14,,,,,,,,,,,,
208.0, 90.0, 3.1,0.0, -1.1,3.4, 0.3,4.1, 183.0, 0.2, 0.2,71.0,2020-04-03 10:00:00, None,14,,,,,,,,,,,,
227.0, 90.0, 4.6,0.0, -0.8,9.9, 0.7,4.1, 284.0, 0.2, 0.4,65.0,2020-04-03 11:00:00, None,14,,,,,,,,,,,,
270.0, 71.0, 3.4,0.0, -0.7,9.9, 4.1,4.3, 208.0, 0.0, 0.4,60.0,2020-04-03 12:00:00, None,14,,,,,,,,,,,,
168.0, 65.0, 9.9,0.0, -1.9,3.8, 4.1,0.7, 227.0, 0.0, 0.4,83.0,2020-04-03 13:00:00, None,14,,,,,,,,,,,,
320.0, 60.0, 9.9,0.0, -2.8,8.4, 4.3,2.1, 270.0, 0.0, 0.4,62.0,2020-04-03 14:00:00, None,14,,,,,,,,,,,,
284.0, 83.0, 3.8,0.0, -1.9,14.7, 0.7,3.3, 168.0, 0.0, 0.4,54.0,2020-04-03 15:00:00, None,14,,,,,,,,,,,,
196.0, 62.0, 8.4,0.0, -4.4,6.8, 2.1,1.9, 320.0, 0.0, 0.4,53.0,2020-04-03 16:00:00, None,14,,,,,,,,,,,,
98.0, 54.0, 14.7,0.0, -5.1,7.2, 3.3,1.6, 284.0, 0.0, 0.4,51.0,2020-04-03 17:00:00, None,14,,,,,,,,,,,,
206.0, 53.0, 6.8,0.0, -6.7,11.7, 1.9,1.1, 196.0, 0.0, 0.4,60.0,2020-04-03 18:00:00, None,14,,,,,,,,,,,,
169.0, 51.0, 7.2,0.0, -7.4,7.8, 1.6,0.2, 98.0, 0.0, 0.4,68.0,2020-04-03 19:00:00, None,14,,,,,,,,,,,,
192.0, 60.0, 11.7,0.0, -5.8,15.0, 1.1,-0.2, 206.0, 0.0, 0.4,59.0,2020-04-03 20:00:00, None,14,,,,,,,,,,,,
195.0, 68.0, 7.8,0.0, -5.0,9.8, 0.2,-0.9, 169.0, 0.0, 0.4,59.0,2020-04-03 21:00:00, None,14,,,,,,,,,,,,
155.0, 59.0, 15.0,0.0, -7.2,8.3, -0.2,-1.9, 192.0, 0.0, 0.4,60.0,2020-04-03 22:00:00, None,14,,,,,,,,,,,,
149.0, 59.0, 9.8,0.0, -7.9,8.5, -0.9,-2.9, 195.0, 0.0, 0.4,63.0,2020-04-03 23:00:00, None,14,,,,,,,,,,,,
142.0, 60.0, 8.3,0.0, -8.6,8.4, -1.9,-3.4, 155.0, 0.0, 0.4,61.0,2020-04-04 00:00:00, None,14,,,,,,,,,,,,
123.0, 63.0, 8.5,0.0, -9.0,9.3, -2.9,-4.0, 149.0, 0.0, 0.4,56.0,2020-04-04 01:00:00, None,14,,,,,,,,,,,,
121.0, 61.0, 8.4,0.0, -9.8,7.4, -3.4,-4.4, 142.0, 0.0, 0.4,56.0,2020-04-04 02:00:00, None,14,,,,,,,,,,,,
130.0, 56.0, 9.3,0.0, -11.5,6.8, -4.0,-5.6, 123.0, 0.0, 0.4,60.0,2020-04-04 03:00:00, None,14,,,,,,,,,,,,
104.0, 56.0, 7.4,0.0, -11.9,8.5, -4.4,-6.0, 121.0, 0.0, 0.4,62.0,2020-04-04 04:00:00, None,14,,,,,,,,,,,,
104.0, 60.0, 6.8,0.0, -12.1,6.3, -5.6,-6.3, 130.0, 0.0, 0.4,60.0,2020-04-04 05:00:00, None,14,,,,,,,,,,,,
231.0, 62.0, 8.5,0.0, -12.1,1.6, -6.0,-4.9, 104.0, 0.0, 0.4,63.0,2020-04-04 06:00:00, None,14,,,,,,,,,,,,
244.0, 60.0, 6.3,0.0, -12.8,4.5, -6.3,-2.3, 104.0, 0.0, 0.4,59.0,2020-04-04 07:00:00, None,14,,,,,,,,,,,,
209.0, 63.0, 1.6,0.0, -10.9,3.4, -4.9,-0.4, 231.0, 0.0, 0.4,51.0,2020-04-04 08:00:00, None,14,,,,,,,,,,,,
163.0, 59.0, 4.5,0.0, -9.2,4.1, -2.3,0.9, 244.0, 0.0, 0.4,44.0,2020-04-04 09:00:00, None,14,,,,,,,,,,,,
348.0, 51.0, 3.4,0.0, -9.3,3.0, -0.4,1.4, 209.0, 0.0, 0.2,43.0,2020-04-04 10:00:00, None,14,,,,,,,,,,,,
28.0, 44.0, 4.1,0.0, -10.0,5.7, 0.9,2.7, 163.0, 0.0, 0.0,36.0,2020-04-04 11:00:00, None,14,,,,,,,,,,,,
22.0, 43.0, 3.0,0.0, -9.8,5.1, 1.4,3.6, 348.0, 0.0, 0.0,33.0,2020-04-04 12:00:00, None,14,,,,,,,,,,,,
344.0, 36.0, 5.7,0.0, -10.9,7.9, 2.7,4.2, 28.0, 0.0, 0.0,30.0,2020-04-04 13:00:00, None,14,,,,,,,,,,,,
331.0, 33.0, 5.1,0.0, -11.2,5.0, 3.6,4.7, 22.0, 0.0, 0.0,29.0,2020-04-04 14:00:00, None,14,,,,,,,,,,,,
321.0, 30.0, 7.9,0.0, -11.8,9.2, 4.2,3.9, 344.0, 0.0, 0.0,33.0,2020-04-04 15:00:00, None,14,,,,,,,,,,,,
272.0, 29.0, 5.0,0.0, -11.8,3.3, 4.7,3.7, 331.0, 0.0, 0.0,37.0,2020-04-04 16:00:00, None,14,,,,,,,,,,,,
335.0, 33.0, 9.2,0.0, -10.9,3.5, 3.9,2.7, 321.0, 0.0, 0.0,46.0,2020-04-04 17:00:00, None,14,,,,,,,,,,,,
117.0, 37.0, 3.3,0.0, -9.6,4.9, 3.7,0.3, 272.0, 0.0, 0.0,59.0,2020-04-04 18:00:00, None,14,,,,,,,,,,,,
115.0, 46.0, 3.5,0.0, -7.8,5.1, 2.7,-0.4, 335.0, 0.0, 0.0,65.0,2020-04-04 19:00:00, None,14,,,,,,,,,,,,
110.0, 59.0, 4.9,0.0, -6.8,5.6, 0.3,-0.6, 117.0, 0.0, 0.0,66.0,2020-04-04 20:00:00, None,14,,,,,,,,,,,,
110.0, 65.0, 5.1,0.0, -6.2,4.4, -0.4,-0.4, 115.0, 0.0, 0.0,61.0,2020-04-04 21:00:00, None,14,,,,,,,,,,,,
101.0, 66.0, 5.6,0.0, -6.2,3.3, -0.6,-1.1, 110.0, 0.0, 0.0,68.0,2020-04-04 22:00:00, None,14,,,,,,,,,,,,
99.0, 61.0, 4.4,0.0, -7.0,4.7, -0.4,-1.3, 110.0, 0.0, 0.0,70.0,2020-04-04 23:00:00, None,14,,,,,,,,,,,,
105.0, 68.0, 3.3,0.0, -6.2,5.2, -1.1,-1.1, 101.0, 0.0, 0.0,60.0,2020-04-05 00:00:00, None,14,,,,,,,,,,,,
111.0, 70.0, 4.7,0.0, -6.1,6.8, -1.3,-0.8, 99.0, 0.0, 0.0,55.0,2020-04-05 01:00:00, None,14,,,,,,,,,,,,
84.0, 60.0, 5.2,0.0, -7.9,5.2, -1.1,-2.5, 105.0, 0.0, 0.0,65.0,2020-04-05 02:00:00, None,14,,,,,,,,,,,,
210.0, 55.0, 6.8,0.0, -8.7,3.2, -0.8,-2.8, 111.0, 0.0, 0.0,68.0,2020-04-05 03:00:00, None,14,,,,,,,,,,,,
79.0, 65.0, 5.2,0.0, -8.2,5.2, -2.5,-3.3, 84.0, 0.0, 0.0,65.0,2020-04-05 04:00:00, None,14,,,,,,,,,,,,
138.0, 68.0, 3.2,0.0, -7.9,3.1, -2.8,-3.6, 210.0, 0.0, 0.0,72.0,2020-04-05 05:00:00, None,14,,,,,,,,,,,,
24.0, 65.0, 5.2,0.0, -8.9,0.0, -3.3,-2.7, 79.0, 0.0, 0.0,72.0,2020-04-05 06:00:00, None,14,,,,,,,,,,,,
324.0, 72.0, 3.1,0.0, -7.9,2.0, -3.6,-0.5, 138.0, 0.0, 0.0,60.0,2020-04-05 07:00:00, None,14,,,,,,,,,,,,
326.0, 72.0, 0.0,0.0, -7.0,1.7, -2.7,2.0, 24.0, 0.0, 0.0,52.0,2020-04-05 08:00:00, None,14,,,,,,,,,,,,
202.0, 60.0, 2.0,0.0, -7.3,2.1, -0.5,3.6, 324.0, 0.0, 0.0,45.0,2020-04-05 09:00:00, None,14,,,,,,,,,,,,
291.0, 52.0, 1.7,0.0, -6.8,2.0, 2.0,5.2, 326.0, 0.0, 0.0,39.0,2020-04-05 10:00:00, None,14,,,,,,,,,,,,
327.0, 45.0, 2.1,0.0, -7.2,2.5, 3.6,7.0, 202.0, 0.0, 0.0,34.0,2020-04-05 11:00:00, None,14,,,,,,,,,,,,
224.0, 39.0, 2.0,0.0, -7.6,4.1, 5.2,6.9, 291.0, 0.0, 0.0,38.0,2020-04-05 12:00:00, None,14,,,,,,,,,,,,
88.0, 34.0, 2.5,0.0, -7.8,6.8, 7.0,5.2, 327.0, 0.0, 0.0,52.0,2020-04-05 13:00:00, None,14,,,,,,,,,,,,
108.0, 38.0, 4.1,0.0, -6.4,5.8, 6.9,4.3, 224.0, 0.0, 0.0,62.0,2020-04-05 14:00:00, None,14,,,,,,,,,,,,
122.0, 52.0, 6.8,0.0, -3.8,4.1, 5.2,3.8, 88.0, 0.0, 0.0,66.0,2020-04-05 15:00:00, None,14,,,,,,,,,,,,
25.0, 62.0, 5.8,0.0, -2.3,2.1, 4.3,3.4, 108.0, 0.0, 0.0,74.0,2020-04-05 16:00:00, None,14,,,,,,,,,,,,
85.0, 66.0, 4.1,0.0, -2.0,0.0, 3.8,2.2, 122.0, 0.0, 0.0,88.0,2020-04-05 17:00:00, None,14,,,,,,,,,,,,
148.0, 74.0, 2.1,0.0, -0.8,5.8, 3.4,0.6, 25.0, 0.0, 0.0,94.0,2020-04-05 18:00:00, None,14,,,,,,,,,,,,
72.0, 88.0, 0.0,0.0, 0.4,3.7, 2.2,0.2, 85.0, 0.0, 0.0,95.0,2020-04-05 19:00:00, None,14,,,,,,,,,,,,
176.0, 94.0, 5.8,0.0, -0.3,4.4, 0.6,0.4, 148.0, 0.0, 0.0,94.0,2020-04-05 20:00:00, None,14,,,,,,,,,,,,
124.0, 95.0, 3.7,0.0, -0.5,4.9, 0.2,-0.3, 72.0, 0.0, 0.0,95.0,2020-04-05 21:00:00, None,14,,,,,,,,,,,,
94.0, 94.0, 4.4,0.0, -0.5,4.6, 0.4,-1.1, 176.0, 0.0, 0.0,96.0,2020-04-05 22:00:00, None,14,,,,,,,,,,,,
96.0, 95.0, 4.9,0.0, -1.0,2.5, -0.3,-1.0, 124.0, 0.0, 0.0,95.0,2020-04-05 23:00:00, None,14,,,,,,,,,,,,
147.0, 96.0, 4.6,0.0, -1.7,2.8, -1.1,-1.9, 94.0, 0.0, 0.0,97.0,2020-04-06 00:00:00, None,14,,,,,,,,,,,,
134.0, 95.0, 2.5,0.0, -1.7,1.9, -1.0,-2.3, 96.0, 0.0, 0.0,97.0,2020-04-06 01:00:00, None,14,,,,,,,,,,,,
117.0, 97.0, 2.8,0.0, -2.3,2.5, -1.9,-2.5, 147.0, 0.0, 0.0,95.0,2020-04-06 02:00:00, None,14,,,,,,,,,,,,
87.0, 97.0, 1.9,0.0, -2.7,2.6, -2.3,-2.0, 134.0, 0.0, 0.0,96.0,2020-04-06 03:00:00, None,14,,,,,,,,,,,,
124.0, 95.0, 2.5,0.0, -3.2,4.3, -2.5,-1.5, 117.0, 0.0, 0.0,87.0,2020-04-06 04:00:00, None,14,,,,,,,,,,,,
105.0, 96.0, 2.6,0.0, -2.6,8.9, -2.0,-1.1, 87.0, 0.0, 0.0,72.0,2020-04-06 05:00:00, None,14,,,,,,,,,,,,
109.0, 87.0, 4.3,0.0, -3.4,6.7, -1.5,-0.3, 124.0, 0.0, 0.0,75.0,2020-04-06 06:00:00, None,14,,,,,,,,,,,,
239.0, 72.0, 8.9,0.0, -5.5,3.9, -1.1,0.9, 105.0, 0.0, 0.0,79.0,2020-04-06 07:00:00, None,14,,,,,,,,,,,,
182.0, 75.0, 6.7,0.0, -4.2,3.3, -0.3,3.4, 109.0, 0.0, 0.0,67.0,2020-04-06 08:00:00, None,14,,,,,,,,,,,,
354.0, None, None,0.0, None,2.4, None,6.5, None, None, None,56.0,2020-04-06 09:00:00, None,14,,,,,,,,,,,,
227.0, 67.0, 3.3,0.0, -2.1,3.3, 3.4,8.8, 182.0, 0.0, 0.0,35.0,2020-04-06 10:00:00, None,14,,,,,,,,,,,,
138.0, 56.0, 2.4,0.0, -1.6,5.9, 6.5,10.2, 354.0, 0.0, 0.0,26.0,2020-04-06 11:00:00, None,14,,,,,,,,,,,,
184.0, 35.0, 3.3,0.0, -5.8,13.3, 8.8,10.1, 227.0, 0.0, 0.0,26.0,2020-04-06 12:00:00, None,14,,,,,,,,,,,,
173.0, 26.0, 5.9,0.0, -8.5,10.4, 10.2,10.7, 138.0, 0.0, 0.0,27.0,2020-04-06 13:00:00, None,14,,,,,,,,,,,,
236.0, 26.0, 13.3,0.0, -8.5,8.1, 10.1,11.7, 184.0, 0.0, 0.0,28.0,2020-04-06 14:00:00, None,14,,,,,,,,,,,,
215.0, 27.0, 10.4,0.0, -7.5,4.1, 10.7,10.1, 173.0, 0.0, 0.0,33.0,2020-04-06 15:00:00, None,14,,,,,,,,,,,,
240.0, 28.0, 8.1,0.0, -6.2,2.1, 11.7,8.5, 236.0, 0.0, 0.0,45.0,2020-04-06 16:00:00, None,14,,,,,,,,,,,,
99.0, 33.0, 4.1,0.0, -5.4,4.4, 10.1,4.9, 215.0, 0.0, 0.0,61.0,2020-04-06 17:00:00, None,14,,,,,,,,,,,,
108.0, 45.0, 2.1,0.0, -2.7,6.7, 8.5,3.8, 240.0, 0.0, 0.0,67.0,2020-04-06 18:00:00, None,14,,,,,,,,,,,,
96.0, 61.0, 4.4,0.0, -2.0,5.7, 4.9,2.5, 99.0, 0.0, 0.0,63.0,2020-04-06 19:00:00, None,14,,,,,,,,,,,,
101.0, 67.0, 6.7,0.0, -1.8,5.8, 3.8,1.9, 108.0, 0.0, 0.0,71.0,2020-04-06 20:00:00, None,14,,,,,,,,,,,,
116.0, 63.0, 5.7,0.0, -3.8,6.6, 2.5,2.3, 96.0, 0.0, 0.0,67.0,2020-04-06 21:00:00, None,14,,,,,,,,,,,,
140.0, 71.0, 5.8,0.0, -2.8,6.6, 1.9,2.3, 101.0, 0.0, 0.0,68.0,2020-04-06 22:00:00, None,14,,,,,,,,,,,,
115.0, 67.0, 6.6,0.0, -3.2,7.5, 2.3,1.6, 116.0, 0.0, 0.0,74.0,2020-04-06 23:00:00, None,14,,,,,,,,,,,,
118.0, 68.0, 6.6,0.0, -3.0,5.9, 2.3,1.1, 140.0, 0.0, 0.0,76.0,2020-04-07 00:00:00, None,14,,,,,,,,,,,,
110.0, 74.0, 7.5,0.0, -2.5,5.0, 1.6,0.9, 115.0, 0.0, 0.0,70.0,2020-04-07 01:00:00, None,14,,,,,,,,,,,,
215.0, 76.0, 5.9,0.0, -2.7,4.0, 1.1,0.8, 118.0, 0.0, 0.0,72.0,2020-04-07 02:00:00, None,14,,,,,,,,,,,,
185.0, 70.0, 5.0,0.0, -3.9,2.0, 0.9,0.1, 110.0, 0.0, 0.0,78.0,2020-04-07 03:00:00, None,14,,,,,,,,,,,,
82.0, 72.0, 4.0,0.0, -3.7,3.3, 0.8,-0.8, 215.0, 0.0, 0.0,82.0,2020-04-07 04:00:00, None,14,,,,,,,,,,,,
165.0, 78.0, 2.0,0.0, -3.3,3.0, 0.1,0.3, 185.0, 0.0, 0.0,79.0,2020-04-07 05:00:00, None,14,,,,,,,,,,,,
110.0, 82.0, 3.3,0.0, -3.5,3.7, -0.8,1.2, 82.0, 0.0, 0.0,75.0,2020-04-07 06:00:00, None,14,,,,,,,,,,,,
313.0, 79.0, 3.0,0.0, -2.9,4.2, 0.3,3.4, 165.0, 0.0, 0.0,67.0,2020-04-07 07:00:00, None,14,,,,,,,,,,,,
157.0, 75.0, 3.7,0.0, -2.7,3.4, 1.2,5.5, 110.0, 0.0, 0.0,60.0,2020-04-07 08:00:00, None,14,,,,,,,,,,,,
306.0, 67.0, 4.2,0.0, -2.1,4.5, 3.4,7.5, 313.0, 0.0, 0.0,50.0,2020-04-07 09:00:00, None,14,,,,,,,,,,,,
353.0, 60.0, 3.4,0.0, -1.6,4.8, 5.5,9.8, 157.0, 0.0, 0.0,28.0,2020-04-07 10:00:00, None,14,,,,,,,,,,,,
102.0, 50.0, 4.5,0.0, -2.2,5.2, 7.5,12.2, 306.0, 0.0, 0.0,28.0,2020-04-07 11:00:00, None,14,,,,,,,,,,,,
5.0, 28.0, 4.8,0.0, -7.8,11.2, 9.8,11.2, 353.0, 0.0, 0.0,25.0,2020-04-07 12:00:00, None,14,,,,,,,,,,,,
334.0, 28.0, 5.2,0.0, -5.8,12.9, 12.2,12.4, 102.0, 0.0, 0.0,23.0,2020-04-07 13:00:00, None,14,,,,,,,,,,,,
304.0, 25.0, 11.2,0.0, -8.1,14.6, 11.2,13.0, 5.0, 0.0, 0.0,20.0,2020-04-07 14:00:00, None,14,,,,,,,,,,,,
