WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
304.2,2.2, None,43.7, None,2020-04-01 00:00:00, None,14
288.2,1.8, None,44.1, None,2020-04-01 01:00:00, None,14
288.7,1.5, None,44.1, None,2020-04-01 02:00:00, None,14
299.5,1.3, None,43.0, None,2020-04-01 03:00:00, None,14
301.8,0.8, None,42.3, None,2020-04-01 04:00:00, None,14
296.9,0.3, None,41.7, None,2020-04-01 05:00:00, None,14
297.2,-0.3, None,41.6, None,2020-04-01 06:00:00, None,14
303.0,-0.6, None,41.0, None,2020-04-01 07:00:00, None,14
306.3,-0.2, None,39.3, None,2020-04-01 08:00:00, None,14
323.2,0.9, None,36.7, None,2020-04-01 09:00:00, None,14
206.4,1.9, None,34.6, None,2020-04-01 10:00:00, None,14
208.6,2.4, None,33.2, None,2020-04-01 11:00:00, None,14
207.4,2.9, None,34.5, None,2020-04-01 12:00:00, None,14
0.4,3.6, None,33.7, None,2020-04-01 13:00:00, None,14
342.1,3.9, None,31.4, None,2020-04-01 14:00:00, None,14
319.5,4.6, None,29.8, None,2020-04-01 15:00:00, None,14
316.5,3.9, None,30.3, None,2020-04-01 16:00:00, None,14
332.2,3.5, None,30.1, None,2020-04-01 17:00:00, None,14
336.6,2.9, None,32.0, None,2020-04-01 18:00:00, None,14
339.5,1.8, None,34.7, None,2020-04-01 19:00:00, None,14
345.4,0.6, None,37.9, None,2020-04-01 20:00:00, None,14
36.9,-0.9, None,44.4, None,2020-04-01 21:00:00, None,14
89.4,-2.1, None,50.2, None,2020-04-01 22:00:00, None,14
38.9,-3.5, None,58.9, None,2020-04-01 23:00:00, None,14
345.7,-4.5, None,63.9, None,2020-04-02 00:00:00, None,14
85.5,-5.0, None,67.4, None,2020-04-02 01:00:00, None,14
67.1,-4.9, None,63.7, None,2020-04-02 02:00:00, None,14
55.3,-4.3, None,55.8, None,2020-04-02 03:00:00, None,14
51.9,-4.4, None,54.4, None,2020-04-02 04:00:00, None,14
10.7,-5.4, None,58.6, None,2020-04-02 05:00:00, None,14
41.2,-4.9, None,54.4, None,2020-04-02 06:00:00, None,14
31.4,-3.9, None,52.9, None,2020-04-02 07:00:00, None,14
45.3,-1.4, None,44.4, None,2020-04-02 08:00:00, None,14
336.1,-0.2, None,40.9, None,2020-04-02 09:00:00, None,14
14.9,1.3, None,37.4, None,2020-04-02 10:00:00, None,14
274.5,2.5, None,34.5, None,2020-04-02 11:00:00, None,14
254.2,3.9, None,31.8, None,2020-04-02 12:00:00, None,14
244.4,5.2, None,27.4, None,2020-04-02 13:00:00, None,14
214.6,5.0, None,26.4, None,2020-04-02 14:00:00, None,14
183.6,5.8, None,28.1, None,2020-04-02 15:00:00, None,14
232.6,6.5, None,31.9, None,2020-04-02 16:00:00, None,14
201.0,5.8, None,33.1, None,2020-04-02 17:00:00, None,14
247.3,5.2, None,39.9, None,2020-04-02 18:00:00, None,14
101.6,3.7, None,60.4, None,2020-04-02 19:00:00, None,14
160.4,3.3, None,61.2, None,2020-04-02 20:00:00, None,14
321.9,2.5, None,68.9, None,2020-04-02 21:00:00, None,14
127.6,1.7, None,71.3, None,2020-04-02 22:00:00, None,14
329.6,0.6, None,74.9, None,2020-04-02 23:00:00, None,14
91.6,0.6, None,73.9, None,2020-04-03 00:00:00, None,14
90.4,1.2, None,69.8, None,2020-04-03 01:00:00, None,14
146.3,2.3, None,67.2, None,2020-04-03 02:00:00, None,14
145.1,3.3, None,59.2, None,2020-04-03 03:00:00, None,14
156.3,2.6, None,63.4, None,2020-04-03 04:00:00, None,14
357.1,0.8, None,72.5, None,2020-04-03 05:00:00, None,14
290.4,0.8, None,72.6, None,2020-04-03 06:00:00, None,14
18.6,1.0, None,74.0, None,2020-04-03 07:00:00, None,14
29.7,1.9, None,71.2, None,2020-04-03 08:00:00, None,14
46.0,3.2, None,66.0, None,2020-04-03 09:00:00, None,14
150.1,4.4, None,61.8, None,2020-04-03 10:00:00, None,14
223.8,5.2, None,59.2, None,2020-04-03 11:00:00, None,14
270.2,4.5, None,60.7, None,2020-04-03 12:00:00, None,14
186.1,5.3, None,56.3, None,2020-04-03 13:00:00, None,14
304.3,5.2, None,55.7, None,2020-04-03 14:00:00, None,14
4.6,3.8, None,65.1, None,2020-04-03 15:00:00, None,14
349.7,4.5, None,56.1, None,2020-04-03 16:00:00, None,14
353.8,4.7, None,53.6, None,2020-04-03 17:00:00, None,14
314.3,4.5, None,43.2, None,2020-04-03 18:00:00, None,14
301.7,3.6, None,38.3, None,2020-04-03 19:00:00, None,14
308.8,2.8, None,39.3, None,2020-04-03 20:00:00, None,14
294.6,2.4, None,38.9, None,2020-04-03 21:00:00, None,14
311.7,1.9, None,39.3, None,2020-04-03 22:00:00, None,14
41.2,0.3, None,56.4, None,2020-04-03 23:00:00, None,14
33.7,-0.9, None,61.5, None,2020-04-04 00:00:00, None,14
32.8,-1.6, None,60.6, None,2020-04-04 01:00:00, None,14
31.0,-2.2, None,59.2, None,2020-04-04 02:00:00, None,14
4.4,-2.7, None,56.7, None,2020-04-04 03:00:00, None,14
52.1,-2.8, None,52.6, None,2020-04-04 04:00:00, None,14
53.7,-3.1, None,52.2, None,2020-04-04 05:00:00, None,14
31.8,-3.5, None,55.0, None,2020-04-04 06:00:00, None,14
