pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,785.0, None,-8.2,-8.3,238.0, None, None, 0.0,1198.0, None,2023-02-26 00:00:00, None,9
0.0, None,785.0, None,-8.2,-8.2,235.0, None, None, 0.0,1201.0, None,2023-02-26 01:00:00, None,9
0.0, None,784.0, None,-7.6,-7.6,240.0, None, None, None,1203.0, None,2023-02-26 02:00:00, None,9
2.0, None,787.0, None,-7.4,-7.4,247.0, None, None, 3.0,1205.0, None,2023-02-26 03:00:00, None,9
4.0, None,788.0, None,-7.5,-7.5,249.0, None, None, 1.0,1208.0, None,2023-02-26 04:00:00, None,9
4.0, None,788.0, None,-7.4,-7.5,250.0, None, None, 0.0,1209.0, None,2023-02-26 05:00:00, None,9
4.0, None,789.0, None,-7.3,-7.3,253.0, None, None, 1.0,1211.0, None,2023-02-26 06:00:00, None,9
5.0, None,790.0, None,-7.4,-7.4,256.0, None, None, 1.0,1213.0, None,2023-02-26 07:00:00, None,9
7.0, None,791.0, None,-7.4,-7.4,260.0, None, None, 1.0,1215.0, None,2023-02-26 08:00:00, None,9
7.0, None,791.0, None,-7.4,-7.9,262.0, None, None, 0.0,1217.0, None,2023-02-26 09:00:00, None,9
9.0, None,792.0, None,-8.4,-8.6,263.0, None, None, 1.0,1219.0, None,2023-02-26 10:00:00, None,9
11.0, None,794.0, None,-8.4,-8.5,266.0, None, None, 2.0,1221.0, None,2023-02-26 11:00:00, None,9
13.0, None,795.0, None,-8.7,-8.3,268.0, None, None, 1.0,1224.0, None,2023-02-26 12:00:00, None,9
11.0, None,794.0, None,-8.0,-8.2,267.0, None, None, None,1225.0, None,2023-02-26 13:00:00, None,9
13.0, None,794.0, None,-8.6,-8.6,266.0, None, None, 0.0,1226.0, None,2023-02-26 14:00:00, None,9
13.0, None,796.0, None,-8.4,-8.8,267.0, None, None, 2.0,1227.0, None,2023-02-26 15:00:00, None,9
14.0, None,796.0, None,-8.7,-8.7,266.0, None, None, 0.0,1228.0, None,2023-02-26 16:00:00, None,9
12.0, None,796.0, None,-9.2,-9.4,266.0, None, None, 0.0,1228.0, None,2023-02-26 17:00:00, None,9
15.0, None,797.0, None,-9.6,-9.7,265.0, None, None, 1.0,1229.0, None,2023-02-26 18:00:00, None,9
12.0, None,796.0, None,-9.6,-9.6,265.0, None, None, None,1229.0, None,2023-02-26 19:00:00, None,9
14.0, None,797.0, None,-9.7,-9.8,264.0, None, None, 1.0,1230.0, None,2023-02-26 20:00:00, None,9
13.0, None,796.0, None,-10.1,-10.1,264.0, None, None, None,1230.0, None,2023-02-26 21:00:00, None,9
13.0, None,797.0, None,-9.7,-9.8,264.0, None, None, 1.0,1231.0, None,2023-02-26 22:00:00, None,9
12.0, None,797.0, None,-10.1,-10.1,264.0, None, None, 0.0,1231.0, None,2023-02-26 23:00:00, None,9
12.0, None,797.0, None,-9.9,-9.9,263.0, None, None, 0.0,1231.0, None,2023-02-27 00:00:00, None,9
12.0, None,797.0, None,-10.2,-10.4,263.0, None, None, 0.0,1231.0, None,2023-02-27 01:00:00, None,9
14.0, None,798.0, None,-10.0,-10.1,262.0, None, None, 1.0,1232.0, None,2023-02-27 02:00:00, None,9
10.0, None,797.0, None,-10.5,-10.7,261.0, None, None, None,1232.0, None,2023-02-27 03:00:00, None,9
10.0, None,798.0, None,-10.4,-10.8,261.0, None, None, 1.0,1232.0, None,2023-02-27 04:00:00, None,9
9.0, None,797.0, None,-10.6,-10.4,261.0, None, None, None,1232.0, None,2023-02-27 05:00:00, None,9
8.0, None,797.0, None,-10.3,-10.2,261.0, None, None, 0.0,1232.0, None,2023-02-27 06:00:00, None,9
8.0, None,798.0, None,-10.7,-10.9,261.0, None, None, 1.0,1233.0, None,2023-02-27 07:00:00, None,9
7.0, None,798.0, None,-10.1,-10.0,260.0, None, None, 0.0,1233.0, None,2023-02-27 08:00:00, None,9
7.0, None,798.0, None,-9.0,-8.5,260.0, None, None, 0.0,1233.0, None,2023-02-27 09:00:00, None,9
6.0, None,798.0, None,-8.5,-7.9,259.0, None, None, 0.0,1233.0, None,2023-02-27 10:00:00, None,9
3.0, None,797.0, None,-8.3,-7.9,259.0, None, None, None,1233.0, None,2023-02-27 11:00:00, None,9
2.0, None,797.0, None,-8.1,-7.9,259.0, None, None, 0.0,1232.0, None,2023-02-27 12:00:00, None,9
4.0, None,798.0, None,-8.5,-8.2,259.0, None, None, 1.0,1233.0, None,2023-02-27 13:00:00, None,9
3.0, None,797.0, None,-8.0,-7.5,259.0, None, None, None,1233.0, None,2023-02-27 14:00:00, None,9
2.0, None,798.0, None,-8.0,-7.7,259.0, None, None, 1.0,1234.0, None,2023-02-27 15:00:00, None,9
2.0, None,798.0, None,-7.9,-7.7,260.0, None, None, 0.0,1234.0, None,2023-02-27 16:00:00, None,9
1.0, None,797.0, None,-7.9,-7.9,260.0, None, None, None,1234.0, None,2023-02-27 17:00:00, None,9
1.0, None,798.0, None,-8.1,-8.1,260.0, None, None, 1.0,1234.0, None,2023-02-27 18:00:00, None,9
2.0, None,798.0, None,-8.0,-8.3,260.0, None, None, 0.0,1234.0, None,2023-02-27 19:00:00, None,9
1.0, None,798.0, None,-8.1,-8.2,259.0, None, None, 0.0,1234.0, None,2023-02-27 20:00:00, None,9
2.0, None,798.0, None,-7.9,-8.2,259.0, None, None, 0.0,1234.0, None,2023-02-27 21:00:00, None,9
1.0, None,798.0, None,-8.3,-8.2,258.0, None, None, 0.0,1234.0, None,2023-02-27 22:00:00, None,9
2.0, None,799.0, None,-7.9,-8.4,258.0, None, None, 1.0,1233.0, None,2023-02-27 23:00:00, None,9
2.0, None,799.0, None,-8.0,-8.7,258.0, None, None, 0.0,1233.0, None,2023-02-28 00:00:00, None,9
2.0, None,799.0, None,-8.5,-8.5,258.0, None, None, 0.0,1234.0, None,2023-02-28 01:00:00, None,9
1.0, None,799.0, None,-8.2,-8.6,257.0, None, None, 0.0,1233.0, None,2023-02-28 02:00:00, None,9
1.0, None,798.0, None,-8.1,-8.4,257.0, None, None, None,1234.0, None,2023-02-28 03:00:00, None,9
1.0, None,799.0, None,-8.2,-8.4,257.0, None, None, 1.0,1233.0, None,2023-02-28 04:00:00, None,9
2.0, None,799.0, None,-8.6,-8.7,257.0, None, None, 0.0,1233.0, None,2023-02-28 05:00:00, None,9
2.0, None,799.0, None,-8.5,-8.5,258.0, None, None, 0.0,1234.0, None,2023-02-28 06:00:00, None,9
2.0, None,800.0, None,-8.3,-8.3,259.0, None, None, 1.0,1234.0, None,2023-02-28 07:00:00, None,9
2.0, None,800.0, None,-7.9,-7.5,258.0, None, None, 0.0,1235.0, None,2023-02-28 08:00:00, None,9
3.0, None,801.0, None,-7.5,-7.4,258.0, None, None, 1.0,1235.0, None,2023-02-28 09:00:00, None,9
