SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
310.0, 10.5, 1.0,0.0, 7.3, 0.0,2020-10-14 10:00:00, 283.0,76.0,42
None, 10.2, None,0.0, 8.1, None,2020-10-14 10:15:00, 288.0,76.0,42
None, 11.0, None,0.0, 9.7, None,2020-10-14 10:30:00, 298.0,72.0,42
None, 11.2, None,0.0, 9.6, None,2020-10-14 10:45:00, 300.0,74.0,42
429.0, 11.7, 1.0,0.0, 10.4, 0.0,2020-10-14 11:00:00, 305.0,71.0,42
None, 11.8, None,0.0, 10.9, None,2020-10-14 11:15:00, 295.0,70.0,42
None, 12.1, None,0.0, 10.6, None,2020-10-14 11:30:00, 309.0,68.0,42
None, 11.1, None,0.0, 9.7, None,2020-10-14 11:45:00, 302.0,70.0,42
408.0, 11.1, -1.0,0.0, 9.4, 0.0,2020-10-14 12:00:00, 313.0,71.0,42
None, 12.4, None,0.0, 10.3, None,2020-10-14 12:15:00, 312.0,65.0,42
None, 11.9, None,0.0, 8.4, None,2020-10-14 12:30:00, 295.0,66.0,42
None, 11.6, None,0.0, 9.1, None,2020-10-14 12:45:00, 295.0,69.0,42
377.0, 11.4, 1.0,0.0, 9.2, 0.0,2020-10-14 13:00:00, 289.0,68.0,42
None, 12.3, None,0.0, 8.8, None,2020-10-14 13:15:00, 304.0,65.0,42
None, 12.4, None,0.0, 10.9, None,2020-10-14 13:30:00, 288.0,64.0,42
None, 13.0, None,0.0, 9.4, None,2020-10-14 13:45:00, 303.0,65.0,42
460.0, 12.9, -1.0,0.0, 9.9, 0.0,2020-10-14 14:00:00, 305.0,67.0,42
None, 13.2, None,0.0, 8.9, None,2020-10-14 14:15:00, 296.0,69.0,42
None, 11.7, None,0.0, 8.4, None,2020-10-14 14:30:00, 292.0,68.0,42
None, 10.5, None,0.0, 8.0, None,2020-10-14 14:45:00, 314.0,78.0,42
205.0, 10.3, 0.0,0.0, 7.6, 0.0,2020-10-14 15:00:00, 303.0,73.0,42
None, 11.4, None,0.0, 8.6, None,2020-10-14 15:15:00, 303.0,69.0,42
None, 11.3, None,0.0, 7.6, None,2020-10-14 15:30:00, 300.0,68.0,42
None, 10.7, None,0.0, 6.6, None,2020-10-14 15:45:00, 305.0,69.0,42
115.0, 10.1, -1.0,0.0, 6.1, 0.0,2020-10-14 16:00:00, 315.0,70.0,42
None, 9.9, None,0.0, 6.6, None,2020-10-14 16:15:00, 289.0,73.0,42
None, 9.7, None,0.0, 7.1, None,2020-10-14 16:30:00, 295.0,76.0,42
None, 9.3, None,0.0, 6.5, None,2020-10-14 16:45:00, 276.0,76.0,42
33.0, 8.8, 0.0,0.0, 6.7, 0.0,2020-10-14 17:00:00, 299.0,80.0,42
None, 8.3, None,0.0, 3.8, None,2020-10-14 17:15:00, 299.0,82.0,42
None, 7.8, None,0.0, 5.0, None,2020-10-14 17:30:00, 311.0,84.0,42
None, 7.3, None,0.0, 6.3, None,2020-10-14 17:45:00, 318.0,87.0,42
4.0, 6.8, 1.0,0.0, 5.4, 0.0,2020-10-14 18:00:00, 317.0,89.0,42
None, 6.4, None,0.0, 4.7, None,2020-10-14 18:15:00, 323.0,92.0,42
None, 6.0, None,0.0, 2.7, None,2020-10-14 18:30:00, 357.0,93.0,42
None, 5.6, None,0.0, 3.7, None,2020-10-14 18:45:00, 332.0,94.0,42
0.0, 5.5, -1.0,0.0, 2.2, 0.0,2020-10-14 19:00:00, 101.0,95.0,42
None, 5.2, None,0.0, 2.4, None,2020-10-14 19:15:00, 117.0,95.0,42
None, 5.0, None,0.0, 3.2, None,2020-10-14 19:30:00, 111.0,95.0,42
None, 4.9, None,0.0, 4.3, None,2020-10-14 19:45:00, 119.0,96.0,42
0.0, 4.9, 0.0,0.0, 2.4, 0.0,2020-10-14 20:00:00, 38.0,96.0,42
None, 4.8, None,0.0, 4.4, None,2020-10-14 20:15:00, 42.0,96.0,42
None, 5.0, None,0.0, 4.5, None,2020-10-14 20:30:00, 308.0,96.0,42
None, 4.9, None,0.0, 4.1, None,2020-10-14 20:45:00, 4.0,96.0,42
0.0, 4.7, 0.0,0.0, 3.5, 0.0,2020-10-14 21:00:00, 21.0,96.0,42
None, 4.6, None,0.0, 4.1, None,2020-10-14 21:15:00, 3.0,96.0,42
None, 4.6, None,0.0, 3.5, None,2020-10-14 21:30:00, 340.0,96.0,42
None, 4.3, None,0.0, 2.7, None,2020-10-14 21:45:00, 342.0,96.0,42
0.0, 4.3, 0.0,0.0, 3.1, 0.0,2020-10-14 22:00:00, 45.0,96.0,42
None, 4.2, None,0.0, 4.0, None,2020-10-14 22:15:00, 10.0,96.0,42
None, 4.1, None,0.0, 3.6, None,2020-10-14 22:30:00, 8.0,96.0,42
None, 4.3, None,0.0, 3.0, None,2020-10-14 22:45:00, 357.0,96.0,42
0.0, 4.1, 0.0,0.0, 3.5, 0.0,2020-10-14 23:00:00, 14.0,96.0,42
None, 4.0, None,0.0, 3.4, None,2020-10-14 23:15:00, 20.0,96.0,42
None, 4.1, None,0.0, 2.6, None,2020-10-14 23:30:00, 16.0,96.0,42
None, 4.0, None,0.0, 3.7, None,2020-10-14 23:45:00, 7.0,97.0,42
0.0, 4.0, -1.0,0.0, 2.7, 0.0,2020-10-15 00:00:00, 31.0,97.0,42
None, 4.0, None,0.0, 3.1, None,2020-10-15 00:15:00, 14.0,97.0,42
None, 4.1, None,0.0, 4.5, None,2020-10-15 00:30:00, 355.0,97.0,42
None, 4.0, None,0.0, 3.7, None,2020-10-15 00:45:00, 351.0,97.0,42
0.0, 4.1, 1.0,0.0, 2.7, 0.0,2020-10-15 01:00:00, 14.0,97.0,42
None, 4.1, None,0.0, 4.2, None,2020-10-15 01:15:00, 16.0,97.0,42
None, 4.0, None,0.0, 2.9, None,2020-10-15 01:30:00, 11.0,97.0,42
None, 4.3, None,0.0, 4.4, None,2020-10-15 01:45:00, 349.0,97.0,42
0.0, 4.2, 0.0,0.0, 3.7, 0.0,2020-10-15 02:00:00, 12.0,97.0,42
None, 3.9, None,0.0, 3.0, None,2020-10-15 02:15:00, 14.0,97.0,42
None, 3.9, None,0.0, 3.1, None,2020-10-15 02:30:00, 18.0,97.0,42
None, 4.0, None,0.0, 3.0, None,2020-10-15 02:45:00, 29.0,97.0,42
0.0, 4.3, 0.0,0.0, 2.6, 0.0,2020-10-15 03:00:00, 46.0,97.0,42
None, 4.4, None,0.0, 2.9, None,2020-10-15 03:15:00, 9.0,97.0,42
None, 4.2, None,0.0, 3.0, None,2020-10-15 03:30:00, 2.0,97.0,42
None, 4.2, None,0.0, 2.6, None,2020-10-15 03:45:00, 30.0,97.0,42
0.0, 4.2, 0.0,0.0, 2.0, 0.0,2020-10-15 04:00:00, 23.0,97.0,42
None, 4.1, None,0.0, 1.9, None,2020-10-15 04:15:00, 31.0,97.0,42
None, 3.8, None,0.0, 1.8, None,2020-10-15 04:30:00, 30.0,97.0,42
None, 3.4, None,0.0, 2.4, None,2020-10-15 04:45:00, 60.0,97.0,42
0.0, 3.4, 0.0,0.0, 4.7, 0.0,2020-10-15 05:00:00, 103.0,97.0,42
None, 3.7, None,0.0, 5.4, None,2020-10-15 05:15:00, 110.0,97.0,42
None, 3.6, None,0.0, 4.1, None,2020-10-15 05:30:00, 98.0,97.0,42
None, 3.5, None,0.0, 5.6, None,2020-10-15 05:45:00, 118.0,97.0,42
0.0, 3.7, 0.0,0.0, 6.5, 0.0,2020-10-15 06:00:00, 119.0,97.0,42
None, 3.7, None,0.0, 4.7, None,2020-10-15 06:15:00, 111.0,97.0,42
None, 3.9, None,0.0, 5.3, None,2020-10-15 06:30:00, 119.0,97.0,42
None, 3.9, None,0.0, 4.4, None,2020-10-15 06:45:00, 141.0,97.0,42
3.0, 3.9, -1.0,0.0, 3.7, 0.0,2020-10-15 07:00:00, 126.0,97.0,42
None, 4.1, None,0.0, 2.8, None,2020-10-15 07:15:00, 153.0,97.0,42
None, 4.0, None,0.0, 1.0, None,2020-10-15 07:30:00, 123.0,97.0,42
None, 4.2, None,0.0, 2.9, None,2020-10-15 07:45:00, 142.0,97.0,42
44.0, 4.9, 1.0,0.0, 5.0, 0.0,2020-10-15 08:00:00, 145.0,97.0,42
None, 5.7, None,0.0, 4.4, None,2020-10-15 08:15:00, 151.0,97.0,42
None, 6.4, None,0.0, 5.7, None,2020-10-15 08:30:00, 140.0,97.0,42
None, 6.8, None,0.0, 6.5, None,2020-10-15 08:45:00, 148.0,97.0,42
148.0, 7.7, 1.0,0.0, 8.2, 0.0,2020-10-15 09:00:00, 146.0,97.0,42
None, 8.4, None,0.0, 9.8, None,2020-10-15 09:15:00, 149.0,96.0,42
None, 8.6, None,0.0, 8.7, None,2020-10-15 09:30:00, 149.0,96.0,42
None, 8.7, None,0.0, 5.3, None,2020-10-15 09:45:00, 162.0,96.0,42
233.0, 8.8, 1.0,0.0, 7.7, 0.0,2020-10-15 10:00:00, 149.0,93.0,42
None, 9.1, None,0.0, 5.6, None,2020-10-15 10:15:00, 153.0,90.0,42
None, 9.0, None,0.0, 5.1, None,2020-10-15 10:30:00, 161.0,90.0,42
None, 8.8, None,0.0, 7.8, None,2020-10-15 10:45:00, 141.0,88.0,42
169.0, 8.9, 0.0,0.0, 7.5, 0.0,2020-10-15 11:00:00, 152.0,86.0,42
None, 8.9, None,0.0, 4.7, None,2020-10-15 11:15:00, 158.0,87.0,42
None, 9.2, None,0.0, 7.9, None,2020-10-15 11:30:00, 145.0,85.0,42
None, 9.3, None,0.0, 6.6, None,2020-10-15 11:45:00, 149.0,84.0,42
187.0, 9.4, 0.0,0.0, 8.1, 0.0,2020-10-15 12:00:00, 141.0,83.0,42
None, 9.6, None,0.0, 6.3, None,2020-10-15 12:15:00, 142.0,80.0,42
None, 9.4, None,0.0, 7.3, None,2020-10-15 12:30:00, 156.0,83.0,42
None, 9.8, None,0.0, 6.6, None,2020-10-15 12:45:00, 147.0,80.0,42
205.0, 9.7, 0.0,0.0, 7.4, 0.0,2020-10-15 13:00:00, 147.0,82.0,42
None, 9.6, None,0.0, 5.5, None,2020-10-15 13:15:00, 150.0,82.0,42
None, 9.7, None,0.0, 5.8, None,2020-10-15 13:30:00, 152.0,81.0,42
None, 9.6, None,0.0, 4.5, None,2020-10-15 13:45:00, 169.0,81.0,42
174.0, 9.4, 0.0,0.0, 4.3, 0.0,2020-10-15 14:00:00, 185.0,80.0,42
None, 9.6, None,0.0, 2.5, None,2020-10-15 14:15:00, 154.0,83.0,42
None, 10.2, None,0.0, 4.9, None,2020-10-15 14:30:00, 156.0,80.0,42
None, 9.8, None,0.0, 4.2, None,2020-10-15 14:45:00, 159.0,82.0,42
144.0, 9.7, -1.0,0.0, 6.5, 0.0,2020-10-15 15:00:00, 154.0,83.0,42
None, 9.6, None,0.0, 4.3, None,2020-10-15 15:15:00, 164.0,83.0,42
None, 9.6, None,0.0, 5.0, None,2020-10-15 15:30:00, 170.0,81.0,42
None, 9.7, None,0.0, 4.3, None,2020-10-15 15:45:00, 162.0,81.0,42
99.0, 9.6, 0.0,0.0, 2.6, 0.0,2020-10-15 16:00:00, 171.0,84.0,42
None, 9.5, None,0.0, 3.6, None,2020-10-15 16:15:00, 145.0,86.0,42
None, 9.3, None,0.0, 4.4, None,2020-10-15 16:30:00, 162.0,88.0,42
None, 8.8, None,0.0, 4.4, None,2020-10-15 16:45:00, 156.0,89.0,42
39.0, 8.6, 0.0,0.0, 5.2, 0.0,2020-10-15 17:00:00, 137.0,91.0,42
None, 8.4, None,0.0, 5.3, None,2020-10-15 17:15:00, 132.0,92.0,42
None, 8.2, None,0.0, 3.4, None,2020-10-15 17:30:00, 146.0,92.0,42
None, 8.1, None,0.0, 4.9, None,2020-10-15 17:45:00, 136.0,93.0,42
4.0, 7.9, 0.0,0.0, 4.4, 0.0,2020-10-15 18:00:00, 147.0,92.0,42
None, 7.7, None,0.0, 4.1, None,2020-10-15 18:15:00, 149.0,92.0,42
None, 7.6, None,0.0, 3.4, None,2020-10-15 18:30:00, 143.0,92.0,42
None, 7.5, None,0.0, 3.3, None,2020-10-15 18:45:00, 88.0,92.0,42
0.0, 7.4, 0.0,0.0, 2.3, 0.0,2020-10-15 19:00:00, 120.0,93.0,42
None, 7.3, None,0.0, 2.0, None,2020-10-15 19:15:00, 75.0,93.0,42
None, 7.2, None,0.0, 2.4, None,2020-10-15 19:30:00, 116.0,94.0,42
None, 7.2, None,0.0, 5.2, None,2020-10-15 19:45:00, 132.0,94.0,42
0.0, 7.2, 0.0,0.0, 5.8, 0.0,2020-10-15 20:00:00, 127.0,95.0,42
None, 7.1, None,0.0, 4.6, None,2020-10-15 20:15:00, 158.0,93.0,42
None, 7.1, None,0.0, 5.6, None,2020-10-15 20:30:00, 151.0,92.0,42
None, 7.1, None,0.0, 3.3, None,2020-10-15 20:45:00, 155.0,92.0,42
0.0, 7.1, 0.0,0.0, 4.3, 0.0,2020-10-15 21:00:00, 139.0,93.0,42
None, 7.1, None,0.0, 4.6, None,2020-10-15 21:15:00, 169.0,92.0,42
None, 7.1, None,0.0, 2.8, None,2020-10-15 21:30:00, 162.0,91.0,42
None, 7.1, None,0.0, 5.3, None,2020-10-15 21:45:00, 163.0,91.0,42
0.0, 7.1, 0.0,0.0, 5.0, 0.0,2020-10-15 22:00:00, 168.0,91.0,42
None, 7.1, None,0.0, 5.7, None,2020-10-15 22:15:00, 169.0,91.0,42
None, 7.2, None,0.0, 5.8, None,2020-10-15 22:30:00, 159.0,91.0,42
None, 7.2, None,0.0, 5.5, None,2020-10-15 22:45:00, 155.0,92.0,42
0.0, 7.1, 0.0,0.0, 4.1, 0.0,2020-10-15 23:00:00, 142.0,93.0,42
None, 7.2, None,0.0, 4.8, None,2020-10-15 23:15:00, 157.0,94.0,42
None, 7.2, None,0.0, 5.0, None,2020-10-15 23:30:00, 167.0,95.0,42
None, 7.2, None,0.0, 6.0, None,2020-10-15 23:45:00, 190.0,96.0,42
0.0, 7.2, 1.0,0.0, 4.6, 0.0,2020-10-16 00:00:00, 169.0,96.0,42
None, 7.2, None,0.0, 4.1, None,2020-10-16 00:15:00, 182.0,96.0,42
None, 7.2, None,0.255, 3.4, None,2020-10-16 00:30:00, 179.0,96.0,42
None, 7.2, None,0.0, 3.4, None,2020-10-16 00:45:00, 189.0,96.0,42
0.0, 7.3, 0.0,0.0, 4.4, 0.0,2020-10-16 01:00:00, 169.0,97.0,42
None, 7.2, None,0.0, 4.8, None,2020-10-16 01:15:00, 179.0,96.0,42
None, 7.2, None,0.254, 6.2, None,2020-10-16 01:30:00, 176.0,97.0,42
None, 7.1, None,0.0, 5.9, None,2020-10-16 01:45:00, 171.0,97.0,42
0.0, 7.1, 0.0,0.0, 5.7, 0.0,2020-10-16 02:00:00, 178.0,97.0,42
None, 7.1, None,0.254, 5.4, None,2020-10-16 02:15:00, 160.0,97.0,42
None, 7.2, None,0.0, 4.2, None,2020-10-16 02:30:00, 168.0,97.0,42
None, 7.5, None,0.0, 4.5, None,2020-10-16 02:45:00, 219.0,97.0,42
0.0, 8.0, 1.0,0.0, 6.7, 0.0,2020-10-16 03:00:00, 303.0,97.0,42
None, 8.4, None,0.254, 8.1, None,2020-10-16 03:15:00, 287.0,97.0,42
None, 8.8, None,0.0, 8.8, None,2020-10-16 03:30:00, 293.0,97.0,42
None, 9.1, None,0.0, 10.2, None,2020-10-16 03:45:00, 291.0,97.0,42
0.0, 9.4, 0.0,0.0, 10.3, 0.0,2020-10-16 04:00:00, 295.0,97.0,42
None, 9.5, None,0.0, 8.4, None,2020-10-16 04:15:00, 301.0,97.0,42
None, 9.7, None,0.0, 9.1, None,2020-10-16 04:30:00, 309.0,97.0,42
None, 9.9, None,0.0, 10.9, None,2020-10-16 04:45:00, 288.0,97.0,42
0.0, 9.9, 0.0,0.0, 8.3, 0.0,2020-10-16 05:00:00, 290.0,97.0,42
None, 10.0, None,0.0, 10.1, None,2020-10-16 05:15:00, 288.0,97.0,42
None, 10.2, None,0.0, 10.1, None,2020-10-16 05:30:00, 306.0,97.0,42
None, 10.4, None,0.254, 7.6, None,2020-10-16 05:45:00, 279.0,97.0,42
0.0, 10.5, 1.0,0.0, 7.7, 0.0,2020-10-16 06:00:00, 315.0,97.0,42
None, 10.7, None,0.0, 8.9, None,2020-10-16 06:15:00, 261.0,97.0,42
None, 10.9, None,0.0, 8.6, None,2020-10-16 06:30:00, 253.0,97.0,42
None, 11.0, None,0.0, 10.9, None,2020-10-16 06:45:00, 244.0,97.0,42
1.0, 11.1, -1.0,0.0, 7.2, 0.0,2020-10-16 07:00:00, 294.0,97.0,42
None, 11.1, None,0.254, 8.5, None,2020-10-16 07:15:00, 243.0,97.0,42
None, 11.2, None,0.0, 7.8, None,2020-10-16 07:30:00, 267.0,97.0,42
None, 11.4, None,0.0, 10.6, None,2020-10-16 07:45:00, 266.0,97.0,42
22.0, 11.6, 0.0,0.0, 12.1, 0.0,2020-10-16 08:00:00, 253.0,97.0,42
None, 11.7, None,0.254, 12.9, None,2020-10-16 08:15:00, 257.0,97.0,42
None, 11.8, None,0.0, 12.2, None,2020-10-16 08:30:00, 261.0,97.0,42
None, 12.0, None,0.0, 13.4, None,2020-10-16 08:45:00, 272.0,97.0,42
68.0, 12.2, 1.0,0.0, 12.7, 0.0,2020-10-16 09:00:00, 294.0,97.0,42
None, 12.3, None,0.254, 12.2, None,2020-10-16 09:15:00, 285.0,97.0,42
None, 12.5, None,0.254, 11.3, None,2020-10-16 09:30:00, 307.0,97.0,42
None, 12.7, None,0.0, 12.9, None,2020-10-16 09:45:00, 302.0,97.0,42
113.0, 13.1, 0.0,0.254, 12.1, 0.0,2020-10-16 10:00:00, 298.0,96.0,42
None, 13.2, None,0.0, 14.9, None,2020-10-16 10:15:00, 293.0,96.0,42
None, 13.3, None,0.0, 17.2, None,2020-10-16 10:30:00, 295.0,96.0,42
None, 13.5, None,0.0, 17.4, None,2020-10-16 10:45:00, 295.0,96.0,42
181.0, 13.5, 1.0,0.0, 15.0, 0.0,2020-10-16 11:00:00, 301.0,96.0,42
None, 13.2, None,0.0, 17.1, None,2020-10-16 11:15:00, 300.0,96.0,42
None, 13.2, None,0.0, 16.9, None,2020-10-16 11:30:00, 303.0,96.0,42
None, 13.2, None,0.0, 16.0, None,2020-10-16 11:45:00, 304.0,96.0,42
113.0, 13.2, -1.0,0.0, 17.4, 0.0,2020-10-16 12:00:00, 306.0,96.0,42
None, 13.2, None,0.0, 14.3, None,2020-10-16 12:15:00, 301.0,96.0,42
None, 13.7, None,0.0, 13.5, None,2020-10-16 12:30:00, 301.0,96.0,42
None, 13.7, None,0.0, 13.9, None,2020-10-16 12:45:00, 296.0,94.0,42
189.0, 13.6, 1.0,0.0, 13.4, 0.0,2020-10-16 13:00:00, 292.0,93.0,42
None, 13.5, None,0.0, 15.3, None,2020-10-16 13:15:00, 293.0,93.0,42
None, 13.4, None,0.0, 14.5, None,2020-10-16 13:30:00, 297.0,92.0,42
None, 13.4, None,0.0, 13.7, None,2020-10-16 13:45:00, 302.0,92.0,42
130.0, 13.4, 0.0,0.0, 14.8, 0.0,2020-10-16 14:00:00, 301.0,92.0,42
None, 13.6, None,0.0, 12.4, None,2020-10-16 14:15:00, 305.0,92.0,42
None, 13.8, None,0.0, 10.6, None,2020-10-16 14:30:00, 293.0,91.0,42
None, 13.6, None,0.0, 10.8, None,2020-10-16 14:45:00, 308.0,91.0,42
134.0, 13.6, 0.0,0.0, 9.3, 0.0,2020-10-16 15:00:00, 307.0,91.0,42
None, 13.5, None,0.0, 10.7, None,2020-10-16 15:15:00, 300.0,90.0,42
None, 13.9, None,0.0, 8.8, None,2020-10-16 15:30:00, 305.0,88.0,42
None, 14.0, None,0.0, 9.2, None,2020-10-16 15:45:00, 295.0,88.0,42
76.0, 13.9, -1.0,0.0, 10.7, 0.0,2020-10-16 16:00:00, 300.0,84.0,42
None, 13.9, None,0.0, 9.3, None,2020-10-16 16:15:00, 299.0,85.0,42
None, 13.6, None,0.0, 10.6, None,2020-10-16 16:30:00, 305.0,87.0,42
None, 13.2, None,0.0, 9.3, None,2020-10-16 16:45:00, 301.0,90.0,42
55.0, 12.9, 1.0,0.0, 11.2, 0.0,2020-10-16 17:00:00, 307.0,88.0,42
None, 12.5, None,0.0, 12.4, None,2020-10-16 17:15:00, 301.0,89.0,42
None, 12.1, None,0.0, 10.7, None,2020-10-16 17:30:00, 309.0,89.0,42
None, 11.7, None,0.0, 9.8, None,2020-10-16 17:45:00, 303.0,90.0,42
10.0, 11.4, -1.0,0.0, 9.5, 0.0,2020-10-16 18:00:00, 311.0,91.0,42
None, 11.1, None,0.0, 6.9, None,2020-10-16 18:15:00, 317.0,91.0,42
None, 11.0, None,0.0, 5.0, None,2020-10-16 18:30:00, 281.0,90.0,42
None, 10.7, None,0.0, 5.5, None,2020-10-16 18:45:00, 305.0,92.0,42
0.0, 10.4, 0.0,0.0, 5.2, 0.0,2020-10-16 19:00:00, 289.0,93.0,42
None, 10.2, None,0.0, 5.8, None,2020-10-16 19:15:00, 301.0,94.0,42
None, 10.1, None,0.0, 5.2, None,2020-10-16 19:30:00, 322.0,94.0,42
None, 9.9, None,0.0, 5.0, None,2020-10-16 19:45:00, 305.0,95.0,42
0.0, 9.7, 0.0,0.0, 4.9, 0.0,2020-10-16 20:00:00, 313.0,95.0,42
None, 9.6, None,0.0, 3.8, None,2020-10-16 20:15:00, 358.0,95.0,42
None, 9.5, None,0.0, 5.6, None,2020-10-16 20:30:00, 321.0,95.0,42
None, 9.3, None,0.0, 5.5, None,2020-10-16 20:45:00, 320.0,95.0,42
0.0, 9.1, 0.0,0.0, 3.4, 0.0,2020-10-16 21:00:00, 316.0,95.0,42
None, 8.9, None,0.0, 3.8, None,2020-10-16 21:15:00, 338.0,95.0,42
None, 8.7, None,0.0, 4.6, None,2020-10-16 21:30:00, 330.0,95.0,42
None, 8.5, None,0.0, 3.9, None,2020-10-16 21:45:00, 320.0,96.0,42
0.0, 8.3, 0.0,0.0, 4.9, 0.0,2020-10-16 22:00:00, 328.0,96.0,42
None, 8.2, None,0.0, 3.3, None,2020-10-16 22:15:00, 321.0,96.0,42
None, 8.0, None,0.0, 5.1, None,2020-10-16 22:30:00, 321.0,96.0,42
None, 7.9, None,0.0, 4.9, None,2020-10-16 22:45:00, 335.0,96.0,42
0.0, 7.8, 0.0,0.0, 4.9, 0.0,2020-10-16 23:00:00, 334.0,96.0,42
None, 7.7, None,0.0, 4.1, None,2020-10-16 23:15:00, 330.0,96.0,42
None, 7.6, None,0.0, 3.4, None,2020-10-16 23:30:00, 333.0,97.0,42
None, 7.8, None,0.0, 5.4, None,2020-10-16 23:45:00, 338.0,97.0,42
0.0, 8.0, 1.0,0.0, 4.8, 0.0,2020-10-17 00:00:00, 333.0,97.0,42
None, 7.8, None,0.0, 4.9, None,2020-10-17 00:15:00, 345.0,97.0,42
None, 7.6, None,0.0, 5.6, None,2020-10-17 00:30:00, 330.0,97.0,42
None, 7.5, None,0.0, 4.2, None,2020-10-17 00:45:00, 340.0,97.0,42
0.0, 7.6, 0.0,0.0, 5.6, 0.0,2020-10-17 01:00:00, 330.0,97.0,42
None, 7.5, None,0.0, 5.9, None,2020-10-17 01:15:00, 327.0,97.0,42
None, 7.4, None,0.0, 4.0, None,2020-10-17 01:30:00, 354.0,97.0,42
None, 7.2, None,0.0, 3.5, None,2020-10-17 01:45:00, 343.0,97.0,42
0.0, 7.0, -1.0,0.0, 3.3, 0.0,2020-10-17 02:00:00, 341.0,97.0,42
None, 6.8, None,0.0, 3.1, None,2020-10-17 02:15:00, 349.0,97.0,42
None, 6.9, None,0.0, 4.9, None,2020-10-17 02:30:00, 337.0,97.0,42
None, 7.0, None,0.0, 5.9, None,2020-10-17 02:45:00, 334.0,97.0,42
0.0, 7.1, 0.0,0.0, 5.8, 0.0,2020-10-17 03:00:00, 342.0,97.0,42
