TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
17.272,0.6,48.6,0.0,0.0,917.75, 0.0,1.01,2018-08-06 00:00:00, 301.8,6.4,32
16.129,0.6,53.7,0.0,0.0,918.05, 0.0,1.01,2018-08-06 01:00:00, 178.3,6.8,32
14.768,0.6,58.7,0.0,0.0,918.15, 0.0,0.5,2018-08-06 02:00:00, 176.9,6.8,32
13.04,0.6,73.1,10.59,0.0,918.25, 0.0,1.26,2018-08-06 03:00:00, 158.6,8.3,32
13.04,0.6,73.1,0.0,0.0,918.35, 0.0,1.76,2018-08-06 04:00:00, 168.5,8.3,32
12.751,5.6,68.7,1.76,0.0,918.45, 0.0,0.0,2018-08-06 05:00:00, 162.9,7.2,32
12.074,41.9,77.1,12.94,0.0,918.45, 0.0,0.25,2018-08-06 06:00:00, 162.9,8.2,32
16.582,299.4,74.2,0.0,0.0,918.55, 0.0,0.25,2018-08-06 07:00:00, 162.9,12.0,32
19.318,463.1,60.1,0.0,0.0,918.65, 0.0,1.51,2018-08-06 08:00:00, 43.5,11.4,32
21.413,406.9,52.0,0.0,0.0,918.55, 0.0,1.51,2018-08-06 09:00:00, 331.3,11.2,32
22.226,596.9,48.4,0.0,0.0,918.25, 0.0,1.76,2018-08-06 10:00:00, 328.5,10.8,32
23.472,480.6,47.4,0.0,0.25,918.35, 0.0,3.27,2018-08-06 11:00:00, 299.0,11.7,32
25.234,873.1,40.7,0.0,0.76,918.05, 0.0,3.53,2018-08-06 12:00:00, 265.3,11.0,32
27.21,915.6,29.9,0.0,1.01,917.75, 0.0,4.78,2018-08-06 13:00:00, 261.1,8.1,32
26.965,458.1,23.4,0.0,1.26,917.35, 0.0,5.54,2018-08-06 14:00:00, 275.2,4.3,32
28.122,330.6,22.0,0.0,1.26,917.05, 0.0,5.54,2018-08-06 15:00:00, 263.9,4.4,32
25.21,336.9,23.4,0.0,1.51,916.85, 0.0,6.04,2018-08-06 16:00:00, 268.1,2.9,32
24.702,206.9,26.7,0.0,0.76,917.15, 0.0,4.28,2018-08-06 17:00:00, 307.5,4.3,32
24.002,145.6,28.0,0.0,0.76,917.15, 0.0,4.78,2018-08-06 18:00:00, 268.1,4.4,32
22.226,53.1,29.3,0.0,0.76,917.25, 0.0,4.03,2018-08-06 19:00:00, 321.5,3.5,32
20.77,1.9,32.9,0.0,0.5,917.55, 0.0,4.03,2018-08-06 20:00:00, 278.0,3.9,32
19.27,0.6,37.6,0.0,0.0,917.95, 0.0,1.51,2018-08-06 21:00:00, 244.3,4.5,32
18.485,0.6,43.8,0.0,0.25,917.95, 0.0,2.77,2018-08-06 22:00:00, 245.7,6.0,32
17.653,0.6,48.0,0.0,0.25,917.95, 0.0,2.52,2018-08-06 23:00:00, 240.1,6.5,32
17.486,0.6,52.5,0.0,0.0,918.05, 0.0,2.27,2018-08-07 00:00:00, 227.4,7.7,32
17.344,0.6,53.5,0.0,0.5,918.25, 0.0,3.02,2018-08-07 01:00:00, 255.5,7.8,32
16.129,0.6,55.4,0.0,0.25,918.15, 0.0,2.27,2018-08-07 02:00:00, 282.2,7.2,32
15.223,0.6,57.7,0.0,0.0,918.25, 0.0,1.51,2018-08-07 03:00:00, 280.8,7.0,32
14.529,0.6,59.6,0.0,0.0,918.45, 0.0,0.76,2018-08-07 04:00:00, 275.2,6.8,32
13.714,8.1,57.5,0.0,0.0,918.45, 0.0,1.01,2018-08-07 05:00:00, 254.1,5.5,32
13.834,64.4,64.9,0.0,0.0,918.75, 0.0,0.76,2018-08-07 06:00:00, 242.9,7.4,32
14.026,98.1,70.6,0.0,0.0,918.95, 0.0,1.76,2018-08-07 07:00:00, 185.3,8.8,32
17.225,96.9,58.5,0.0,0.0,919.05, 0.0,1.51,2018-08-07 08:00:00, 247.1,9.0,32
20.293,619.4,51.5,0.0,0.5,918.85, 0.0,5.29,2018-08-07 09:00:00, 292.0,10.0,32
22.011,719.4,40.1,0.0,1.26,918.65, 0.0,5.04,2018-08-07 10:00:00, 320.1,7.8,32
24.074,831.9,33.0,0.0,1.26,918.35, 0.0,4.78,2018-08-07 11:00:00, 320.1,6.8,32
25.939,884.4,30.3,0.0,1.01,917.85, 0.0,4.53,2018-08-07 12:00:00, 299.0,7.2,32
26.329,880.6,27.9,0.0,1.01,917.25, 0.0,5.04,2018-08-07 13:00:00, 314.5,6.3,32
27.751,829.4,26.2,0.0,1.01,916.55, 0.0,4.53,2018-08-07 14:00:00, 320.1,6.6,32
28.841,740.6,21.7,0.0,1.01,915.95, 0.0,4.53,2018-08-07 15:00:00, 266.7,4.8,32
27.727,319.4,20.6,0.0,1.01,915.35, 0.0,4.53,2018-08-07 16:00:00, 268.1,3.2,32
29.365,466.9,23.3,0.0,1.01,914.95, 0.0,3.78,2018-08-07 17:00:00, 272.4,6.3,32
