wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
79.0, 50.0, None, 0.0, 5.8, 8.1, 16.2, 18.5, 42.0, 0.0, 0.0, 40.0,2022-08-27 10:00:00,35,,,,,,
103.0, 50.0, 8.9, 0.0, 5.6, 15.6, 16.0, 18.6, 100.0, 0.0, 0.0, 44.0,2022-08-27 11:00:00,35,,,,,,
312.0, 40.0, 8.1, 0.0, 4.7, 7.4, 18.5, 20.4, 79.0, 0.0, 0.0, 37.0,2022-08-27 12:00:00,35,,,,,,
102.0, 44.0, 15.6, 0.0, 6.1, 10.0, 18.6, 16.6, 103.0, 0.0, 0.0, 60.0,2022-08-27 13:00:00,35,,,,,,
244.0, 37.0, 7.4, 0.2, 5.2, 8.6, 20.4, 15.1, 312.0, 0.0, 0.0, 60.0,2022-08-27 14:00:00,35,,,,,,
290.0, 60.0, None, 0.0, 8.8, 5.9, 16.6, 16.0, 102.0, 0.0, 0.0, 54.0,2022-08-27 15:00:00,35,,,,,,
76.0, 60.0, 8.6, 0.0, 7.4, 3.3, 15.1, 18.1, 244.0, 0.2, 0.2, 52.0,2022-08-27 16:00:00,35,,,,,,
160.0, 54.0, 5.9, 0.0, 6.7, 4.0, 16.0, 17.3, 290.0, 0.0, 0.2, 49.0,2022-08-27 17:00:00,35,,,,,,
24.0, 52.0, 3.3, 0.0, 8.1, 4.5, 18.1, 16.0, 76.0, 0.0, 0.2, 51.0,2022-08-27 18:00:00,35,,,,,,
215.0, 49.0, None, 0.0, 6.5, 4.3, 17.3, 15.0, 160.0, 0.0, 0.2, 53.0,2022-08-27 19:00:00,35,,,,,,
225.0, 51.0, 4.5, 0.0, 5.9, 4.1, 16.0, 15.2, 24.0, 0.0, 0.2, 51.0,2022-08-27 20:00:00,35,,,,,,
184.0, 53.0, 4.3, 0.0, 5.5, 3.5, 15.0, 14.8, 215.0, 0.0, 0.2, 52.0,2022-08-27 21:00:00,35,,,,,,
135.0, 51.0, 4.1, 0.0, 5.1, 5.1, 15.2, 14.0, 225.0, 0.0, 0.2, 56.0,2022-08-27 22:00:00,35,,,,,,
, 52.0, 3.5, None, 5.0, None, 14.8, None, 184.0, 0.0, 0.2, None,2022-08-27 23:00:00,35,,,,,,
265.0, 56.0, 5.1, 0.0, 5.4, 1.7, 14.0, 13.0, 135.0, 0.0, 0.2, 62.0,2022-08-28 00:00:00,35,,,,,,
236.0, 57.0, 2.1, 0.0, 5.5, 1.6, 13.9, 13.4, 135.0, 0.0, 0.2, 60.0,2022-08-28 01:00:00,35,,,,,,
194.0, 62.0, 1.7, 0.0, 5.9, 0.6, 13.0, 12.7, 265.0, 0.0, 0.2, 62.0,2022-08-28 02:00:00,35,,,,,,
191.0, 60.0, 1.6, 0.0, 5.8, 1.6, 13.4, 13.1, 236.0, 0.0, 0.2, 61.0,2022-08-28 03:00:00,35,,,,,,
233.0, 62.0, 0.6, 0.0, 5.6, 0.9, 12.7, 12.0, 194.0, 0.0, 0.2, 66.0,2022-08-28 04:00:00,35,,,,,,
304.0, 61.0, 1.6, 0.0, 5.8, 1.5, 13.1, 14.3, 191.0, 0.0, 0.2, 59.0,2022-08-28 05:00:00,35,,,,,,
91.0, 66.0, 0.9, 0.0, 5.9, 5.7, 12.0, 15.6, 233.0, 0.0, 0.2, 57.0,2022-08-28 06:00:00,35,,,,,,
54.0, 59.0, 1.5, 0.0, 6.4, 7.4, 14.3, 17.6, 304.0, 0.0, 0.2, 53.0,2022-08-28 07:00:00,35,,,,,,
48.0, 57.0, 5.7, 0.0, 7.1, 8.1, 15.6, 18.8, 91.0, 0.0, 0.2, 50.0,2022-08-28 08:00:00,35,,,,,,
78.0, 53.0, 7.4, 0.0, 7.9, 10.3, 17.6, 21.9, 54.0, 0.0, 0.2, 39.0,2022-08-28 09:00:00,35,,,,,,
73.0, 50.0, 8.1, 0.0, 8.2, 9.0, 18.8, 23.3, 48.0, 0.0, 0.2, 33.0,2022-08-28 10:00:00,35,,,,,,
91.0, 39.0, 10.3, 0.0, 7.3, 13.1, 21.9, 23.5, 78.0, 0.0, 0.2, 31.0,2022-08-28 11:00:00,35,,,,,,
85.0, 33.0, None, 0.0, 6.1, 13.1, 23.3, 24.6, 73.0, 0.0, 0.2, 29.0,2022-08-28 12:00:00,35,,,,,,
88.0, 31.0, 13.1, 0.0, 5.4, 13.5, 23.5, 24.2, 91.0, 0.0, 0.2, 31.0,2022-08-28 13:00:00,35,,,,,,
60.0, 29.0, 13.1, 0.0, 5.4, 11.3, 24.6, 23.9, 85.0, 0.0, 0.2, 33.0,2022-08-28 14:00:00,35,,,,,,
69.0, 31.0, 13.5, 0.0, 6.0, 8.1, 24.2, 24.2, 88.0, 0.0, 0.2, 33.0,2022-08-28 15:00:00,35,,,,,,
87.0, 33.0, 11.3, 0.0, 6.7, 4.5, 23.9, 23.7, 60.0, 0.0, 0.0, 33.0,2022-08-28 16:00:00,35,,,,,,
147.0, 33.0, 8.1, 0.0, 6.9, 0.3, 24.2, 21.4, 69.0, 0.0, 0.0, 38.0,2022-08-28 17:00:00,35,,,,,,
229.0, 33.0, 4.5, 0.0, 6.5, 4.3, 23.7, 20.8, 87.0, 0.0, 0.0, 39.0,2022-08-28 18:00:00,35,,,,,,
222.0, 38.0, 0.3, 0.0, 6.5, 5.7, 21.4, 20.9, 147.0, 0.0, 0.0, 39.0,2022-08-28 19:00:00,35,,,,,,
286.0, 39.0, 4.3, 0.0, 6.3, 0.6, 20.8, 19.3, 229.0, 0.0, 0.0, 47.0,2022-08-28 20:00:00,35,,,,,,
336.0, None, None, 0.0, None, 2.4, None, 18.7, None, None, None, 50.0,2022-08-28 21:00:00,35,,,,,,
313.0, 47.0, 0.6, 0.0, 7.7, 1.9, 19.3, 17.6, 286.0, 0.0, 0.0, 52.0,2022-08-28 22:00:00,35,,,,,,
, 50.0, 2.4, None, 8.1, None, 18.7, None, 336.0, 0.0, 0.0, None,2022-08-28 23:00:00,35,,,,,,
255.0, 52.0, 1.9, 0.0, 7.6, 4.4, 17.6, 17.1, 313.0, 0.0, 0.0, 55.0,2022-08-29 00:00:00,35,,,,,,
162.0, 53.0, 5.7, 0.0, 7.4, 2.2, 17.0, 16.3, 274.0, 0.0, 0.0, 56.0,2022-08-29 01:00:00,35,,,,,,
211.0, 55.0, 4.4, 0.0, 8.0, 0.0, 17.1, 15.7, 255.0, 0.0, 0.0, 59.0,2022-08-29 02:00:00,35,,,,,,
150.0, 56.0, 2.2, 0.0, 7.5, 4.4, 16.3, 15.3, 162.0, 0.0, 0.0, 59.0,2022-08-29 03:00:00,35,,,,,,
172.0, 59.0, None, 0.0, 7.7, 1.5, 15.7, 14.9, 211.0, 0.0, 0.0, 65.0,2022-08-29 04:00:00,35,,,,,,
46.0, 59.0, 4.4, 0.0, 7.3, 0.6, 15.3, 16.4, 150.0, 0.0, 0.0, 60.0,2022-08-29 05:00:00,35,,,,,,
131.0, 65.0, 1.5, 0.0, 8.4, 2.2, 14.9, 17.1, 172.0, 0.0, 0.0, 60.0,2022-08-29 06:00:00,35,,,,,,
89.0, 60.0, 0.6, 0.0, 8.6, 6.7, 16.4, 19.8, 46.0, 0.0, 0.0, 51.0,2022-08-29 07:00:00,35,,,,,,
32.0, 60.0, 2.2, 0.0, 9.3, 3.2, 17.1, 19.9, 131.0, 0.0, 0.0, 46.0,2022-08-29 08:00:00,35,,,,,,
31.0, 51.0, 6.7, 0.0, 9.4, 4.8, 19.8, 22.2, 89.0, 0.0, 0.0, 46.0,2022-08-29 09:00:00,35,,,,,,
63.0, 46.0, 3.2, 0.0, 7.9, 8.1, 19.9, 24.0, 32.0, 0.0, 0.0, 35.0,2022-08-29 10:00:00,35,,,,,,
88.0, 46.0, 4.8, 0.0, 10.0, 8.2, 22.2, 25.9, 31.0, 0.0, 0.0, 31.0,2022-08-29 11:00:00,35,,,,,,
83.0, 35.0, 8.1, 0.0, 7.6, 13.1, 24.0, 28.2, 63.0, 0.0, 0.0, 26.0,2022-08-29 12:00:00,35,,,,,,
83.0, 31.0, 8.2, 0.0, 7.5, 9.4, 25.9, 28.9, 88.0, 0.0, 0.0, 26.0,2022-08-29 13:00:00,35,,,,,,
83.0, 26.0, 13.1, 0.0, 6.9, 7.6, 28.2, 30.5, 83.0, 0.0, 0.0, 24.0,2022-08-29 14:00:00,35,,,,,,
69.0, 26.0, 9.4, 0.0, 7.5, 6.1, 28.9, 28.7, 83.0, 0.0, 0.0, 27.0,2022-08-29 15:00:00,35,,,,,,
89.0, 24.0, 7.6, 0.0, 7.7, 3.8, 30.5, 29.1, 83.0, 0.0, 0.0, 28.0,2022-08-29 16:00:00,35,,,,,,
275.0, 27.0, 6.1, 0.0, 7.9, 0.3, 28.7, 26.1, 69.0, 0.0, 0.0, 32.0,2022-08-29 17:00:00,35,,,,,,
254.0, 28.0, 3.8, 0.0, 8.7, 4.8, 29.1, 25.3, 89.0, 0.0, 0.0, 34.0,2022-08-29 18:00:00,35,,,,,,
272.0, 32.0, 0.3, 0.0, 8.1, 5.8, 26.1, 25.0, 275.0, 0.0, 0.0, 35.0,2022-08-29 19:00:00,35,,,,,,
277.0, None, None, 0.0, None, 2.5, None, 24.3, None, None, None, 36.0,2022-08-29 20:00:00,35,,,,,,
274.0, 35.0, 5.8, 0.0, 8.5, 4.4, 25.0, 23.1, 272.0, 0.0, 0.0, 39.0,2022-08-29 21:00:00,35,,,,,,
275.0, 36.0, 2.5, 0.0, 8.3, 10.3, 24.3, 22.9, 277.0, 0.0, 0.0, 42.0,2022-08-29 22:00:00,35,,,,,,
, 39.0, 4.4, None, 8.4, None, 23.1, None, 274.0, 0.0, 0.0, None,2022-08-29 23:00:00,35,,,,,,
263.0, 42.0, 10.3, 0.0, 9.3, 0.0, 22.9, 21.8, 275.0, 0.0, 0.0, 44.0,2022-08-30 00:00:00,35,,,,,,
289.0, 46.0, 4.3, 0.0, 9.1, 2.6, 21.2, 20.6, 268.0, 0.0, 0.0, 49.0,2022-08-30 01:00:00,35,,,,,,
272.0, 44.0, None, 0.0, 9.0, 9.4, 21.8, 19.6, 263.0, 0.0, 0.0, 49.0,2022-08-30 02:00:00,35,,,,,,
285.0, 49.0, 2.6, 0.0, 9.5, 5.9, 20.6, 18.7, 289.0, 0.0, 0.0, 54.0,2022-08-30 03:00:00,35,,,,,,
163.0, 49.0, 9.4, 0.0, 8.6, 3.2, 19.6, 18.4, 272.0, 0.0, 0.0, 56.0,2022-08-30 04:00:00,35,,,,,,
19.0, 54.0, 5.9, 0.0, 9.2, 0.0, 18.7, 19.8, 285.0, 0.0, 0.0, 53.0,2022-08-30 05:00:00,35,,,,,,
55.0, 56.0, 3.2, 0.0, 9.5, 4.1, 18.4, 21.6, 163.0, 0.0, 0.0, 45.0,2022-08-30 06:00:00,35,,,,,,
21.0, 53.0, None, 0.0, 10.0, 4.2, 19.8, 23.2, 19.0, 0.0, 0.0, 43.0,2022-08-30 07:00:00,35,,,,,,
39.0, 45.0, 4.1, 0.0, 9.2, 5.9, 21.6, 24.8, 55.0, 0.0, 0.0, 42.0,2022-08-30 08:00:00,35,,,,,,
31.0, 43.0, 4.2, 0.0, 9.9, 7.4, 23.2, 25.7, 21.0, 0.0, 0.0, 40.0,2022-08-30 09:00:00,35,,,,,,
10.0, 42.0, 5.9, 0.0, 11.0, 7.7, 24.8, 26.6, 39.0, 0.0, 0.0, 39.0,2022-08-30 10:00:00,35,,,,,,
55.0, 40.0, 7.4, 0.0, 11.1, 6.9, 25.7, 28.4, 31.0, 0.0, 0.0, 32.0,2022-08-30 11:00:00,35,,,,,,
51.0, 39.0, 7.7, 0.0, 11.5, 5.9, 26.6, 30.1, 10.0, 0.0, 0.0, 27.0,2022-08-30 12:00:00,35,,,,,,
58.0, 32.0, 6.9, 0.0, 10.1, 6.0, 28.4, 32.1, 55.0, 0.0, 0.0, 23.0,2022-08-30 13:00:00,35,,,,,,
80.0, 27.0, 5.9, 0.0, 9.1, 9.1, 30.1, 32.8, 51.0, 0.0, 0.0, 19.0,2022-08-30 14:00:00,35,,,,,,
73.0, 23.0, None, 0.0, 8.4, 6.8, 32.1, 32.5, 58.0, 0.0, 0.0, 18.0,2022-08-30 15:00:00,35,,,,,,
88.0, 19.0, 9.1, 0.0, 6.2, 7.3, 32.8, 32.1, 80.0, 0.0, 0.0, 18.0,2022-08-30 16:00:00,35,,,,,,
168.0, 18.0, 6.8, 0.0, 5.1, 0.6, 32.5, 29.4, 73.0, 0.0, 0.0, 22.0,2022-08-30 17:00:00,35,,,,,,
225.0, 18.0, 7.3, 0.0, 4.8, 1.7, 32.1, 28.4, 88.0, 0.0, 0.0, 19.0,2022-08-30 18:00:00,35,,,,,,
226.0, 22.0, 0.6, 0.0, 5.5, 0.2, 29.4, 28.2, 168.0, 0.0, 0.0, 20.0,2022-08-30 19:00:00,35,,,,,,
269.0, 19.0, 1.7, 0.0, 2.6, 6.7, 28.4, 27.0, 225.0, 0.0, 0.0, 27.0,2022-08-30 20:00:00,35,,,,,,
268.0, 20.0, 0.2, 0.0, 3.1, 8.9, 28.2, 26.0, 226.0, 0.0, 0.0, 29.0,2022-08-30 21:00:00,35,,,,,,
276.0, 27.0, 6.7, 0.0, 6.4, 4.9, 27.0, 25.1, 269.0, 0.0, 0.0, 30.0,2022-08-30 22:00:00,35,,,,,,
, 29.0, 8.9, None, 6.6, None, 26.0, None, 268.0, 0.0, 0.0, None,2022-08-30 23:00:00,35,,,,,,
278.0, 30.0, 4.9, 0.0, 6.3, 7.7, 25.1, 23.6, 276.0, 0.0, 0.0, 36.0,2022-08-31 00:00:00,35,,,,,,
276.0, 29.0, 3.8, 0.0, 5.7, 9.0, 24.9, 21.8, 276.0, 0.0, 0.0, 36.0,2022-08-31 01:00:00,35,,,,,,
274.0, 36.0, 7.7, 0.0, 7.7, 6.7, 23.6, 21.2, 278.0, 0.0, 0.0, 39.0,2022-08-31 02:00:00,35,,,,,,
266.0, 36.0, None, 0.0, 6.1, 3.8, 21.8, 20.7, 276.0, 0.0, 0.0, 39.0,2022-08-31 03:00:00,35,,,,,,
85.0, 39.0, 6.7, 0.0, 6.7, 0.0, 21.2, 20.4, 274.0, 0.0, 0.0, 40.0,2022-08-31 04:00:00,35,,,,,,
284.0, 39.0, 3.8, 0.0, 6.3, 5.2, 20.7, 20.8, 266.0, 0.0, 0.0, 39.0,2022-08-31 05:00:00,35,,,,,,
43.0, 40.0, None, 0.0, 6.4, 1.7, 20.4, 22.9, 85.0, 0.0, 0.0, 38.0,2022-08-31 06:00:00,35,,,,,,
61.0, 39.0, 5.2, 0.0, 6.3, 4.1, 20.8, 23.8, 284.0, 0.0, 0.0, 38.0,2022-08-31 07:00:00,35,,,,,,
358.0, 38.0, 1.7, 0.0, 7.8, 2.6, 22.9, 23.0, 43.0, 0.0, 0.0, 40.0,2022-08-31 08:00:00,35,,,,,,
125.0, 38.0, 4.1, 0.0, 8.6, 2.9, 23.8, 23.6, 61.0, 0.0, 0.0, 38.0,2022-08-31 09:00:00,35,,,,,,
71.0, 40.0, 2.6, 0.0, 8.7, 3.9, 23.0, 26.2, 358.0, 0.0, 0.0, 31.0,2022-08-31 10:00:00,35,,,,,,
23.0, 38.0, 2.9, 0.0, 8.5, 5.8, 23.6, 25.5, 125.0, 0.0, 0.0, 44.0,2022-08-31 11:00:00,35,,,,,,
323.0, 31.0, 3.9, 0.0, 7.7, 10.5, 26.2, 27.4, 71.0, 0.0, 0.0, 29.0,2022-08-31 12:00:00,35,,,,,,
350.0, 44.0, 5.8, 0.0, 12.4, 4.4, 25.5, 28.8, 23.0, 0.0, 0.0, 29.0,2022-08-31 13:00:00,35,,,,,,
354.0, 29.0, 10.5, 0.0, 7.8, 2.3, 27.4, 30.9, 323.0, 0.0, 0.0, 26.0,2022-08-31 14:00:00,35,,,,,,
98.0, 29.0, 4.4, 0.0, 9.0, 7.2, 28.8, 29.9, 350.0, 0.0, 0.0, 28.0,2022-08-31 15:00:00,35,,,,,,
246.0, 26.0, 2.3, 0.0, 9.2, 11.8, 30.9, 28.8, 354.0, 0.0, 0.0, 26.0,2022-08-31 16:00:00,35,,,,,,
280.0, 28.0, 7.2, 0.0, 9.4, 2.6, 29.9, 27.0, 98.0, 0.0, 0.0, 32.0,2022-08-31 17:00:00,35,,,,,,
49.0, 26.0, 11.8, 0.0, 7.4, 7.3, 28.8, 27.3, 246.0, 0.0, 0.0, 29.0,2022-08-31 18:00:00,35,,,,,,
245.0, 32.0, 2.6, 0.0, 8.9, 7.9, 27.0, 27.1, 280.0, 0.0, 0.0, 30.0,2022-08-31 19:00:00,35,,,,,,
189.0, 29.0, 7.3, 0.0, 7.7, 4.2, 27.3, 26.6, 49.0, 0.0, 0.0, 29.0,2022-08-31 20:00:00,35,,,,,,
213.0, 30.0, 7.9, 0.0, 8.0, 2.5, 27.1, 25.9, 245.0, 0.0, 0.0, 30.0,2022-08-31 21:00:00,35,,,,,,
111.0, 29.0, 4.2, 0.0, 7.1, 4.8, 26.6, 24.7, 189.0, 0.0, 0.0, 30.0,2022-08-31 22:00:00,35,,,,,,
, 30.0, 2.5, None, 7.0, None, 25.9, None, 213.0, 0.0, 0.0, None,2022-08-31 23:00:00,35,,,,,,
109.0, 30.0, 4.8, 0.0, 6.0, 2.9, 24.7, 24.1, 111.0, 0.0, 0.0, 33.0,2022-09-01 00:00:00,35,,,,,,
111.0, 28.0, 4.3, 0.0, 5.4, 10.0, 25.2, 23.5, 133.0, 0.0, 0.0, 37.0,2022-09-01 01:00:00,35,,,,,,
99.0, 33.0, 2.9, 0.0, 6.8, 1.1, 24.1, 22.3, 109.0, 0.0, 0.0, 38.0,2022-09-01 02:00:00,35,,,,,,
206.0, 37.0, None, 0.0, 8.0, 1.7, 23.5, 22.7, 111.0, 0.0, 0.0, 38.0,2022-09-01 03:00:00,35,,,,,,
124.0, 38.0, 1.1, 0.0, 7.3, 5.6, 22.3, 22.1, 99.0, 0.0, 0.0, 42.0,2022-09-01 04:00:00,35,,,,,,
295.0, 38.0, 1.7, 0.0, 7.7, 2.7, 22.7, 23.0, 206.0, 0.0, 0.0, 40.0,2022-09-01 05:00:00,35,,,,,,
336.0, 42.0, 5.6, 0.0, 8.6, 6.5, 22.1, 25.1, 124.0, 0.0, 0.0, 38.0,2022-09-01 06:00:00,35,,,,,,
354.0, 40.0, 2.7, 0.0, 8.7, 7.8, 23.0, 26.1, 295.0, 0.0, 0.0, 39.0,2022-09-01 07:00:00,35,,,,,,
80.0, 38.0, 6.5, 0.0, 9.8, 6.2, 25.1, 28.1, 336.0, 0.0, 0.0, 35.0,2022-09-01 08:00:00,35,,,,,,
52.0, 39.0, 7.8, 0.0, 11.1, 6.2, 26.1, 28.9, 354.0, 0.0, 0.0, 35.0,2022-09-01 09:00:00,35,,,,,,
36.0, 35.0, 6.2, 0.0, 11.2, 6.3, 28.1, 30.2, 80.0, 0.0, 0.0, 29.0,2022-09-01 10:00:00,35,,,,,,
22.0, 35.0, 6.2, 0.0, 11.9, 6.2, 28.9, 31.4, 52.0, 0.0, 0.0, 26.0,2022-09-01 11:00:00,35,,,,,,
18.0, 29.0, 6.3, 0.0, 10.2, 7.4, 30.2, 31.5, 36.0, 0.0, 0.0, 25.0,2022-09-01 12:00:00,35,,,,,,
324.0, 26.0, 6.2, 0.0, 9.6, 9.7, 31.4, 31.8, 22.0, 0.0, 0.0, 25.0,2022-09-01 13:00:00,35,,,,,,
6.0, 25.0, 7.4, 0.0, 9.1, 7.0, 31.5, 31.9, 18.0, 0.0, 0.0, 22.0,2022-09-01 14:00:00,35,,,,,,
314.0, 25.0, 9.7, 0.0, 9.4, 6.9, 31.8, 32.1, 324.0, 0.0, 0.0, 22.0,2022-09-01 15:00:00,35,,,,,,
276.0, 22.0, None, 0.0, 7.6, 7.1, 31.9, 30.5, 6.0, 0.0, 0.0, 24.0,2022-09-01 16:00:00,35,,,,,,
257.0, 22.0, 6.9, 0.0, 7.7, 6.8, 32.1, 29.2, 314.0, 0.0, 0.0, 25.0,2022-09-01 17:00:00,35,,,,,,
275.0, 24.0, 7.1, 0.0, 7.7, 3.7, 30.5, 28.5, 276.0, 0.0, 0.0, 26.0,2022-09-01 18:00:00,35,,,,,,
160.0, 25.0, 6.8, 0.0, 7.2, 1.4, 29.2, 26.9, 257.0, 0.0, 0.0, 29.0,2022-09-01 19:00:00,35,,,,,,
68.0, 26.0, 3.7, 0.0, 7.1, 0.3, 28.5, 25.9, 275.0, 0.0, 0.0, 33.0,2022-09-01 20:00:00,35,,,,,,
270.0, 29.0, 1.4, 0.0, 7.4, 6.0, 26.9, 24.7, 160.0, 0.0, 0.0, 36.0,2022-09-01 21:00:00,35,,,,,,
286.0, 33.0, 0.3, 0.0, 8.4, 0.7, 25.9, 23.9, 68.0, 0.0, 0.0, 37.0,2022-09-01 22:00:00,35,,,,,,
, 36.0, None, None, 8.6, None, 24.7, None, 270.0, 0.0, 0.0, None,2022-09-01 23:00:00,35,,,,,,
283.0, 37.0, 0.7, 0.0, 8.3, 1.7, 23.9, 21.8, 286.0, 0.0, 0.0, 40.0,2022-09-02 00:00:00,35,,,,,,
168.0, 40.0, 4.8, 0.0, 8.4, 3.6, 22.7, 20.9, 268.0, 0.0, 0.0, 43.0,2022-09-02 01:00:00,35,,,,,,
178.0, 40.0, 1.7, 0.0, 7.6, 0.1, 21.8, 20.1, 283.0, 0.0, 0.0, 44.0,2022-09-02 02:00:00,35,,,,,,
255.0, 43.0, 3.6, 0.0, 7.9, 0.7, 20.9, 19.5, 168.0, 0.0, 0.0, 46.0,2022-09-02 03:00:00,35,,,,,,
274.0, 44.0, 0.1, 0.0, 7.5, 4.1, 20.1, 18.8, 178.0, 0.0, 0.0, 49.0,2022-09-02 04:00:00,35,,,,,,
285.0, 46.0, 0.7, 0.0, 7.6, 2.6, 19.5, 19.3, 255.0, 0.0, 0.0, 48.0,2022-09-02 05:00:00,35,,,,,,
37.0, 49.0, 4.1, 0.0, 7.9, 3.2, 18.8, 22.0, 274.0, 0.0, 0.0, 44.0,2022-09-02 06:00:00,35,,,,,,
32.0, 48.0, 2.6, 0.0, 8.0, 3.9, 19.3, 22.8, 285.0, 0.0, 0.0, 44.0,2022-09-02 07:00:00,35,,,,,,
18.0, 44.0, 3.2, 0.0, 9.2, 7.3, 22.0, 24.1, 37.0, 0.0, 0.0, 38.0,2022-09-02 08:00:00,35,,,,,,
58.0, 44.0, 3.9, 0.0, 9.9, 6.0, 22.8, 25.7, 32.0, 0.0, 0.0, 37.0,2022-09-02 09:00:00,35,,,,,,
72.0, 38.0, 7.3, 0.0, 8.9, 5.5, 24.1, 28.3, 18.0, 0.0, 0.0, 30.0,2022-09-02 10:00:00,35,,,,,,
52.0, 37.0, None, 0.0, 9.9, 7.0, 25.7, 29.0, 58.0, 0.0, 0.0, 31.0,2022-09-02 11:00:00,35,,,,,,
65.0, 30.0, 5.5, 0.0, 9.1, 6.3, 28.3, 32.3, 72.0, 0.0, 0.0, 24.0,2022-09-02 12:00:00,35,,,,,,
63.0, 31.0, None, 0.0, 10.2, 9.3, 29.0, 34.5, 52.0, 0.0, 0.0, 21.0,2022-09-02 13:00:00,35,,,,,,
80.0, 24.0, 6.3, 0.0, 9.2, 6.9, 32.3, 33.0, 65.0, 0.0, 0.0, 18.0,2022-09-02 14:00:00,35,,,,,,
94.0, 21.0, 9.3, 0.0, 9.0, 3.8, 34.5, 32.4, 63.0, 0.0, 0.0, 15.0,2022-09-02 15:00:00,35,,,,,,
33.0, 18.0, 6.9, 0.0, 5.5, 0.8, 33.0, 31.2, 80.0, 0.0, 0.0, 15.0,2022-09-02 16:00:00,35,,,,,,
268.0, 15.0, 3.8, 0.0, 2.5, 0.7, 32.4, 30.2, 94.0, 0.0, 0.0, 16.0,2022-09-02 17:00:00,35,,,,,,
244.0, 15.0, 0.8, 0.0, 1.5, 1.1, 31.2, 29.4, 33.0, 0.0, 0.0, 17.0,2022-09-02 18:00:00,35,,,,,,
296.0, 16.0, 0.7, 0.0, 1.6, 1.6, 30.2, 28.9, 268.0, 0.0, 0.0, 18.0,2022-09-02 19:00:00,35,,,,,,
148.0, 17.0, 1.1, 0.0, 1.8, 4.2, 29.4, 28.9, 244.0, 0.0, 0.0, 19.0,2022-09-02 20:00:00,35,,,,,,
292.0, 18.0, 1.6, 0.0, 2.2, 2.9, 28.9, 27.6, 296.0, 0.0, 0.0, 22.0,2022-09-02 21:00:00,35,,,,,,
270.0, 19.0, 4.2, 0.0, 3.0, 4.1, 28.9, 27.2, 148.0, 0.0, 0.0, 23.0,2022-09-02 22:00:00,35,,,,,,
, 22.0, 2.9, None, 4.0, None, 27.6, None, 292.0, 0.0, 0.0, None,2022-09-02 23:00:00,35,,,,,,
,,,,,,,,,,,,2022-08-27 00:00:00,35,268.5, None, None,47.7, None, None
,,,,,,,,,,,,2022-08-27 01:00:00,35,265.5, None, None,48.9, None, None
,,,,,,,,,,,,2022-08-27 02:00:00,35,263.1, None, None,48.2, None, None
,,,,,,,,,,,,2022-08-27 03:00:00,35,257.5, None, None,45.4, None, None
,,,,,,,,,,,,2022-08-27 04:00:00,35,288.6, None, None,46.1, None, None
,,,,,,,,,,,,2022-08-27 05:00:00,35,0.3, None, None,44.9, None, None
,,,,,,,,,,,,2022-08-27 06:00:00,35,355.4, None, None,47.3, None, None
,,,,,,,,,,,,2022-08-27 07:00:00,35,10.0, None, None,52.3, None, None
