ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,16.0,0.0,2021-07-16,0.0,27.5,29
0.0,0.0,14.0,0.0,2021-07-17,0.0,27.0,29
0.0,0.0,17.5,0.0,2021-07-18,0.0,29.0,29
0.0,0.0,16.0,0.0,2021-07-19,0.0,33.0,29
0.0,0.0,17.0,0.0,2021-07-20,0.0,28.0,29
0.0,0.0,13.5,0.0,2021-07-21,0.0,24.0,29
0.0,0.0,11.5,0.0,2021-07-22,0.0,24.0,29
