WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
29.2, None, None, None,100.0, None,2022-01-15 00:00:00, None,3
28.9, None, None, None,100.0, None,2022-01-15 01:00:00, None,3
31.3, None, None, None,100.0, None,2022-01-15 02:00:00, None,3
35.4, None, None, None,100.0, None,2022-01-15 03:00:00, None,3
35.4, None, None, None,100.0, None,2022-01-15 04:00:00, None,3
47.3, None, None, None,100.0, None,2022-01-15 05:00:00, None,3
217.8, None, None, None,96.7, None,2022-01-15 06:00:00, None,3
203.9, None, None, None,93.3, None,2022-01-15 07:00:00, None,3
201.2, None, None, None,90.2, None,2022-01-15 08:00:00, None,3
190.3, None, None, None,89.5, None,2022-01-15 09:00:00, None,3
196.7, None, None, None,91.7, None,2022-01-15 10:00:00, None,3
220.5, None, None, None,90.5, None,2022-01-15 11:00:00, None,3
219.9, None, None, None,88.5, None,2022-01-15 12:00:00, None,3
213.5, None, None, None,87.0, None,2022-01-15 13:00:00, None,3
210.5, None, None, None,86.5, None,2022-01-15 14:00:00, None,3
238.0, None, None, None,92.3, None,2022-01-15 15:00:00, None,3
258.8, None, None, None,94.9, None,2022-01-15 16:00:00, None,3
159.7, None, None, None,96.8, None,2022-01-15 17:00:00, None,3
58.1, None, None, None,99.0, None,2022-01-15 18:00:00, None,3
40.1, None, None, None,100.0, None,2022-01-15 19:00:00, None,3
39.0, None, None, None,100.0, None,2022-01-15 20:00:00, None,3
40.0, None, None, None,100.0, None,2022-01-15 21:00:00, None,3
27.6, None, None, None,100.0, None,2022-01-15 22:00:00, None,3
72.8, None, None, None,100.0, None,2022-01-15 23:00:00, None,3
46.9, None, None, None,100.0, None,2022-01-16 00:00:00, None,3
21.9, None, None, None,100.0, None,2022-01-16 01:00:00, None,3
44.2, None, None, None,100.0, None,2022-01-16 02:00:00, None,3
305.6, None, None, None,100.0, None,2022-01-16 03:00:00, None,3
61.5, None, None, None,100.0, None,2022-01-16 04:00:00, None,3
55.7, None, None, None,100.0, None,2022-01-16 05:00:00, None,3
21.4, None, None, None,100.0, None,2022-01-16 06:00:00, None,3
22.8, None, None, None,100.0, None,2022-01-16 07:00:00, None,3
30.8, None, None, None,100.0, None,2022-01-16 08:00:00, None,3
74.2, None, None, None,100.0, None,2022-01-16 09:00:00, None,3
287.5, None, None, None,100.0, None,2022-01-16 10:00:00, None,3
72.5, None, None, None,100.0, None,2022-01-16 11:00:00, None,3
