WDIR_VECT,time,HUMIDITY,week_of_year
221.9,2022-01-15 00:00:00,68.9,3
228.0,2022-01-15 01:00:00,62.4,3
235.0,2022-01-15 02:00:00,59.5,3
235.9,2022-01-15 03:00:00,57.7,3
236.8,2022-01-15 04:00:00,56.6,3
236.7,2022-01-15 05:00:00,56.3,3
238.4,2022-01-15 06:00:00,56.7,3
238.6,2022-01-15 07:00:00,55.5,3
237.2,2022-01-15 08:00:00,54.8,3
245.5,2022-01-15 09:00:00,54.7,3
243.5,2022-01-15 10:00:00,53.1,3
242.2,2022-01-15 11:00:00,51.5,3
238.4,2022-01-15 12:00:00,47.7,3
245.3,2022-01-15 13:00:00,46.7,3
252.1,2022-01-15 14:00:00,45.6,3
255.2,2022-01-15 15:00:00,46.9,3
258.6,2022-01-15 16:00:00,47.0,3
253.3,2022-01-15 17:00:00,48.7,3
254.0,2022-01-15 18:00:00,50.7,3
256.1,2022-01-15 19:00:00,52.4,3
245.8,2022-01-15 20:00:00,54.8,3
244.6,2022-01-15 21:00:00,58.5,3
246.1,2022-01-15 22:00:00,60.0,3
245.1,2022-01-15 23:00:00,61.1,3
243.2,2022-01-16 00:00:00,62.7,3
246.1,2022-01-16 01:00:00,64.4,3
246.1,2022-01-16 02:00:00,65.1,3
240.3,2022-01-16 03:00:00,65.0,3
224.1,2022-01-16 04:00:00,65.2,3
193.7,2022-01-16 05:00:00,66.5,3
187.6,2022-01-16 06:00:00,67.7,3
205.8,2022-01-16 07:00:00,69.0,3
217.9,2022-01-16 08:00:00,67.6,3
190.4,2022-01-16 09:00:00,65.1,3
166.9,2022-01-16 10:00:00,66.5,3
196.3,2022-01-16 11:00:00,68.1,3
219.5,2022-01-16 12:00:00,78.9,3
209.9,2022-01-16 13:00:00,93.0,3
177.2,2022-01-16 14:00:00,95.4,3
139.1,2022-01-16 15:00:00,96.1,3
133.8,2022-01-16 16:00:00,96.7,3
135.3,2022-01-16 17:00:00,97.0,3
95.1,2022-01-16 18:00:00,97.2,3
14.2,2022-01-16 19:00:00,97.2,3
49.1,2022-01-16 20:00:00,96.7,3
42.9,2022-01-16 21:00:00,96.6,3
23.9,2022-01-16 22:00:00,96.9,3
33.3,2022-01-16 23:00:00,96.9,3
9.0,2022-01-17 00:00:00,92.4,3
4.8,2022-01-17 01:00:00,89.8,3
4.8,2022-01-17 02:00:00,88.0,3
3.9,2022-01-17 03:00:00,86.6,3
0.6,2022-01-17 04:00:00,85.3,3
351.2,2022-01-17 05:00:00,83.8,3
348.1,2022-01-17 06:00:00,83.5,3
348.5,2022-01-17 07:00:00,81.6,3
340.9,2022-01-17 08:00:00,78.7,3
340.9,2022-01-17 09:00:00,78.2,3
341.2,2022-01-17 10:00:00,74.2,3
339.0,2022-01-17 11:00:00,71.9,3
335.8,2022-01-17 12:00:00,67.2,3
336.8,2022-01-17 13:00:00,67.7,3
340.9,2022-01-17 14:00:00,70.4,3
336.8,2022-01-17 15:00:00,64.4,3
344.8,2022-01-17 16:00:00,64.3,3
345.7,2022-01-17 17:00:00,64.5,3
341.1,2022-01-17 18:00:00,65.3,3
5.6,2022-01-17 19:00:00,68.0,3
5.4,2022-01-17 20:00:00,69.5,3
334.4,2022-01-17 21:00:00,69.9,3
340.4,2022-01-17 22:00:00,68.2,3
354.9,2022-01-17 23:00:00,68.1,3
353.5,2022-01-18 00:00:00,69.7,3
354.5,2022-01-18 01:00:00,72.8,3
328.3,2022-01-18 02:00:00,75.3,3
315.2,2022-01-18 03:00:00,77.3,3
310.6,2022-01-18 04:00:00,78.0,3
315.9,2022-01-18 05:00:00,77.2,3
321.7,2022-01-18 06:00:00,76.8,3
298.6,2022-01-18 07:00:00,78.1,3
135.8,2022-01-18 08:00:00,77.3,3
133.1,2022-01-18 09:00:00,76.2,3
122.8,2022-01-18 10:00:00,74.2,3
107.2,2022-01-18 11:00:00,75.1,3
122.5,2022-01-18 12:00:00,74.6,3
105.5,2022-01-18 13:00:00,73.3,3
98.0,2022-01-18 14:00:00,69.9,3
94.1,2022-01-18 15:00:00,67.6,3
103.2,2022-01-18 16:00:00,68.8,3
106.7,2022-01-18 17:00:00,71.9,3
103.7,2022-01-18 18:00:00,72.8,3
117.9,2022-01-18 19:00:00,74.8,3
105.3,2022-01-18 20:00:00,76.3,3
95.5,2022-01-18 21:00:00,76.5,3
105.4,2022-01-18 22:00:00,76.0,3
109.2,2022-01-18 23:00:00,75.1,3
106.8,2022-01-19 00:00:00,75.9,3
112.9,2022-01-19 01:00:00,76.3,3
113.7,2022-01-19 02:00:00,76.8,3
114.9,2022-01-19 03:00:00,76.8,3
120.4,2022-01-19 04:00:00,76.5,3
112.9,2022-01-19 05:00:00,76.5,3
119.9,2022-01-19 06:00:00,75.9,3
115.8,2022-01-19 07:00:00,75.9,3
110.0,2022-01-19 08:00:00,75.7,3
104.0,2022-01-19 09:00:00,75.6,3
114.4,2022-01-19 10:00:00,74.6,3
110.3,2022-01-19 11:00:00,74.2,3
115.0,2022-01-19 12:00:00,75.0,3
116.3,2022-01-19 13:00:00,75.3,3
117.5,2022-01-19 14:00:00,75.6,3
140.4,2022-01-19 15:00:00,76.7,3
145.2,2022-01-19 16:00:00,77.9,3
144.7,2022-01-19 17:00:00,78.8,3
146.8,2022-01-19 18:00:00,79.0,3
122.4,2022-01-19 19:00:00,79.4,3
122.3,2022-01-19 20:00:00,79.7,3
124.7,2022-01-19 21:00:00,79.8,3
111.7,2022-01-19 22:00:00,80.7,3
118.1,2022-01-19 23:00:00,81.6,3
123.9,2022-01-20 00:00:00,82.0,3
110.3,2022-01-20 01:00:00,83.0,3
114.7,2022-01-20 02:00:00,83.7,3
114.5,2022-01-20 03:00:00,84.2,3
106.2,2022-01-20 04:00:00,84.5,3
59.5,2022-01-20 05:00:00,85.3,3
35.8,2022-01-20 06:00:00,86.5,3
354.3,2022-01-20 07:00:00,87.0,3
121.7,2022-01-20 08:00:00,87.5,3
115.6,2022-01-20 09:00:00,88.1,3
244.1,2022-01-20 10:00:00,89.4,3
253.4,2022-01-20 11:00:00,82.8,3
236.5,2022-01-20 12:00:00,76.2,3
255.0,2022-01-20 13:00:00,68.5,3
265.9,2022-01-20 14:00:00,63.2,3
354.8,2022-01-20 15:00:00,65.7,3
1.0,2022-01-20 16:00:00,70.3,3
355.8,2022-01-20 17:00:00,75.8,3
250.0,2022-01-20 18:00:00,80.8,3
305.3,2022-01-20 19:00:00,82.5,3
15.3,2022-01-20 20:00:00,82.5,3
7.0,2022-01-20 21:00:00,79.5,3
4.2,2022-01-20 22:00:00,81.7,3
4.4,2022-01-20 23:00:00,82.1,3
2.8,2022-01-21 00:00:00,86.1,3
2.5,2022-01-21 01:00:00,82.2,3
3.5,2022-01-21 02:00:00,78.2,3
10.4,2022-01-21 03:00:00,77.1,3
3.6,2022-01-21 04:00:00,75.8,3
4.1,2022-01-21 05:00:00,76.4,3
9.3,2022-01-21 06:00:00,76.3,3
18.9,2022-01-21 07:00:00,77.2,3
11.6,2022-01-21 08:00:00,77.8,3
17.3,2022-01-21 09:00:00,77.7,3
24.9,2022-01-21 10:00:00,77.1,3
39.6,2022-01-21 11:00:00,75.3,3
104.1,2022-01-21 12:00:00,74.1,3
117.9,2022-01-21 13:00:00,74.6,3
148.6,2022-01-21 14:00:00,76.1,3
176.4,2022-01-21 15:00:00,77.1,3
192.0,2022-01-21 16:00:00,79.1,3
228.3,2022-01-21 17:00:00,76.7,3
238.4,2022-01-21 18:00:00,66.2,3
237.9,2022-01-21 19:00:00,63.4,3
239.5,2022-01-21 20:00:00,62.4,3
240.7,2022-01-21 21:00:00,61.0,3
245.5,2022-01-21 22:00:00,60.8,3
244.5,2022-01-21 23:00:00,59.0,3
