WDIR_VECT,time,HUMIDITY,week_of_year
96.1,2022-01-15 00:00:00,93.5,3
160.6,2022-01-15 01:00:00,93.8,3
108.6,2022-01-15 02:00:00,94.7,3
84.0,2022-01-15 03:00:00,95.2,3
92.0,2022-01-15 04:00:00,95.9,3
93.8,2022-01-15 05:00:00,96.2,3
102.1,2022-01-15 06:00:00,96.7,3
157.6,2022-01-15 07:00:00,97.3,3
72.8,2022-01-15 08:00:00,97.3,3
149.7,2022-01-15 09:00:00,96.8,3
159.8,2022-01-15 10:00:00,94.2,3
185.5,2022-01-15 11:00:00,92.8,3
138.9,2022-01-15 12:00:00,88.8,3
337.8,2022-01-15 13:00:00,90.0,3
271.8,2022-01-15 14:00:00,90.9,3
216.5,2022-01-15 15:00:00,91.5,3
260.5,2022-01-15 16:00:00,92.6,3
331.5,2022-01-15 17:00:00,92.5,3
290.3,2022-01-15 18:00:00,92.8,3
279.7,2022-01-15 19:00:00,91.9,3
330.9,2022-01-15 20:00:00,88.3,3
337.9,2022-01-15 21:00:00,86.0,3
355.7,2022-01-15 22:00:00,87.5,3
26.2,2022-01-15 23:00:00,91.1,3
334.0,2022-01-16 00:00:00,91.7,3
339.6,2022-01-16 01:00:00,90.7,3
23.5,2022-01-16 02:00:00,91.1,3
3.6,2022-01-16 03:00:00,92.2,3
339.4,2022-01-16 04:00:00,93.7,3
328.1,2022-01-16 05:00:00,93.6,3
82.5,2022-01-16 06:00:00,92.6,3
119.8,2022-01-16 07:00:00,94.1,3
335.7,2022-01-16 08:00:00,94.0,3
11.2,2022-01-16 09:00:00,96.2,3
75.7,2022-01-16 10:00:00,97.2,3
53.7,2022-01-16 11:00:00,96.1,3
150.2,2022-01-16 12:00:00,85.1,3
173.2,2022-01-16 13:00:00,86.7,3
182.1,2022-01-16 14:00:00,82.1,3
320.5,2022-01-16 15:00:00,84.8,3
336.6,2022-01-16 16:00:00,87.8,3
342.0,2022-01-16 17:00:00,91.1,3
323.9,2022-01-16 18:00:00,92.9,3
345.2,2022-01-16 19:00:00,93.6,3
329.2,2022-01-16 20:00:00,93.3,3
335.2,2022-01-16 21:00:00,94.2,3
328.2,2022-01-16 22:00:00,94.7,3
45.0,2022-01-16 23:00:00,94.1,3
127.2,2022-01-17 00:00:00,95.3,3
130.7,2022-01-17 01:00:00,95.9,3
120.3,2022-01-17 02:00:00,95.5,3
96.0,2022-01-17 03:00:00,95.4,3
134.1,2022-01-17 04:00:00,95.9,3
88.8,2022-01-17 05:00:00,95.9,3
121.4,2022-01-17 06:00:00,95.8,3
96.4,2022-01-17 07:00:00,93.5,3
