WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
121.1, None, None, None, None,2022-01-15 00:00:00,93.3, None,3
248.6, None, None, None, None,2022-01-15 01:00:00,93.5, None,3
247.3, None, None, None, None,2022-01-15 02:00:00,93.9, None,3
0.0, None, None, None, None,2022-01-15 03:00:00,93.9, None,3
182.1, None, None, None, None,2022-01-15 04:00:00,93.9, None,3
181.7, None, None, None, None,2022-01-15 05:00:00,94.0, None,3
171.0, None, None, None, None,2022-01-15 06:00:00,94.0, None,3
220.0, None, None, None, None,2022-01-15 07:00:00,94.2, None,3
204.6, None, None, None, None,2022-01-15 08:00:00,94.9, None,3
202.5, None, None, None, None,2022-01-15 09:00:00,95.6, None,3
209.6, None, None, None, None,2022-01-15 10:00:00,95.8, None,3
263.3, None, None, None, None,2022-01-15 11:00:00,96.1, None,3
0.0, None, None, None, None,2022-01-15 12:00:00,96.0, None,3
113.3, None, None, None, None,2022-01-15 13:00:00,96.0, None,3
61.4, None, None, None, None,2022-01-15 14:00:00,96.0, None,3
27.1, None, None, None, None,2022-01-15 15:00:00,95.9, None,3
7.5, None, None, None, None,2022-01-15 16:00:00,95.8, None,3
2.7, None, None, None, None,2022-01-15 17:00:00,95.9, None,3
351.8, None, None, None, None,2022-01-15 18:00:00,95.8, None,3
1.1, None, None, None, None,2022-01-15 19:00:00,96.0, None,3
354.5, None, None, None, None,2022-01-15 20:00:00,96.0, None,3
8.6, None, None, None, None,2022-01-15 21:00:00,95.7, None,3
2.1, None, None, None, None,2022-01-15 22:00:00,94.8, None,3
340.2, None, None, None, None,2022-01-15 23:00:00,94.3, None,3
341.2, None, None, None, None,2022-01-16 00:00:00,94.7, None,3
15.4, None, None, None, None,2022-01-16 01:00:00,94.0, None,3
3.5, None, None, None, None,2022-01-16 02:00:00,92.7, None,3
0.0, None, None, None, None,2022-01-16 03:00:00,92.3, None,3
0.0, None, None, None, None,2022-01-16 04:00:00,92.3, None,3
322.0, None, None, None, None,2022-01-16 05:00:00,93.5, None,3
20.3, None, None, None, None,2022-01-16 06:00:00,94.5, None,3
7.2, None, None, None, None,2022-01-16 07:00:00,95.1, None,3
13.5, None, None, None, None,2022-01-16 08:00:00,95.6, None,3
0.8, None, None, None, None,2022-01-16 09:00:00,95.9, None,3
49.7, None, None, None, None,2022-01-16 10:00:00,95.9, None,3
53.3, None, None, None, None,2022-01-16 11:00:00,94.6, None,3
130.4, None, None, None, None,2022-01-16 12:00:00,92.0, None,3
132.4, None, None, None, None,2022-01-16 13:00:00,91.7, None,3
146.9, None, None, None, None,2022-01-16 14:00:00,90.6, None,3
121.7, None, None, None, None,2022-01-16 15:00:00,91.1, None,3
147.7, None, None, None, None,2022-01-16 16:00:00,90.7, None,3
167.7, None, None, None, None,2022-01-16 17:00:00,90.5, None,3
240.5, None, None, None, None,2022-01-16 18:00:00,90.3, None,3
40.5, None, None, None, None,2022-01-16 19:00:00,90.9, None,3
45.0, None, None, None, None,2022-01-16 20:00:00,91.7, None,3
72.2, None, None, None, None,2022-01-16 21:00:00,93.0, None,3
183.6, None, None, None, None,2022-01-16 22:00:00,91.1, None,3
149.2, None, None, None, None,2022-01-16 23:00:00,89.8, None,3
65.2, None, None, None, None,2022-01-17 00:00:00,90.0, None,3
70.7, None, None, None, None,2022-01-17 01:00:00,91.2, None,3
323.0, None, None, None, None,2022-01-17 02:00:00,91.5, None,3
139.8, None, None, None, None,2022-01-17 03:00:00,91.9, None,3
21.6, None, None, None, None,2022-01-17 04:00:00,92.3, None,3
173.3, None, None, None, None,2022-01-17 05:00:00,92.6, None,3
189.2, None, None, None, None,2022-01-17 06:00:00,92.7, None,3
157.3, None, None, None, None,2022-01-17 07:00:00,92.7, None,3
171.2, None, None, None, None,2022-01-17 08:00:00,92.2, None,3
146.7, None, None, None, None,2022-01-17 09:00:00,91.6, None,3
146.5, None, None, None, None,2022-01-17 10:00:00,91.4, None,3
149.8, None, None, None, None,2022-01-17 11:00:00,90.4, None,3
122.5, None, None, None, None,2022-01-17 12:00:00,89.1, None,3
128.3, None, None, None, None,2022-01-17 13:00:00,82.8, None,3
130.3, None, None, None, None,2022-01-17 14:00:00,89.2, None,3
139.7, None, None, None, None,2022-01-17 15:00:00,92.0, None,3
138.1, None, None, None, None,2022-01-17 16:00:00,91.9, None,3
138.3, None, None, None, None,2022-01-17 17:00:00,93.1, None,3
136.1, None, None, None, None,2022-01-17 18:00:00,93.7, None,3
131.0, None, None, None, None,2022-01-17 19:00:00,94.1, None,3
123.8, None, None, None, None,2022-01-17 20:00:00,93.6, None,3
122.8, None, None, None, None,2022-01-17 21:00:00,93.8, None,3
126.3, None, None, None, None,2022-01-17 22:00:00,93.5, None,3
116.8, None, None, None, None,2022-01-17 23:00:00,93.6, None,3
94.8, None, None, None, None,2022-01-18 00:00:00,94.3, None,3
353.1, None, None, None, None,2022-01-18 01:00:00,95.0, None,3
358.4, None, None, None, None,2022-01-18 02:00:00,95.5, None,3
8.0, None, None, None, None,2022-01-18 03:00:00,95.7, None,3
6.3, None, None, None, None,2022-01-18 04:00:00,95.8, None,3
349.8, None, None, None, None,2022-01-18 05:00:00,95.9, None,3
358.1, None, None, None, None,2022-01-18 06:00:00,96.0, None,3
327.1, None, None, None, None,2022-01-18 07:00:00,96.0, None,3
2.7, None, None, None, None,2022-01-18 08:00:00,96.0, None,3
2.8, None, None, None, None,2022-01-18 09:00:00,96.0, None,3
20.4, None, None, None, None,2022-01-18 10:00:00,95.3, None,3
347.3, None, None, None, None,2022-01-18 11:00:00,92.8, None,3
46.3, None, None, None, None,2022-01-18 12:00:00,89.7, None,3
122.9, None, None, None, None,2022-01-18 13:00:00,90.4, None,3
142.2, None, None, None, None,2022-01-18 14:00:00,89.4, None,3
165.2, None, None, None, None,2022-01-18 15:00:00,89.1, None,3
151.7, None, None, None, None,2022-01-18 16:00:00,87.3, None,3
148.7, None, None, None, None,2022-01-18 17:00:00,87.6, None,3
136.8, None, None, None, None,2022-01-18 18:00:00,89.3, None,3
135.1, None, None, None, None,2022-01-18 19:00:00,89.8, None,3
0.0, None, None, None, None,2022-01-18 20:00:00,89.5, None,3
109.4, None, None, None, None,2022-01-18 21:00:00,90.3, None,3
97.0, None, None, None, None,2022-01-18 22:00:00,93.4, None,3
75.7, None, None, None, None,2022-01-18 23:00:00,93.8, None,3
78.6, None, None, None, None,2022-01-19 00:00:00,93.6, None,3
91.8, None, None, None, None,2022-01-19 01:00:00,93.5, None,3
105.9, None, None, None, None,2022-01-19 02:00:00,94.3, None,3
100.8, None, None, None, None,2022-01-19 03:00:00,95.3, None,3
115.2, None, None, None, None,2022-01-19 04:00:00,95.5, None,3
135.7, None, None, None, None,2022-01-19 05:00:00,95.2, None,3
0.0, None, None, None, None,2022-01-19 06:00:00,93.9, None,3
74.1, None, None, None, None,2022-01-19 07:00:00,93.3, None,3
80.3, None, None, None, None,2022-01-19 08:00:00,91.6, None,3
88.6, None, None, None, None,2022-01-19 09:00:00,90.5, None,3
96.7, None, None, None, None,2022-01-19 10:00:00,90.5, None,3
92.1, None, None, None, None,2022-01-19 11:00:00,90.4, None,3
49.1, None, None, None, None,2022-01-19 12:00:00,89.0, None,3
73.2, None, None, None, None,2022-01-19 13:00:00,88.7, None,3
84.6, None, None, None, None,2022-01-19 14:00:00,87.4, None,3
90.9, None, None, None, None,2022-01-19 15:00:00,84.9, None,3
80.4, None, None, None, None,2022-01-19 16:00:00,84.4, None,3
72.4, None, None, None, None,2022-01-19 17:00:00,85.8, None,3
59.3, None, None, None, None,2022-01-19 18:00:00,90.5, None,3
67.8, None, None, None, None,2022-01-19 19:00:00,93.5, None,3
34.6, None, None, None, None,2022-01-19 20:00:00,91.6, None,3
25.8, None, None, None, None,2022-01-19 21:00:00,91.2, None,3
31.4, None, None, None, None,2022-01-19 22:00:00,94.2, None,3
4.3, None, None, None, None,2022-01-19 23:00:00,95.0, None,3
358.9, None, None, None, None,2022-01-20 00:00:00,95.2, None,3
10.5, None, None, None, None,2022-01-20 01:00:00,95.5, None,3
36.0, None, None, None, None,2022-01-20 02:00:00,95.6, None,3
119.3, None, None, None, None,2022-01-20 03:00:00,95.6, None,3
161.3, None, None, None, None,2022-01-20 04:00:00,95.7, None,3
153.9, None, None, None, None,2022-01-20 05:00:00,95.8, None,3
168.0, None, None, None, None,2022-01-20 06:00:00,95.8, None,3
207.3, None, None, None, None,2022-01-20 07:00:00,95.7, None,3
242.2, None, None, None, None,2022-01-20 08:00:00,89.8, None,3
245.4, None, None, None, None,2022-01-20 09:00:00,84.5, None,3
248.0, None, None, None, None,2022-01-20 10:00:00,85.5, None,3
252.1, None, None, None, None,2022-01-20 11:00:00,83.7, None,3
252.5, None, None, None, None,2022-01-20 12:00:00,78.4, None,3
248.4, None, None, None, None,2022-01-20 13:00:00,77.0, None,3
260.3, None, None, None, None,2022-01-20 14:00:00,77.0, None,3
268.0, None, None, None, None,2022-01-20 15:00:00,74.6, None,3
261.8, None, None, None, None,2022-01-20 16:00:00,78.4, None,3
258.3, None, None, None, None,2022-01-20 17:00:00,81.1, None,3
256.0, None, None, None, None,2022-01-20 18:00:00,83.9, None,3
266.0, None, None, None, None,2022-01-20 19:00:00,81.5, None,3
264.4, None, None, None, None,2022-01-20 20:00:00,79.5, None,3
265.1, None, None, None, None,2022-01-20 21:00:00,78.9, None,3
252.8, None, None, None, None,2022-01-20 22:00:00,80.1, None,3
259.1, None, None, None, None,2022-01-20 23:00:00,82.3, None,3
253.4, None, None, None, None,2022-01-21 00:00:00,81.4, None,3
250.5, None, None, None, None,2022-01-21 01:00:00,82.0, None,3
314.2, None, None, None, None,2022-01-21 02:00:00,85.7, None,3
260.5, None, None, None, None,2022-01-21 03:00:00,87.8, None,3
346.1, None, None, None, None,2022-01-21 04:00:00,91.2, None,3
340.9, None, None, None, None,2022-01-21 05:00:00,92.8, None,3
347.6, None, None, None, None,2022-01-21 06:00:00,92.6, None,3
357.5, None, None, None, None,2022-01-21 07:00:00,92.5, None,3
9.5, None, None, None, None,2022-01-21 08:00:00,90.2, None,3
198.2, None, None, None, None,2022-01-21 09:00:00,89.2, None,3
335.1, None, None, None, None,2022-01-21 10:00:00,88.1, None,3
14.8, None, None, None, None,2022-01-21 11:00:00,87.5, None,3
62.6, None, None, None, None,2022-01-21 12:00:00,83.6, None,3
176.4, None, None, None, None,2022-01-21 13:00:00,82.5, None,3
