WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
69.3, None,94.9, None,2022-01-15 00:00:00, None,3
74.8, None,94.0, None,2022-01-15 01:00:00, None,3
77.3, None,93.3, None,2022-01-15 02:00:00, None,3
122.0, None,92.8, None,2022-01-15 03:00:00, None,3
198.8, None,80.3, None,2022-01-15 04:00:00, None,3
234.4, None,82.5, None,2022-01-15 05:00:00, None,3
77.0, None,87.9, None,2022-01-15 06:00:00, None,3
71.1, None,89.4, None,2022-01-15 07:00:00, None,3
71.8, None,91.4, None,2022-01-15 08:00:00, None,3
68.6, None,92.1, None,2022-01-15 09:00:00, None,3
121.6, None,92.2, None,2022-01-15 10:00:00, None,3
265.7, None,92.3, None,2022-01-15 11:00:00, None,3
257.0, None,90.1, None,2022-01-15 12:00:00, None,3
247.3, None,84.2, None,2022-01-15 13:00:00, None,3
234.6, None,76.6, None,2022-01-15 14:00:00, None,3
233.4, None,60.1, None,2022-01-15 15:00:00, None,3
270.7, None,62.7, None,2022-01-15 16:00:00, None,3
62.2, None,75.2, None,2022-01-15 17:00:00, None,3
241.3, None,71.5, None,2022-01-15 18:00:00, None,3
83.2, None,78.0, None,2022-01-15 19:00:00, None,3
108.8, None,82.9, None,2022-01-15 20:00:00, None,3
151.7, None,85.7, None,2022-01-15 21:00:00, None,3
78.0, None,88.8, None,2022-01-15 22:00:00, None,3
100.8, None,90.2, None,2022-01-15 23:00:00, None,3
74.8, None,90.9, None,2022-01-16 00:00:00, None,3
183.0, None,92.0, None,2022-01-16 01:00:00, None,3
79.1, None,93.1, None,2022-01-16 02:00:00, None,3
63.9, None,94.0, None,2022-01-16 03:00:00, None,3
63.6, None,94.5, None,2022-01-16 04:00:00, None,3
84.3, None,94.8, None,2022-01-16 05:00:00, None,3
87.1, None,95.0, None,2022-01-16 06:00:00, None,3
99.1, None,95.1, None,2022-01-16 07:00:00, None,3
102.2, None,95.2, None,2022-01-16 08:00:00, None,3
105.0, None,95.2, None,2022-01-16 09:00:00, None,3
76.3, None,95.2, None,2022-01-16 10:00:00, None,3
72.7, None,95.4, None,2022-01-16 11:00:00, None,3
72.0, None,95.4, None,2022-01-16 12:00:00, None,3
26.4, None,95.2, None,2022-01-16 13:00:00, None,3
93.6, None,94.6, None,2022-01-16 14:00:00, None,3
85.9, None,94.6, None,2022-01-16 15:00:00, None,3
77.2, None,95.1, None,2022-01-16 16:00:00, None,3
82.7, None,95.3, None,2022-01-16 17:00:00, None,3
83.8, None,95.6, None,2022-01-16 18:00:00, None,3
73.6, None,95.8, None,2022-01-16 19:00:00, None,3
88.3, None,95.6, None,2022-01-16 20:00:00, None,3
75.3, None,95.8, None,2022-01-16 21:00:00, None,3
270.9, None,96.0, None,2022-01-16 22:00:00, None,3
291.2, None,95.8, None,2022-01-16 23:00:00, None,3
352.7, None,95.9, None,2022-01-17 00:00:00, None,3
76.4, None,96.0, None,2022-01-17 01:00:00, None,3
89.8, None,96.0, None,2022-01-17 02:00:00, None,3
86.7, None,96.0, None,2022-01-17 03:00:00, None,3
75.5, None,96.0, None,2022-01-17 04:00:00, None,3
76.1, None,95.7, None,2022-01-17 05:00:00, None,3
232.2, None,88.7, None,2022-01-17 06:00:00, None,3
254.1, None,80.1, None,2022-01-17 07:00:00, None,3
253.7, None,80.4, None,2022-01-17 08:00:00, None,3
245.9, None,87.5, None,2022-01-17 09:00:00, None,3
233.3, None,80.2, None,2022-01-17 10:00:00, None,3
246.8, None,81.8, None,2022-01-17 11:00:00, None,3
253.8, None,80.8, None,2022-01-17 12:00:00, None,3
251.5, None,73.3, None,2022-01-17 13:00:00, None,3
317.4, None,74.2, None,2022-01-17 14:00:00, None,3
266.6, None,69.4, None,2022-01-17 15:00:00, None,3
258.1, None,60.9, None,2022-01-17 16:00:00, None,3
264.0, None,61.8, None,2022-01-17 17:00:00, None,3
259.5, None,62.8, None,2022-01-17 18:00:00, None,3
281.8, None,71.2, None,2022-01-17 19:00:00, None,3
258.1, None,81.4, None,2022-01-17 20:00:00, None,3
77.2, None,85.3, None,2022-01-17 21:00:00, None,3
85.9, None,82.2, None,2022-01-17 22:00:00, None,3
87.8, None,73.0, None,2022-01-17 23:00:00, None,3
93.2, None,66.7, None,2022-01-18 00:00:00, None,3
95.8, None,67.2, None,2022-01-18 01:00:00, None,3
84.0, None,66.1, None,2022-01-18 02:00:00, None,3
96.7, None,69.8, None,2022-01-18 03:00:00, None,3
67.1, None,74.4, None,2022-01-18 04:00:00, None,3
74.3, None,78.9, None,2022-01-18 05:00:00, None,3
65.3, None,80.7, None,2022-01-18 06:00:00, None,3
68.4, None,80.2, None,2022-01-18 07:00:00, None,3
72.3, None,78.8, None,2022-01-18 08:00:00, None,3
73.3, None,78.0, None,2022-01-18 09:00:00, None,3
74.9, None,77.2, None,2022-01-18 10:00:00, None,3
72.6, None,76.1, None,2022-01-18 11:00:00, None,3
69.6, None,71.4, None,2022-01-18 12:00:00, None,3
67.1, None,58.4, None,2022-01-18 13:00:00, None,3
89.5, None,55.3, None,2022-01-18 14:00:00, None,3
109.8, None,54.9, None,2022-01-18 15:00:00, None,3
115.2, None,56.4, None,2022-01-18 16:00:00, None,3
85.0, None,59.7, None,2022-01-18 17:00:00, None,3
61.5, None,67.2, None,2022-01-18 18:00:00, None,3
68.1, None,75.3, None,2022-01-18 19:00:00, None,3
67.4, None,76.7, None,2022-01-18 20:00:00, None,3
63.9, None,76.5, None,2022-01-18 21:00:00, None,3
65.4, None,77.7, None,2022-01-18 22:00:00, None,3
65.9, None,77.4, None,2022-01-18 23:00:00, None,3
