WDIR_VECT,time,HUMIDITY,week_of_year
190.4,2022-01-15 00:00:00,98.3,3
77.3,2022-01-15 01:00:00,98.7,3
69.3,2022-01-15 02:00:00,98.8,3
213.9,2022-01-15 03:00:00,98.8,3
43.3,2022-01-15 04:00:00,98.5,3
159.8,2022-01-15 05:00:00,98.6,3
167.8,2022-01-15 06:00:00,98.0,3
51.3,2022-01-15 07:00:00,98.1,3
84.2,2022-01-15 08:00:00,97.8,3
107.3,2022-01-15 09:00:00,97.4,3
0.2,2022-01-15 10:00:00,97.2,3
162.8,2022-01-15 11:00:00,97.7,3
346.4,2022-01-15 12:00:00,97.8,3
280.7,2022-01-15 13:00:00,97.6,3
48.7,2022-01-15 14:00:00,96.9,3
277.1,2022-01-15 15:00:00,96.8,3
57.0,2022-01-15 16:00:00,97.4,3
82.8,2022-01-15 17:00:00,98.0,3
64.8,2022-01-15 18:00:00,98.3,3
87.4,2022-01-15 19:00:00,98.4,3
210.2,2022-01-15 20:00:00,98.3,3
116.2,2022-01-15 21:00:00,98.4,3
59.9,2022-01-15 22:00:00,98.4,3
127.5,2022-01-15 23:00:00,98.5,3
63.6,2022-01-16 00:00:00,98.6,3
198.3,2022-01-16 01:00:00,98.7,3
60.9,2022-01-16 02:00:00,98.7,3
83.9,2022-01-16 03:00:00,98.7,3
74.6,2022-01-16 04:00:00,98.8,3
62.6,2022-01-16 05:00:00,98.8,3
217.6,2022-01-16 06:00:00,98.8,3
189.3,2022-01-16 07:00:00,98.9,3
220.3,2022-01-16 08:00:00,98.9,3
224.7,2022-01-16 09:00:00,98.9,3
154.5,2022-01-16 10:00:00,98.9,3
213.4,2022-01-16 11:00:00,98.7,3
183.3,2022-01-16 12:00:00,98.3,3
200.5,2022-01-16 13:00:00,96.8,3
235.4,2022-01-16 14:00:00,94.3,3
231.7,2022-01-16 15:00:00,95.3,3
187.3,2022-01-16 16:00:00,97.3,3
202.3,2022-01-16 17:00:00,97.2,3
211.2,2022-01-16 18:00:00,98.0,3
198.9,2022-01-16 19:00:00,98.1,3
211.3,2022-01-16 20:00:00,98.0,3
