WDIR_VECT,time,HUMIDITY,week_of_year
240.6,2022-01-15 00:00:00,65.5,3
240.3,2022-01-15 01:00:00,64.7,3
246.5,2022-01-15 02:00:00,61.6,3
237.8,2022-01-15 03:00:00,59.6,3
249.5,2022-01-15 04:00:00,57.8,3
250.2,2022-01-15 05:00:00,54.1,3
248.5,2022-01-15 06:00:00,53.3,3
250.7,2022-01-15 07:00:00,53.0,3
250.8,2022-01-15 08:00:00,52.9,3
255.8,2022-01-15 09:00:00,51.7,3
245.8,2022-01-15 10:00:00,51.8,3
249.7,2022-01-15 11:00:00,48.9,3
240.1,2022-01-15 12:00:00,46.9,3
241.9,2022-01-15 13:00:00,45.8,3
250.8,2022-01-15 14:00:00,45.1,3
250.8,2022-01-15 15:00:00,47.9,3
257.3,2022-01-15 16:00:00,46.7,3
255.9,2022-01-15 17:00:00,47.1,3
264.5,2022-01-15 18:00:00,51.2,3
258.5,2022-01-15 19:00:00,53.7,3
268.1,2022-01-15 20:00:00,56.6,3
274.6,2022-01-15 21:00:00,58.1,3
275.6,2022-01-15 22:00:00,59.3,3
265.4,2022-01-15 23:00:00,60.4,3
252.0,2022-01-16 00:00:00,58.9,3
252.0,2022-01-16 01:00:00,58.7,3
251.7,2022-01-16 02:00:00,60.0,3
265.1,2022-01-16 03:00:00,60.5,3
254.6,2022-01-16 04:00:00,59.1,3
297.5,2022-01-16 05:00:00,62.8,3
298.9,2022-01-16 06:00:00,67.0,3
263.1,2022-01-16 07:00:00,63.1,3
231.7,2022-01-16 08:00:00,63.4,3
352.6,2022-01-16 09:00:00,72.0,3
99.6,2022-01-16 10:00:00,70.8,3
109.8,2022-01-16 11:00:00,66.4,3
251.0,2022-01-16 12:00:00,72.5,3
261.6,2022-01-16 13:00:00,90.5,3
96.4,2022-01-16 14:00:00,94.3,3
99.4,2022-01-16 15:00:00,96.1,3
93.9,2022-01-16 16:00:00,97.1,3
106.1,2022-01-16 17:00:00,97.6,3
101.9,2022-01-16 18:00:00,97.5,3
98.0,2022-01-16 19:00:00,97.9,3
74.3,2022-01-16 20:00:00,97.5,3
88.4,2022-01-16 21:00:00,97.2,3
93.7,2022-01-16 22:00:00,97.0,3
187.8,2022-01-16 23:00:00,96.8,3
352.4,2022-01-17 00:00:00,95.5,3
344.4,2022-01-17 01:00:00,91.9,3
335.6,2022-01-17 02:00:00,90.0,3
336.9,2022-01-17 03:00:00,87.8,3
334.6,2022-01-17 04:00:00,86.0,3
319.0,2022-01-17 05:00:00,84.7,3
317.8,2022-01-17 06:00:00,82.9,3
316.4,2022-01-17 07:00:00,80.3,3
314.1,2022-01-17 08:00:00,77.4,3
315.1,2022-01-17 09:00:00,76.5,3
310.4,2022-01-17 10:00:00,73.6,3
315.2,2022-01-17 11:00:00,70.8,3
317.9,2022-01-17 12:00:00,66.5,3
317.4,2022-01-17 13:00:00,64.6,3
314.3,2022-01-17 14:00:00,67.2,3
307.2,2022-01-17 15:00:00,63.4,3
315.1,2022-01-17 16:00:00,62.9,3
324.2,2022-01-17 17:00:00,61.2,3
323.8,2022-01-17 18:00:00,62.0,3
328.5,2022-01-17 19:00:00,62.0,3
331.6,2022-01-17 20:00:00,63.8,3
306.0,2022-01-17 21:00:00,65.1,3
288.4,2022-01-17 22:00:00,66.6,3
305.2,2022-01-17 23:00:00,67.3,3
301.5,2022-01-18 00:00:00,68.8,3
273.6,2022-01-18 01:00:00,73.1,3
276.6,2022-01-18 02:00:00,76.8,3
339.0,2022-01-18 03:00:00,77.9,3
166.7,2022-01-18 04:00:00,77.1,3
334.2,2022-01-18 05:00:00,76.1,3
304.5,2022-01-18 06:00:00,77.2,3
85.5,2022-01-18 07:00:00,76.8,3
104.1,2022-01-18 08:00:00,80.7,3
114.1,2022-01-18 09:00:00,81.0,3
110.8,2022-01-18 10:00:00,80.6,3
102.0,2022-01-18 11:00:00,79.9,3
95.2,2022-01-18 12:00:00,78.8,3
88.8,2022-01-18 13:00:00,76.7,3
86.9,2022-01-18 14:00:00,70.9,3
80.1,2022-01-18 15:00:00,68.5,3
81.4,2022-01-18 16:00:00,71.1,3
87.3,2022-01-18 17:00:00,75.8,3
84.2,2022-01-18 18:00:00,76.4,3
89.4,2022-01-18 19:00:00,77.1,3
