ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.5,3.5,9.0,0.0,2020-09-30,0.0,17.0,40
0.0,0.0,12.5,0.0,2020-10-01,0.0,18.5,40
1.2,1.2,11.0,0.0,2020-10-05,0.0,16.5,40
0.0,0.0,10.0,0.0,2020-10-06,0.0,16.0,40
