pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 1014.0, None, None,-10.1, 491.0, None, None, None, 601.0, None,2019-12-24 00:00:00, None,52
None, 1013.0, None, None,-8.3, 491.0, None, None, None, 601.0, None,2019-12-24 01:00:00, None,52
None, 1013.0, None, None,-6.9, 491.0, None, None, 0.0, 601.0, None,2019-12-24 02:00:00, None,52
None, 1013.0, None, None,-7.3, 491.0, None, None, 0.0, 601.0, None,2019-12-24 03:00:00, None,52
None, 1013.0, None, None,-7.5, 491.0, None, None, 0.0, 601.0, None,2019-12-24 04:00:00, None,52
None, 1013.0, None, None,-7.8, 491.0, None, None, 0.0, 602.0, None,2019-12-24 05:00:00, None,52
None, 1013.0, None, None,-7.6, 491.0, None, None, 0.0, 602.0, None,2019-12-24 06:00:00, None,52
None, 1013.0, None, None,-7.2, 491.0, None, None, 0.0, 602.0, None,2019-12-24 07:00:00, None,52
None, 1013.0, None, None,-6.9, 491.0, None, None, 0.0, 602.0, None,2019-12-24 08:00:00, None,52
None, 1012.0, None, None,-6.3, 491.0, None, None, 1013.0, 602.0, None,2019-12-24 09:00:00, None,52
None, 1012.0, None, None,-5.9, 491.0, None, None, 0.0, 602.0, None,2019-12-24 10:00:00, None,52
None, 1012.0, None, None,-5.1, 491.0, None, None, 0.0, 603.0, None,2019-12-24 11:00:00, None,52
None, 1012.0, None, None,-5.2, 491.0, None, None, 0.0, 603.0, None,2019-12-24 12:00:00, None,52
None, 1012.0, None, None,-5.2, 491.0, None, None, 0.0, 603.0, None,2019-12-24 13:00:00, None,52
None, 1012.0, None, None,-6.2, 220.0, None, None, 0.0, 603.0, None,2019-12-24 14:00:00, None,52
None, 1013.0, None, None,-6.6, 218.0, None, None, 1.0, 603.0, None,2019-12-24 15:00:00, None,52
None, 1013.0, None, None,-7.1, 491.0, None, None, 0.0, 603.0, None,2019-12-24 16:00:00, None,52
None, 1013.0, None, None,-7.4, 491.0, None, None, 0.0, 603.0, None,2019-12-24 17:00:00, None,52
None, 1013.0, None, None,-7.3, 491.0, None, None, 0.0, 603.0, None,2019-12-24 18:00:00, None,52
None, 1013.0, None, None,-7.5, 218.0, None, None, 0.0, 603.0, None,2019-12-24 19:00:00, None,52
None, 1014.0, None, None,-8.2, 218.0, None, None, 1.0, 603.0, None,2019-12-24 20:00:00, None,52
None, 1013.0, None, None,-8.1, 218.0, None, None, None, 603.0, None,2019-12-24 21:00:00, None,52
None, 1013.0, None, None,-8.0, 218.0, None, None, 0.0, 603.0, None,2019-12-24 22:00:00, None,52
None, 1013.0, None, None,-8.1, -222.0, None, None, 0.0, 603.0, None,2019-12-24 23:00:00, None,52
None, 1013.0, None, None,-8.1, 491.0, None, None, 0.0, 603.0, None,2019-12-25 00:00:00, None,52
