pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 809.0, None, -7.8,-7.8, 72.0, None, None, 0.0, 173.0, None,2019-12-24 00:00:00, None,52
None, 809.0, None, -7.7,-7.7, 69.0, None, None, 0.0, 173.0, None,2019-12-24 01:00:00, None,52
None, 808.0, None, -7.7,-7.7, 72.0, None, None, None, 173.0, None,2019-12-24 02:00:00, None,52
None, 808.0, None, -8.2,-8.2, 71.0, None, None, 0.0, 173.0, None,2019-12-24 03:00:00, None,52
None, 808.0, None, -8.0,-8.0, 69.0, None, None, 0.0, 173.0, None,2019-12-24 04:00:00, None,52
None, 808.0, None, -7.6,-7.6, 69.0, None, None, 0.0, 173.0, None,2019-12-24 05:00:00, None,52
None, 808.0, None, -6.9,-6.9, 70.0, None, None, 0.0, 173.0, None,2019-12-24 06:00:00, None,52
None, 808.0, None, -6.6,-6.6, 69.0, None, None, 0.0, 173.0, None,2019-12-24 07:00:00, None,52
None, 807.0, None, -5.6,-5.6, 72.0, None, None, None, 173.0, None,2019-12-24 08:00:00, None,52
None, 806.0, None, -5.5,-5.5, 73.0, None, None, None, 173.0, None,2019-12-24 09:00:00, None,52
None, 807.0, None, -4.5,-4.5, 72.0, None, None, 1.0, 173.0, None,2019-12-24 10:00:00, None,52
None, 808.0, None, -3.9,-3.9, 72.0, None, None, 1.0, 173.0, None,2019-12-24 11:00:00, None,52
1.0, 809.0, None, -3.1,-3.1, 64.0, None, None, 1.0, 173.0, None,2019-12-24 12:00:00, None,52
0.0, 808.0, None, -2.0,-2.0, 73.0, None, None, None, 173.0, None,2019-12-24 13:00:00, None,52
0.0, 808.0, None, -2.4,-2.4, 71.0, None, None, 0.0, 173.0, None,2019-12-24 14:00:00, None,52
1.0, 809.0, None, -3.4,-3.4, 64.0, None, None, 1.0, 173.0, None,2019-12-24 15:00:00, None,52
1.0, 809.0, None, -4.0,-4.0, 68.0, None, None, 0.0, 173.0, None,2019-12-24 16:00:00, None,52
0.0, 809.0, None, -5.9,-5.9, 74.0, None, None, 0.0, 173.0, None,2019-12-24 17:00:00, None,52
0.0, 809.0, None, -7.9,-7.9, 74.0, None, None, 0.0, 173.0, None,2019-12-24 18:00:00, None,52
2.0, 810.0, None, -8.3,-8.3, 71.0, None, None, 1.0, 173.0, None,2019-12-24 19:00:00, None,52
1.0, 809.0, None, -8.8,-8.8, 73.0, None, None, None, 173.0, None,2019-12-24 20:00:00, None,52
0.0, 809.0, None, -8.5,-8.5, 68.0, None, None, 0.0, 173.0, None,2019-12-24 21:00:00, None,52
0.0, 809.0, None, -8.5,-8.5, 68.0, None, None, 0.0, 173.0, None,2019-12-24 22:00:00, None,52
1.0, 810.0, None, -10.7,-10.7, 72.0, None, None, 1.0, 173.0, None,2019-12-24 23:00:00, None,52
1.0, 810.0, None, -11.5,-11.5, 73.0, None, None, 0.0, 173.0, None,2019-12-25 00:00:00, None,52
1.0, 810.0, None, -11.9,-11.9, 68.0, None, None, 0.0, 173.0, None,2019-12-25 01:00:00, None,52
2.0, 810.0, None, -12.0,-12.0, 72.0, None, None, 0.0, 173.0, None,2019-12-25 02:00:00, None,52
2.0, 810.0, None, -12.6,-12.6, 72.0, None, None, 0.0, 173.0, None,2019-12-25 03:00:00, None,52
2.0, 810.0, None, -13.0,-13.0, 69.0, None, None, 0.0, 173.0, None,2019-12-25 04:00:00, None,52
2.0, 810.0, None, -13.0,-13.0, 72.0, None, None, 0.0, 173.0, None,2019-12-25 05:00:00, None,52
2.0, 810.0, None, -12.9,-12.9, 72.0, None, None, 0.0, 173.0, None,2019-12-25 06:00:00, None,52
3.0, 811.0, None, -12.9,-12.9, 71.0, None, None, 1.0, 173.0, None,2019-12-25 07:00:00, None,52
4.0, 811.0, None, -13.8,-13.8, 68.0, None, None, 0.0, 173.0, None,2019-12-25 08:00:00, None,52
5.0, 811.0, None, -13.6,-13.6, 73.0, None, None, 0.0, 173.0, None,2019-12-25 09:00:00, None,52
3.0, 810.0, None, -11.6,-11.6, 70.0, None, None, None, 173.0, None,2019-12-25 10:00:00, None,52
2.0, 810.0, None, -7.2,-7.2, 68.0, None, None, 0.0, 173.0, None,2019-12-25 11:00:00, None,52
0.0, 809.0, None, -6.7,-6.7, 70.0, None, None, None, 173.0, None,2019-12-25 12:00:00, None,52
1.0, 809.0, None, -6.6,-6.6, 70.0, None, None, 0.0, 173.0, None,2019-12-25 13:00:00, None,52
0.0, 808.0, None, -6.7,-6.7, 71.0, None, None, None, 173.0, None,2019-12-25 14:00:00, None,52
0.0, 809.0, None, -8.8,-8.8, 71.0, None, None, 1.0, 174.0, None,2019-12-25 15:00:00, None,52
1.0, 810.0, None, -10.5,-10.5, 71.0, None, None, 1.0, 174.0, None,2019-12-25 16:00:00, None,52
1.0, 810.0, None, -11.9,-11.9, 71.0, None, None, 0.0, 174.0, None,2019-12-25 17:00:00, None,52
1.0, 810.0, None, -12.6,-12.6, 71.0, None, None, 0.0, 174.0, None,2019-12-25 18:00:00, None,52
0.0, 810.0, None, -13.4,-13.4, 72.0, None, None, 0.0, 174.0, None,2019-12-25 19:00:00, None,52
2.0, 811.0, None, -13.5,-13.5, 72.0, None, None, 1.0, 174.0, None,2019-12-25 20:00:00, None,52
1.0, 810.0, None, -13.0,-13.0, 68.0, None, None, None, 174.0, None,2019-12-25 21:00:00, None,52
1.0, 810.0, None, -11.2,-11.2, 72.0, None, None, 0.0, 174.0, None,2019-12-25 22:00:00, None,52
1.0, 811.0, None, -13.7,-13.7, 70.0, None, None, 1.0, 174.0, None,2019-12-25 23:00:00, None,52
1.0, 811.0, None, -13.3,-13.3, 70.0, None, None, 0.0, 174.0, None,2019-12-26 00:00:00, None,52
1.0, 811.0, None, -12.2,-12.2, 71.0, None, None, 0.0, 174.0, None,2019-12-26 01:00:00, None,52
1.0, 811.0, None, -10.9,-10.9, 71.0, None, None, 0.0, 174.0, None,2019-12-26 02:00:00, None,52
None, 809.0, None, -9.0,-9.0, 70.0, None, None, None, 174.0, None,2019-12-26 03:00:00, None,52
0.0, 810.0, None, -9.7,-9.7, 69.0, None, None, 1.0, 174.0, None,2019-12-26 04:00:00, None,52
0.0, 810.0, None, -9.1,-9.1, 69.0, None, None, 0.0, 174.0, None,2019-12-26 05:00:00, None,52
None, 809.0, None, -7.1,-7.1, 69.0, None, None, None, 174.0, None,2019-12-26 06:00:00, None,52
None, 809.0, None, -6.9,-6.9, 69.0, None, None, 0.0, 175.0, None,2019-12-26 07:00:00, None,52
None, 809.0, None, -7.0,-7.0, 69.0, None, None, 0.0, 176.0, None,2019-12-26 08:00:00, None,52
None, 808.0, None, -4.3,-4.3, 68.0, None, None, None, 176.0, None,2019-12-26 09:00:00, None,52
None, 808.0, None, -4.5,-4.5, 69.0, None, None, 0.0, 175.0, None,2019-12-26 10:00:00, None,52
None, 807.0, None, -3.7,-3.7, 70.0, None, None, None, 175.0, None,2019-12-26 11:00:00, None,52
None, 807.0, None, -2.3,-2.3, 70.0, None, None, 0.0, 175.0, None,2019-12-26 12:00:00, None,52
None, 804.0, None, -2.5,-2.5, 70.0, None, None, None, 175.0, None,2019-12-26 13:00:00, None,52
None, 806.0, None, -2.5,-2.5, 69.0, None, None, 2.0, 175.0, None,2019-12-26 14:00:00, None,52
None, 808.0, None, -2.1,-2.1, 70.0, None, None, 2.0, 175.0, None,2019-12-26 15:00:00, None,52
