pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 1132.0, None, -3.2, 126.0, None, None, None, -300.0, None,2019-12-24 00:00:00, None,52
21.0, None, 1128.0, None, -3.2, 126.0, None, None, None, -300.0, None,2019-12-24 01:00:00, None,52
None, None, 1122.0, None, -3.2, 127.0, None, None, None, -300.0, None,2019-12-24 02:00:00, None,52
None, None, 1116.0, None, -3.0, 126.0, None, None, None, -300.0, None,2019-12-24 03:00:00, None,52
None, None, 1112.0, None, -3.0, 126.0, None, None, None, -300.0, None,2019-12-24 04:00:00, None,52
None, None, 1105.0, None, -3.0, 116.0, None, None, None, -300.0, None,2019-12-24 05:00:00, None,52
None, None, 1102.0, None, -3.0, 113.0, None, None, None, -300.0, None,2019-12-24 06:00:00, None,52
None, None, 1097.0, None, -2.9, 118.0, None, None, None, -300.0, None,2019-12-24 07:00:00, None,52
None, None, 1096.0, None, -2.9, 116.0, None, None, None, -300.0, None,2019-12-24 08:00:00, None,52
None, None, 1095.0, None, -2.9, 107.0, None, None, None, -300.0, None,2019-12-24 09:00:00, None,52
None, None, 1087.0, None, -2.6, 117.0, None, None, None, -300.0, None,2019-12-24 10:00:00, None,52
None, None, 1081.0, None, -2.6, 106.0, None, None, None, -300.0, None,2019-12-24 11:00:00, None,52
None, None, 1072.0, None, -2.5, 630.0, None, None, None, -300.0, None,2019-12-24 12:00:00, None,52
None, None, 1061.0, None, -2.3, 118.0, None, None, None, -300.0, None,2019-12-24 13:00:00, None,52
None, None, 1054.0, None, -2.1, 118.0, None, None, None, -299.0, None,2019-12-24 14:00:00, None,52
None, None, 1057.0, None, -2.2, 630.0, None, None, 3.0, -298.0, None,2019-12-24 15:00:00, None,52
None, 960.0, 1071.0, None, -2.6, 119.0, None, None, 14.0, -297.0, None,2019-12-24 16:00:00, None,52
None, None, 1085.0, None, -2.9, 119.0, None, None, 14.0, -296.0, None,2019-12-24 17:00:00, None,52
None, None, 1092.0, None, -3.1, 124.0, None, None, 7.0, -296.0, None,2019-12-24 18:00:00, None,52
None, None, 1098.0, None, -3.2, 120.0, None, None, 6.0, -295.0, None,2019-12-24 19:00:00, None,52
None, None, 1099.0, None, -3.2, 120.0, None, None, 1.0, -295.0, None,2019-12-24 20:00:00, None,52
None, None, 1105.0, None, -3.3, 120.0, None, None, 6.0, -295.0, None,2019-12-24 21:00:00, None,52
None, None, 1108.0, None, -3.2, 125.0, None, None, 3.0, -294.0, None,2019-12-24 22:00:00, None,52
None, None, 1079.0, None, -3.2, 124.0, None, None, None, -294.0, None,2019-12-24 23:00:00, None,52
None, None, 1078.0, None, -3.3, 124.0, None, None, None, -294.0, None,2019-12-25 00:00:00, None,52
None, None, 1080.0, None, -3.3, 124.0, None, None, 2.0, -294.0, None,2019-12-25 01:00:00, None,52
None, None, 1083.0, None, -3.4, 122.0, None, None, 3.0, -294.0, None,2019-12-25 02:00:00, None,52
None, None, 1087.0, None, -3.7, 122.0, None, None, 4.0, -294.0, None,2019-12-25 03:00:00, None,52
None, None, 1090.0, None, -3.7, 122.0, None, None, 3.0, -293.0, None,2019-12-25 04:00:00, None,52
None, None, 1093.0, None, -3.6, 121.0, None, None, 3.0, -293.0, None,2019-12-25 05:00:00, None,52
None, None, 1096.0, None, -3.3, 120.0, None, None, 3.0, -293.0, None,2019-12-25 06:00:00, None,52
3.0, None, 1100.0, None, -3.4, 123.0, None, None, 4.0, -293.0, None,2019-12-25 07:00:00, None,52
8.0, None, 1104.0, None, -3.3, 630.0, None, None, 4.0, -293.0, None,2019-12-25 08:00:00, None,52
13.0, None, 1108.0, None, -3.1, 630.0, None, None, 4.0, -293.0, None,2019-12-25 09:00:00, None,52
26.0, None, 1113.0, None, -2.8, 630.0, None, None, 5.0, -293.0, None,2019-12-25 10:00:00, None,52
34.0, None, 1115.0, None, -2.7, 630.0, None, None, 2.0, -293.0, None,2019-12-25 11:00:00, None,52
29.0, None, 1101.0, None, -2.2, 123.0, None, None, None, -293.0, None,2019-12-25 12:00:00, None,52
40.0, None, 1101.0, None, -2.2, 122.0, None, None, 0.0, -293.0, None,2019-12-25 13:00:00, None,52
28.0, None, 1082.0, None, -1.5, 122.0, None, None, None, -293.0, None,2019-12-25 14:00:00, None,52
68.0, None, 1125.0, None, -2.5, 122.0, None, None, 43.0, -292.0, None,2019-12-25 15:00:00, None,52
57.0, 975.0, 1128.0, None, -2.3, 121.0, None, None, 3.0, -292.0, None,2019-12-25 16:00:00, None,52
73.0, None, 1158.0, None, -3.2, 121.0, None, None, 30.0, -292.0, None,2019-12-25 17:00:00, None,52
80.0, None, 1172.0, None, -3.5, 120.0, None, None, 14.0, -292.0, None,2019-12-25 18:00:00, None,52
83.0, None, 1181.0, None, -3.8, 121.0, None, None, 9.0, -292.0, None,2019-12-25 19:00:00, None,52
87.0, None, 1186.0, None, -4.5, 120.0, None, None, 5.0, -292.0, None,2019-12-25 20:00:00, None,52
86.0, None, 1191.0, None, -4.3, 120.0, None, None, 5.0, -292.0, None,2019-12-25 21:00:00, None,52
82.0, None, 1190.0, None, -4.0, 121.0, None, None, None, -292.0, None,2019-12-25 22:00:00, None,52
118.0, None, 1197.0, None, -4.4, 121.0, None, None, 7.0, -292.0, None,2019-12-25 23:00:00, None,52
120.0, None, 1198.0, None, -4.0, 119.0, None, None, 1.0, -292.0, None,2019-12-26 00:00:00, None,52
117.0, None, 1197.0, None, -4.1, 117.0, None, None, None, -292.0, None,2019-12-26 01:00:00, None,52
117.0, None, 1200.0, None, -4.3, 120.0, None, None, 3.0, -292.0, None,2019-12-26 02:00:00, None,52
115.0, None, 1202.0, None, -4.1, 119.0, None, None, 2.0, -292.0, None,2019-12-26 03:00:00, None,52
120.0, None, 1210.0, None, -4.8, 121.0, None, None, 8.0, -292.0, None,2019-12-26 04:00:00, None,52
121.0, None, 1214.0, None, -4.5, 121.0, None, None, 4.0, -292.0, None,2019-12-26 05:00:00, None,52
118.0, None, 1214.0, None, -4.0, 121.0, None, None, 0.0, -292.0, None,2019-12-26 06:00:00, None,52
94.0, None, 1194.0, None, -3.3, 630.0, None, None, None, -292.0, None,2019-12-26 07:00:00, None,52
82.0, None, 1186.0, None, -3.2, 122.0, None, None, None, -292.0, None,2019-12-26 08:00:00, None,52
68.0, None, 1176.0, None, -2.9, 122.0, None, None, None, -292.0, None,2019-12-26 09:00:00, None,52
54.0, None, 1167.0, None, -2.5, 121.0, None, None, None, -292.0, None,2019-12-26 10:00:00, None,52
39.0, None, 1154.0, None, -2.5, 114.0, None, None, None, -292.0, None,2019-12-26 11:00:00, None,52
39.0, None, 1140.0, None, -2.4, 112.0, None, None, None, -292.0, None,2019-12-26 12:00:00, None,52
38.0, None, 1139.0, None, -2.6, 630.0, None, None, None, -292.0, None,2019-12-26 13:00:00, None,52
54.0, None, 1136.0, None, -2.6, 114.0, None, None, None, -292.0, None,2019-12-26 14:00:00, None,52
3.0, None, 1128.0, None, -2.5, 125.0, None, None, None, -292.0, None,2019-12-26 15:00:00, None,52
None, 1031.0, 1121.0, None, -2.4, 630.0, None, None, None, -292.0, None,2019-12-26 16:00:00, None,52
None, None, 1116.0, None, -2.3, 122.0, None, None, None, -292.0, None,2019-12-26 17:00:00, None,52
None, None, 1116.0, None, -2.3, 123.0, None, None, 0.0, -291.0, None,2019-12-26 18:00:00, None,52
None, None, 1123.0, None, -2.6, 630.0, None, None, 7.0, -288.0, None,2019-12-26 19:00:00, None,52
None, None, 1130.0, None, -2.7, 122.0, None, None, 7.0, -287.0, None,2019-12-26 20:00:00, None,52
None, None, 1129.0, None, -2.6, 630.0, None, None, None, -286.0, None,2019-12-26 21:00:00, None,52
None, None, 1135.0, None, -2.7, 122.0, None, None, 6.0, -285.0, None,2019-12-26 22:00:00, None,52
None, None, 1138.0, None, -2.6, 123.0, None, None, 3.0, -284.0, None,2019-12-26 23:00:00, None,52
None, None, 1132.0, None, -2.4, 122.0, None, None, 1121.0, -283.0, None,2019-12-27 00:00:00, None,52
None, None, 1130.0, None, -2.2, 122.0, None, None, 1116.0, -283.0, None,2019-12-27 01:00:00, None,52
None, None, 1123.0, None, -1.8, 120.0, None, None, None, -282.0, None,2019-12-27 02:00:00, None,52
None, None, 1125.0, None, -1.7, 118.0, None, None, 2.0, -282.0, None,2019-12-27 03:00:00, None,52
None, None, 1125.0, None, -1.6, 630.0, None, None, 0.0, -282.0, None,2019-12-27 04:00:00, None,52
None, None, 1138.0, None, -1.9, 125.0, None, None, 13.0, -282.0, None,2019-12-27 05:00:00, None,52
None, None, 1140.0, None, -1.8, 124.0, None, None, 2.0, -282.0, None,2019-12-27 06:00:00, None,52
None, None, 1140.0, None, -1.8, 126.0, None, None, 0.0, -281.0, None,2019-12-27 07:00:00, None,52
None, None, 1142.0, None, -1.7, 120.0, None, None, 2.0, -281.0, None,2019-12-27 08:00:00, None,52
None, None, 1151.0, None, -1.9, 122.0, None, None, 9.0, -281.0, None,2019-12-27 09:00:00, None,52
None, None, 1151.0, None, -1.8, 121.0, None, None, 0.0, -280.0, None,2019-12-27 10:00:00, None,52
None, None, 1145.0, None, -1.4, 121.0, None, None, None, -280.0, None,2019-12-27 11:00:00, None,52
None, None, 1136.0, None, -1.2, 121.0, None, None, None, -280.0, None,2019-12-27 12:00:00, None,52
None, None, 1122.0, None, -0.8, 134.0, None, None, None, -279.0, None,2019-12-27 13:00:00, None,52
None, None, 1119.0, None, -0.6, 133.0, None, None, None, -279.0, None,2019-12-27 14:00:00, None,52
10.0, None, 1138.0, None, -1.0, 134.0, None, None, 19.0, -278.0, None,2019-12-27 15:00:00, None,52
34.0, 1091.0, 1155.0, None, -1.4, 134.0, None, None, 17.0, -278.0, None,2019-12-27 16:00:00, None,52
55.0, None, 1171.0, None, -1.8, 134.0, None, None, 16.0, -278.0, None,2019-12-27 17:00:00, None,52
55.0, None, 1171.0, None, -1.7, 134.0, None, None, 0.0, -278.0, None,2019-12-27 18:00:00, None,52
46.0, None, 1169.0, None, -1.6, 133.0, None, None, 1145.0, -278.0, None,2019-12-27 19:00:00, None,52
34.0, None, 1164.0, None, -1.4, 133.0, None, None, 1136.0, -278.0, None,2019-12-27 20:00:00, None,52
37.0, None, 1166.0, None, -1.4, 133.0, None, None, 2.0, -278.0, None,2019-12-27 21:00:00, None,52
31.0, None, 1166.0, None, -1.4, 133.0, None, None, 0.0, -278.0, None,2019-12-27 22:00:00, None,52
27.0, None, 1165.0, None, -1.2, 630.0, None, None, None, -278.0, None,2019-12-27 23:00:00, None,52
31.0, None, 1163.0, None, -1.2, 124.0, None, None, None, -278.0, None,2019-12-28 00:00:00, None,52
25.0, None, 1155.0, None, -0.9, 124.0, None, None, None, -278.0, None,2019-12-28 01:00:00, None,52
40.0, None, 1163.0, None, -1.1, 119.0, None, None, 8.0, -278.0, None,2019-12-28 02:00:00, None,52
44.0, None, 1169.0, None, -1.3, 120.0, None, None, 6.0, -278.0, None,2019-12-28 03:00:00, None,52
43.0, None, 1168.0, None, -1.3, 120.0, None, None, None, -278.0, None,2019-12-28 04:00:00, None,52
25.0, None, 1163.0, None, -1.2, 120.0, None, None, None, -278.0, None,2019-12-28 05:00:00, None,52
17.0, None, 1157.0, None, -1.1, 119.0, None, None, None, -278.0, None,2019-12-28 06:00:00, None,52
18.0, None, 1158.0, None, -1.2, 119.0, None, None, 1.0, -278.0, None,2019-12-28 07:00:00, None,52
12.0, None, 1154.0, None, -1.1, 119.0, None, None, None, -278.0, None,2019-12-28 08:00:00, None,52
None, None, 1149.0, None, -1.1, 121.0, None, None, None, -278.0, None,2019-12-28 09:00:00, None,52
None, None, 1138.0, None, -0.7, 122.0, None, None, None, -278.0, None,2019-12-28 10:00:00, None,52
