ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 363.0, 196.0, None, None,2019-12-24 00:00:00, -9.9, None, 79.0, None,52
None, None, None, None, None,2019-12-24 01:00:00, None, None, 79.0, None,52
None, None, None, None, None,2019-12-24 02:00:00, None, None, 79.0, None,52
None, None, None, None, None,2019-12-24 03:00:00, None, None, 79.0, None,52
None, None, None, None, None,2019-12-24 04:00:00, None, None, 80.0, None,52
None, None, None, None, None,2019-12-24 05:00:00, None, None, 80.0, None,52
None, None, None, None, None,2019-12-24 06:00:00, None, None, 81.0, None,52
None, 364.0, 196.0, None, None,2019-12-24 07:00:00, -10.1, None, 81.0, None,52
None, 363.0, 196.0, None, None,2019-12-24 08:00:00, -10.1, None, 81.0, None,52
None, 364.0, 196.0, None, None,2019-12-24 09:00:00, -10.2, None, 81.0, None,52
None, 363.0, 196.0, None, None,2019-12-24 10:00:00, -10.4, None, 82.0, None,52
None, 363.0, 196.0, None, None,2019-12-24 11:00:00, -10.0, None, 82.0, None,52
None, 363.0, 196.0, None, None,2019-12-24 12:00:00, -9.9, None, 82.0, None,52
None, 364.0, 196.0, None, None,2019-12-24 13:00:00, -9.9, None, 82.0, None,52
None, 364.0, 197.0, None, None,2019-12-24 14:00:00, -9.8, None, 83.0, None,52
None, 364.0, 197.0, None, None,2019-12-24 15:00:00, -9.7, None, 83.0, None,52
None, 364.0, 197.0, 368.0, None,2019-12-24 16:00:00, -9.5, None, 83.0, None,52
None, 364.0, 198.0, None, None,2019-12-24 17:00:00, -9.5, None, 83.0, None,52
None, 364.0, 198.0, None, None,2019-12-24 18:00:00, -9.4, None, 83.0, None,52
None, 365.0, 198.0, None, None,2019-12-24 19:00:00, -9.0, None, 83.0, None,52
None, 365.0, 199.0, None, None,2019-12-24 20:00:00, -9.1, None, 83.0, None,52
None, 366.0, 199.0, None, None,2019-12-24 21:00:00, -8.9, None, 83.0, None,52
None, 366.0, 200.0, None, None,2019-12-24 22:00:00, -8.8, None, 83.0, None,52
None, 366.0, 201.0, None, None,2019-12-24 23:00:00, -8.9, None, 83.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 00:00:00, -9.3, None, 83.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 01:00:00, -10.0, None, 82.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 02:00:00, -10.3, None, 83.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 03:00:00, -10.0, None, 83.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 04:00:00, -10.3, None, 82.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 05:00:00, -10.1, None, 82.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 06:00:00, -10.2, None, 82.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 07:00:00, -10.5, None, 82.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 08:00:00, -10.5, None, 82.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 09:00:00, -10.2, None, 82.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 10:00:00, -10.1, None, 82.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 11:00:00, -10.2, None, 82.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 12:00:00, -10.4, None, 81.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 13:00:00, -10.3, None, 81.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 14:00:00, -10.3, None, 81.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 15:00:00, -10.3, None, 82.0, None,52
None, 367.0, 201.0, 378.0, None,2019-12-25 16:00:00, -11.9, None, 82.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 17:00:00, -11.8, None, 82.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 18:00:00, -11.6, None, 82.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 19:00:00, -10.8, None, 82.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 20:00:00, -9.5, None, 81.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 21:00:00, -9.8, None, 81.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 22:00:00, -7.3, None, 81.0, None,52
None, 367.0, 201.0, None, None,2019-12-25 23:00:00, -9.4, None, 81.0, None,52
None, 367.0, 201.0, None, None,2019-12-26 00:00:00, -13.2, None, 81.0, None,52
None, 367.0, 201.0, None, None,2019-12-26 01:00:00, -12.9, None, 81.0, None,52
None, 367.0, 201.0, None, None,2019-12-26 02:00:00, -11.4, None, 81.0, None,52
None, 367.0, 201.0, None, None,2019-12-26 03:00:00, -11.3, None, 81.0, None,52
None, 367.0, 201.0, None, None,2019-12-26 04:00:00, -11.2, None, 81.0, None,52
None, 367.0, 201.0, None, None,2019-12-26 05:00:00, -11.1, None, 81.0, None,52
None, 367.0, 201.0, None, None,2019-12-26 06:00:00, -11.3, None, 81.0, None,52
None, 367.0, 201.0, None, None,2019-12-26 07:00:00, -11.8, None, 81.0, None,52
