ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 373.0, 228.0, None, None,2019-12-24 00:00:00, -5.2, None, 91.0, None,52
None, None, None, None, None,2019-12-24 01:00:00, None, None, 92.0, None,52
None, None, None, None, None,2019-12-24 02:00:00, None, None, 92.0, None,52
None, None, None, None, None,2019-12-24 03:00:00, None, None, 92.0, None,52
None, None, None, None, None,2019-12-24 04:00:00, None, None, 93.0, None,52
None, None, None, None, None,2019-12-24 05:00:00, None, None, 93.0, None,52
None, None, None, None, None,2019-12-24 06:00:00, None, None, 93.0, None,52
None, 375.0, 229.0, None, None,2019-12-24 07:00:00, -10.6, None, 94.0, None,52
None, 375.0, 229.0, None, None,2019-12-24 08:00:00, -10.6, None, 94.0, None,52
None, 375.0, 229.0, None, None,2019-12-24 09:00:00, -10.6, None, 95.0, None,52
None, 375.0, 230.0, None, None,2019-12-24 10:00:00, -10.5, None, 95.0, None,52
None, 375.0, 230.0, None, None,2019-12-24 11:00:00, -10.4, None, 96.0, None,52
None, 376.0, 231.0, None, None,2019-12-24 12:00:00, -10.4, None, 96.0, None,52
None, 376.0, 232.0, None, None,2019-12-24 13:00:00, -10.4, None, 97.0, None,52
None, 377.0, 233.0, None, None,2019-12-24 14:00:00, -10.4, None, 97.0, None,52
None, 377.0, 233.0, None, None,2019-12-24 15:00:00, -10.4, None, 97.0, None,52
None, 378.0, 233.0, 372.0, None,2019-12-24 16:00:00, -10.4, None, 98.0, None,52
None, 378.0, 234.0, None, None,2019-12-24 17:00:00, -10.4, None, 99.0, None,52
None, 379.0, 234.0, None, None,2019-12-24 18:00:00, -10.2, None, 99.0, None,52
None, 380.0, 234.0, None, None,2019-12-24 19:00:00, -9.8, None, 100.0, None,52
None, 380.0, 235.0, None, None,2019-12-24 20:00:00, -9.4, None, 100.0, None,52
None, 381.0, 235.0, None, None,2019-12-24 21:00:00, -8.8, None, 101.0, None,52
None, 381.0, 236.0, None, None,2019-12-24 22:00:00, -8.5, None, 101.0, None,52
None, 382.0, 236.0, None, None,2019-12-24 23:00:00, -8.7, None, 102.0, None,52
None, 382.0, 237.0, None, None,2019-12-25 00:00:00, -9.0, None, 102.0, None,52
None, 383.0, 237.0, None, None,2019-12-25 01:00:00, -8.8, None, 103.0, None,52
None, 383.0, 237.0, None, None,2019-12-25 02:00:00, -7.5, None, 103.0, None,52
None, 383.0, 237.0, None, None,2019-12-25 03:00:00, -7.4, None, 103.0, None,52
None, 383.0, 237.0, None, None,2019-12-25 04:00:00, -7.1, None, 104.0, None,52
None, 383.0, 237.0, None, None,2019-12-25 05:00:00, -7.3, None, 104.0, None,52
