pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 420.0, None, -4.3, 55.0, None, None, 0.0, 175.0, None,2019-12-24 00:00:00, None,52
0.0, None, 420.0, None, -4.4, 56.0, None, None, 0.0, 175.0, None,2019-12-24 01:00:00, None,52
0.0, None, 420.0, None, -4.7, 55.0, None, None, 0.0, 175.0, None,2019-12-24 02:00:00, None,52
0.0, None, 420.0, None, -5.0, 56.0, None, None, 0.0, 175.0, None,2019-12-24 03:00:00, None,52
0.0, None, 420.0, None, -5.3, 55.0, None, None, 0.0, 175.0, None,2019-12-24 04:00:00, None,52
0.0, None, 420.0, None, -5.3, 63.0, None, None, 0.0, 175.0, None,2019-12-24 05:00:00, None,52
0.0, None, 420.0, None, -5.3, 63.0, None, None, 0.0, 175.0, None,2019-12-24 06:00:00, None,52
0.0, None, 420.0, None, -5.3, 515.0, None, None, 0.0, 175.0, None,2019-12-24 07:00:00, None,52
0.0, None, 420.0, None, -5.3, 63.0, None, None, 0.0, 175.0, None,2019-12-24 08:00:00, None,52
0.0, None, 420.0, None, -5.0, 62.0, None, None, 0.0, 175.0, None,2019-12-24 09:00:00, None,52
0.0, None, 420.0, None, -4.7, 61.0, None, None, 0.0, 175.0, None,2019-12-24 10:00:00, None,52
1.0, None, 421.0, None, -4.9, 61.0, None, None, 1.0, 176.0, None,2019-12-24 11:00:00, None,52
1.0, None, 421.0, None, -4.9, 61.0, None, None, 0.0, 176.0, None,2019-12-24 12:00:00, None,52
1.0, None, 421.0, None, -5.0, 60.0, None, None, 0.0, 177.0, None,2019-12-24 13:00:00, None,52
1.0, None, 421.0, None, -5.3, 58.0, None, None, 0.0, 177.0, None,2019-12-24 14:00:00, None,52
1.0, None, 421.0, None, -5.6, 54.0, None, None, 0.0, 176.0, None,2019-12-24 15:00:00, None,52
1.0, 493.0, 421.0, None, -6.0, 60.0, None, None, 0.0, 176.0, None,2019-12-24 16:00:00, None,52
1.0, None, 421.0, None, -6.3, 60.0, None, None, 0.0, 176.0, None,2019-12-24 17:00:00, None,52
2.0, None, 422.0, None, -6.5, 61.0, None, None, 1.0, 175.0, None,2019-12-24 18:00:00, None,52
2.0, None, 422.0, None, -6.6, 57.0, None, None, 0.0, 175.0, None,2019-12-24 19:00:00, None,52
2.0, None, 422.0, None, -6.8, 57.0, None, None, 0.0, 175.0, None,2019-12-24 20:00:00, None,52
1.0, None, 422.0, None, -7.1, 59.0, None, None, 0.0, 175.0, None,2019-12-24 21:00:00, None,52
2.0, None, 422.0, None, -7.3, 58.0, None, None, 0.0, 175.0, None,2019-12-24 22:00:00, None,52
2.0, None, 422.0, None, -7.4, 55.0, None, None, 0.0, 175.0, None,2019-12-24 23:00:00, None,52
2.0, None, 422.0, None, -7.5, 54.0, None, None, 0.0, 174.0, None,2019-12-25 00:00:00, None,52
2.0, None, 422.0, None, -8.0, 54.0, None, None, 0.0, 174.0, None,2019-12-25 01:00:00, None,52
2.0, None, 422.0, None, -8.3, 55.0, None, None, 0.0, 174.0, None,2019-12-25 02:00:00, None,52
2.0, None, 422.0, None, -8.5, 56.0, None, None, 0.0, 174.0, None,2019-12-25 03:00:00, None,52
2.0, None, 422.0, None, -8.7, 57.0, None, None, 0.0, 174.0, None,2019-12-25 04:00:00, None,52
2.0, None, 422.0, None, -8.8, 58.0, None, None, 0.0, 173.0, None,2019-12-25 05:00:00, None,52
2.0, None, 422.0, None, -8.8, 59.0, None, None, 0.0, 173.0, None,2019-12-25 06:00:00, None,52
2.0, None, 422.0, None, -8.8, 60.0, None, None, 0.0, 173.0, None,2019-12-25 07:00:00, None,52
2.0, None, 422.0, None, -8.9, 59.0, None, None, 0.0, 173.0, None,2019-12-25 08:00:00, None,52
2.0, None, 422.0, None, -8.5, 59.0, None, None, 0.0, 173.0, None,2019-12-25 09:00:00, None,52
2.0, None, 422.0, None, -7.5, 58.0, None, None, 0.0, 173.0, None,2019-12-25 10:00:00, None,52
1.0, None, 422.0, None, -6.4, 57.0, None, None, 0.0, 173.0, None,2019-12-25 11:00:00, None,52
0.0, None, 421.0, None, -5.6, 56.0, None, None, None, 173.0, None,2019-12-25 12:00:00, None,52
1.0, None, 422.0, None, -5.1, 57.0, None, None, 1.0, 173.0, None,2019-12-25 13:00:00, None,52
1.0, None, 422.0, None, -5.1, 58.0, None, None, 0.0, 173.0, None,2019-12-25 14:00:00, None,52
1.0, None, 422.0, None, -5.4, 58.0, None, None, 0.0, 173.0, None,2019-12-25 15:00:00, None,52
1.0, 497.0, 422.0, None, -6.7, 57.0, None, None, 0.0, 172.0, None,2019-12-25 16:00:00, None,52
1.0, None, 422.0, None, -8.7, 59.0, None, None, 0.0, 172.0, None,2019-12-25 17:00:00, None,52
