pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 363.0, None, None,-6.1, 34.0, None, None, 0.0, 91.0, None,2019-12-24 00:00:00, None,52
0.0, 364.0, None, None,-6.1, 34.0, None, None, 1.0, 91.0, None,2019-12-24 01:00:00, None,52
None, 363.0, None, None,-5.8, 34.0, None, None, None, 91.0, None,2019-12-24 02:00:00, None,52
0.0, 364.0, None, None,-5.8, 34.0, None, None, 1.0, 91.0, None,2019-12-24 03:00:00, None,52
0.0, 364.0, None, None,-5.6, 32.0, None, None, 0.0, 91.0, None,2019-12-24 04:00:00, None,52
None, 363.0, None, None,-5.8, 32.0, None, None, None, 92.0, None,2019-12-24 05:00:00, None,52
0.0, 364.0, None, None,-5.6, 33.0, None, None, 1.0, 92.0, None,2019-12-24 06:00:00, None,52
None, 363.0, None, None,-5.8, 33.0, None, None, None, 92.0, None,2019-12-24 07:00:00, None,52
0.0, 363.0, None, None,-6.3, 33.0, None, None, 0.0, 92.0, None,2019-12-24 08:00:00, None,52
1.0, 363.0, None, None,-6.3, 33.0, None, None, 0.0, 91.0, None,2019-12-24 09:00:00, None,52
3.0, 364.0, None, None,-5.6, 33.0, None, None, 1.0, 91.0, None,2019-12-24 10:00:00, None,52
1.0, 364.0, None, None,-4.9, 33.0, None, None, 0.0, 91.0, None,2019-12-24 11:00:00, None,52
2.0, 364.0, None, None,-4.9, 33.0, None, None, 0.0, 91.0, None,2019-12-24 12:00:00, None,52
4.0, 364.0, None, None,-4.5, 33.0, None, None, 0.0, 91.0, None,2019-12-24 13:00:00, None,52
3.0, 364.0, None, None,-4.7, 33.0, None, None, 0.0, 91.0, None,2019-12-24 14:00:00, None,52
4.0, 365.0, None, None,-4.6, 34.0, None, None, 1.0, 91.0, None,2019-12-24 15:00:00, None,52
3.0, 365.0, None, None,-5.1, 33.0, None, None, 0.0, 91.0, None,2019-12-24 16:00:00, None,52
3.0, 365.0, None, None,-5.7, 33.0, None, None, 0.0, 90.0, None,2019-12-24 17:00:00, None,52
