pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
6.0, None, 2.0,355.0,1449.0, None, None,2022-01-08 00:00:00,-17.3, None,143.0, None,2
8.0, None, 2.0,355.0,1451.0, None, None,2022-01-08 01:00:00,-18.3, None,143.0, None,2
10.0, None, 2.0,355.0,1453.0, None, None,2022-01-08 02:00:00,-18.9, None,142.0, None,2
12.0, None, 2.0,355.0,1455.0, None, None,2022-01-08 03:00:00,-19.5, None,142.0, None,2
11.0, None, None,355.0,1453.0, None, None,2022-01-08 04:00:00,-18.8, None,142.0, None,2
14.0, None, 3.0,355.0,1456.0, None, None,2022-01-08 05:00:00,-18.7, None,142.0, None,2
14.0, None, None,355.0,1455.0, None, None,2022-01-08 06:00:00,-18.8, None,142.0, None,2
15.0, None, 1.0,355.0,1456.0, None, None,2022-01-08 07:00:00,-18.8, None,141.0, None,2
15.0, None, None,355.0,1455.0, None, None,2022-01-08 08:00:00,-18.7, None,141.0, None,2
12.0, None, None,355.0,1451.0, None, None,2022-01-08 09:00:00,-17.0, None,141.0, None,2
10.0, None, None,355.0,1449.0, None, None,2022-01-08 10:00:00,-15.4, None,140.0, None,2
8.0, None, None,355.0,1447.0, None, None,2022-01-08 11:00:00,-15.4, None,140.0, None,2
5.0, None, None,355.0,1443.0, None, None,2022-01-08 12:00:00,-13.7, None,139.0, None,2
5.0, None, None,355.0,1440.0, None, None,2022-01-08 13:00:00,-12.8, None,139.0, None,2
9.0, None, 3.0,355.0,1443.0, None, None,2022-01-08 14:00:00,-13.7, None,139.0, None,2
4.0, None, 0.0,355.0,1443.0, None, None,2022-01-08 15:00:00,-13.3, None,140.0, None,2
2.0, None, None,355.0,1442.0, None, None,2022-01-08 16:00:00,-12.9, None,140.0, None,2
0.0, None, 0.0,355.0,1442.0, None, None,2022-01-08 17:00:00,-12.4, None,141.0, None,2
None, None, None,355.0,1441.0, None, None,2022-01-08 18:00:00,-12.2, None,141.0, None,2
None, None, None,355.0,1439.0, None, None,2022-01-08 19:00:00,-11.9, None,141.0, None,2
None, None, 0.0,355.0,1439.0, None, None,2022-01-08 20:00:00,-11.5, None,141.0, None,2
None, None, None,355.0,1437.0, None, None,2022-01-08 21:00:00,-11.1, None,142.0, None,2
None, None, None,355.0,1435.0, None, None,2022-01-08 22:00:00,-10.7, None,145.0, None,2
None, None, None,355.0,1433.0, None, None,2022-01-08 23:00:00,-10.1, None,145.0, None,2
None, None, None,355.0,1430.0, None, None,2022-01-09 00:00:00,-9.6, None,147.0, None,2
None, None, None,355.0,1426.0, None, None,2022-01-09 01:00:00,-9.0, None,148.0, None,2
None, None, None,355.0,1422.0, None, None,2022-01-09 02:00:00,-8.5, None,149.0, None,2
None, None, None,356.0,1419.0, None, None,2022-01-09 03:00:00,-8.2, None,150.0, None,2
None, None, None,357.0,1418.0, None, None,2022-01-09 04:00:00,-7.8, None,150.0, None,2
None, None, None,357.0,1414.0, None, None,2022-01-09 05:00:00,-7.5, None,150.0, None,2
None, None, None,359.0,1411.0, None, None,2022-01-09 06:00:00,-7.0, None,149.0, None,2
None, None, None,359.0,1409.0, None, None,2022-01-09 07:00:00,-6.6, None,149.0, None,2
None, None, None,359.0,1406.0, None, None,2022-01-09 08:00:00,-6.4, None,149.0, None,2
None, None, None,359.0,1404.0, None, None,2022-01-09 09:00:00,-6.0, None,148.0, None,2
None, None, None,359.0,1401.0, None, None,2022-01-09 10:00:00,-5.3, None,148.0, None,2
None, None, None,359.0,1400.0, None, None,2022-01-09 11:00:00,-3.8, None,147.0, None,2
None, None, 0.0,362.0,1400.0, None, None,2022-01-09 12:00:00,-0.4, None,146.0, None,2
None, None, None,362.0,1399.0, None, None,2022-01-09 13:00:00,-1.3, None,146.0, None,2
None, None, 0.0,362.0,1399.0, None, None,2022-01-09 14:00:00,-0.9, None,145.0, None,2
None, None, 1.0,363.0,1400.0, None, None,2022-01-09 15:00:00,-3.2, None,146.0, None,2
None, None, 0.0,363.0,1400.0, None, None,2022-01-09 16:00:00,-3.2, None,146.0, None,2
None, None, 0.0,364.0,1400.0, None, None,2022-01-09 17:00:00,-3.5, None,146.0, None,2
None, None, 1.0,365.0,1401.0, None, None,2022-01-09 18:00:00,-4.3, None,146.0, None,2
None, None, 1.0,366.0,1402.0, None, None,2022-01-09 19:00:00,-4.3, None,146.0, None,2
None, None, 0.0,366.0,1402.0, None, None,2022-01-09 20:00:00,-4.3, None,145.0, None,2
None, None, 1.0,366.0,1403.0, None, None,2022-01-09 21:00:00,-4.4, None,145.0, None,2
None, None, 1.0,366.0,1404.0, None, None,2022-01-09 22:00:00,-4.7, None,145.0, None,2
None, None, 0.0,366.0,1404.0, None, None,2022-01-09 23:00:00,-4.6, None,145.0, None,2
None, None, 1.0,366.0,1405.0, None, None,2022-01-10 00:00:00,-4.9, None,144.0, None,2
None, None, 0.0,366.0,1405.0, None, None,2022-01-10 01:00:00,-4.5, None,144.0, None,2
None, None, 1.0,366.0,1406.0, None, None,2022-01-10 02:00:00,-5.0, None,144.0, None,2
None, None, 0.0,366.0,1406.0, None, None,2022-01-10 03:00:00,-4.5, None,144.0, None,2
None, None, 1.0,366.0,1407.0, None, None,2022-01-10 04:00:00,-4.6, None,144.0, None,2
None, None, 1.0,366.0,1408.0, None, None,2022-01-10 05:00:00,-4.6, None,143.0, None,2
None, None, 0.0,366.0,1408.0, None, None,2022-01-10 06:00:00,-5.0, None,143.0, None,2
1.0, None, 2.0,367.0,1410.0, None, None,2022-01-10 07:00:00,-4.9, None,143.0, None,2
4.0, None, 0.0,367.0,1410.0, None, None,2022-01-10 08:00:00,-4.5, None,143.0, None,2
6.0, None, 0.0,368.0,1410.0, None, None,2022-01-10 09:00:00,-4.1, None,142.0, None,2
8.0, None, None,368.0,1409.0, None, None,2022-01-10 10:00:00,-3.3, None,142.0, None,2
9.0, None, 0.0,368.0,1409.0, None, None,2022-01-10 11:00:00,-3.5, None,142.0, None,2
9.0, None, 0.0,368.0,1409.0, None, None,2022-01-10 12:00:00,-2.8, None,142.0, None,2
10.0, None, 0.0,368.0,1409.0, None, None,2022-01-10 13:00:00,-2.6, None,142.0, None,2
