pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
6.0, None, None,617.0,956.0, None, None,2022-01-08 00:00:00,-16.6, None,184.0, None,2
6.0, None, 2.0,618.0,958.0, None, None,2022-01-08 01:00:00,-16.7, None,184.0, None,2
None, None, None,618.0,956.0, None, None,2022-01-08 02:00:00,-13.3, None,184.0, None,2
None, None, 1.0,619.0,957.0, None, None,2022-01-08 03:00:00,-15.0, None,184.0, None,2
1.0, None, None,619.0,956.0, None, None,2022-01-08 04:00:00,-15.0, None,184.0, None,2
3.0, None, 0.0,620.0,956.0, None, None,2022-01-08 05:00:00,-14.6, None,184.0, None,2
None, None, 3.0,620.0,959.0, None, None,2022-01-08 06:00:00,-14.3, None,183.0, None,2
None, None, 0.0,621.0,959.0, None, None,2022-01-08 07:00:00,-14.5, None,185.0, None,2
None, None, None,622.0,957.0, None, None,2022-01-08 08:00:00,-14.1, None,185.0, None,2
None, None, 1.0,622.0,958.0, None, None,2022-01-08 09:00:00,-14.0, None,184.0, None,2
6.0, None, None,623.0,956.0, None, None,2022-01-08 10:00:00,-14.3, None,185.0, None,2
10.0, None, 2.0,623.0,958.0, None, None,2022-01-08 11:00:00,-14.5, None,188.0, None,2
15.0, None, None,623.0,957.0, None, None,2022-01-08 12:00:00,-13.9, None,190.0, None,2
8.0, None, None,624.0,956.0, None, None,2022-01-08 13:00:00,-13.3, None,192.0, None,2
10.0, None, 1.0,625.0,957.0, None, None,2022-01-08 14:00:00,-13.5, None,192.0, None,2
6.0, None, 0.0,627.0,957.0, None, None,2022-01-08 15:00:00,-14.2, None,193.0, None,2
None, None, 1.0,629.0,958.0, None, None,2022-01-08 16:00:00,-14.7, None,194.0, None,2
10.0, None, 1.0,631.0,959.0, None, None,2022-01-08 17:00:00,-15.6, None,196.0, None,2
2.0, None, 0.0,634.0,959.0, None, None,2022-01-08 18:00:00,-16.9, None,197.0, None,2
4.0, None, 1.0,636.0,960.0, None, None,2022-01-08 19:00:00,-16.7, None,198.0, None,2
None, None, None,638.0,959.0, None, None,2022-01-08 20:00:00,-17.3, None,200.0, None,2
None, None, None,640.0,956.0, None, None,2022-01-08 21:00:00,-12.5, None,200.0, None,2
None, None, None,642.0,954.0, None, None,2022-01-08 22:00:00,-10.5, None,204.0, None,2
None, None, None,645.0,946.0, None, None,2022-01-08 23:00:00,-2.2, None,202.0, None,2
None, None, 3.0,647.0,949.0, None, None,2022-01-09 00:00:00,-1.9, None,204.0, None,2
None, None, 0.0,649.0,949.0, None, None,2022-01-09 01:00:00,-1.6, None,203.0, None,2
None, None, None,650.0,947.0, None, None,2022-01-09 02:00:00,-1.4, None,204.0, None,2
None, None, 0.0,651.0,947.0, None, None,2022-01-09 03:00:00,-1.3, None,203.0, None,2
2.0, None, 11.0,652.0,958.0, None, None,2022-01-09 04:00:00,-1.9, None,203.0, None,2
10.0, None, 8.0,653.0,966.0, None, None,2022-01-09 05:00:00,-2.1, None,202.0, None,2
8.0, None, 1.0,653.0,967.0, None, None,2022-01-09 06:00:00,-2.5, None,201.0, None,2
9.0, None, 1.0,653.0,968.0, None, None,2022-01-09 07:00:00,-2.2, None,201.0, None,2
12.0, None, 1.0,653.0,969.0, None, None,2022-01-09 08:00:00,-3.8, None,201.0, None,2
11.0, None, 0.0,654.0,969.0, None, None,2022-01-09 09:00:00,-5.3, None,200.0, None,2
14.0, None, 1.0,654.0,970.0, None, None,2022-01-09 10:00:00,-4.5, None,200.0, None,2
13.0, None, 1.0,654.0,971.0, None, None,2022-01-09 11:00:00,-3.4, None,199.0, None,2
22.0, None, 8.0,655.0,979.0, None, None,2022-01-09 12:00:00,-3.3, None,199.0, None,2
31.0, None, 8.0,655.0,987.0, None, None,2022-01-09 13:00:00,-3.1, None,199.0, None,2
43.0, None, 13.0,655.0,1000.0, None, None,2022-01-09 14:00:00,-1.4, None,199.0, None,2
47.0, None, 4.0,655.0,1004.0, None, None,2022-01-09 15:00:00,-0.8, None,198.0, None,2
47.0, None, 1.0,656.0,1005.0, None, None,2022-01-09 16:00:00,-0.3, None,199.0, None,2
47.0, None, 1.0,656.0,1006.0, None, None,2022-01-09 17:00:00,-0.8, None,198.0, None,2
48.0, None, 1.0,656.0,1007.0, None, None,2022-01-09 18:00:00,-3.1, None,197.0, None,2
48.0, None, 1.0,656.0,1008.0, None, None,2022-01-09 19:00:00,-3.6, None,197.0, None,2
49.0, None, 0.0,656.0,1008.0, None, None,2022-01-09 20:00:00,-4.5, None,197.0, None,2
52.0, None, 0.0,656.0,1008.0, None, None,2022-01-09 21:00:00,-4.2, None,196.0, None,2
56.0, None, 2.0,656.0,1010.0, None, None,2022-01-09 22:00:00,-3.8, None,196.0, None,2
65.0, None, 1.0,656.0,1011.0, None, None,2022-01-09 23:00:00,-5.3, None,196.0, None,2
63.0, None, 1.0,656.0,1012.0, None, None,2022-01-10 00:00:00,-4.5, None,196.0, None,2
65.0, None, 2.0,656.0,1014.0, None, None,2022-01-10 01:00:00,-4.8, None,195.0, None,2
67.0, None, 0.0,656.0,1014.0, None, None,2022-01-10 02:00:00,-4.1, None,195.0, None,2
67.0, None, 0.0,656.0,1014.0, None, None,2022-01-10 03:00:00,-4.3, None,196.0, None,2
56.0, None, 0.0,656.0,1014.0, None, None,2022-01-10 04:00:00,-4.6, None,195.0, None,2
47.0, None, None,656.0,1013.0, None, None,2022-01-10 05:00:00,-4.2, None,195.0, None,2
46.0, None, 0.0,656.0,1013.0, None, None,2022-01-10 06:00:00,-3.2, None,195.0, None,2
45.0, None, 0.0,656.0,1013.0, None, None,2022-01-10 07:00:00,-2.8, None,195.0, None,2
44.0, None, 0.0,656.0,1013.0, None, None,2022-01-10 08:00:00,-2.7, None,194.0, None,2
44.0, None, 0.0,656.0,1013.0, None, None,2022-01-10 09:00:00,-2.0, None,194.0, None,2
43.0, None, 0.0,656.0,1013.0, None, None,2022-01-10 10:00:00,-2.5, None,195.0, None,2
42.0, None, 0.0,656.0,1013.0, None, None,2022-01-10 11:00:00,-2.0, None,194.0, None,2
33.0, None, None,656.0,1012.0, None, None,2022-01-10 12:00:00,-0.5, None,194.0, None,2
25.0, None, 0.0,656.0,1012.0, None, None,2022-01-10 13:00:00,-1.3, None,194.0, None,2
10.0, None, None,656.0,1010.0, None, None,2022-01-10 14:00:00,-1.1, None,194.0, None,2
6.0, None, 0.0,657.0,1010.0, None, None,2022-01-10 15:00:00,-1.2, None,194.0, None,2
4.0, None, None,657.0,1009.0, None, None,2022-01-10 16:00:00,-1.2, None,194.0, None,2
3.0, None, 0.0,657.0,1009.0, None, None,2022-01-10 17:00:00,-1.3, None,194.0, None,2
2.0, None, 0.0,658.0,1009.0, None, None,2022-01-10 18:00:00,-1.1, None,193.0, None,2
1.0, None, 0.0,658.0,1009.0, None, None,2022-01-10 19:00:00,-1.1, None,195.0, None,2
1.0, None, 1.0,659.0,1009.0, None, None,2022-01-10 21:00:00,-2.1, None,194.0, None,2
None, None, 0.0,659.0,1009.0, None, None,2022-01-10 22:00:00,-2.5, None,194.0, None,2
None, None, None,659.0,1008.0, None, None,2022-01-10 23:00:00,-2.4, None,194.0, None,2
