pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 483.0, None,-12.5, None, None, None, None, None,921.0, None,2022-01-08 00:00:00, None,2
None, 464.0, None,-13.0, None, None, None, None, None,921.0, None,2022-01-08 01:00:00, None,2
None, 438.0, None,-13.5, None, None, None, None, None,921.0, None,2022-01-08 02:00:00, None,2
None, 427.0, None,-13.6, None, None, None, None, None,920.0, None,2022-01-08 03:00:00, None,2
None, 407.0, None,-14.2, None, None, None, None, None,921.0, None,2022-01-08 04:00:00, None,2
None, 383.0, None,-14.7, None, None, None, None, None,921.0, None,2022-01-08 05:00:00, None,2
None, 366.0, None,-15.0, None, None, None, None, None,921.0, None,2022-01-08 06:00:00, None,2
None, 352.0, None,-15.3, None, None, None, None, None,921.0, None,2022-01-08 07:00:00, None,2
None, 336.0, None,-15.8, None, None, None, None, None,920.0, None,2022-01-08 08:00:00, None,2
None, 331.0, None,-15.3, None, None, None, None, None,920.0, None,2022-01-08 09:00:00, None,2
None, 339.0, None,-13.7, None, None, None, None, 8.0,920.0, None,2022-01-08 10:00:00, None,2
None, 383.0, None,-10.3, None, None, None, None, 44.0,920.0, None,2022-01-08 11:00:00, None,2
None, 374.0, None,-11.0, None, None, None, None, None,921.0, None,2022-01-08 12:00:00, None,2
None, 376.0, None,-10.9, None, None, None, None, 2.0,922.0, None,2022-01-08 13:00:00, None,2
None, 376.0, None,-11.0, None, None, None, None, 0.0,923.0, None,2022-01-08 14:00:00, None,2
None, 353.0, None,-12.4, None, None, None, None, None,923.0, None,2022-01-08 15:00:00, None,2
None, 336.0, None,-13.2, None, None, None, None, None,923.0, None,2022-01-08 16:00:00, None,2
None, 340.0, None,-13.2, None, None, None, None, 4.0,923.0, None,2022-01-08 17:00:00, None,2
None, 350.0, None,-12.9, None, None, None, None, 10.0,923.0, None,2022-01-08 18:00:00, None,2
None, 355.0, None,-12.7, None, None, None, None, 5.0,923.0, None,2022-01-08 19:00:00, None,2
None, 358.0, None,-12.5, None, None, None, None, 3.0,923.0, None,2022-01-08 20:00:00, None,2
None, 362.0, None,-12.3, None, None, None, None, 4.0,924.0, None,2022-01-08 21:00:00, None,2
None, 363.0, None,-12.0, None, None, None, None, 1.0,924.0, None,2022-01-08 22:00:00, None,2
None, 368.0, None,-11.7, None, None, None, None, 5.0,924.0, None,2022-01-08 23:00:00, None,2
None, 366.0, None,-11.5, None, None, None, None, None,925.0, None,2022-01-09 00:00:00, None,2
None, 368.0, None,-11.3, None, None, None, None, 2.0,925.0, None,2022-01-09 01:00:00, None,2
None, 380.0, None,-10.8, None, None, None, None, 12.0,925.0, None,2022-01-09 02:00:00, None,2
None, 387.0, None,-10.4, None, None, None, None, 7.0,925.0, None,2022-01-09 03:00:00, None,2
None, 389.0, None,-10.0, None, None, None, None, 2.0,925.0, None,2022-01-09 04:00:00, None,2
7.0, 390.0, None,-9.8, None, None, None, None, 1.0,925.0, None,2022-01-09 05:00:00, None,2
26.0, 392.0, None,-9.5, None, None, None, None, 2.0,925.0, None,2022-01-09 06:00:00, None,2
26.0, 378.0, None,-9.6, None, None, None, None, None,925.0, None,2022-01-09 07:00:00, None,2
32.0, 368.0, None,-9.7, None, None, None, None, None,925.0, None,2022-01-09 08:00:00, None,2
48.0, 379.0, None,-9.0, None, None, None, None, 11.0,925.0, None,2022-01-09 09:00:00, None,2
47.0, 386.0, None,-8.0, None, None, None, None, 7.0,925.0, None,2022-01-09 10:00:00, None,2
28.0, 411.0, None,-6.5, None, None, None, None, 25.0,925.0, None,2022-01-09 11:00:00, None,2
101.0, 475.0, None,-4.2, None, None, None, None, 64.0,926.0, None,2022-01-09 12:00:00, None,2
120.0, 496.0, None,-1.2, None, None, None, None, 21.0,927.0, None,2022-01-09 13:00:00, None,2
87.0, 463.0, None,-3.1, None, None, None, None, None,927.0, None,2022-01-09 14:00:00, None,2
124.0, 477.0, None,-2.7, None, None, None, None, 14.0,927.0, None,2022-01-09 15:00:00, None,2
92.0, 428.0, None,-4.5, None, None, None, None, None,928.0, None,2022-01-09 16:00:00, None,2
46.0, 386.0, None,-7.3, None, None, None, None, None,929.0, None,2022-01-09 17:00:00, None,2
26.0, 376.0, None,-7.9, None, None, None, None, None,929.0, None,2022-01-09 18:00:00, None,2
20.0, 375.0, None,-8.0, None, None, None, None, None,930.0, None,2022-01-09 19:00:00, None,2
14.0, 372.0, None,-8.7, None, None, None, None, None,930.0, None,2022-01-09 20:00:00, None,2
14.0, 376.0, None,-8.5, None, None, None, None, 4.0,930.0, None,2022-01-09 21:00:00, None,2
27.0, 390.0, None,-7.9, None, None, None, None, 14.0,930.0, None,2022-01-09 22:00:00, None,2
38.0, 406.0, None,-7.3, None, None, None, None, 16.0,931.0, None,2022-01-09 23:00:00, None,2
59.0, 425.0, None,-6.9, None, None, None, None, 19.0,931.0, None,2022-01-10 00:00:00, None,2
64.0, 432.0, None,-6.8, None, None, None, None, 7.0,932.0, None,2022-01-10 01:00:00, None,2
56.0, 436.0, None,-7.1, None, None, None, None, 4.0,932.0, None,2022-01-10 02:00:00, None,2
30.0, 417.0, None,-7.7, None, None, None, None, None,932.0, None,2022-01-10 03:00:00, None,2
32.0, 421.0, None,-7.6, None, None, None, None, 4.0,932.0, None,2022-01-10 04:00:00, None,2
20.0, 410.0, None,-7.7, None, None, None, None, None,933.0, None,2022-01-10 05:00:00, None,2
None, 380.0, None,-8.6, None, None, None, None, None,933.0, None,2022-01-10 06:00:00, None,2
2.0, 380.0, None,-8.8, None, None, None, None, 0.0,933.0, None,2022-01-10 07:00:00, None,2
9.0, 377.0, None,-8.9, None, None, None, None, None,934.0, None,2022-01-10 08:00:00, None,2
6.0, 385.0, None,-8.2, None, None, None, None, 8.0,934.0, None,2022-01-10 09:00:00, None,2
44.0, 430.0, None,-5.9, None, None, None, None, 45.0,933.0, None,2022-01-10 10:00:00, None,2
62.0, 473.0, None,-3.6, None, None, None, None, 43.0,934.0, None,2022-01-10 11:00:00, None,2
8.0, 483.0, None,-4.3, None, None, None, None, 10.0,934.0, None,2022-01-10 12:00:00, None,2
None, 446.0, None,-6.0, None, None, None, None, None,934.0, None,2022-01-10 13:00:00, None,2
None, 439.0, None,-6.1, None, None, None, None, None,936.0, None,2022-01-10 14:00:00, None,2
None, 374.0, None,-7.1, None, None, None, None, None,935.0, None,2022-01-10 15:00:00, None,2
None, 287.0, None,-7.7, None, None, None, None, None,935.0, None,2022-01-10 16:00:00, None,2
None, 289.0, None,-8.1, None, None, None, None, 2.0,934.0, None,2022-01-10 17:00:00, None,2
None, 294.0, None,-8.1, None, None, None, None, 5.0,934.0, None,2022-01-10 18:00:00, None,2
None, 299.0, None,-8.0, None, None, None, None, 5.0,934.0, None,2022-01-10 19:00:00, None,2
None, 318.0, None,-7.6, None, None, None, None, 22.0,934.0, None,2022-01-10 21:00:00, None,2
None, 342.0, None,-6.5, None, None, None, None, 24.0,934.0, None,2022-01-10 22:00:00, None,2
None, 320.0, None,-7.5, None, None, None, None, None,934.0, None,2022-01-10 23:00:00, None,2
None, 314.0, None,-7.5, None, None, None, None, None,934.0, None,2022-01-11 00:00:00, None,2
None, 340.0, None,-7.0, None, None, None, None, 26.0,935.0, None,2022-01-11 01:00:00, None,2
None, 346.0, None,-6.8, None, None, None, None, 6.0,936.0, None,2022-01-11 02:00:00, None,2
None, 361.0, None,-6.4, None, None, None, None, 15.0,936.0, None,2022-01-11 03:00:00, None,2
None, 375.0, None,-6.2, None, None, None, None, 14.0,938.0, None,2022-01-11 04:00:00, None,2
None, 382.0, None,-6.0, None, None, None, None, 7.0,938.0, None,2022-01-11 05:00:00, None,2
None, 376.0, None,-6.2, None, None, None, None, None,938.0, None,2022-01-11 06:00:00, None,2
None, 378.0, None,-6.3, None, None, None, None, 2.0,940.0, None,2022-01-11 07:00:00, None,2
0.0, 377.0, None,-6.5, None, None, None, None, None,941.0, None,2022-01-11 08:00:00, None,2
None, 374.0, None,-6.4, None, None, None, None, None,942.0, None,2022-01-11 09:00:00, None,2
None, 375.0, None,-6.1, None, None, None, None, 1.0,942.0, None,2022-01-11 10:00:00, None,2
None, 377.0, None,-6.0, None, None, None, None, 2.0,942.0, None,2022-01-11 11:00:00, None,2
None, 387.0, None,-5.7, None, None, None, None, 10.0,942.0, None,2022-01-11 12:00:00, None,2
None, 391.0, None,-5.5, None, None, None, None, 4.0,942.0, None,2022-01-11 13:00:00, None,2
None, 401.0, None,-5.2, None, None, None, None, 10.0,943.0, None,2022-01-11 14:00:00, None,2
40.0, 414.0, None,-4.8, None, None, None, None, 13.0,943.0, None,2022-01-11 15:00:00, None,2
134.0, 421.0, None,-4.6, None, None, None, None, 7.0,944.0, None,2022-01-11 16:00:00, None,2
129.0, 418.0, None,-4.5, None, None, None, None, None,944.0, None,2022-01-11 17:00:00, None,2
141.0, 435.0, None,-3.9, None, None, None, None, 17.0,946.0, None,2022-01-11 18:00:00, None,2
146.0, 445.0, None,-3.7, None, None, None, None, 10.0,948.0, None,2022-01-11 19:00:00, None,2
148.0, 444.0, None,-3.7, None, None, None, None, None,951.0, None,2022-01-11 20:00:00, None,2
129.0, 447.0, None,-3.7, None, None, None, None, 3.0,953.0, None,2022-01-11 21:00:00, None,2
98.0, 440.0, None,-3.9, None, None, None, None, None,956.0, None,2022-01-11 22:00:00, None,2
96.0, 416.0, None,-4.5, None, None, None, None, None,958.0, None,2022-01-11 23:00:00, None,2
90.0, 404.0, None,-4.8, None, None, None, None, None,959.0, None,2022-01-12 00:00:00, None,2
70.0, 410.0, None,-4.6, None, None, None, None, 6.0,961.0, None,2022-01-12 01:00:00, None,2
66.0, 412.0, None,-4.4, None, None, None, None, 2.0,961.0, None,2022-01-12 02:00:00, None,2
52.0, 413.0, None,-4.2, None, None, None, None, 1.0,962.0, None,2022-01-12 03:00:00, None,2
44.0, 419.0, None,-3.9, None, None, None, None, 6.0,964.0, None,2022-01-12 04:00:00, None,2
43.0, 425.0, None,-3.4, None, None, None, None, 6.0,965.0, None,2022-01-12 05:00:00, None,2
48.0, 424.0, None,-3.2, None, None, None, None, None,966.0, None,2022-01-12 06:00:00, None,2
43.0, 421.0, None,-3.2, None, None, None, None, None,967.0, None,2022-01-12 07:00:00, None,2
42.0, 419.0, None,-3.0, None, None, None, None, None,967.0, None,2022-01-12 08:00:00, None,2
37.0, 411.0, None,-2.8, None, None, None, None, None,968.0, None,2022-01-12 09:00:00, None,2
45.0, 420.0, None,-1.9, None, None, None, None, 9.0,969.0, None,2022-01-12 10:00:00, None,2
48.0, 425.0, None,-1.2, None, None, None, None, 5.0,972.0, None,2022-01-12 11:00:00, None,2
43.0, 430.0, None,-0.1, None, None, None, None, 5.0,974.0, None,2022-01-12 12:00:00, None,2
29.0, 420.0, None,-0.8, -0.7, 310.0, None, None, None,976.0, None,2022-01-12 13:00:00, None,2
8.0, 409.0, None,-1.4, None, None, None, None, None,979.0, None,2022-01-12 14:00:00, None,2
None, 395.0, None,-2.1, None, None, None, None, None,980.0, None,2022-01-12 15:00:00, None,2
None, 395.0, None,-2.2, None, None, None, None, 0.0,981.0, None,2022-01-12 16:00:00, None,2
None, 386.0, None,-2.2, None, None, None, None, None,982.0, None,2022-01-12 17:00:00, None,2
None, 385.0, None,-2.0, None, None, None, None, None,982.0, None,2022-01-12 18:00:00, None,2
None, 387.0, None,-1.6, None, None, None, None, 2.0,983.0, None,2022-01-12 19:00:00, None,2
None, 387.0, None,-1.2, None, None, None, None, 0.0,984.0, None,2022-01-12 20:00:00, None,2
None, 382.0, None,-1.0, None, None, None, None, None,985.0, None,2022-01-12 21:00:00, None,2
None, 371.0, None,-1.0, None, None, None, None, None,986.0, None,2022-01-12 22:00:00, None,2
None, 360.0, None,-1.0, None, None, None, None, None,986.0, None,2022-01-12 23:00:00, None,2
None, 354.0, None,-0.9, None, None, None, None, None,986.0, None,2022-01-13 00:00:00, None,2
None, 359.0, None,-0.7, None, None, None, None, 5.0,988.0, None,2022-01-13 01:00:00, None,2
None, 359.0, None,-0.6, None, None, None, None, 0.0,988.0, None,2022-01-13 02:00:00, None,2
None, 346.0, None,-0.6, None, None, None, None, None,989.0, None,2022-01-13 03:00:00, None,2
None, 332.0, None,-1.0, None, None, None, None, None,989.0, None,2022-01-13 04:00:00, None,2
None, 320.0, None,-1.3, None, None, None, None, None,989.0, None,2022-01-13 05:00:00, None,2
None, 316.0, None,-1.4, None, None, None, None, None,989.0, None,2022-01-13 06:00:00, None,2
None, 304.0, None,-1.8, None, None, None, None, None,990.0, None,2022-01-13 07:00:00, None,2
None, 72.0, None,-2.3, None, None, None, None, None,990.0, None,2022-01-13 08:00:00, None,2
None, 40.0, None,-2.0, None, None, None, None, None,990.0, None,2022-01-13 09:00:00, None,2
None, 77.0, None,0.8, None, None, None, None, 37.0,990.0, None,2022-01-13 10:00:00, None,2
None, 94.0, None,1.5, None, None, None, None, 17.0,990.0, None,2022-01-13 11:00:00, None,2
None, 154.0, None,2.4, None, None, None, None, 60.0,991.0, None,2022-01-13 12:00:00, None,2
None, -188.0, None,2.5, 2.1, 302.0, None, None, None,991.0, None,2022-01-13 13:00:00, None,2
None, 383.0, None,1.6, 1.4, 301.0, None, None, None,990.0, None,2022-01-13 14:00:00, None,2
None, 219.0, None,0.5, 0.3, 302.0, None, None, None,990.0, None,2022-01-13 15:00:00, None,2
201.0, 596.0, None,-0.4, -1.6, 301.0, None, None, 377.0,989.0, None,2022-01-13 16:00:00, None,2
189.0, 575.0, None,-1.6, -2.2, 301.0, None, None, None,988.0, None,2022-01-13 17:00:00, None,2
190.0, 575.0, None,-1.7, -1.8, 301.0, None, None, 0.0,988.0, None,2022-01-13 18:00:00, None,2
207.0, 594.0, None,-1.9, -1.5, 301.0, None, None, 19.0,988.0, None,2022-01-13 19:00:00, None,2
253.0, 640.0, None,-2.4, -2.3, 445.0, None, None, 46.0,988.0, None,2022-01-13 20:00:00, None,2
275.0, 657.0, None,-2.7, -2.3, 446.0, None, None, 17.0,988.0, None,2022-01-13 21:00:00, None,2
286.0, 657.0, None,-3.2, None, None, None, None, 0.0,987.0, None,2022-01-13 22:00:00, None,2
297.0, 657.0, None,-3.7, None, None, None, None, 0.0,987.0, None,2022-01-13 23:00:00, None,2
308.0, 662.0, None,-3.9, None, None, None, None, 5.0,987.0, None,2022-01-14 00:00:00, None,2
315.0, 674.0, None,-4.3, None, None, None, None, 12.0,987.0, None,2022-01-14 01:00:00, None,2
316.0, 675.0, None,-4.5, None, None, None, None, 1.0,987.0, None,2022-01-14 02:00:00, None,2
326.0, 672.0, None,-5.0, None, None, None, None, None,986.0, None,2022-01-14 03:00:00, None,2
352.0, 684.0, None,-5.1, None, None, None, None, 12.0,986.0, None,2022-01-14 04:00:00, None,2
361.0, 681.0, None,-5.3, None, None, None, None, None,986.0, None,2022-01-14 05:00:00, None,2
376.0, 692.0, None,-5.2, None, None, None, None, 11.0,986.0, None,2022-01-14 06:00:00, None,2
392.0, 696.0, None,-5.3, None, None, None, None, 4.0,986.0, None,2022-01-14 07:00:00, None,2
623.0, 695.0, None,-5.4, None, None, None, None, None,986.0, None,2022-01-14 08:00:00, None,2
668.0, 708.0, None,-5.2, None, None, None, None, 13.0,985.0, None,2022-01-14 09:00:00, None,2
677.0, 754.0, None,-0.2, None, None, None, None, 46.0,985.0, None,2022-01-14 10:00:00, None,2
645.0, 739.0, None,-1.7, None, None, None, None, None,986.0, None,2022-01-14 11:00:00, None,2
573.0, 727.0, None,-2.2, None, None, None, None, None,987.0, None,2022-01-14 12:00:00, None,2
None, 461.0, None,-3.4, None, None, None, None, None,987.0, None,2022-01-14 13:00:00, None,2
68.0, 451.0, None,-3.9, None, None, None, None, None,987.0, None,2022-01-14 14:00:00, None,2
253.0, 472.0, None,-3.4, None, None, None, None, 21.0,988.0, None,2022-01-14 15:00:00, None,2
None, 468.0, None,-4.0, None, None, None, None, None,988.0, None,2022-01-14 16:00:00, None,2
