CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 3.983, 60.63, None, None, None, None, 35.71, None, 4.651, 226.1, None, None, None, None, None, None, None, None, None,2018-01-15 23:00:00, None, 198.0,3
None, 4.615, 56.44, None, None, None, None, 22.12, None, 7.793, 230.7, None, None, None, None, None, None, None, None, None,2018-01-16 00:00:00, None, 198.2,3
None, 3.737, 60.77, None, None, None, None, 55.75, None, 3.997, 254.9, None, None, None, None, None, None, None, None, None,2018-01-16 01:00:00, None, 197.7,3
None, 2.982, 66.33, None, None, None, None, 20.6, None, 4.226, 222.0, None, None, None, None, None, None, None, None, None,2018-01-16 02:00:00, None, 197.8,3
None, 2.36, 73.77, None, None, None, None, 57.85, None, 3.442, 244.9, None, None, None, None, None, None, None, None, None,2018-01-16 03:00:00, None, 198.0,3
None, 1.762, 77.27, None, None, None, None, 22.89, None, 6.325, 40.4, None, None, None, None, None, None, None, None, None,2018-01-16 04:00:00, None, 197.7,3
None, 0.046, 93.2, None, None, None, None, 63.44, None, 2.128, 228.8, None, None, None, None, None, None, None, None, None,2018-01-16 05:00:00, None, 197.3,3
None, -0.568, 96.7, None, None, None, None, 20.86, None, 1.953, 223.5, None, None, None, None, None, None, None, None, None,2018-01-16 06:00:00, None, 196.8,3
None, -0.311, 97.1, None, None, None, None, 25.35, None, 2.494, 223.7, None, None, None, None, None, None, None, None, None,2018-01-16 07:00:00, None, 198.3,3
None, -0.47, 97.4, None, None, None, None, 19.71, None, 2.46, 225.7, None, None, None, None, None, None, None, None, None,2018-01-16 08:00:00, None, 197.3,3
None, -1.009, 97.0, None, None, None, None, 18.6, None, 5.008, 223.1, None, None, None, None, None, None, None, None, None,2018-01-16 09:00:00, None, 198.5,3
None, -0.402, 95.7, None, None, None, None, 12.38, None, 4.57, 220.2, None, None, None, None, None, None, None, None, None,2018-01-16 10:00:00, None, 198.2,3
None, -0.422, 95.4, None, None, None, None, 16.03, None, 5.138, 220.0, None, None, None, None, None, None, None, None, None,2018-01-16 11:00:00, None, 196.1,3
None, -1.35, 96.6, None, None, None, None, 19.54, None, 6.131, 220.9, None, None, None, None, None, None, None, None, None,2018-01-16 12:00:00, None, 198.3,3
None, -0.863, 93.7, None, None, None, None, 18.41, None, 6.652, 220.2, None, None, None, None, None, None, None, None, None,2018-01-16 13:00:00, None, 199.1,3
None, -1.679, 95.2, None, None, None, None, 18.25, None, 8.2, 218.4, None, None, None, None, None, None, None, None, None,2018-01-16 14:00:00, None, 197.3,3
None, -1.927, 95.3, None, None, None, None, 17.24, None, 8.09, 219.5, None, None, None, None, None, None, None, None, None,2018-01-16 15:00:00, None, 197.8,3
None, -2.485, 95.2, None, None, None, None, 17.57, None, 8.26, 219.9, None, None, None, None, None, None, None, None, None,2018-01-16 16:00:00, None, 198.5,3
None, -2.768, 96.0, None, None, None, None, 16.85, None, 8.31, 216.2, None, None, None, None, None, None, None, None, None,2018-01-16 17:00:00, None, None,3
None, -2.859, 96.1, None, None, None, None, 18.56, None, 6.314, 219.4, None, None, None, None, None, None, None, None, None,2018-01-16 18:00:00, None, None,3
None, -3.145, 96.1, None, None, None, None, 22.16, None, 5.212, 223.8, None, None, None, None, None, None, None, None, None,2018-01-16 19:00:00, None, None,3
None, -3.263, 96.0, None, None, None, None, 15.08, None, 6.037, 221.5, None, None, None, None, None, None, None, None, None,2018-01-16 20:00:00, None, 197.5,3
None, -3.037, 95.9, None, None, None, None, 19.84, None, 5.522, 218.9, None, None, None, None, None, None, None, None, None,2018-01-16 21:00:00, None, None,3
None, -3.328, 95.8, None, None, None, None, 21.32, None, 5.423, 215.8, None, None, None, None, None, None, None, None, None,2018-01-16 22:00:00, None, 197.9,3
None, -2.988, 90.4, None, None, None, None, 66.03, None, 3.22, 226.1, None, None, None, None, None, None, None, None, None,2018-01-16 23:00:00, None, 198.4,3
None, -3.52, 89.1, None, None, None, None, 22.44, None, 7.704, 39.05, None, None, None, None, None, None, None, None, None,2018-01-17 00:00:00, None, 198.0,3
None, -3.454, 86.3, None, None, None, None, 13.57, None, 8.96, 49.15, None, None, None, None, None, None, None, None, None,2018-01-17 01:00:00, None, 197.9,3
None, -3.14, 82.0, None, None, None, None, 11.79, None, 10.95, 51.49, None, None, None, None, None, None, None, None, None,2018-01-17 02:00:00, None, 197.3,3
None, -2.684, 75.47, None, None, None, None, 13.02, None, 12.67, 51.31, None, None, None, None, None, None, None, None, None,2018-01-17 03:00:00, None, 197.7,3
None, -1.768, 63.27, None, None, None, None, 13.45, None, 9.13, 43.43, None, None, None, None, None, None, None, None, None,2018-01-17 04:00:00, None, 197.7,3
None, -1.519, 65.24, None, None, None, None, 67.97, None, 3.257, 32.02, None, None, None, None, None, None, None, None, None,2018-01-17 05:00:00, None, 197.8,3
None, -2.019, 78.88, None, None, None, None, 34.34, None, 4.887, 222.9, None, None, None, None, None, None, None, None, None,2018-01-17 06:00:00, None, 197.6,3
None, -3.616, 95.6, None, None, None, None, 68.17, None, 5.306, 262.1, None, None, None, None, None, None, None, None, None,2018-01-17 07:00:00, None, 200.9,3
None, -3.677, 96.3, None, None, None, None, 14.84, None, 14.22, 55.08, None, None, None, None, None, None, None, None, None,2018-01-17 08:00:00, None, 201.7,3
None, -3.158, 96.6, None, None, None, None, 12.99, None, 14.68, 53.17, None, None, None, None, None, None, None, None, None,2018-01-17 09:00:00, None, 199.9,3
None, -1.4, 97.1, None, None, None, None, 75.26, None, 5.615, 349.7, None, None, None, None, None, None, None, None, None,2018-01-17 10:00:00, None, 195.9,3
None, -0.553, 97.3, None, None, None, None, 30.81, None, 5.945, 224.4, None, None, None, None, None, None, None, None, None,2018-01-17 11:00:00, None, 195.7,3
None, -0.033, 97.1, None, None, None, None, 21.52, None, 6.456, 227.3, None, None, None, None, None, None, None, None, None,2018-01-17 12:00:00, None, 196.5,3
None, 0.498, 95.0, None, None, None, None, 43.44, None, 6.07, 237.4, None, None, None, None, None, None, None, None, None,2018-01-17 13:00:00, None, 196.3,3
None, 0.866, 91.8, None, None, None, None, 32.42, None, 6.896, 229.0, None, None, None, None, None, None, None, None, None,2018-01-17 14:00:00, None, 197.1,3
None, 1.583, 90.0, None, None, None, None, 57.33, None, 5.704, 240.9, None, None, None, None, None, None, None, None, None,2018-01-17 15:00:00, None, 201.0,3
None, 0.12, 96.6, None, None, None, None, 53.75, None, 4.578, 235.2, None, None, None, None, None, None, None, None, None,2018-01-17 16:00:00, None, 200.5,3
None, -0.275, 97.6, None, None, None, None, 53.02, None, 6.829, 27.49, None, None, None, None, None, None, None, None, None,2018-01-17 17:00:00, None, 199.0,3
None, -0.69, 97.8, None, None, None, None, 14.99, None, 13.57, 53.16, None, None, None, None, None, None, None, None, None,2018-01-17 18:00:00, None, 203.5,3
None, -0.749, 97.8, None, None, None, None, 14.02, None, 15.47, 52.08, None, None, None, None, None, None, None, None, None,2018-01-17 19:00:00, None, 207.5,3
None, -0.545, 97.8, None, None, None, None, 29.48, None, 9.85, 59.65, None, None, None, None, None, None, None, None, None,2018-01-17 20:00:00, None, 210.5,3
None, -0.448, 97.9, None, None, None, None, 58.55, None, 3.801, 346.7, None, None, None, None, None, None, None, None, None,2018-01-17 21:00:00, None, 204.5,3
None, -0.455, 97.9, None, None, None, None, 60.23, None, 4.306, 334.9, None, None, None, None, None, None, None, None, None,2018-01-17 22:00:00, None, 204.6,3
None, -0.524, 97.9, None, None, None, None, 66.08, None, 4.816, 269.8, None, None, None, None, None, None, None, None, None,2018-01-17 23:00:00, None, 210.0,3
None, -0.934, 98.0, None, None, None, None, 68.53, None, 5.586, 301.0, None, None, None, None, None, None, None, None, None,2018-01-18 00:00:00, None, 207.8,3
None, -1.128, 98.0, None, None, None, None, 38.4, None, 5.884, 227.5, None, None, None, None, None, None, None, None, None,2018-01-18 01:00:00, None, 215.3,3
None, -2.293, 97.8, None, None, None, None, 23.01, None, 4.492, 228.1, None, None, None, None, None, None, None, None, None,2018-01-18 02:00:00, None, 217.6,3
None, -2.801, 97.2, None, None, None, None, 35.65, None, 4.156, 228.2, None, None, None, None, None, None, None, None, None,2018-01-18 03:00:00, None, 225.3,3
None, -2.911, 97.0, None, None, None, None, 24.76, None, 5.567, 222.5, None, None, None, None, None, None, None, None, None,2018-01-18 04:00:00, None, 228.3,3
None, -3.746, 96.5, None, None, None, None, 20.92, None, 7.801, 219.9, None, None, None, None, None, None, None, None, None,2018-01-18 05:00:00, None, 229.3,3
None, -4.232, 96.1, None, None, None, None, 26.33, None, 5.805, 223.5, None, None, None, None, None, None, None, None, None,2018-01-18 06:00:00, None, 229.2,3
None, -4.132, 96.1, None, None, None, None, 21.4, None, 5.039, 218.8, None, None, None, None, None, None, None, None, None,2018-01-18 07:00:00, None, 226.4,3
None, -3.91, 96.2, None, None, None, None, 18.36, None, 4.555, 220.9, None, None, None, None, None, None, None, None, None,2018-01-18 08:00:00, None, 230.7,3
None, -3.497, 96.4, None, None, None, None, 38.25, None, 5.672, 227.4, None, None, None, None, None, None, None, None, None,2018-01-18 09:00:00, None, 231.0,3
None, -3.727, 96.4, None, None, None, None, 20.27, None, 7.545, 220.4, None, None, None, None, None, None, None, None, None,2018-01-18 10:00:00, None, 230.1,3
None, -3.776, 96.1, None, None, None, None, 22.01, None, 6.888, 217.7, None, None, None, None, None, None, None, None, None,2018-01-18 11:00:00, None, 228.8,3
None, -3.499, 96.5, None, None, None, None, 18.28, None, 7.182, 220.1, None, None, None, None, None, None, None, None, None,2018-01-18 12:00:00, None, 230.0,3
None, -3.747, 96.0, None, None, None, None, 21.7, None, 7.651, 221.1, None, None, None, None, None, None, None, None, None,2018-01-18 13:00:00, None, 229.1,3
None, -3.633, 96.1, None, None, None, None, 23.27, None, 7.156, 218.8, None, None, None, None, None, None, None, None, None,2018-01-18 14:00:00, None, 226.9,3
None, -4.076, 96.0, None, None, None, None, 20.94, None, 8.74, 220.0, None, None, None, None, None, None, None, None, None,2018-01-18 15:00:00, None, 228.2,3
None, -4.068, 95.9, None, None, None, None, 26.22, None, 5.669, 223.4, None, None, None, None, None, None, None, None, None,2018-01-18 16:00:00, None, 228.8,3
None, -4.327, 96.0, None, None, None, None, 23.67, None, 5.513, 218.2, None, None, None, None, None, None, None, None, None,2018-01-18 17:00:00, None, 229.5,3
None, -4.348, 95.9, None, None, None, None, 25.01, None, 4.082, 224.5, None, None, None, None, None, None, None, None, None,2018-01-18 18:00:00, None, 229.5,3
None, -4.689, 95.7, None, None, None, None, 19.98, None, 5.664, 221.9, None, None, None, None, None, None, None, None, None,2018-01-18 19:00:00, None, 228.8,3
None, -4.737, 95.6, None, None, None, None, 23.47, None, 5.153, 221.2, None, None, None, None, None, None, None, None, None,2018-01-18 20:00:00, None, 224.0,3
None, -5.044, 95.5, None, None, None, None, 15.92, None, 5.693, 221.1, None, None, None, None, None, None, None, None, None,2018-01-18 21:00:00, None, 224.0,3
None, -4.92, 95.6, None, None, None, None, 26.38, None, 3.509, 223.1, None, None, None, None, None, None, None, None, None,2018-01-18 22:00:00, None, 224.2,3
None, -4.854, 95.6, None, None, None, None, 18.25, None, 5.579, 220.2, None, None, None, None, None, None, None, None, None,2018-01-18 23:00:00, None, 225.5,3
None, -5.111, 95.5, None, None, None, None, 21.06, None, 4.093, 225.1, None, None, None, None, None, None, None, None, None,2018-01-19 00:00:00, None, None,3
None, -4.969, 95.5, None, None, None, None, 19.41, None, 2.651, 230.3, None, None, None, None, None, None, None, None, None,2018-01-19 01:00:00, None, 225.5,3
None, -5.187, 95.3, None, None, None, None, 26.87, None, 2.358, 231.0, None, None, None, None, None, None, None, None, None,2018-01-19 02:00:00, None, 223.4,3
None, -5.262, 95.3, None, None, None, None, 28.36, None, 2.703, 230.1, None, None, None, None, None, None, None, None, None,2018-01-19 03:00:00, None, 224.1,3
None, -5.286, 95.3, None, None, None, None, 22.67, None, 3.218, 230.9, None, None, None, None, None, None, None, None, None,2018-01-19 04:00:00, None, 226.3,3
None, -5.361, 95.3, None, None, None, None, 29.87, None, 3.668, 230.5, None, None, None, None, None, None, None, None, None,2018-01-19 05:00:00, None, 226.3,3
None, -5.338, 95.3, None, None, None, None, 23.28, None, 4.145, 228.8, None, None, None, None, None, None, None, None, None,2018-01-19 06:00:00, None, 225.9,3
None, -5.357, 95.3, None, None, None, None, 24.71, None, 3.404, 228.3, None, None, None, None, None, None, None, None, None,2018-01-19 07:00:00, None, 225.6,3
None, -5.39, 95.3, None, None, None, None, 26.12, None, 1.82, 235.1, None, None, None, None, None, None, None, None, None,2018-01-19 08:00:00, None, 225.3,3
None, -4.92, 95.6, None, None, None, None, 12.98, None, 2.641, 231.4, None, None, None, None, None, None, None, None, None,2018-01-19 09:00:00, None, 224.8,3
None, -2.798, 96.8, None, None, None, None, 22.33, None, 0.322, 240.4, None, None, None, None, None, None, None, None, None,2018-01-19 10:00:00, None, 223.8,3
None, -1.17, 97.5, None, None, None, None, 18.88, None, 0.0, 239.0, None, None, None, None, None, None, None, None, None,2018-01-19 11:00:00, None, 222.6,3
None, -1.088, 97.3, None, None, None, None, 22.52, None, 0.0, 237.8, None, None, None, None, None, None, None, None, None,2018-01-19 12:00:00, None, 222.0,3
None, -1.497, 97.3, None, None, None, None, 25.93, None, 0.0, 238.8, None, None, None, None, None, None, None, None, None,2018-01-19 13:00:00, None, 223.1,3
None, -2.975, 96.2, None, None, None, None, 27.43, None, 0.0, 222.2, None, None, None, None, None, None, None, None, None,2018-01-19 14:00:00, None, 220.6,3
None, -3.363, 96.1, None, None, None, None, 29.8, None, 0.0, 220.1, None, None, None, None, None, None, None, None, None,2018-01-19 15:00:00, None, 218.0,3
None, -4.013, 95.6, None, None, None, None, 28.41, None, 0.0, 227.6, None, None, None, None, None, None, None, None, None,2018-01-19 16:00:00, None, 221.7,3
None, -4.422, 95.8, None, None, None, None, 29.46, None, 0.0, 234.8, None, None, None, None, None, None, None, None, None,2018-01-19 17:00:00, None, 223.9,3
None, -4.543, 95.8, None, None, None, None, 35.64, None, 0.0, 230.4, None, None, None, None, None, None, None, None, None,2018-01-19 18:00:00, None, 225.5,3
None, -4.542, 95.8, None, None, None, None, 22.2, None, 0.0, 221.1, None, None, None, None, None, None, None, None, None,2018-01-19 19:00:00, None, 224.3,3
None, -4.493, 95.9, None, None, None, None, 21.96, None, 0.0, 220.9, None, None, None, None, None, None, None, None, None,2018-01-19 20:00:00, None, 225.8,3
None, -4.421, 95.9, None, None, None, None, 23.61, None, 0.0, 216.5, None, None, None, None, None, None, None, None, None,2018-01-19 21:00:00, None, 223.5,3
None, -4.348, 95.9, None, None, None, None, 18.46, None, 0.0, 218.9, None, None, None, None, None, None, None, None, None,2018-01-19 22:00:00, None, 226.6,3
None, -4.251, 96.0, None, None, None, None, 18.8, None, 0.0, 224.1, None, None, None, None, None, None, None, None, None,2018-01-19 23:00:00, None, 227.1,3
None, -4.232, 96.0, None, None, None, None, 20.89, None, 0.0, 225.0, None, None, None, None, None, None, None, None, None,2018-01-20 00:00:00, None, 227.9,3
None, -4.257, 95.9, None, None, None, None, 20.12, None, 0.0, 226.4, None, None, None, None, None, None, None, None, None,2018-01-20 01:00:00, None, 227.8,3
None, -4.393, 95.8, None, None, None, None, 21.71, None, 0.0, 226.8, None, None, None, None, None, None, None, None, None,2018-01-20 02:00:00, None, 224.3,3
None, -4.931, 95.5, None, None, None, None, 20.19, None, 0.0, 222.9, None, None, None, None, None, None, None, None, None,2018-01-20 03:00:00, None, 229.0,3
None, -6.648, 94.5, None, None, None, None, 23.73, None, 0.0, 221.2, None, None, None, None, None, None, None, None, None,2018-01-20 04:00:00, None, 229.6,3
None, -6.245, 94.8, None, None, None, None, 28.43, None, 0.0, 229.5, None, None, None, None, None, None, None, None, None,2018-01-20 05:00:00, None, 229.6,3
None, -6.051, 95.0, None, None, None, None, 27.48, None, 0.0, 231.7, None, None, None, None, None, None, None, None, None,2018-01-20 06:00:00, None, 228.7,3
None, -5.929, 95.0, None, None, None, None, 28.14, None, 0.0, 232.8, None, None, None, None, None, None, None, None, None,2018-01-20 07:00:00, None, 227.2,3
None, -5.59, 95.2, None, None, None, None, 29.33, None, 0.0, 229.3, None, None, None, None, None, None, None, None, None,2018-01-20 08:00:00, None, 230.3,3
None, -5.355, 95.3, None, None, None, None, 24.09, None, 0.0, 227.3, None, None, None, None, None, None, None, None, None,2018-01-20 09:00:00, None, 230.0,3
None, -4.721, 95.3, None, None, None, None, 23.77, None, 0.0, 227.6, None, None, None, None, None, None, None, None, None,2018-01-20 10:00:00, None, 230.3,3
None, -4.056, 95.7, None, None, None, None, 25.97, None, 0.0, 228.0, None, None, None, None, None, None, None, None, None,2018-01-20 11:00:00, None, 230.2,3
None, -3.351, 95.9, None, None, None, None, 23.22, None, 0.0, 228.6, None, None, None, None, None, None, None, None, None,2018-01-20 12:00:00, None, 225.8,3
None, -3.461, 95.4, None, None, None, None, 21.26, None, 0.0, 226.0, None, None, None, None, None, None, None, None, None,2018-01-20 13:00:00, None, 229.3,3
None, -3.939, 95.4, None, None, None, None, 25.6, None, 0.0, 229.0, None, None, None, None, None, None, None, None, None,2018-01-20 14:00:00, None, 229.5,3
None, -4.26, 95.3, None, None, None, None, 22.45, None, 0.0, 225.0, None, None, None, None, None, None, None, None, None,2018-01-20 15:00:00, None, 229.3,3
None, -4.565, 95.4, None, None, None, None, 24.87, None, 0.0, 223.7, None, None, None, None, None, None, None, None, None,2018-01-20 16:00:00, None, 228.9,3
None, -5.03, 95.4, None, None, None, None, 56.47, None, 0.0, 239.3, None, None, None, None, None, None, None, None, None,2018-01-20 17:00:00, None, 226.4,3
None, -5.138, 95.5, None, None, None, None, 37.02, None, 0.0, 230.7, None, None, None, None, None, None, None, None, None,2018-01-20 18:00:00, None, 228.6,3
None, -4.924, 95.5, None, None, None, None, 25.01, None, 0.0, 226.9, None, None, None, None, None, None, None, None, None,2018-01-20 19:00:00, None, 226.9,3
None, -4.687, 95.7, None, None, None, None, 23.02, None, 0.0, 225.2, None, None, None, None, None, None, None, None, None,2018-01-20 20:00:00, None, 227.1,3
None, -4.6, 95.7, None, None, None, None, 22.15, None, 0.0, 229.5, None, None, None, None, None, None, None, None, None,2018-01-20 21:00:00, None, 226.8,3
None, -4.318, 95.7, None, None, None, None, 26.63, None, 0.0, 230.4, None, None, None, None, None, None, None, None, None,2018-01-20 22:00:00, None, 227.1,3
None, -4.153, 95.8, None, None, None, None, 44.84, None, 0.0, 233.6, None, None, None, None, None, None, None, None, None,2018-01-20 23:00:00, None, 226.8,3
None, -3.891, 95.9, None, None, None, None, 47.6, None, 0.0, 239.3, None, None, None, None, None, None, None, None, None,2018-01-21 00:00:00, None, 228.1,3
None, -3.668, 96.1, None, None, None, None, 32.0, None, 0.0, 230.1, None, None, None, None, None, None, None, None, None,2018-01-21 01:00:00, None, 227.5,3
None, -3.643, 96.2, None, None, None, None, 42.23, None, 0.0, 233.1, None, None, None, None, None, None, None, None, None,2018-01-21 02:00:00, None, 225.6,3
None, -3.595, 96.1, None, None, None, None, 34.3, None, 0.0, 228.7, None, None, None, None, None, None, None, None, None,2018-01-21 03:00:00, None, 226.9,3
None, -3.479, 96.0, None, None, None, None, 59.19, None, 0.0, 236.3, None, None, None, None, None, None, None, None, None,2018-01-21 04:00:00, None, 226.9,3
None, -3.437, 96.1, None, None, None, None, 45.17, None, 0.0, 233.1, None, None, None, None, None, None, None, None, None,2018-01-21 05:00:00, None, 226.5,3
None, -3.29, 96.2, None, None, None, None, 64.81, None, 0.0, 271.1, None, None, None, None, None, None, None, None, None,2018-01-21 06:00:00, None, 226.9,3
None, -3.155, 96.2, None, None, None, None, 46.37, None, 0.0, 25.4, None, None, None, None, None, None, None, None, None,2018-01-21 07:00:00, None, 227.1,3
None, -3.124, 95.8, None, None, None, None, 34.52, None, 7.313, 46.62, None, None, None, None, None, None, None, None, None,2018-01-21 08:00:00, None, 227.8,3
None, -3.141, 95.3, None, None, None, None, 65.07, None, 11.77, 56.85, None, None, None, None, None, None, None, None, None,2018-01-21 09:00:00, None, 227.3,3
None, -3.181, 96.3, None, None, None, None, 36.57, None, 14.33, 56.15, None, None, None, None, None, None, None, None, None,2018-01-21 10:00:00, None, 227.3,3
None, -2.905, 96.1, None, None, None, None, 24.43, None, 13.45, 46.31, None, None, None, None, None, None, None, None, None,2018-01-21 11:00:00, None, 226.1,3
None, -2.962, 96.2, None, None, None, None, 29.6, None, 10.56, 42.01, None, None, None, None, None, None, None, None, None,2018-01-21 12:00:00, None, 225.1,3
None, -2.724, 96.5, None, None, None, None, 48.84, None, 4.881, 354.7, None, None, None, None, None, None, None, None, None,2018-01-21 13:00:00, None, 226.9,3
None, -2.399, 96.3, None, None, None, None, 66.71, None, 5.083, 312.4, None, None, None, None, None, None, None, None, None,2018-01-21 14:00:00, None, 229.8,3
None, -2.531, 96.4, None, None, None, None, 28.76, None, 7.964, 226.7, None, None, None, None, None, None, None, None, None,2018-01-21 15:00:00, None, 231.4,3
None, -3.314, 96.3, None, None, None, None, 20.82, None, 7.457, 221.4, None, None, None, None, None, None, None, None, None,2018-01-21 16:00:00, None, 231.0,3
None, -3.734, 96.2, None, None, None, None, 44.34, None, 3.866, 231.7, None, None, None, None, None, None, None, None, None,2018-01-21 17:00:00, None, 233.4,3
None, -4.262, 96.0, None, None, None, None, 39.47, None, 3.86, 238.9, None, None, None, None, None, None, None, None, None,2018-01-21 18:00:00, None, 232.7,3
None, -4.814, 95.5, None, None, None, None, 27.0, None, 5.973, 218.7, None, None, None, None, None, None, None, None, None,2018-01-21 19:00:00, None, 239.1,3
None, -5.134, 95.4, None, None, None, None, 49.71, None, 2.842, 255.1, None, None, None, None, None, None, None, None, None,2018-01-21 20:00:00, None, 246.7,3
None, -5.415, 95.2, None, None, None, None, 32.19, None, 6.252, 229.3, None, None, None, None, None, None, None, None, None,2018-01-21 21:00:00, None, 249.5,3
None, -5.746, 95.1, None, None, None, None, 24.67, None, 7.911, 228.0, None, None, None, None, None, None, None, None, None,2018-01-21 22:00:00, None, 251.6,3
None, -5.962, 94.8, None, None, None, None, 20.97, None, 7.721, 223.5, None, None, None, None, None, None, None, None, None,2018-01-21 23:00:00, None, 251.3,3
