RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
80.3, None, None, None,0.751,43.36, None, None, -17.0,972.0, None, None, None, None, None, 21.65, None, None,-14.49, None, None, None, None,28.96, None, None, None, None, None,2018-01-15 00:00:00, None,3
83.8, None, None, None,0.256,48.01, None, None, -15.0,972.0, None, None, None, None, None, 22.0, None, None,-12.58, None, None, None, None,46.56, None, None, None, None, None,2018-01-15 02:00:00, None,3
84.9, None, None, None,0.208,278.6, None, None, -14.0,973.0, None, None, None, None, None, 22.01, None, None,-11.84, None, None, None, None,50.4, None, None, None, None, None,2018-01-15 03:00:00, None,3
84.9, None, None, None,0.008,188.3, None, None, -13.0,973.0, None, None, None, None, None, 22.16, None, None,-11.62, None, None, None, None,78.5, None, None, None, None, None,2018-01-15 04:00:00, None,3
85.3, None, None, None,0.812,45.53, None, None, -13.0,973.0, None, None, None, None, None, 22.08, None, None,-11.39, None, None, None, None,34.08, None, None, None, None, None,2018-01-15 05:00:00, None,3
85.2, None, None, None,0.594,53.61, None, None, -13.0,973.0, None, None, None, None, None, 21.74, None, None,-11.41, None, None, None, None,23.67, None, None, None, None, None,2018-01-15 06:00:00, None,3
84.6, None, None, None,0.478,51.8, None, None, -14.0,972.0, None, None, None, None, None, 21.52, None, None,-11.68, None, None, None, None,13.04, None, None, None, None, None,2018-01-15 07:00:00, None,3
84.7, None, None, None,0.468,47.39, None, None, -13.0,972.0, None, None, None, None, None, 21.62, None, None,-11.65, None, None, None, None,11.47, None, None, None, None, None,2018-01-15 08:00:00, None,3
84.4, None, None, None,0.651,42.28, None, None, -14.0,972.0, None, None, None, None, None, 21.55, None, None,-11.67, None, None, None, None,7.77, None, None, None, None, None,2018-01-15 09:00:00, None,3
84.7, None, None, None,1.166,43.5, None, None, -13.0,972.0, None, None, None, None, None, 21.5, None, None,-11.37, None, None, None, None,5.246, None, None, None, None, None,2018-01-15 10:00:00, None,3
