CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -7.4, None, None, None, None, None,17.25, None, 6.762,198.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 22:00:00, None, None, 171.4,3
None, -7.32, None, None, None, None, None,19.06, None, 6.643,216.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 23:00:00, None, None, 171.1,3
None, -7.35, None, None, None, None, None,20.58, None, 4.486,220.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 00:00:00, None, None, 171.9,3
None, -7.36, None, None, None, None, None,26.17, None, 3.095,185.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 01:00:00, None, None, 171.1,3
None, -7.4, None, None, None, None, None,20.39, None, 5.27,177.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 02:00:00, None, None, 173.1,3
None, -7.28, None, None, None, None, None,23.58, None, 3.897,243.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 03:00:00, None, None, 175.2,3
None, -7.64, None, None, None, None, None,30.94, None, 3.556,236.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 04:00:00, None, None, 175.2,3
None, -7.52, None, None, None, None, None,25.56, None, 3.518,264.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 05:00:00, None, None, 174.5,3
None, -7.86, None, None, None, None, None,32.58, None, 3.351,284.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 06:00:00, None, None, 174.0,3
None, -7.62, None, None, None, None, None,30.16, None, 2.675,288.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 07:00:00, None, None, 173.6,3
None, -7.68, None, None, None, None, None,27.89, None, 2.463,281.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 08:00:00, None, None, 172.9,3
None, -7.29, None, None, None, None, None,31.03, None, 2.434,284.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 09:00:00, None, None, 173.3,3
None, -6.597, None, None, None, None, None,30.02, None, 2.529,276.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 10:00:00, None, None, 172.4,3
None, -7.06, None, None, None, None, None,34.51, None, 3.142,284.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 11:00:00, None, None, 173.6,3
None, -6.962, None, None, None, None, None,35.82, None, 3.124,293.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 12:00:00, None, None, 172.3,3
None, -6.795, None, None, None, None, None,28.59, None, 3.507,302.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 13:00:00, None, None, 172.1,3
None, -6.471, None, None, None, None, None,23.36, None, 2.966,300.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 14:00:00, None, None, 171.8,3
None, -7.36, None, None, None, None, None,30.51, None, 2.804,285.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 15:00:00, None, None, 171.5,3
None, -7.9, None, None, None, None, None,30.34, None, 2.886,272.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 16:00:00, None, None, 171.7,3
None, -8.28, None, None, None, None, None,26.24, None, 3.637,262.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 17:00:00, None, None, 171.5,3
None, -8.24, None, None, None, None, None,24.0, None, 3.205,260.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 18:00:00, None, None, 171.4,3
None, -8.16, None, None, None, None, None,24.99, None, 2.848,260.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 19:00:00, None, None, 171.1,3
None, -7.97, None, None, None, None, None,24.42, None, 4.195,248.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 20:00:00, None, None, 172.2,3
None, -8.25, None, None, None, None, None,23.73, None, 5.494,224.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 21:00:00, None, None, 172.3,3
None, -8.3, None, None, None, None, None,26.66, None, 3.806,205.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 22:00:00, None, None, 170.3,3
None, -8.12, None, None, None, None, None,21.34, None, 5.371,218.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 23:00:00, None, None, 171.7,3
None, -8.01, None, None, None, None, None,20.21, None, 5.755,222.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 00:00:00, None, None, 172.2,3
None, -7.76, None, None, None, None, None,20.49, None, 4.998,220.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 01:00:00, None, None, 172.8,3
None, -7.52, None, None, None, None, None,20.11, None, 6.185,220.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 02:00:00, None, None, 174.4,3
None, -7.42, None, None, None, None, None,19.79, None, 6.819,224.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 03:00:00, None, None, 175.2,3
None, -7.4, None, None, None, None, None,20.17, None, 6.554,224.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 04:00:00, None, None, 175.4,3
None, -7.39, None, None, None, None, None,20.13, None, 5.858,224.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 05:00:00, None, None, 175.7,3
None, -7.39, None, None, None, None, None,21.16, None, 5.215,239.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 06:00:00, None, None, 176.0,3
None, -7.5, None, None, None, None, None,19.7, None, 4.569,233.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 07:00:00, None, None, 176.3,3
None, -7.56, None, None, None, None, None,21.67, None, 4.046,232.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 08:00:00, None, None, 176.1,3
None, -7.01, None, None, None, None, None,22.88, None, 2.114,243.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 09:00:00, None, None, 175.8,3
None, -6.934, None, None, None, None, None,23.98, None, 1.741,237.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 10:00:00, None, None, 175.4,3
None, -6.667, None, None, None, None, None,22.26, None, 2.673,229.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 11:00:00, None, None, 175.6,3
None, -6.42, None, None, None, None, None,25.3, None, 2.541,233.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 12:00:00, None, None, 175.4,3
None, -6.253, None, None, None, None, None,24.46, None, 1.514,236.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 13:00:00, None, None, 176.2,3
None, -5.365, None, None, None, None, None,23.84, None, 1.63,232.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 14:00:00, None, None, 177.1,3
None, -6.244, None, None, None, None, None,23.37, None, 2.665,243.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 15:00:00, None, None, 177.3,3
None, -7.18, None, None, None, None, None,25.56, None, 2.496,241.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 16:00:00, None, None, 177.3,3
None, -7.79, None, None, None, None, None,24.04, None, 2.631,236.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 17:00:00, None, None, 177.2,3
None, -8.0, None, None, None, None, None,22.85, None, 2.517,233.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 18:00:00, None, None, 177.0,3
None, -8.04, None, None, None, None, None,26.27, None, 3.768,246.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 19:00:00, None, None, 177.2,3
None, -8.22, None, None, None, None, None,23.34, None, 3.875,250.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 20:00:00, None, None, 175.7,3
None, -8.29, None, None, None, None, None,20.51, None, 2.962,270.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 21:00:00, None, None, 178.9,3
None, -8.32, None, None, None, None, None,23.24, None, 2.415,244.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 22:00:00, None, None, 176.7,3
None, -8.8, None, None, None, None, None,28.35, None, 3.303,213.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 23:00:00, None, None, 176.5,3
None, -8.93, None, None, None, None, None,22.14, None, 3.297,231.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 00:00:00, None, None, 176.4,3
None, -8.82, None, None, None, None, None,24.07, None, 1.597,225.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 01:00:00, None, None, 176.4,3
None, -8.59, None, None, None, None, None,25.79, None, 2.367,217.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 02:00:00, None, None, 176.2,3
None, -8.42, None, None, None, None, None,38.99, None, 1.562,193.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 03:00:00, None, None, 176.0,3
None, -8.14, None, None, None, None, None,31.89, None, 2.032,201.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 04:00:00, None, None, 175.6,3
None, -7.86, None, None, None, None, None,35.75, None, 2.467,198.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 05:00:00, None, None, 175.4,3
None, -7.65, None, None, None, None, None,32.33, None, 3.228,200.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 06:00:00, None, None, 175.4,3
None, -7.65, None, None, None, None, None,32.72, None, 3.766,191.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 07:00:00, None, None, 175.5,3
None, -7.48, None, None, None, None, None,30.06, None, 3.685,182.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 08:00:00, None, None, 175.4,3
None, -7.14, None, None, None, None, None,32.39, None, 3.16,193.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 09:00:00, None, None, 175.2,3
None, -6.923, None, None, None, None, None,35.34, None, 3.285,194.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 10:00:00, None, None, 174.8,3
None, -6.489, None, None, None, None, None,35.35, None, 3.238,194.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 11:00:00, None, None, 175.1,3
None, -6.4, None, None, None, None, None,34.87, None, 3.036,190.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 12:00:00, None, None, 175.8,3
None, -6.253, None, None, None, None, None,38.07, None, 2.715,181.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 13:00:00, None, None, 175.0,3
None, -6.373, None, None, None, None, None,40.08, None, 2.259,177.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 14:00:00, None, None, 174.5,3
None, -6.797, None, None, None, None, None,38.43, None, 1.93,176.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 15:00:00, None, None, 174.7,3
None, -7.14, None, None, None, None, None,38.68, None, 1.958,185.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 16:00:00, None, None, 175.4,3
None, -7.26, None, None, None, None, None,37.21, None, 1.624,183.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 17:00:00, None, None, 176.9,3
None, -7.24, None, None, None, None, None,38.63, None, 1.505,195.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 18:00:00, None, None, 177.2,3
None, -7.21, None, None, None, None, None,34.35, None, 1.474,209.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 19:00:00, None, None, 179.0,3
None, -7.1, None, None, None, None, None,25.14, None, 3.177,221.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 20:00:00, None, None, 182.9,3
