pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-1.37, None, None, None, None, None, None, None, None, None, None,2018-01-15 22:00:00, None, None,3
None,-1.511, None, None, None, None, None, None, None, None, None, None,2018-01-15 23:00:00, None, None,3
None,-1.587, None, None, None, None, None, None, None, None, None, None,2018-01-16 00:00:00, None, None,3
None,-1.635, None, None, None, None, None, None, None, None, None, None,2018-01-16 01:00:00, None, None,3
None,-1.73, None, None, None, None, None, None, None, None, None, None,2018-01-16 02:00:00, None, None,3
None,-1.891, None, None, None, None, None, None, None, None, None, None,2018-01-16 03:00:00, None, None,3
None,-1.929, None, None, None, None, None, None, None, None, None, None,2018-01-16 04:00:00, None, None,3
None,-1.929, None, None, None, None, None, None, None, None, None, None,2018-01-16 05:00:00, None, None,3
None,-1.938, None, None, None, None, None, None, None, None, None, None,2018-01-16 06:00:00, None, None,3
None,-2.005, None, None, None, None, None, None, None, None, None, None,2018-01-16 07:00:00, None, None,3
None,-1.948, None, None, None, None, None, None, None, None, None, None,2018-01-16 08:00:00, None, None,3
None,-1.872, None, None, None, None, None, None, None, None, None, None,2018-01-16 09:00:00, None, None,3
None,-1.693, None, None, None, None, None, None, None, None, None, None,2018-01-16 10:00:00, None, None,3
None,-1.512, None, None, None, None, None, None, None, None, None, None,2018-01-16 11:00:00, None, None,3
None,-1.455, None, None, None, None, None, None, None, None, None, None,2018-01-16 12:00:00, None, None,3
None,-1.673, None, None, None, None, None, None, None, None, None, None,2018-01-16 15:00:00, None, None,3
None,-1.673, None, None, None, None, None, None, None, None, None, None,2018-01-16 16:00:00, None, None,3
None,-1.778, None, None, None, None, None, None, None, None, None, None,2018-01-16 17:00:00, None, None,3
None,-1.806, None, None, None, None, None, None, None, None, None, None,2018-01-16 18:00:00, None, None,3
None,-1.787, None, None, None, None, None, None, None, None, None, None,2018-01-16 19:00:00, None, None,3
None,-1.701, None, None, None, None, None, None, None, None, None, None,2018-01-16 20:00:00, None, None,3
None,-1.683, None, None, None, None, None, None, None, None, None, None,2018-01-16 21:00:00, None, None,3
None,-1.824, None, None, None, None, None, None, None, None, None, None,2018-01-16 22:00:00, None, None,3
None,-1.825, None, None, None, None, None, None, None, None, None, None,2018-01-16 23:00:00, None, None,3
None,-1.815, None, None, None, None, None, None, None, None, None, None,2018-01-17 00:00:00, None, None,3
None,-1.834, None, None, None, None, None, None, None, None, None, None,2018-01-17 01:00:00, None, None,3
None,-1.881, None, None, None, None, None, None, None, None, None, None,2018-01-17 02:00:00, None, None,3
None,-1.815, None, None, None, None, None, None, None, None, None, None,2018-01-17 03:00:00, None, None,3
None,-1.948, None, None, None, None, None, None, None, None, None, None,2018-01-17 04:00:00, None, None,3
None,-1.976, None, None, None, None, None, None, None, None, None, None,2018-01-17 05:00:00, None, None,3
None,-2.015, None, None, None, None, None, None, None, None, None, None,2018-01-17 06:00:00, None, None,3
None,-1.862, None, None, None, None, None, None, None, None, None, None,2018-01-17 07:00:00, None, None,3
None,-1.882, None, None, None, None, None, None, None, None, None, None,2018-01-17 08:00:00, None, None,3
None,-1.511, None, None, None, None, None, None, None, None, None, None,2018-01-17 09:00:00, None, None,3
None,-1.163, None, None, None, None, None, None, None, None, None, None,2018-01-17 10:00:00, None, None,3
None,-1.201, None, None, None, None, None, None, None, None, None, None,2018-01-17 11:00:00, None, None,3
None,-0.85, None, None, None, None, None, None, None, None, None, None,2018-01-17 12:00:00, None, None,3
None,-1.001, None, None, None, None, None, None, None, None, None, None,2018-01-17 13:00:00, None, None,3
None,-0.821, None, None, None, None, None, None, None, None, None, None,2018-01-17 14:00:00, None, None,3
None,-0.898, None, None, None, None, None, None, None, None, None, None,2018-01-17 15:00:00, None, None,3
None,-1.096, None, None, None, None, None, None, None, None, None, None,2018-01-17 16:00:00, None, None,3
None,-1.114, None, None, None, None, None, None, None, None, None, None,2018-01-17 17:00:00, None, None,3
None,-1.095, None, None, None, None, None, None, None, None, None, None,2018-01-17 18:00:00, None, None,3
None,-1.076, None, None, None, None, None, None, None, None, None, None,2018-01-17 19:00:00, None, None,3
None,-1.039, None, None, None, None, None, None, None, None, None, None,2018-01-17 20:00:00, None, None,3
None,-1.01, None, None, None, None, None, None, None, None, None, None,2018-01-17 21:00:00, None, None,3
None,-0.944, None, None, None, None, None, None, None, None, None, None,2018-01-17 22:00:00, None, None,3
None,-0.962, None, None, None, None, None, None, None, None, None, None,2018-01-17 23:00:00, None, None,3
None,-0.849, None, None, None, None, None, None, None, None, None, None,2018-01-18 00:00:00, None, None,3
None,-0.821, None, None, None, None, None, None, None, None, None, None,2018-01-18 01:00:00, None, None,3
None,-0.83, None, None, None, None, None, None, None, None, None, None,2018-01-18 02:00:00, None, None,3
None,-0.792, None, None, None, None, None, None, None, None, None, None,2018-01-18 03:00:00, None, None,3
None,-0.745, None, None, None, None, None, None, None, None, None, None,2018-01-18 04:00:00, None, None,3
None,-0.584, None, None, None, None, None, None, None, None, None, None,2018-01-18 05:00:00, None, None,3
None,-0.622, None, None, None, None, None, None, None, None, None, None,2018-01-18 06:00:00, None, None,3
None,-0.576, None, None, None, None, None, None, None, None, None, None,2018-01-18 07:00:00, None, None,3
None,-0.331, None, None, None, None, None, None, None, None, None, None,2018-01-18 08:00:00, None, None,3
None,-0.017, None, None, None, None, None, None, None, None, None, None,2018-01-18 09:00:00, None, None,3
None,0.077, None, None, None, None, None, None, None, None, None, None,2018-01-18 10:00:00, None, None,3
None,0.189, None, None, None, None, None, None, None, None, None, None,2018-01-18 11:00:00, None, None,3
None,0.369, None, None, None, None, None, None, None, None, None, None,2018-01-18 12:00:00, None, None,3
None,0.303, None, None, None, None, None, None, None, None, None, None,2018-01-18 13:00:00, None, None,3
None,0.681, None, None, None, None, None, None, None, None, None, None,2018-01-18 15:00:00, None, None,3
None,0.132, None, None, None, None, None, None, None, None, None, None,2018-01-18 16:00:00, None, None,3
None,0.238, None, None, None, None, None, None, None, None, None, None,2018-01-18 17:00:00, None, None,3
None,0.208, None, None, None, None, None, None, None, None, None, None,2018-01-18 18:00:00, None, None,3
None,0.248, None, None, None, None, None, None, None, None, None, None,2018-01-18 19:00:00, None, None,3
None,0.19, None, None, None, None, None, None, None, None, None, None,2018-01-18 20:00:00, None, None,3
None,0.201, None, None, None, None, None, None, None, None, None, None,2018-01-18 21:00:00, None, None,3
None,0.04, None, None, None, None, None, None, None, None, None, None,2018-01-18 22:00:00, None, None,3
None,0.022, None, None, None, None, None, None, None, None, None, None,2018-01-18 23:00:00, None, None,3
None,0.258, None, None, None, None, None, None, None, None, None, None,2018-01-19 00:00:00, None, None,3
None,0.181, None, None, None, None, None, None, None, None, None, None,2018-01-19 01:00:00, None, None,3
None,0.248, None, None, None, None, None, None, None, None, None, None,2018-01-19 04:00:00, None, None,3
None,0.445, None, None, None, None, None, None, None, None, None, None,2018-01-19 09:00:00, None, None,3
None,0.993, None, None, None, None, None, None, None, None, None, None,2018-01-19 10:00:00, None, None,3
None,1.401, None, None, None, None, None, None, None, None, None, None,2018-01-19 11:00:00, None, None,3
None,2.07, None, None, None, None, None, None, None, None, None, None,2018-01-19 12:00:00, None, None,3
None,2.533, None, None, None, None, None, None, None, None, None, None,2018-01-19 13:00:00, None, None,3
None,1.406, None, None, None, None, None, None, None, None, None, None,2018-01-19 14:00:00, None, None,3
None,1.378, None, None, None, None, None, None, None, None, None, None,2018-01-19 15:00:00, None, None,3
None,0.68, None, None, None, None, None, None, None, None, None, None,2018-01-19 16:00:00, None, None,3
None,0.538, None, None, None, None, None, None, None, None, None, None,2018-01-19 17:00:00, None, None,3
None,0.397, None, None, None, None, None, None, None, None, None, None,2018-01-19 18:00:00, None, None,3
None,0.351, None, None, None, None, None, None, None, None, None, None,2018-01-19 19:00:00, None, None,3
None,0.37, None, None, None, None, None, None, None, None, None, None,2018-01-19 20:00:00, None, None,3
None,0.523, None, None, None, None, None, None, None, None, None, None,2018-01-19 21:00:00, None, None,3
None,0.343, None, None, None, None, None, None, None, None, None, None,2018-01-19 22:00:00, None, None,3
None,0.191, None, None, None, None, None, None, None, None, None, None,2018-01-19 23:00:00, None, None,3
None,0.021, None, None, None, None, None, None, None, None, None, None,2018-01-20 00:00:00, None, None,3
None,0.03, None, None, None, None, None, None, None, None, None, None,2018-01-20 02:00:00, None, None,3
None,0.019, None, None, None, None, None, None, None, None, None, None,2018-01-20 03:00:00, None, None,3
None,-0.008, None, None, None, None, None, None, None, None, None, None,2018-01-20 04:00:00, None, None,3
None,-0.019, None, None, None, None, None, None, None, None, None, None,2018-01-20 05:00:00, None, None,3
None,0.01, None, None, None, None, None, None, None, None, None, None,2018-01-20 06:00:00, None, None,3
None,0.01, None, None, None, None, None, None, None, None, None, None,2018-01-20 07:00:00, None, None,3
None,0.01, None, None, None, None, None, None, None, None, None, None,2018-01-20 08:00:00, None, None,3
None,0.049, None, None, None, None, None, None, None, None, None, None,2018-01-20 09:00:00, None, None,3
None,0.096, None, None, None, None, None, None, None, None, None, None,2018-01-20 10:00:00, None, None,3
None,0.217, None, None, None, None, None, None, None, None, None, None,2018-01-20 11:00:00, None, None,3
None,0.424, None, None, None, None, None, None, None, None, None, None,2018-01-20 12:00:00, None, None,3
None,0.706, None, None, None, None, None, None, None, None, None, None,2018-01-20 13:00:00, None, None,3
None,0.885, None, None, None, None, None, None, None, None, None, None,2018-01-20 14:00:00, None, None,3
None,0.762, None, None, None, None, None, None, None, None, None, None,2018-01-20 15:00:00, None, None,3
None,0.488, None, None, None, None, None, None, None, None, None, None,2018-01-20 16:00:00, None, None,3
None,0.388, None, None, None, None, None, None, None, None, None, None,2018-01-20 17:00:00, None, None,3
None,0.352, None, None, None, None, None, None, None, None, None, None,2018-01-20 18:00:00, None, None,3
None,0.464, None, None, None, None, None, None, None, None, None, None,2018-01-20 19:00:00, None, None,3
None,0.578, None, None, None, None, None, None, None, None, None, None,2018-01-20 20:00:00, None, None,3
None,0.362, None, None, None, None, None, None, None, None, None, None,2018-01-20 21:00:00, None, None,3
None,0.142, None, None, None, None, None, None, None, None, None, None,2018-01-20 22:00:00, None, None,3
None,0.021, None, None, None, None, None, None, None, None, None, None,2018-01-20 23:00:00, None, None,3
None,0.002, None, None, None, None, None, None, None, None, None, None,2018-01-21 00:00:00, None, None,3
None,-0.008, None, None, None, None, None, None, None, None, None, None,2018-01-21 01:00:00, None, None,3
None,-0.019, None, None, None, None, None, None, None, None, None, None,2018-01-21 02:00:00, None, None,3
None,-0.027, None, None, None, None, None, None, None, None, None, None,2018-01-21 03:00:00, None, None,3
None,-0.027, None, None, None, None, None, None, None, None, None, None,2018-01-21 04:00:00, None, None,3
None,-0.026, None, None, None, None, None, None, None, None, None, None,2018-01-21 05:00:00, None, None,3
None,-0.027, None, None, None, None, None, None, None, None, None, None,2018-01-21 06:00:00, None, None,3
None,-0.027, None, None, None, None, None, None, None, None, None, None,2018-01-21 07:00:00, None, None,3
None,-0.036, None, None, None, None, None, None, None, None, None, None,2018-01-21 08:00:00, None, None,3
None,0.009, None, None, None, None, None, None, None, None, None, None,2018-01-21 09:00:00, None, None,3
None,0.229, None, None, None, None, None, None, None, None, None, None,2018-01-21 10:00:00, None, None,3
None,0.207, None, None, None, None, None, None, None, None, None, None,2018-01-21 11:00:00, None, None,3
None,0.16, None, None, None, None, None, None, None, None, None, None,2018-01-21 12:00:00, None, None,3
None,0.189, None, None, None, None, None, None, None, None, None, None,2018-01-21 13:00:00, None, None,3
None,0.115, None, None, None, None, None, None, None, None, None, None,2018-01-21 14:00:00, None, None,3
None,0.14, None, None, None, None, None, None, None, None, None, None,2018-01-21 15:00:00, None, None,3
None,0.066, None, None, None, None, None, None, None, None, None, None,2018-01-21 16:00:00, None, None,3
None,0.0, None, None, None, None, None, None, None, None, None, None,2018-01-21 17:00:00, None, None,3
None,0.002, None, None, None, None, None, None, None, None, None, None,2018-01-21 18:00:00, None, None,3
None,0.001, None, None, None, None, None, None, None, None, None, None,2018-01-21 19:00:00, None, None,3
None,0.018, None, None, None, None, None, None, None, None, None, None,2018-01-21 20:00:00, None, None,3
None,0.031, None, None, None, None, None, None, None, None, None, None,2018-01-21 21:00:00, None, None,3
None,0.029, None, None, None, None, None, None, None, None, None, None,2018-01-21 22:00:00, None, None,3
None,0.011, None, None, None, None, None, None, None, None, None, None,2018-01-21 23:00:00, None, None,3
