CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,4.3, 50.8, None, None, None,16.97,24.22, None,187.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-15 15:00:00, None, None, None, None,3
None,2.821, 57.7, None, None, None,14.46,23.65, None,175.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-15 16:00:00, None, None, None, None,3
None,2.355, 58.51, None, None, None,14.11,24.65, None,188.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-15 17:00:00, None, None, None, None,3
None,2.355, 53.56, None, None, None,11.94,28.14, None,182.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-01-15 18:00:00, None, None, None, None,3
None,2.211, 52.35, None, None, None,10.78,29.99, None,183.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-15 19:00:00, None, None, None, None,3
None,2.08, 53.3, None, None, None,12.25,33.86, None,185.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-01-15 20:00:00, None, None, None, None,3
None,1.745, 53.7, None, None, None,15.33,32.14, None,179.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-15 21:00:00, None, None, None, None,3
None,1.707, 55.31, None, None, None,12.71,32.21, None,187.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-01-15 22:00:00, None, None, None, None,3
None,1.23, 60.61, None, None, None,13.22,35.82, None,198.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-01-15 23:00:00, None, None, None, None,3
None,0.128, 73.8, None, None, None,13.74,29.3, None,198.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-16 00:00:00, None, None, None, None,3
None,-1.261, 94.0, None, None, None,15.44,27.86, None,184.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-01-16 01:00:00, None, None, None, None,3
None,-1.548, 100.9, None, None, None,14.93,26.26, None,179.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-01-16 02:00:00, None, None, None, None,3
None,-1.405, 97.3, None, None, None,17.1,22.02, None,188.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-01-16 03:00:00, None, None, None, None,3
None,-2.028, 102.7, None, None, None,15.3,16.78, None,186.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-01-16 04:00:00, None, None, None, None,3
None,-2.363, 101.7, None, None, None,15.73,18.49, None,190.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-01-16 05:00:00, None, None, None, None,3
None,-2.89, 99.5, None, None, None,10.25,21.26, None,208.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-01-16 06:00:00, None, None, None, None,3
None,-3.369, 102.0, None, None, None,11.28,24.83, None,212.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-01-16 07:00:00, None, None, None, None,3
None,-3.942, 99.7, None, None, None,15.57,21.36, None,214.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-16 08:00:00, None, None, None, None,3
None,-4.556, 97.7, None, None, None,9.51,37.68, None,220.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-16 09:00:00, None, None, None, None,3
None,-4.555, 97.5, None, None, None,10.7,37.85, None,216.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-16 10:00:00, None, None, None, None,3
None,-4.599, 97.1, None, None, None,11.43,24.89, None,211.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-16 11:00:00, None, None, None, None,3
None,-4.886, 93.8, None, None, None,9.97,31.1, None,205.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-01-16 12:00:00, None, None, None, None,3
None,-5.082, 95.6, None, None, None,11.31,23.78, None,209.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-01-16 13:00:00, None, None, None, None,3
None,-5.993, 99.0, None, None, None,18.08,31.98, None,240.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-01-16 14:00:00, None, None, None, None,3
None,-6.328, 94.6, None, None, None,15.45,39.38, None,228.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-16 15:00:00, None, None, None, None,3
None,-7.09, 95.1, None, None, None,14.58,37.73, None,240.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-16 16:00:00, None, None, None, None,3
None,-7.13, 97.5, None, None, None,16.01,29.22, None,232.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-16 17:00:00, None, None, None, None,3
None,-7.08, 97.9, None, None, None,13.17,34.6, None,226.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-16 18:00:00, None, None, None, None,3
None,-7.18, 97.4, None, None, None,12.22,36.39, None,225.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-16 19:00:00, None, None, None, None,3
None,-7.13, 96.2, None, None, None,11.55,39.18, None,238.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-16 20:00:00, None, None, None, None,3
None,-6.892, 98.3, None, None, None,11.73,34.76, None,231.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-16 21:00:00, None, None, None, None,3
None,-6.605, 98.5, None, None, None,10.65,37.22, None,227.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-16 22:00:00, None, None, None, None,3
None,-6.653, 97.4, None, None, None,9.96,32.73, None,222.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-16 23:00:00, None, None, None, None,3
None,-6.796, 96.5, None, None, None,11.87,31.72, None,230.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-17 00:00:00, None, None, None, None,3
None,-6.892, 98.5, None, None, None,10.39,27.4, None,221.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-17 01:00:00, None, None, None, None,3
None,-6.988, 96.2, None, None, None,8.34,27.89, None,208.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-17 02:00:00, None, None, None, None,3
None,-6.748, 88.9, None, None, None,18.09,24.4, None,191.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-17 03:00:00, None, None, None, None,3
None,-5.119, 56.74, None, None, None,15.33,30.32, None,187.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-01-17 04:00:00, None, None, None, None,3
None,-6.317, 82.2, None, None, None,12.83,29.92, None,196.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-17 05:00:00, None, None, None, None,3
None,-6.844, 97.7, None, None, None,12.3,23.9, None,193.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-17 06:00:00, None, None, None, None,3
None,-6.077, 98.7, None, None, None,14.53,32.05, None,194.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-01-17 07:00:00, None, None, None, None,3
None,-5.646, 99.2, None, None, None,14.92,29.64, None,193.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-01-17 08:00:00, None, None, None, None,3
None,-4.975, 97.5, None, None, None,12.16,33.7, None,200.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-17 09:00:00, None, None, None, None,3
None,-4.16, 94.9, None, None, None,18.21,27.22, None,192.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-17 10:00:00, None, None, None, None,3
None,-3.058, 93.9, None, None, None,13.8,37.79, None,199.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-17 11:00:00, None, None, None, None,3
None,-2.435, 92.9, None, None, None,11.16,39.95, None,198.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-01-17 12:00:00, None, None, None, None,3
None,-2.148, 90.7, None, None, None,11.26,36.8, None,194.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-01-17 13:00:00, None, None, None, None,3
None,-2.888, 95.8, None, None, None,14.29,34.43, None,178.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-01-17 14:00:00, None, None, None, None,3
None,-3.177, 100.9, None, None, None,14.46,29.97, None,178.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-01-17 15:00:00, None, None, None, None,3
None,-3.225, 101.4, None, None, None,16.2,23.35, None,177.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-01-17 16:00:00, None, None, None, None,3
None,-3.411, 101.4, None, None, None,16.41,30.79, None,177.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-01-17 17:00:00, None, None, None, None,3
None,-3.444, 101.4, None, None, None,16.65,31.8, None,184.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-01-17 18:00:00, None, None, None, None,3
None,-3.586, 97.9, None, None, None,14.41,43.02, None,198.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-17 19:00:00, None, None, None, None,3
None,-3.825, 100.9, None, None, None,16.42,40.68, None,198.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-17 20:00:00, None, None, None, None,3
None,-4.113, 100.8, None, None, None,19.38,30.12, None,211.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-17 21:00:00, None, None, None, None,3
None,-4.544, 100.5, None, None, None,17.43,49.11, None,223.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-17 22:00:00, None, None, None, None,3
None,-4.688, 100.6, None, None, None,14.78,41.02, None,231.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-17 23:00:00, None, None, None, None,3
None,-5.167, 100.4, None, None, None,18.74,40.03, None,245.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-18 00:00:00, None, None, None, None,3
None,-6.317, 98.5, None, None, None,14.17,45.71, None,247.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-01-18 01:00:00, None, None, None, None,3
None,-7.04, 98.5, None, None, None,14.73,51.76, None,223.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-18 02:00:00, None, None, None, None,3
None,-7.47, 98.1, None, None, None,12.04,51.63, None,218.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-18 03:00:00, None, None, None, None,3
None,-7.52, 97.7, None, None, None,11.29,50.51, None,217.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-18 04:00:00, None, None, None, None,3
None,-7.71, 97.9, None, None, None,14.24,43.83, None,231.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-18 05:00:00, None, None, None, None,3
None,-7.99, 97.5, None, None, None,12.4,45.29, None,218.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-18 06:00:00, None, None, None, None,3
None,-7.9, 97.8, None, None, None,11.08,26.82, None,207.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-18 07:00:00, None, None, None, None,3
None,-8.14, 97.4, None, None, None,13.86,30.5, None,219.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-18 08:00:00, None, None, None, None,3
None,-8.23, 96.9, None, None, None,15.05,36.52, None,222.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-18 09:00:00, None, None, None, None,3
None,-8.37, 96.3, None, None, None,13.8,40.87, None,227.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-18 10:00:00, None, None, None, None,3
None,-8.52, 95.9, None, None, None,11.69,48.18, None,221.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-18 11:00:00, None, None, None, None,3
None,-8.52, 95.6, None, None, None,14.07,49.42, None,226.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-18 12:00:00, None, None, None, None,3
None,-8.33, 95.8, None, None, None,16.16,39.91, None,235.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-18 13:00:00, None, None, None, None,3
None,-8.57, 95.5, None, None, None,18.43,31.57, None,239.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-18 14:00:00, None, None, None, None,3
None,-8.76, 95.3, None, None, None,15.45,37.29, None,225.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-18 15:00:00, None, None, None, None,3
None,-9.1, 94.3, None, None, None,13.12,37.08, None,220.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-18 16:00:00, None, None, None, None,3
None,-9.1, 94.8, None, None, None,11.49,33.16, None,212.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-18 17:00:00, None, None, None, None,3
None,-8.95, 95.4, None, None, None,10.29,30.63, None,209.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-18 18:00:00, None, None, None, None,3
None,-9.28, 94.5, None, None, None,10.73,35.84, None,215.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-18 19:00:00, None, None, None, None,3
None,-9.46, 94.1, None, None, None,12.63,33.04, None,222.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-18 20:00:00, None, None, None, None,3
None,-9.36, 94.8, None, None, None,11.95,34.69, None,223.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-18 21:00:00, None, None, None, None,3
None,-9.03, 95.8, None, None, None,11.61,29.1, None,223.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-18 22:00:00, None, None, None, None,3
None,-8.88, 95.8, None, None, None,11.88,30.52, None,236.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-18 23:00:00, None, None, None, None,3
None,-9.08, 95.4, None, None, None,11.9,27.6, None,230.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-19 00:00:00, None, None, None, None,3
None,-9.27, 95.0, None, None, None,12.32,28.4, None,236.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-19 01:00:00, None, None, None, None,3
None,-9.08, 95.4, None, None, None,13.47,26.67, None,238.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-19 02:00:00, None, None, None, None,3
None,-9.36, 95.0, None, None, None,12.34,27.15, None,231.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-19 03:00:00, None, None, None, None,3
None,-9.51, 95.0, None, None, None,13.24,28.91, None,235.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-19 04:00:00, None, None, None, None,3
None,-9.41, 95.1, None, None, None,10.79,27.76, None,244.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-19 05:00:00, None, None, None, None,3
None,-9.46, 95.0, None, None, None,10.72,28.14, None,240.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-19 06:00:00, None, None, None, None,3
None,-9.51, 95.2, None, None, None,14.88,25.04, None,240.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-19 07:00:00, None, None, None, None,3
None,-9.6, 95.0, None, None, None,11.72,26.89, None,226.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-19 08:00:00, None, None, None, None,3
None,-9.36, 95.0, None, None, None,13.06,26.12, None,231.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-19 09:00:00, None, None, None, None,3
None,-8.93, 95.7, None, None, None,14.47,23.92, None,232.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-19 10:00:00, None, None, None, None,3
None,-8.69, 95.6, None, None, None,13.0,24.52, None,225.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-19 11:00:00, None, None, None, None,3
None,-8.5, 96.0, None, None, None,13.07,24.43, None,221.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-19 12:00:00, None, None, None, None,3
None,-8.14, 96.3, None, None, None,10.76,23.74, None,204.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-19 13:00:00, None, None, None, None,3
None,-8.23, 96.7, None, None, None,14.26,14.76, None,186.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-19 14:00:00, None, None, None, None,3
None,-7.85, 96.5, None, None, None,12.61,18.65, None,198.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-19 15:00:00, None, None, None, None,3
None,-8.43, 96.3, None, None, None,13.16,17.16, None,201.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-19 16:00:00, None, None, None, None,3
None,-8.67, 96.0, None, None, None,11.31,22.99, None,209.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-19 17:00:00, None, None, None, None,3
None,-8.71, 95.9, None, None, None,11.7,31.38, None,214.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-19 18:00:00, None, None, None, None,3
None,-8.67, 95.9, None, None, None,14.13,32.17, None,220.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-19 19:00:00, None, None, None, None,3
None,-8.66, 96.1, None, None, None,12.2,34.15, None,221.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-19 20:00:00, None, None, None, None,3
None,-8.7, 95.8, None, None, None,12.93,35.28, None,225.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-19 21:00:00, None, None, None, None,3
None,-8.6, 96.0, None, None, None,12.07,34.83, None,225.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-19 22:00:00, None, None, None, None,3
None,-8.45, 96.3, None, None, None,8.94,37.91, None,224.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-19 23:00:00, None, None, None, None,3
None,-8.36, 96.6, None, None, None,11.53,35.99, None,228.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-20 00:00:00, None, None, None, None,3
None,-8.31, 96.6, None, None, None,9.56,34.71, None,243.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-20 01:00:00, None, None, None, None,3
None,-8.36, 96.6, None, None, None,10.39,32.19, None,241.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-20 02:00:00, None, None, None, None,3
None,-8.98, 95.2, None, None, None,14.05,33.12, None,245.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-20 03:00:00, None, None, None, None,3
None,-9.55, 94.6, None, None, None,10.72,31.04, None,248.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-20 04:00:00, None, None, None, None,3
None,-9.22, 95.4, None, None, None,12.68,26.72, None,250.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-20 05:00:00, None, None, None, None,3
None,-9.7, 94.8, None, None, None,10.87,27.7, None,225.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-20 06:00:00, None, None, None, None,3
None,-10.18, 94.2, None, None, None,10.81,33.53, None,228.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-01-20 07:00:00, None, None, None, None,3
None,-10.47, 93.7, None, None, None,13.34,32.41, None,222.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-01-20 08:00:00, None, None, None, None,3
None,-10.13, 94.2, None, None, None,11.06,36.62, None,231.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-01-20 09:00:00, None, None, None, None,3
None,-9.6, 94.8, None, None, None,11.61,33.81, None,227.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-20 10:00:00, None, None, None, None,3
None,-8.84, 95.8, None, None, None,12.21,27.94, None,211.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-20 11:00:00, None, None, None, None,3
None,-8.64, 95.0, None, None, None,11.73,32.14, None,218.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-20 12:00:00, None, None, None, None,3
None,-7.99, 96.3, None, None, None,12.67,31.78, None,230.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-20 13:00:00, None, None, None, None,3
None,-8.81, 94.7, None, None, None,13.54,29.78, None,228.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-20 14:00:00, None, None, None, None,3
None,-8.71, 95.1, None, None, None,11.68,33.66, None,223.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-20 15:00:00, None, None, None, None,3
None,-8.52, 95.5, None, None, None,8.87,46.13, None,223.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-20 16:00:00, None, None, None, None,3
None,-8.62, 95.2, None, None, None,10.04,37.55, None,209.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-20 17:00:00, None, None, None, None,3
None,-8.86, 95.5, None, None, None,17.0,25.98, None,188.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-20 18:00:00, None, None, None, None,3
None,-8.57, 95.7, None, None, None,16.08,27.34, None,174.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-20 19:00:00, None, None, None, None,3
None,-8.22, 95.0, None, None, None,16.42,33.77, None,184.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-20 20:00:00, None, None, None, None,3
None,-8.17, 95.4, None, None, None,13.73,36.49, None,181.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-20 21:00:00, None, None, None, None,3
None,-8.07, 96.7, None, None, None,14.12,33.81, None,177.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-20 22:00:00, None, None, None, None,3
None,-7.88, 97.0, None, None, None,14.33,34.27, None,174.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-20 23:00:00, None, None, None, None,3
None,-7.74, 97.5, None, None, None,14.27,36.13, None,180.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-21 00:00:00, None, None, None, None,3
None,-7.45, 98.2, None, None, None,13.94,37.29, None,178.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-21 01:00:00, None, None, None, None,3
None,-7.31, 98.0, None, None, None,13.47,37.8, None,184.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-21 02:00:00, None, None, None, None,3
None,-7.31, 98.0, None, None, None,13.28,35.69, None,178.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-21 03:00:00, None, None, None, None,3
None,-7.12, 98.1, None, None, None,14.02,37.41, None,174.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-21 04:00:00, None, None, None, None,3
None,-6.987, 98.3, None, None, None,13.03,37.28, None,175.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-21 05:00:00, None, None, None, None,3
None,-6.939, 98.3, None, None, None,17.15,33.19, None,175.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-21 06:00:00, None, None, None, None,3
None,-6.844, 98.3, None, None, None,17.19,37.34, None,175.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-21 07:00:00, None, None, None, None,3
None,-6.7, 98.5, None, None, None,17.08,37.22, None,177.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-21 08:00:00, None, None, None, None,3
None,-6.653, 98.5, None, None, None,15.8,37.73, None,177.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-21 09:00:00, None, None, None, None,3
None,-6.605, 98.7, None, None, None,17.8,32.04, None,175.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-21 10:00:00, None, None, None, None,3
None,-6.461, 98.7, None, None, None,17.02,28.44, None,183.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-21 11:00:00, None, None, None, None,3
None,-6.413, 98.7, None, None, None,15.39,27.53, None,192.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-21 12:00:00, None, None, None, None,3
