RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
92.3, None, None, None, 15.94, 56.55, None, None, None, None, None, None, None, None, None, 170.1, None, None, 0.089, None, None, None, None, 19.0, None, None, None, None,2018-01-15 00:00:00,3
88.0, None, None, None, 13.34, 68.17, None, None, None, None, None, None, None, None, None, 169.7, None, None, 0.525, None, None, None, None, 24.85, None, None, None, None,2018-01-15 01:00:00,3
88.3, None, None, None, 13.92, 68.73, None, None, None, None, None, None, None, None, None, 169.7, None, None, 0.117, None, None, None, None, 24.95, None, None, None, None,2018-01-15 02:00:00,3
86.0, None, None, None, 12.37, 68.21, None, None, None, None, None, None, None, None, None, 169.4, None, None, -0.097, None, None, None, None, 23.22, None, None, None, None,2018-01-15 03:00:00,3
81.9, None, None, None, 18.15, 59.39, None, None, None, None, None, None, None, None, None, 169.6, None, None, 0.39, None, None, None, None, 20.49, None, None, None, None,2018-01-15 04:00:00,3
84.0, None, None, None, 18.32, 58.48, None, None, None, None, None, None, None, None, None, 169.4, None, None, -0.633, None, None, None, None, 20.56, None, None, None, None,2018-01-15 05:00:00,3
84.1, None, None, None, 22.87, 59.81, None, None, None, None, None, None, None, None, None, 169.4, None, None, -1.016, None, None, None, None, 16.85, None, None, None, None,2018-01-15 06:00:00,3
83.9, None, None, None, 23.79, 55.07, None, None, None, None, None, None, None, None, None, 169.2, None, None, -1.302, None, None, None, None, 15.79, None, None, None, None,2018-01-15 07:00:00,3
81.4, None, None, None, 26.19, 54.63, None, None, None, None, None, None, None, None, None, 169.6, None, None, -0.849, None, None, None, None, 15.98, None, None, None, None,2018-01-15 08:00:00,3
79.98, None, None, None, 23.48, 57.36, None, None, None, None, None, None, None, None, None, 169.6, None, None, -0.411, None, None, None, None, 16.49, None, None, None, None,2018-01-15 09:00:00,3
79.85, None, None, None, 24.9, 57.79, None, None, None, None, None, None, None, None, None, 169.5, None, None, -0.566, None, None, None, None, 16.63, None, None, None, None,2018-01-15 10:00:00,3
77.28, None, None, None, 23.48, 60.46, None, None, None, None, None, None, None, None, None, 169.8, None, None, -0.148, None, None, None, None, 16.58, None, None, None, None,2018-01-15 11:00:00,3
73.67, None, None, None, 24.21, 60.31, None, None, None, None, None, None, None, None, None, 169.6, None, None, 0.301, None, None, None, None, 16.87, None, None, None, None,2018-01-15 12:00:00,3
72.01, None, None, None, 20.44, 65.84, None, None, None, None, None, None, None, None, None, 169.7, None, None, 0.716, None, None, None, None, 20.43, None, None, None, None,2018-01-15 13:00:00,3
67.99, None, None, None, 17.23, 63.68, None, None, None, None, None, None, None, None, None, 169.4, None, None, 1.393, None, None, None, None, 19.42, None, None, None, None,2018-01-15 15:00:00,3
71.24, None, None, None, 22.91, 63.71, None, None, None, None, None, None, None, None, None, 169.6, None, None, 0.633, None, None, None, None, 18.8, None, None, None, None,2018-01-15 16:00:00,3
73.29, None, None, None, 17.5, 69.01, None, None, None, None, None, None, None, None, None, 169.2, None, None, 0.413, None, None, None, None, 21.66, None, None, None, None,2018-01-15 17:00:00,3
71.8, None, None, None, 18.99, 67.58, None, None, None, None, None, None, None, None, None, 168.9, None, None, 0.718, None, None, None, None, 19.89, None, None, None, None,2018-01-15 18:00:00,3
69.02, None, None, None, 16.78, 68.18, None, None, None, None, None, None, None, None, None, 169.0, None, None, 1.002, None, None, None, None, 20.55, None, None, None, None,2018-01-15 19:00:00,3
69.08, None, None, None, 18.01, 65.11, None, None, None, None, None, None, None, None, None, 168.9, None, None, 1.047, None, None, None, None, 19.8, None, None, None, None,2018-01-15 20:00:00,3
73.78, None, None, None, 18.5, 66.98, None, None, None, None, None, None, None, None, None, 168.7, None, None, -0.131, None, None, None, None, 21.69, None, None, None, None,2018-01-15 21:00:00,3
66.85, None, None, None, 14.22, 70.75, None, None, None, None, None, None, None, None, None, 168.7, None, None, 0.782, None, None, None, None, 24.54, None, None, None, None,2018-01-15 22:00:00,3
62.8, None, None, None, 12.89, 75.15, None, None, None, None, None, None, None, None, None, 168.3, None, None, 1.254, None, None, None, None, 24.68, None, None, None, None,2018-01-15 23:00:00,3
58.15, None, None, None, 11.88, 76.0, None, None, None, None, None, None, None, None, None, 168.5, None, None, 1.914, None, None, None, None, 26.04, None, None, None, None,2018-01-16 00:00:00,3
60.62, None, None, None, 9.21, 79.83, None, None, None, None, None, None, None, None, None, 168.3, None, None, 1.436, None, None, None, None, 27.26, None, None, None, None,2018-01-16 01:00:00,3
63.07, None, None, None, 11.37, 71.34, None, None, None, None, None, None, None, None, None, 168.0, None, None, 0.69, None, None, None, None, 22.19, None, None, None, None,2018-01-16 02:00:00,3
