pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, None, 73.67, None, None, None, None, 7.887, None, 24.33, 99.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 01:00:00, None, None, 104.1,3
None, None, 6.108, 75.2, None, None, None, None, 21.7, None, 12.88, 94.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 02:00:00, None, None, 104.1,3
None, None, 2.338, 87.2, None, None, None, None, 16.24, None, 16.03, 110.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 03:00:00, None, None, 103.6,3
None, None, 2.361, 92.0, None, None, None, None, 13.42, None, 13.2, 104.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 04:00:00, None, None, 103.8,3
None, None, None, 96.1, None, None, None, None, 30.84, None, 5.04, 131.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 05:00:00, None, None, 103.6,3
None, None, 2.026, 99.7, None, None, None, None, 29.08, None, 12.06, 168.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 06:00:00, None, None, 103.1,3
None, None, 2.014, 96.7, None, None, None, None, 22.14, None, 11.97, 167.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 07:00:00, None, None, 102.8,3
None, None, 1.797, 96.7, None, None, None, None, 28.95, None, 9.86, 175.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 08:00:00, None, None, 103.0,3
None, None, 1.209, 99.2, None, None, None, None, 35.19, None, 8.77, 156.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 09:00:00, None, None, 103.2,3
None, None, 0.167, 95.5, None, None, None, None, 18.69, None, 13.16, 164.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 10:00:00, None, None, 103.4,3
None, None, -0.169, 94.5, None, None, None, None, 18.55, None, 19.81, 194.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 11:00:00, None, None, 103.5,3
None, None, -0.879, 96.4, None, None, None, None, 14.11, None, 20.34, 197.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 12:00:00, None, None, 103.4,3
None, None, None, None, None, None, None, None, 25.65, None, 28.28, 211.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 13:00:00, None, None, 101.8,3
None, None, None, 84.7, None, None, None, None, 19.06, None, 26.65, 203.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 14:00:00, None, None, 101.2,3
None, None, None, 79.55, None, None, None, None, 13.99, None, 24.96, 206.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 15:00:00, None, None, 103.1,3
None, None, None, 88.5, None, None, None, None, 10.89, None, 23.81, 201.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 16:00:00, None, None, 103.1,3
None, None, None, 90.2, None, None, None, None, 12.25, None, 19.86, 189.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 17:00:00, None, None, 102.7,3
None, None, None, 92.9, None, None, None, None, 27.39, None, 15.57, 168.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 18:00:00, None, None, 102.8,3
None, None, -2.155, 89.6, None, None, None, None, 25.68, None, 12.41, 150.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 19:00:00, None, None, 102.4,3
None, None, -1.851, 87.8, None, None, None, None, 6.709, None, 10.29, 198.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 20:00:00, None, None, 102.4,3
None, None, -1.827, 86.9, None, None, None, None, 16.3, None, 1.379, 203.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 21:00:00, None, None, 102.3,3
None, None, -0.576, 86.1, None, None, None, None, 48.68, None, 9.04, 170.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 22:00:00, None, None, 101.6,3
None, None, -1.105, 83.4, None, None, None, None, 12.74, None, 0.275, 86.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-16 23:00:00, None, None, 101.8,3
None, None, -1.681, 79.92, None, None, None, None, 7.924, None, 0.127, 93.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 00:00:00, None, None, 102.0,3
None, None, -2.151, 81.1, None, None, None, None, 8.01, None, 0.102, 85.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 01:00:00, None, None, 101.9,3
None, None, -2.704, 81.7, None, None, None, None, 6.486, None, 12.56, 89.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 02:00:00, None, None, 101.9,3
None, None, -2.341, 74.14, None, None, None, None, 5.926, None, 9.23, 91.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 03:00:00, None, None, 101.9,3
None, None, -2.027, 70.33, None, None, None, None, 5.313, None, 1.061, 79.36, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 04:00:00, None, None, 102.0,3
None, None, -1.861, 66.91, None, None, None, None, 8.41, None, 0.126, 79.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 05:00:00, None, None, 102.2,3
None, None, -0.082, 65.58, None, None, None, None, 34.88, None, 0.003, 92.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 06:00:00, None, None, 101.7,3
None, None, -3.608, 95.7, None, None, None, None, 29.62, None, 0.033, 128.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 07:00:00, None, None, 102.5,3
None, None, -3.418, 96.3, None, None, None, None, 6.065, None, 5.57, 89.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 08:00:00, None, None, 101.4,3
None, None, -2.021, 97.2, None, None, None, None, 26.91, None, 0.056, 108.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 09:00:00, None, None, 102.4,3
None, None, -1.18, 97.2, None, None, None, None, 20.48, None, 0.018, 155.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 10:00:00, None, None, 102.4,3
None, None, 0.249, 97.3, None, None, None, None, 29.35, None, 2.232, 142.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 11:00:00, None, None, 101.8,3
None, None, 6.257, None, None, None, None, None, 31.85, None, 0.027, 147.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 12:00:00, None, None, 101.4,3
None, None, 2.255, 78.69, None, None, None, None, 20.25, None, 0.241, 179.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 13:00:00, None, None, 102.0,3
None, None, 3.597, 67.51, None, None, None, None, 17.97, None, 8.61, 182.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 14:00:00, None, None, 101.6,3
None, None, 2.934, 79.24, None, None, None, None, 30.25, None, 1.675, 140.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 15:00:00, None, None, 101.9,3
None, None, 1.434, 99.2, None, None, None, None, 29.27, None, 0.624, 144.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 16:00:00, None, None, 100.8,3
None, None, None, None, None, None, None, None, 16.93, None, 0.0, 118.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 17:00:00, None, None, 101.2,3
None, None, None, None, None, None, None, None, 16.82, None, 0.0, 121.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 18:00:00, None, None, 104.7,3
None, None, -0.338, 99.3, None, None, None, None, 6.377, None, 9.66, 90.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 19:00:00, None, None, 107.9,3
None, None, -0.421, 99.0, None, None, None, None, 10.63, None, 11.79, 92.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 20:00:00, None, None, 109.7,3
None, None, -0.482, 99.0, None, None, None, None, 21.8, None, 0.0, 112.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 21:00:00, None, None, 109.5,3
None, None, -0.377, 99.0, None, None, None, None, 1.212, None, 0.0, 123.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 22:00:00, None, None, 114.0,3
None, None, -0.275, 99.1, None, None, None, None, 0.095, None, 0.0, 124.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-17 23:00:00, None, None, 114.2,3
None, None, 0.484, 98.5, None, None, None, None, 41.86, None, 1.368, 185.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 00:00:00, None, None, 114.0,3
None, None, None, 90.8, None, None, None, None, 29.21, None, 8.41, 208.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 01:00:00, None, None, 113.0,3
None, None, None, 92.2, None, None, None, None, 31.82, None, 10.82, 240.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 02:00:00, None, None, 294.0,3
None, None, None, 96.8, None, None, None, None, 43.78, None, 0.481, 245.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 03:00:00, None, None, 294.7,3
None, None, None, 97.3, None, None, None, None, 16.16, None, 2.63, 195.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 04:00:00, None, None, 295.8,3
None, None, None, 97.0, None, None, None, None, 57.45, None, 0.005, 235.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 05:00:00, None, None, 298.7,3
None, None, None, 96.7, None, None, None, None, 47.13, None, 0.001, 313.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 06:00:00, None, None, 300.3,3
None, None, -2.72, 97.0, None, None, None, None, 38.41, None, 0.001, 197.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 07:00:00, None, None, 127.8,3
None, None, -3.351, 96.4, None, None, None, None, 15.07, None, 0.003, 188.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 08:00:00, None, None, 128.6,3
None, None, -3.833, 95.8, None, None, None, None, 12.9, None, 0.701, 200.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 09:00:00, None, None, 128.2,3
None, None, -3.924, 96.0, None, None, None, None, 12.04, None, 1.151, 190.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 10:00:00, None, None, 126.1,3
None, None, -3.813, 96.0, None, None, None, None, 12.19, None, 0.002, 177.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 11:00:00, None, None, 127.7,3
None, None, -3.229, 96.5, None, None, None, None, 15.25, None, 0.0, 170.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 12:00:00, None, None, 130.1,3
None, None, -3.245, 96.7, None, None, None, None, 16.45, None, 0.0, 169.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 13:00:00, None, None, 129.7,3
None, None, -3.466, 96.3, None, None, None, None, 22.7, None, 0.0, 153.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 14:00:00, None, None, 131.8,3
None, None, -3.49, 96.3, None, None, None, None, 19.31, None, 0.0, 139.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 15:00:00, None, None, 132.2,3
None, None, -3.676, 96.1, None, None, None, None, 11.7, None, 0.0, 165.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 16:00:00, None, None, 131.3,3
None, None, -3.932, 95.9, None, None, None, None, 12.24, None, 0.0, 173.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 17:00:00, None, None, 132.5,3
None, None, -4.038, 95.8, None, None, None, None, 11.46, None, 0.0, 177.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 18:00:00, None, None, 132.8,3
None, None, -4.129, 95.7, None, None, None, None, 13.63, None, 0.0, 157.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 19:00:00, None, None, 133.2,3
None, None, -3.96, 95.8, None, None, None, None, 29.43, None, 0.0, 154.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 20:00:00, None, None, 130.3,3
None, None, -4.003, 95.7, None, None, None, None, 35.41, None, 0.01, 154.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 21:00:00, None, None, 133.3,3
None, None, -4.09, 95.7, None, None, None, None, 22.09, None, 0.0, 165.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 22:00:00, None, None, 132.3,3
None, None, -4.317, 95.4, None, None, None, None, 15.75, None, 0.0, 197.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-18 23:00:00, None, None, 132.1,3
None, None, -4.534, 95.3, None, None, None, None, 11.83, None, 0.0, 201.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 00:00:00, None, None, 132.8,3
None, None, -4.787, 95.1, None, None, None, None, 10.42, None, 0.122, 211.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 01:00:00, None, None, 132.7,3
None, None, -4.759, 95.1, None, None, None, None, 9.13, None, 0.0, 199.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 02:00:00, None, None, 132.1,3
None, None, -4.696, 95.1, None, None, None, None, 7.697, None, 0.001, 206.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 03:00:00, None, None, 131.5,3
None, None, -5.15, 94.7, None, None, None, None, 7.025, None, 0.0, 209.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 04:00:00, None, None, 130.8,3
None, None, -4.803, 95.2, None, None, None, None, 6.186, None, 0.0, 205.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 05:00:00, None, None, 130.8,3
None, None, -5.087, 94.9, None, None, None, None, 6.397, None, 0.0, 210.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 06:00:00, None, None, 130.4,3
None, None, -4.976, 95.0, None, None, None, None, 8.34, None, 0.0, 210.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 07:00:00, None, None, 130.0,3
None, None, -5.047, 94.8, None, None, None, None, 10.51, None, 0.0, 203.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 08:00:00, None, None, 129.6,3
None, None, -5.138, 94.8, None, None, None, None, 21.96, None, 0.0, 183.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 09:00:00, None, None, 129.5,3
None, None, -4.731, 94.9, None, None, None, None, 36.34, None, 0.0, 168.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 10:00:00, None, None, 129.2,3
None, None, -2.828, 98.0, None, None, None, None, 18.06, None, 0.0, 177.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 11:00:00, None, None, 128.7,3
None, None, -3.398, 96.7, None, None, None, None, 16.33, None, 0.0, 186.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 12:00:00, None, None, 129.0,3
None, None, -3.207, 96.7, None, None, None, None, 10.12, None, 0.0, 186.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 13:00:00, None, None, 128.8,3
None, None, -3.668, 96.2, None, None, None, None, 7.967, None, 0.0, 189.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 14:00:00, None, None, 128.7,3
None, None, -3.225, 96.5, None, None, None, None, 20.52, None, 0.0, 171.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 15:00:00, None, None, 128.3,3
None, None, -3.689, 96.1, None, None, None, None, 21.4, None, 0.0, 140.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 16:00:00, None, None, 128.1,3
None, None, -3.851, 96.0, None, None, None, None, 15.18, None, 0.0, 156.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 17:00:00, None, None, 128.6,3
None, None, -3.934, 95.9, None, None, None, None, 22.41, None, 6.762, 129.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 18:00:00, None, None, 126.5,3
None, None, -4.015, 95.9, None, None, None, None, 26.41, None, 0.929, 173.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 19:00:00, None, None, 128.6,3
None, None, -3.944, 95.9, None, None, None, None, 10.61, None, 2.932, 195.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 20:00:00, None, None, 128.8,3
None, None, -4.076, 95.9, None, None, None, None, 8.59, None, 5.119, 198.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 21:00:00, None, None, 128.9,3
None, None, -3.864, 96.0, None, None, None, None, 7.721, None, 7.372, 202.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 22:00:00, None, None, 128.5,3
None, None, -3.8, 96.1, None, None, None, None, 5.627, None, 6.695, 206.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-19 23:00:00, None, None, 128.2,3
None, None, -3.827, 96.1, None, None, None, None, 5.797, None, 4.593, 206.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 00:00:00, None, None, 127.9,3
None, None, -3.745, 96.1, None, None, None, None, 7.921, None, 2.509, 198.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 01:00:00, None, None, 129.1,3
None, None, -3.784, 96.0, None, None, None, None, 6.548, None, 2.433, 197.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 02:00:00, None, None, 129.9,3
None, None, -3.974, 95.9, None, None, None, None, 25.19, None, 1.622, 212.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 03:00:00, None, None, 129.6,3
None, None, -3.965, 95.9, None, None, None, None, 47.86, None, 0.365, 311.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 04:00:00, None, None, 130.4,3
None, None, -5.541, 94.4, None, None, None, None, 66.81, None, 0.057, 36.57, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 05:00:00, None, None, 130.3,3
None, None, -5.727, 94.5, None, None, None, None, 38.35, None, 0.0, 310.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 06:00:00, None, None, 129.8,3
None, None, -5.561, 94.5, None, None, None, None, 45.48, None, 0.0, 280.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 07:00:00, None, None, 129.5,3
None, None, -5.032, 95.0, None, None, None, None, 26.44, None, 0.106, 201.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 08:00:00, None, None, 129.5,3
None, None, -4.795, 95.0, None, None, None, None, 8.08, None, 0.043, 207.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 09:00:00, None, None, 129.2,3
None, None, -4.463, 95.3, None, None, None, None, 5.967, None, 0.012, 207.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 10:00:00, None, None, 129.2,3
None, None, -4.439, 95.2, None, None, None, None, 8.46, None, 0.008, 203.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 11:00:00, None, None, 129.0,3
None, None, -3.82, 95.9, None, None, None, None, 15.0, None, 0.0, 193.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 12:00:00, None, None, 129.1,3
None, None, -4.252, 95.2, None, None, None, None, 16.86, None, 0.0, 198.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 13:00:00, None, None, 128.2,3
None, None, -4.076, 95.2, None, None, None, None, 14.95, None, 0.007, 205.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 14:00:00, None, None, 129.3,3
None, None, -4.128, 95.6, None, None, None, None, 11.49, None, 0.034, 206.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 15:00:00, None, None, 128.9,3
None, None, -4.381, 95.4, None, None, None, None, 14.88, None, 0.0, 178.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 16:00:00, None, None, 128.6,3
None, None, -4.561, 95.3, None, None, None, None, 21.97, None, 0.0, 167.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 17:00:00, None, None, 128.5,3
None, None, -4.225, 95.6, None, None, None, None, 15.85, None, 0.0, 186.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 18:00:00, None, None, 128.2,3
None, None, -4.086, 95.7, None, None, None, None, 13.48, None, 0.0, 187.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 19:00:00, None, None, 128.0,3
None, None, -3.752, 96.0, None, None, None, None, 11.76, None, 0.0, 183.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 20:00:00, None, None, 127.8,3
None, None, -3.569, 96.1, None, None, None, None, 13.69, None, 0.001, 175.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 21:00:00, None, None, 127.4,3
None, None, -3.483, 96.3, None, None, None, None, 13.24, None, 1.479, 183.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 22:00:00, None, None, 127.3,3
None, None, -3.382, 96.4, None, None, None, None, 13.49, None, 0.346, 172.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-20 23:00:00, None, None, 127.0,3
None, None, -3.192, 96.5, None, None, None, None, 14.58, None, 0.458, 169.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 00:00:00, None, None, 126.9,3
None, None, -2.903, 96.8, None, None, None, None, 13.31, None, 9.05, 185.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 01:00:00, None, None, 126.8,3
None, None, -2.734, 96.8, None, None, None, None, 15.13, None, 5.26, 184.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 02:00:00, None, None, 126.4,3
None, None, -2.966, 96.2, None, None, None, None, 12.97, None, 14.05, 187.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 03:00:00, None, None, 126.9,3
None, None, -2.785, 95.7, None, None, None, None, 13.46, None, 12.93, 179.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 04:00:00, None, None, 124.7,3
None, None, -2.502, 95.2, None, None, None, None, 19.41, None, 8.2, 182.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 05:00:00, None, None, 126.7,3
None, None, -2.248, 96.1, None, None, None, None, 20.56, None, 10.18, 171.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 06:00:00, None, None, 125.5,3
None, None, -2.734, 96.7, None, None, None, None, 19.69, None, 5.318, 146.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-21 07:00:00, None, None, 126.2,3
