RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.885,109.2, None, None, None,980.0, None, None, None, None, None, 131.8, None, None, -9.45, None, None, None, None,42.96, None, None, None, None, None,2018-01-15 00:00:00, None,3
None, None, None, None,0.533,57.7, None, None, None,980.0, None, None, None, None, None, 131.8, None, None, -9.04, None, None, None, None,35.47, None, None, None, None, None,2018-01-15 01:00:00, None,3
None, None, None, None,0.329,72.1, None, None, None,980.0, None, None, None, None, None, 131.6, None, None, -8.58, None, None, None, None,36.76, None, None, None, None, None,2018-01-15 02:00:00, None,3
None, None, None, None,0.991,86.1, None, None, None,980.0, None, None, None, None, None, 131.5, None, None, -9.26, None, None, None, None,29.19, None, None, None, None, None,2018-01-15 03:00:00, None,3
None, None, None, None,0.15,94.0, None, None, None,979.0, None, None, None, None, None, 131.3, None, None, -8.37, None, None, None, None,60.11, None, None, None, None, None,2018-01-15 04:00:00, None,3
None, None, None, None,0.19,46.47, None, None, None,979.0, None, None, None, None, None, 131.3, None, None, -8.1, None, None, None, None,57.87, None, None, None, None, None,2018-01-15 05:00:00, None,3
None, None, None, None,0.454,83.4, None, None, None,977.0, None, None, None, None, None, 131.1, None, None, -8.77, None, None, None, None,26.95, None, None, None, None, None,2018-01-15 06:00:00, None,3
None, None, None, None,0.644,91.7, None, None, None,977.0, None, None, None, None, None, 130.8, None, None, -9.05, None, None, None, None,25.61, None, None, None, None, None,2018-01-15 07:00:00, None,3
None, None, None, None,0.904,83.5, None, None, None,977.0, None, None, None, None, None, 130.8, None, None, -9.3, None, None, None, None,20.84, None, None, None, None, None,2018-01-15 08:00:00, None,3
None, None, None, None,1.677,94.6, None, None, None,976.0, None, None, None, None, None, 130.8, None, None, -7.89, None, None, None, None,28.85, None, None, None, None, None,2018-01-15 09:00:00, None,3
None, None, None, None,0.85,83.3, None, None, None,976.0, None, None, None, None, None, 130.6, None, None, -7.2, None, None, None, None,30.51, None, None, None, None, None,2018-01-15 10:00:00, None,3
None, None, None, None,1.391,88.2, None, None, None,976.0, None, None, None, None, None, 130.5, None, None, -7.08, None, None, None, None,28.43, None, None, None, None, None,2018-01-15 11:00:00, None,3
None, None, None, None,0.182,72.9, None, None, None,976.0, None, None, None, None, None, 130.2, None, None, -5.708, None, None, None, None,32.95, None, None, None, None, None,2018-01-15 12:00:00, None,3
None, None, None, None,0.197,115.3, None, None, None,975.0, None, None, None, None, None, 130.0, None, None, -5.312, None, None, None, None,51.88, None, None, None, None, None,2018-01-15 13:00:00, None,3
None, None, None, None,0.475,88.7, None, None, None,973.0, None, None, None, None, None, 130.0, None, None, -5.379, None, None, None, None,21.93, None, None, None, None, None,2018-01-15 15:00:00, None,3
None, None, None, None,0.499,65.07, None, None, None,972.0, None, None, None, None, None, 129.8, None, None, -5.611, None, None, None, None,21.59, None, None, None, None, None,2018-01-15 16:00:00, None,3
None, None, None, None,0.717,72.2, None, None, None,972.0, None, None, None, None, None, 129.7, None, None, -6.289, None, None, None, None,24.15, None, None, None, None, None,2018-01-15 17:00:00, None,3
None, None, None, None,0.187,52.54, None, None, None,971.0, None, None, None, None, None, 129.5, None, None, -6.962, None, None, None, None,26.14, None, None, None, None, None,2018-01-15 18:00:00, None,3
None, None, None, None,0.627,47.65, None, None, None,971.0, None, None, None, None, None, 129.3, None, None, -7.3, None, None, None, None,26.81, None, None, None, None, None,2018-01-15 19:00:00, None,3
None, None, None, None,0.426,80.8, None, None, None,969.0, None, None, None, None, None, 129.3, None, None, -7.41, None, None, None, None,28.0, None, None, None, None, None,2018-01-15 20:00:00, None,3
None, None, None, None,0.34,88.5, None, None, None,969.0, None, None, None, None, None, 129.1, None, None, -7.35, None, None, None, None,46.41, None, None, None, None, None,2018-01-15 21:00:00, None,3
None, None, None, None,0.138,33.14, None, None, None,968.0, None, None, None, None, None, 129.1, None, None, -7.04, None, None, None, None,55.84, None, None, None, None, None,2018-01-15 22:00:00, None,3
None, None, None, None,0.33,82.1, None, None, None,968.0, None, None, None, None, None, 128.9, None, None, -6.657, None, None, None, None,25.58, None, None, None, None, None,2018-01-15 23:00:00, None,3
None, None, None, None,0.752,95.4, None, None, None,968.0, None, None, None, None, None, 128.8, None, None, -7.94, None, None, None, None,33.59, None, None, None, None, None,2018-01-16 00:00:00, None,3
None, None, None, None,0.361,60.56, None, None, None,968.0, None, None, None, None, None, 128.8, None, None, -6.776, None, None, None, None,32.72, None, None, None, None, None,2018-01-16 01:00:00, None,3
None, None, None, None,0.706,79.8, None, None, None,968.0, None, None, None, None, None, 128.8, None, None, -6.066, None, None, None, None,40.5, None, None, None, None, None,2018-01-16 02:00:00, None,3
None, None, None, None,0.112,20.21, None, None, None,967.0, None, None, None, None, None, 128.8, None, None, -5.446, None, None, None, None,62.99, None, None, None, None, None,2018-01-16 03:00:00, None,3
None, None, None, None,0.229,29.85, None, None, None,967.0, None, None, None, None, None, 128.3, None, None, -4.783, None, None, None, None,31.79, None, None, None, None, None,2018-01-16 04:00:00, None,3
None, None, None, None,0.377,86.4, None, None, None,967.0, None, None, None, None, None, 128.0, None, None, -5.302, None, None, None, None,60.27, None, None, None, None, None,2018-01-16 05:00:00, None,3
None, None, None, None,1.005,80.7, None, None, None,968.0, None, None, None, None, None, 128.6, None, None, -6.571, None, None, None, None,39.87, None, None, None, None, None,2018-01-16 06:00:00, None,3
