CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.443, None, None, None,13.28,22.03,183.5, None, None, None, None, None, None, None, None, None, None, None,2018-01-15 00:00:00, None, None, None, None,3
-2.805, None, None, None,14.8,20.93,186.9, None, None, None, None, None, None, None, None, None, None, None,2018-01-15 01:00:00, None, None, None, None,3
-3.33, None, None, None,12.85,21.2,186.6, None, None, None, None, None, None, None, None, None, None, None,2018-01-15 02:00:00, None, None, None, None,3
-3.615, None, None, None,17.27,19.6,191.4, None, None, None, None, None, None, None, None, None, None, None,2018-01-15 03:00:00, None, None, None, None,3
-3.74, None, None, None,24.8,17.22,200.6, None, None, None, None, None, None, None, None, None, None, None,2018-01-15 04:00:00, None, None, None, None,3
-3.405, None, None, None,17.24,21.3,189.9, None, None, None, None, None, None, None, None, None, None, None,2018-01-15 05:00:00, None, None, None, None,3
-3.329, None, None, None,13.15,20.96,201.2, None, None, None, None, None, None, None, None, None, None, None,2018-01-15 06:00:00, None, None, None, None,3
-3.329, None, None, None,12.17,15.55,196.8, None, None, None, None, None, None, None, None, None, None, None,2018-01-15 07:00:00, None, None, None, None,3
-2.384, None, None, None,11.24,12.86,205.2, None, None, None, None, None, None, None, None, None, None, None,2018-01-15 08:00:00, None, None, None, None,3
-2.082, None, None, None,12.2,14.73,208.6, None, None, None, None, None, None, None, None, None, None, None,2018-01-15 09:00:00, None, None, None, None,3
-2.205, None, None, None,15.13,17.97,199.7, None, None, None, None, None, None, None, None, None, None, None,2018-01-15 10:00:00, None, None, None, None,3
-1.095, None, None, None,11.62,17.15,194.7, None, None, None, None, None, None, None, None, None, None, None,2018-01-15 11:00:00, None, None, None, None,3
-2.217, None, None, None,11.68,21.76,195.4, None, None, None, None, None, None, None, None, None, None, None,2018-01-15 12:00:00, None, None, None, None,3
-0.547, None, None, None,13.7,20.78,200.8, None, None, None, None, None, None, None, None, None, None, None,2018-01-15 13:00:00, None, None, None, None,3
-1.79, None, None, None,9.52,18.54,200.9, None, None, None, None, None, None, None, None, None, None, None,2018-01-15 15:00:00, None, None, None, None,3
-1.221, None, None, None,10.36,14.48,200.3, None, None, None, None, None, None, None, None, None, None, None,2018-01-15 16:00:00, None, None, None, None,3
-1.286, None, None, None,19.42,9.89,207.3, None, None, None, None, None, None, None, None, None, None, None,2018-01-15 17:00:00, None, None, None, None,3
-1.562, None, None, None,11.09,15.61,194.4, None, None, None, None, None, None, None, None, None, None, None,2018-01-15 18:00:00, None, None, None, None,3
-1.666, None, None, None,19.23,10.03,212.0, None, None, None, None, None, None, None, None, None, None, None,2018-01-15 19:00:00, None, None, None, None,3
-1.893, None, None, None,19.66,7.68,212.9, None, None, None, None, None, None, None, None, None, None, None,2018-01-15 20:00:00, None, None, None, None,3
-3.128, None, None, None,8.76,18.17,190.3, None, None, None, None, None, None, None, None, None, None, None,2018-01-15 21:00:00, None, None, None, None,3
-3.081, None, None, None,11.32,15.24,196.8, None, None, None, None, None, None, None, None, None, None, None,2018-01-15 22:00:00, None, None, None, None,3
