CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
10.03,61.14, None, None, None,41.72,3.599,114.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-07-12 03:00:00, None, None, None, None,28
9.98,62.91, None, None, None,21.35,7.8,157.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-07-12 04:00:00, None, None, None, None,28
9.98,64.27, None, None, None,24.01,6.653,155.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-07-12 05:00:00, None, None, None, None,28
9.98,64.81, None, None, None,36.55,4.311,172.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-07-12 06:00:00, None, None, None, None,28
10.36,64.81, None, None, None,48.45,3.065,139.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-07-12 07:00:00, None, None, None, None,28
10.44,66.21, None, None, None,45.31,2.48,158.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-07-12 08:00:00, None, None, None, None,28
10.85,66.88, None, None, None,63.77,0.824,71.6, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-07-12 09:00:00, None, None, None, None,28
11.09,65.78, None, None, None,76.0,0.381,60.73, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-07-12 10:00:00, None, None, None, None,28
11.45,66.45, None, None, None,29.59,6.026,277.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-07-12 11:00:00, None, None, None, None,28
11.4,64.68, None, None, None,53.75,4.285,270.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-07-12 12:00:00, None, None, None, None,28
12.03,58.57, None, None, None,47.05,5.344,235.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-07-12 13:00:00, None, None, None, None,28
12.81,56.4, None, None, None,23.42,7.77,225.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-07-12 14:00:00, None, None, None, None,28
14.31,50.49, None, None, None,33.2,6.981,266.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-07-12 15:00:00, None, None, None, None,28
13.49,51.31, None, None, None,44.0,5.726,257.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-07-12 16:00:00, None, None, None, None,28
13.78,49.13, None, None, None,41.43,5.262,265.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-07-12 17:00:00, None, None, None, None,28
13.68,50.29, None, None, None,56.09,3.502,285.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-07-12 18:00:00, None, None, None, None,28
13.1,50.02, None, None, None,66.25,1.756,249.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-07-12 19:00:00, None, None, None, None,28
12.79,52.14, None, None, None,42.28,2.582,149.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-07-12 20:00:00, None, None, None, None,28
12.61,50.05, None, None, None,51.05,2.291,157.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-12 21:00:00, None, None, None, None,28
12.96,47.61, None, None, None,63.67,1.725,143.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-12 22:00:00, None, None, None, None,28
12.91,48.62, None, None, None,53.64,3.621,134.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-12 23:00:00, None, None, None, None,28
12.77,50.05, None, None, None,60.37,2.362,150.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-07-13 00:00:00, None, None, None, None,28
12.33,50.46, None, None, None,43.14,5.739,160.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-13 01:00:00, None, None, None, None,28
11.99,52.22, None, None, None,39.0,4.713,173.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-07-13 02:00:00, None, None, None, None,28
11.86,52.37, None, None, None,51.02,2.74,161.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-13 03:00:00, None, None, None, None,28
11.73,50.54, None, None, None,37.62,7.14,165.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-13 04:00:00, None, None, None, None,28
11.63,50.68, None, None, None,26.94,8.99,154.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-13 05:00:00, None, None, None, None,28
11.86,46.6, None, None, None,39.76,6.357,138.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-07-13 06:00:00, None, None, None, None,28
12.46,45.08, None, None, None,47.92,4.349,130.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-07-13 07:00:00, None, None, None, None,28
12.07,47.57, None, None, None,43.97,4.495,130.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-07-13 08:00:00, None, None, None, None,28
11.08,52.71, None, None, None,57.73,3.213,111.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-13 09:00:00, None, None, None, None,28
12.73,50.95, None, None, None,54.7,4.323,105.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-07-13 10:00:00, None, None, None, None,28
12.53,52.65, None, None, None,49.42,4.273,149.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-07-13 11:00:00, None, None, None, None,28
11.76,55.63, None, None, None,62.37,3.009,197.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-07-13 12:00:00, None, None, None, None,28
12.89,53.81, None, None, None,51.76,4.988,210.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-07-13 13:00:00, None, None, None, None,28
11.88,56.94, None, None, None,37.44,8.84,219.0, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-07-13 14:00:00, None, None, None, None,28
12.25,61.3, None, None, None,23.95,16.76,213.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-07-13 15:00:00, None, None, None, None,28
14.46,47.91, None, None, None,23.28,18.28,229.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-07-13 16:00:00, None, None, None, None,28
14.36,45.88, None, None, None,24.21,18.44,223.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-07-13 17:00:00, None, None, None, None,28
14.75,44.66, None, None, None,22.17,20.86,224.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-07-13 18:00:00, None, None, None, None,28
14.65,45.54, None, None, None,20.65,16.94,237.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-07-13 19:00:00, None, None, None, None,28
13.39,46.96, None, None, None,17.11,17.19,233.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-13 20:00:00, None, None, None, None,28
12.15,50.51, None, None, None,24.16,12.94,218.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-13 21:00:00, None, None, None, None,28
11.84,50.86, None, None, None,23.24,8.94,193.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-13 22:00:00, None, None, None, None,28
11.75,49.78, None, None, None,25.17,6.67,188.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-13 23:00:00, None, None, None, None,28
11.86,50.13, None, None, None,18.27,4.246,193.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-14 00:00:00, None, None, None, None,28
11.97,49.93, None, None, None,37.82,3.68,112.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-14 01:00:00, None, None, None, None,28
11.87,50.27, None, None, None,12.58,4.282,90.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-14 02:00:00, None, None, None, None,28
11.87,52.17, None, None, None,35.04,2.72,94.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-14 03:00:00, None, None, None, None,28
11.68,52.72, None, None, None,22.3,7.39,144.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-14 04:00:00, None, None, None, None,28
11.78,50.95, None, None, None,19.84,8.62,139.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-14 05:00:00, None, None, None, None,28
12.39,49.65, None, None, None,37.63,4.002,120.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-14 06:00:00, None, None, None, None,28
12.21,48.88, None, None, None,35.54,4.825,130.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-14 07:00:00, None, None, None, None,28
12.46,53.95, None, None, None,43.38,4.611,158.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-07-14 08:00:00, None, None, None, None,28
12.77,53.05, None, None, None,71.3,0.848,105.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-07-14 09:00:00, None, None, None, None,28
13.04,45.78, None, None, None,73.8,0.819,286.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-14 10:00:00, None, None, None, None,28
13.77,47.54, None, None, None,30.36,3.696,314.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-07-14 11:00:00, None, None, None, None,28
14.31,39.88, None, None, None,47.36,4.486,277.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-07-14 12:00:00, None, None, None, None,28
15.2,35.82, None, None, None,40.71,4.99,283.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-07-14 13:00:00, None, None, None, None,28
16.55,33.71, None, None, None,49.89,3.91,308.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-07-14 14:00:00, None, None, None, None,28
16.69,29.64, None, None, None,41.95,5.458,302.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-07-14 15:00:00, None, None, None, None,28
17.28,25.91, None, None, None,48.21,5.639,298.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-07-14 16:00:00, None, None, None, None,28
18.07,24.08, None, None, None,53.2,5.581,299.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-07-14 17:00:00, None, None, None, None,28
17.97,24.08, None, None, None,45.92,7.52,318.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-07-14 18:00:00, None, None, None, None,28
18.16,25.85, None, None, None,42.54,6.642,295.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-07-14 19:00:00, None, None, None, None,28
17.63,24.69, None, None, None,42.96,5.195,292.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-07-14 20:00:00, None, None, None, None,28
16.59,26.74, None, None, None,75.3,0.882,309.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-07-14 21:00:00, None, None, None, None,28
16.27,28.03, None, None, None,43.34,5.276,155.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-07-14 22:00:00, None, None, None, None,28
16.24,29.12, None, None, None,32.25,7.73,153.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-07-14 23:00:00, None, None, None, None,28
16.04,29.74, None, None, None,28.52,8.68,168.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-07-15 00:00:00, None, None, None, None,28
15.61,30.48, None, None, None,31.02,8.1,170.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-07-15 01:00:00, None, None, None, None,28
15.44,30.83, None, None, None,45.55,4.977,157.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-07-15 02:00:00, None, None, None, None,28
15.29,31.99, None, None, None,28.08,7.92,152.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-07-15 03:00:00, None, None, None, None,28
15.05,32.46, None, None, None,20.96,9.14,140.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-07-15 04:00:00, None, None, None, None,28
15.05,31.99, None, None, None,31.95,4.973,120.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-07-15 05:00:00, None, None, None, None,28
15.29,33.07, None, None, None,37.47,4.444,125.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-07-15 06:00:00, None, None, None, None,28
15.92,32.31, None, None, None,44.13,2.794,126.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-07-15 07:00:00, None, None, None, None,28
15.35,38.13, None, None, None,55.84,3.492,97.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-07-15 08:00:00, None, None, None, None,28
15.66,35.74, None, None, None,75.7,0.964,44.28, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-07-15 09:00:00, None, None, None, None,28
15.95,36.89, None, None, None,61.69,3.537,134.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-07-15 10:00:00, None, None, None, None,28
16.14,38.52, None, None, None,64.33,3.208,83.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-15 11:00:00, None, None, None, None,28
17.21,36.89, None, None, None,58.87,3.04,237.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-15 12:00:00, None, None, None, None,28
16.87,34.99, None, None, None,79.5,0.324,2.103, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-07-15 13:00:00, None, None, None, None,28
17.52,29.98, None, None, None,62.82,3.657,231.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-07-15 14:00:00, None, None, None, None,28
17.71,29.91, None, None, None,72.2,1.785,305.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-07-15 15:00:00, None, None, None, None,28
16.75,32.5, None, None, None,65.51,3.214,220.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-07-15 16:00:00, None, None, None, None,28
17.63,34.46, None, None, None,55.46,5.128,259.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-15 17:00:00, None, None, None, None,28
15.84,38.26, None, None, None,64.2,4.127,125.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-15 18:00:00, None, None, None, None,28
15.86,39.7, None, None, None,50.99,8.26,186.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-15 19:00:00, None, None, None, None,28
15.19,41.33, None, None, None,42.96,6.653,209.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-15 20:00:00, None, None, None, None,28
13.17,44.94, None, None, None,30.32,12.78,200.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-07-15 21:00:00, None, None, None, None,28
11.93,43.25, None, None, None,31.43,11.65,201.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-07-15 22:00:00, None, None, None, None,28
11.07,39.05, None, None, None,38.89,9.29,196.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-07-15 23:00:00, None, None, None, None,28
