RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
15.61, None, None, None,8.9,208.4, None, None,-10.0, None, None, None, None, None, None, None, None,16.14, None, None, None, None,7.92, None, None, None, None, None,2017-07-09 00:00:00, None,28
15.85, None, None, None,5.716,247.5, None, None,-10.0, None, None, None, None, None, None, None, None,15.35, None, None, None, None,15.97, None, None, None, None, None,2017-07-09 01:00:00, None,28
15.95, None, None, None,5.198,249.0, None, None,-11.0, None, None, None, None, None, None, None, None,15.0, None, None, None, None,12.72, None, None, None, None, None,2017-07-09 02:00:00, None,28
15.86, None, None, None,7.07,215.6, None, None,-10.0, None, None, None, None, None, None, None, None,15.31, None, None, None, None,17.26, None, None, None, None, None,2017-07-09 03:00:00, None,28
15.91, None, None, None,9.33,201.3, None, None,-11.0, None, None, None, None, None, None, None, None,15.12, None, None, None, None,6.755, None, None, None, None, None,2017-07-09 04:00:00, None,28
15.94, None, None, None,10.84,197.9, None, None,-11.0, None, None, None, None, None, None, None, None,15.03, None, None, None, None,7.14, None, None, None, None, None,2017-07-09 05:00:00, None,28
16.01, None, None, None,8.18,205.6, None, None,-11.0, None, None, None, None, None, None, None, None,14.81, None, None, None, None,17.03, None, None, None, None, None,2017-07-09 06:00:00, None,28
15.22, None, None, None,5.284,183.8, None, None,-9.0, None, None, None, None, None, None, None, None,17.23, None, None, None, None,19.56, None, None, None, None, None,2017-07-09 07:00:00, None,28
15.51, None, None, None,1.632,180.4, None, None,-10.0, None, None, None, None, None, None, None, None,16.45, None, None, None, None,55.94, None, None, None, None, None,2017-07-09 08:00:00, None,28
15.1, None, None, None,2.057,98.2, None, None,-9.0, None, None, None, None, None, None, None, None,17.85, None, None, None, None,50.48, None, None, None, None, None,2017-07-09 09:00:00, None,28
15.53, None, None, None,2.636,242.0, None, None,-10.0, None, None, None, None, None, None, None, None,16.39, None, None, None, None,43.11, None, None, None, None, None,2017-07-09 10:00:00, None,28
15.27, None, None, None,1.153,278.8, None, None,-9.0, None, None, None, None, None, None, None, None,17.25, None, None, None, None,56.9, None, None, None, None, None,2017-07-09 11:00:00, None,28
15.23, None, None, None,1.936,284.6, None, None,-9.0, None, None, None, None, None, None, None, None,17.41, None, None, None, None,51.42, None, None, None, None, None,2017-07-09 12:00:00, None,28
15.6, None, None, None,4.154,275.2, None, None,-10.0, None, None, None, None, None, None, None, None,16.17, None, None, None, None,43.27, None, None, None, None, None,2017-07-09 13:00:00, None,28
15.2, None, None, None,7.2,283.8, None, None,-9.0, None, None, None, None, None, None, None, None,17.51, None, None, None, None,24.71, None, None, None, None, None,2017-07-09 14:00:00, None,28
14.92, None, None, None,7.48,283.7, None, None,-9.0, None, None, None, None, None, None, None, None,18.44, None, None, None, None,22.88, None, None, None, None, None,2017-07-09 15:00:00, None,28
15.48, None, None, None,10.11,279.5, None, None,-10.0, None, None, None, None, None, None, None, None,16.57, None, None, None, None,17.95, None, None, None, None, None,2017-07-09 16:00:00, None,28
14.62, None, None, None,8.68,291.7, None, None,-8.0, None, None, None, None, None, None, None, None,19.43, None, None, None, None,28.16, None, None, None, None, None,2017-07-09 17:00:00, None,28
14.57, None, None, None,10.12,284.0, None, None,-8.0, None, None, None, None, None, None, None, None,19.59, None, None, None, None,23.18, None, None, None, None, None,2017-07-09 18:00:00, None,28
14.72, None, None, None,10.9,287.2, None, None,-8.0, None, None, None, None, None, None, None, None,19.09, None, None, None, None,19.85, None, None, None, None, None,2017-07-09 19:00:00, None,28
15.03, None, None, None,10.65,289.9, None, None,-9.0, None, None, None, None, None, None, None, None,18.07, None, None, None, None,18.69, None, None, None, None, None,2017-07-09 20:00:00, None,28
15.94, None, None, None,6.949,285.9, None, None,-11.0, None, None, None, None, None, None, None, None,14.81, None, None, None, None,19.09, None, None, None, None, None,2017-07-09 21:00:00, None,28
16.27, None, None, None,7.53,274.1, None, None,-11.0, None, None, None, None, None, None, None, None,13.94, None, None, None, None,13.87, None, None, None, None, None,2017-07-09 22:00:00, None,28
16.32, None, None, None,4.458,261.8, None, None,-11.0, None, None, None, None, None, None, None, None,13.76, None, None, None, None,19.76, None, None, None, None, None,2017-07-09 23:00:00, None,28
16.3, None, None, None,5.095,270.9, None, None,-11.0, None, None, None, None, None, None, None, None,13.63, None, None, None, None,14.51, None, None, None, None, None,2017-07-10 00:00:00, None,28
16.58, None, None, None,3.347,260.5, None, None,-12.0, None, None, None, None, None, None, None, None,12.89, None, None, None, None,23.33, None, None, None, None, None,2017-07-10 01:00:00, None,28
16.77, None, None, None,4.681,248.6, None, None,-12.0, None, None, None, None, None, None, None, None,12.25, None, None, None, None,20.09, None, None, None, None, None,2017-07-10 02:00:00, None,28
16.7, None, None, None,7.23,239.7, None, None,-12.0, None, None, None, None, None, None, None, None,12.48, None, None, None, None,23.07, None, None, None, None, None,2017-07-10 03:00:00, None,28
17.02, None, None, None,9.23,227.5, None, None,-13.0, None, None, None, None, None, None, None, None,11.44, None, None, None, None,16.68, None, None, None, None, None,2017-07-10 04:00:00, None,28
17.24, None, None, None,8.56,256.1, None, None,-13.0, None, None, None, None, None, None, None, None,10.7, None, None, None, None,20.53, None, None, None, None, None,2017-07-10 05:00:00, None,28
