pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.769, None, None, None, None, 12.32, None, 3.747, 355.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 06:00:00, None, None, None, None,28
None, 4.009, None, None, None, None, 13.83, None, 3.156, 354.3, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 07:00:00, None, None, None, None,28
None, 7.39, None, None, None, None, 46.53, None, 2.064, 15.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 08:00:00, None, None, None, None,28
None, 8.56, None, None, None, None, 18.37, None, 3.932, 117.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 09:00:00, None, None, None, None,28
None, 9.01, None, None, None, None, 23.07, None, 5.714, 122.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 10:00:00, None, None, None, None,28
None, 9.15, None, None, None, None, 25.92, None, 5.863, 122.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 11:00:00, None, None, None, None,28
None, 9.86, None, None, None, None, 22.87, None, 4.427, 124.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 12:00:00, None, None, None, None,28
None, 11.2, None, None, None, None, 34.88, None, 4.731, 142.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 13:00:00, None, None, None, None,28
None, 13.38, None, None, None, None, 31.86, None, 5.285, 136.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 14:00:00, None, None, None, None,28
None, 13.6, None, None, None, None, 34.03, None, 5.982, 144.3, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 15:00:00, None, None, None, None,28
None, 14.16, None, None, None, None, 55.17, None, 2.21, 138.1, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 16:00:00, None, None, None, None,28
None, 12.93, None, None, None, None, 57.38, None, 1.94, 149.6, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 17:00:00, None, None, None, None,28
None, 13.13, None, None, None, None, 56.26, None, 1.572, 114.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 18:00:00, None, None, None, None,28
None, 12.36, None, None, None, None, 44.16, None, 2.031, 129.7, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 19:00:00, None, None, None, None,28
None, 11.71, None, None, None, None, 27.4, None, 3.325, 122.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 20:00:00, None, None, None, None,28
None, 10.74, None, None, None, None, 41.44, None, 1.438, 129.7, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 21:00:00, None, None, None, None,28
None, 9.94, None, None, None, None, 44.82, None, 1.194, 14.31, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 22:00:00, None, None, None, None,28
None, 9.18, None, None, None, None, 19.2, None, 1.856, 349.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 23:00:00, None, None, None, None,28
None, 8.88, None, None, None, None, 17.24, None, 2.254, 351.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 00:00:00, None, None, None, None,28
None, 8.7, None, None, None, None, 21.95, None, 1.309, 346.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 01:00:00, None, None, None, None,28
None, 8.65, None, None, None, None, 16.88, None, 1.424, 340.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 02:00:00, None, None, None, None,28
None, 8.52, None, None, None, None, 14.21, None, 2.104, 347.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 03:00:00, None, None, None, None,28
None, 8.52, None, None, None, None, 17.54, None, 1.512, 345.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 04:00:00, None, None, None, None,28
None, 8.38, None, None, None, None, 25.5, None, 1.001, 336.6, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 05:00:00, None, None, None, None,28
None, 8.28, None, None, None, None, 26.15, None, 0.724, 352.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 06:00:00, None, None, None, None,28
None, 8.62, None, None, None, None, 48.85, None, 0.552, 12.56, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 07:00:00, None, None, None, None,28
None, 8.53, None, None, None, None, 24.43, None, 1.341, 118.6, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 08:00:00, None, None, None, None,28
None, 8.67, None, None, None, None, 35.29, None, 1.445, 110.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 09:00:00, None, None, None, None,28
None, 9.26, None, None, None, None, 39.89, None, 1.188, 91.5, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 10:00:00, None, None, None, None,28
None, 8.99, None, None, None, None, 34.15, None, 1.542, 222.3, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 11:00:00, None, None, None, None,28
None, 9.36, None, None, None, None, 76.5, None, 0.151, 131.6, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 12:00:00, None, None, None, None,28
None, 9.79, None, None, None, None, 67.0, None, 0.522, 106.1, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 13:00:00, None, None, None, None,28
None, 10.63, None, None, None, None, 46.3, None, 1.376, 85.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 14:00:00, None, None, None, None,28
None, 10.86, None, None, None, None, 37.56, None, 2.895, 139.7, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 15:00:00, None, None, None, None,28
None, 10.91, None, None, None, None, 30.63, None, 4.162, 115.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 16:00:00, None, None, None, None,28
None, 10.75, None, None, None, None, 36.04, None, 2.102, 91.6, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 17:00:00, None, None, None, None,28
None, 10.5, None, None, None, None, 30.0, None, 3.348, 99.5, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 18:00:00, None, None, None, None,28
None, 10.28, None, None, None, None, 30.28, None, 2.331, 95.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 19:00:00, None, None, None, None,28
None, 9.92, None, None, None, None, 49.66, None, 1.022, 97.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 20:00:00, None, None, None, None,28
None, 8.96, None, None, None, None, 75.3, None, 0.115, 326.6, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 21:00:00, None, None, None, None,28
None, 8.76, None, None, None, None, 16.83, None, 1.782, 341.6, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 22:00:00, None, None, None, None,28
None, 8.69, None, None, None, None, 17.07, None, 2.053, 348.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-11 23:00:00, None, None, None, None,28
None, 8.67, None, None, None, None, 18.92, None, 1.849, 338.5, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 00:00:00, None, None, None, None,28
None, 8.58, None, None, None, None, 23.1, None, 1.306, 340.1, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 01:00:00, None, None, None, None,28
None, 8.74, None, None, None, None, 32.77, None, 1.115, 314.3, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 02:00:00, None, None, None, None,28
None, 8.64, None, None, None, None, 19.86, None, 1.596, 335.5, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 03:00:00, None, None, None, None,28
None, 8.66, None, None, None, None, 24.24, None, 1.013, 328.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 04:00:00, None, None, None, None,28
None, 8.48, None, None, None, None, 24.07, None, 1.256, 331.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 05:00:00, None, None, None, None,28
None, 8.55, None, None, None, None, 14.05, None, 2.157, 344.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 06:00:00, None, None, None, None,28
None, 8.58, None, None, None, None, 34.25, None, 1.482, 332.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 07:00:00, None, None, None, None,28
None, 9.22, None, None, None, None, 58.57, None, 0.651, 322.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 08:00:00, None, None, None, None,28
None, 9.99, None, None, None, None, 53.04, None, 0.785, 141.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 09:00:00, None, None, None, None,28
None, 10.38, None, None, None, None, 41.68, None, 1.837, 127.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 10:00:00, None, None, None, None,28
None, 11.01, None, None, None, None, 36.05, None, 2.371, 96.5, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 11:00:00, None, None, None, None,28
None, 12.22, None, None, None, None, 33.96, None, 2.894, 95.5, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 12:00:00, None, None, None, None,28
None, 13.45, None, None, None, None, 32.41, None, 4.363, 118.5, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 13:00:00, None, None, None, None,28
None, 13.31, None, None, None, None, 25.41, None, 6.964, 127.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 14:00:00, None, None, None, None,28
None, 13.41, None, None, None, None, 25.8, None, 8.45, 129.1, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 15:00:00, None, None, None, None,28
None, 13.62, None, None, None, None, 25.58, None, 7.11, 117.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 16:00:00, None, None, None, None,28
None, 12.97, None, None, None, None, 23.85, None, 6.658, 117.3, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 18:00:00, None, None, None, None,28
None, 12.15, None, None, None, None, 27.63, None, 3.609, 121.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 19:00:00, None, None, None, None,28
None, 11.34, None, None, None, None, 31.84, None, 3.448, 97.3, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 20:00:00, None, None, None, None,28
None, 10.41, None, None, None, None, 27.04, None, 2.839, 103.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 21:00:00, None, None, None, None,28
None, 9.7, None, None, None, None, 41.88, None, 1.238, 75.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 22:00:00, None, None, None, None,28
None, 9.23, None, None, None, None, 58.05, None, 0.338, 316.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-12 23:00:00, None, None, None, None,28
None, 9.2, None, None, None, None, 15.92, None, 1.697, 337.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 00:00:00, None, None, None, None,28
None, 8.77, None, None, None, None, 35.21, None, 0.725, 326.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 01:00:00, None, None, None, None,28
None, 8.51, None, None, None, None, 24.49, None, 1.678, 121.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 02:00:00, None, None, None, None,28
None, 8.36, None, None, None, None, 47.91, None, 1.549, 83.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 03:00:00, None, None, None, None,28
None, 7.23, None, None, None, None, 20.35, None, 2.453, 338.3, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 04:00:00, None, None, None, None,28
None, 7.32, None, None, None, None, 16.75, None, 2.646, 338.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 05:00:00, None, None, None, None,28
None, 7.53, None, None, None, None, 31.44, None, 1.155, 339.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 06:00:00, None, None, None, None,28
None, 8.3, None, None, None, None, 51.5, None, 0.714, 309.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 07:00:00, None, None, None, None,28
None, 8.3, None, None, None, None, 27.39, None, 1.829, 121.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 08:00:00, None, None, None, None,28
None, 8.55, None, None, None, None, 38.28, None, 2.644, 127.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 09:00:00, None, None, None, None,28
None, 9.37, None, None, None, None, 21.6, None, 2.649, 126.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 10:00:00, None, None, None, None,28
None, 8.99, None, None, None, None, 26.44, None, 4.022, 132.7, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 11:00:00, None, None, None, None,28
None, 9.3, None, None, None, None, 26.16, None, 4.38, 108.7, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 12:00:00, None, None, None, None,28
None, 10.11, None, None, None, None, 38.03, None, 2.631, 135.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 13:00:00, None, None, None, None,28
None, 10.79, None, None, None, None, 37.46, None, 2.681, 122.3, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 14:00:00, None, None, None, None,28
None, 11.21, None, None, None, None, 23.16, None, 3.621, 126.5, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 15:00:00, None, None, None, None,28
None, 11.75, None, None, None, None, 43.93, None, 2.298, 133.1, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 16:00:00, None, None, None, None,28
None, 12.04, None, None, None, None, 32.97, None, 2.933, 118.5, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 17:00:00, None, None, None, None,28
None, 11.68, None, None, None, None, 25.14, None, 3.715, 121.7, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 18:00:00, None, None, None, None,28
None, 11.19, None, None, None, None, 22.95, None, 4.189, 106.5, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 19:00:00, None, None, None, None,28
None, 10.83, None, None, None, None, 32.39, None, 2.671, 103.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 20:00:00, None, None, None, None,28
None, 10.46, None, None, None, None, 42.55, None, 1.231, 106.3, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 21:00:00, None, None, None, None,28
None, 9.16, None, None, None, None, 55.42, None, 0.806, 351.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 22:00:00, None, None, None, None,28
None, 8.46, None, None, None, None, 14.26, None, 2.818, 352.7, None, None, None, None, None, None, None, None, None, None, None,2017-07-13 23:00:00, None, None, None, None,28
None, 8.69, None, None, None, None, 16.22, None, 1.933, 340.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-14 00:00:00, None, None, None, None,28
None, 8.38, None, None, None, None, 30.8, None, 0.625, 327.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-14 01:00:00, None, None, None, None,28
None, 8.08, None, None, None, None, 16.88, None, 1.235, 330.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-14 02:00:00, None, None, None, None,28
None, 7.76, None, None, None, None, 13.2, None, 1.244, 343.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-14 03:00:00, None, None, None, None,28
None, 7.7, None, None, None, None, 29.04, None, 0.373, 346.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-14 05:00:00, None, None, None, None,28
None, 7.69, None, None, None, None, 63.83, None, 0.161, 309.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-14 06:00:00, None, None, None, None,28
None, 8.96, None, None, None, None, 33.28, None, 1.477, 136.3, None, None, None, None, None, None, None, None, None, None, None,2017-07-14 08:00:00, None, None, None, None,28
None, 10.14, None, None, None, None, 34.95, None, 2.573, 139.6, None, None, None, None, None, None, None, None, None, None, None,2017-07-14 09:00:00, None, None, None, None,28
None, 9.17, None, None, None, None, 30.42, None, 2.716, 140.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-14 10:00:00, None, None, None, None,28
None, 10.71, None, None, None, None, 30.76, None, 2.333, 149.5, None, None, None, None, None, None, None, None, None, None, None,2017-07-14 11:00:00, None, None, None, None,28
None, 10.88, None, None, None, None, 25.34, None, 3.59, 137.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-14 12:00:00, None, None, None, None,28
None, 12.51, None, None, None, None, 30.55, None, 3.745, 131.5, None, None, None, None, None, None, None, None, None, None, None,2017-07-14 13:00:00, None, None, None, None,28
None, 12.66, None, None, None, None, 37.88, None, 3.357, 175.6, None, None, None, None, None, None, None, None, None, None, None,2017-07-14 14:00:00, None, None, None, None,28
None, 13.31, None, None, None, None, 36.93, None, 4.184, 126.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-14 15:00:00, None, None, None, None,28
None, 12.84, None, None, None, None, 24.33, None, 5.784, 114.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-14 16:00:00, None, None, None, None,28
None, 13.45, None, None, None, None, 27.78, None, 5.141, 115.1, None, None, None, None, None, None, None, None, None, None, None,2017-07-14 17:00:00, None, None, None, None,28
None, 12.73, None, None, None, None, 21.56, None, 5.543, 107.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-14 18:00:00, None, None, None, None,28
None, 12.99, None, None, None, None, 33.12, None, 2.572, 115.5, None, None, None, None, None, None, None, None, None, None, None,2017-07-14 19:00:00, None, None, None, None,28
None, 12.37, None, None, None, None, 32.2, None, 2.19, 120.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-14 20:00:00, None, None, None, None,28
None, 11.51, None, None, None, None, 42.39, None, 0.795, 5.729, None, None, None, None, None, None, None, None, None, None, None,2017-07-14 21:00:00, None, None, None, None,28
None, 10.12, None, None, None, None, 16.65, None, 1.978, 345.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-14 22:00:00, None, None, None, None,28
None, 8.93, None, None, None, None, 13.42, None, 3.021, 345.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-14 23:00:00, None, None, None, None,28
None, 8.8, None, None, None, None, 13.67, None, 4.227, 354.6, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 00:00:00, None, None, None, None,28
None, 7.85, None, None, None, None, 14.16, None, 3.277, 350.1, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 01:00:00, None, None, None, None,28
None, 8.73, None, None, None, None, 16.08, None, 2.621, 341.5, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 02:00:00, None, None, None, None,28
None, 9.04, None, None, None, None, 29.61, None, 1.307, 345.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 03:00:00, None, None, None, None,28
None, 9.04, None, None, None, None, 19.29, None, 1.408, 334.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 04:00:00, None, None, None, None,28
None, 8.77, None, None, None, None, 29.75, None, 1.416, 339.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 05:00:00, None, None, None, None,28
None, 9.03, None, None, None, None, 22.72, None, 1.225, 332.7, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 06:00:00, None, None, None, None,28
None, 9.45, None, None, None, None, 64.91, None, 0.271, 321.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 07:00:00, None, None, None, None,28
None, 9.95, None, None, None, None, 63.4, None, 0.4, 230.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 08:00:00, None, None, None, None,28
None, 10.2, None, None, None, None, 56.72, None, 0.665, 146.7, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 09:00:00, None, None, None, None,28
None, 7.98, None, None, None, None, 29.91, None, 2.867, 114.7, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 10:00:00, None, None, None, None,28
None, 8.12, None, None, None, None, 52.6, None, 1.605, 80.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 11:00:00, None, None, None, None,28
None, 9.82, None, None, None, None, 53.49, None, 1.985, 133.6, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 12:00:00, None, None, None, None,28
None, 11.14, None, None, None, None, 38.8, None, 1.883, 131.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 13:00:00, None, None, None, None,28
None, 10.39, None, None, None, None, 35.12, None, 2.991, 123.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 14:00:00, None, None, None, None,28
None, 10.86, None, None, None, None, 30.52, None, 3.939, 115.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 15:00:00, None, None, None, None,28
None, 11.91, None, None, None, None, 34.69, None, 3.599, 131.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 16:00:00, None, None, None, None,28
None, 10.84, None, None, None, None, 23.69, None, 5.991, 118.3, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 17:00:00, None, None, None, None,28
None, 10.14, None, None, None, None, 52.63, None, 2.949, 101.5, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 18:00:00, None, None, None, None,28
None, 10.24, None, None, None, None, 41.66, None, 1.597, 138.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 19:00:00, None, None, None, None,28
None, 10.06, None, None, None, None, 30.74, None, 1.452, 127.1, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 20:00:00, None, None, None, None,28
None, 9.07, None, None, None, None, 43.0, None, 1.624, 88.6, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 21:00:00, None, None, None, None,28
None, 8.29, None, None, None, None, 60.04, None, 0.574, 331.3, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 22:00:00, None, None, None, None,28
None, 7.59, None, None, None, None, 19.81, None, 2.402, 342.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-15 23:00:00, None, None, None, None,28
