pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 14.95, 64.14, None, None, 54.7, 1.219, 73.67, None, None, None, None, None, None, 8.0, 912.0, None, None, None,2017-07-09 00:00:00, None, None, None,28
None, 13.98, 68.1, None, None, 27.59, 1.971, 82.0, None, None, None, None, None, None, 8.0, 912.0, None, None, None,2017-07-09 01:00:00, None, None, None,28
None, 13.86, 69.51, None, None, 52.7, 1.86, 123.2, None, None, None, None, None, None, 8.0, 912.0, None, None, None,2017-07-09 02:00:00, None, None, None,28
None, 14.66, 64.52, None, None, 43.84, 2.875, 108.5, None, None, None, None, None, None, 8.0, 912.0, None, None, None,2017-07-09 04:00:00, None, None, None,28
None, 13.49, 70.52, None, None, 63.24, 1.863, 33.18, None, None, None, None, None, None, 8.0, 913.0, None, None, None,2017-07-09 05:00:00, None, None, None,28
None, 13.32, 72.91, None, None, 58.41, 2.543, 78.86, None, None, None, None, None, None, 9.0, 913.0, None, None, None,2017-07-09 06:00:00, None, None, None,28
None, 15.07, 64.98, None, None, 58.01, 2.03, 60.44, None, None, None, None, None, None, 9.0, 913.0, None, None, None,2017-07-09 07:00:00, None, None, None,28
None, 14.31, 76.65, None, None, 53.6, 3.366, 117.5, None, None, None, None, None, None, 10.0, 913.0, None, None, None,2017-07-09 08:00:00, None, None, None,28
None, 15.19, 68.32, None, None, 68.51, 1.81, 140.5, None, None, None, None, None, None, 9.0, 913.0, None, None, None,2017-07-09 09:00:00, None, None, None,28
None, 19.42, 43.62, None, None, 51.59, 3.842, 163.7, None, None, None, None, None, None, 7.0, 913.0, None, None, None,2017-07-09 10:00:00, None, None, None,28
None, 21.61, 39.27, None, None, 52.27, 3.497, 181.6, None, None, None, None, None, None, 8.0, 913.0, None, None, None,2017-07-09 11:00:00, None, None, None,28
None, 22.24, 33.15, None, None, 57.27, 3.895, 196.6, None, None, None, None, None, None, 5.0, 912.0, None, None, None,2017-07-09 12:00:00, None, None, None,28
None, 21.82, 35.19, None, None, 55.09, 4.994, 171.9, None, None, None, None, None, None, 6.0, 912.0, None, None, None,2017-07-09 13:00:00, None, None, None,28
None, 22.86, 35.79, None, None, 41.68, 3.527, 170.9, None, None, None, None, None, None, 7.0, 912.0, None, None, None,2017-07-09 14:00:00, None, None, None,28
None, 18.41, 49.89, None, None, 48.36, 9.16, 279.4, None, None, None, None, None, None, 8.0, 913.0, None, None, None,2017-07-09 15:00:00, None, None, None,28
None, 17.08, 61.13, None, None, 33.97, 9.46, 309.2, None, None, None, None, None, None, 10.0, 914.0, None, None, None,2017-07-09 16:00:00, None, None, None,28
None, 17.97, 50.74, None, None, 53.88, 4.501, 359.7, None, None, None, None, None, None, 8.0, 914.0, None, None, None,2017-07-09 17:00:00, None, None, None,28
None, 18.41, 48.79, None, None, 39.99, 3.869, 55.76, None, None, None, None, None, None, 7.0, 914.0, None, None, None,2017-07-09 18:00:00, None, None, None,28
None, 19.24, 30.93, None, None, 56.44, 5.885, 351.2, None, None, None, None, None, None, 2.0, 914.0, None, None, None,2017-07-09 19:00:00, None, None, None,28
None, 16.93, 29.1, None, None, 32.08, 7.027, 306.4, None, None, None, None, None, None, -1.0, 915.0, None, None, None,2017-07-09 20:00:00, None, None, None,28
