RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.807, 299.7, None, None, None,1011.0, None, None, None, None, None, None, None, None, 13.49, None, None, None, None, 57.07, None, None, None, None, None,2017-07-09 00:00:00, None,28
None, None, None, None, 0.715, 137.8, None, None, None,1011.0, None, None, None, None, None, None, None, None, 13.29, None, None, None, None, 42.45, None, None, None, None, None,2017-07-09 01:00:00, None,28
None, None, None, None, 0.168, 93.9, None, None, None,1009.0, None, None, None, None, None, None, None, None, 13.37, None, None, None, None, 69.53, None, None, None, None, None,2017-07-09 02:00:00, None,28
None, None, None, None, 2.802, 291.3, None, None, None,1009.0, None, None, None, None, None, None, None, None, 12.55, None, None, None, None, 45.14, None, None, None, None, None,2017-07-09 03:00:00, None,28
None, None, None, None, 1.123, 264.6, None, None, None,1009.0, None, None, None, None, None, None, None, None, 12.58, None, None, None, None, 48.51, None, None, None, None, None,2017-07-09 04:00:00, None,28
None, None, None, None, 0.654, 214.5, None, None, None,1011.0, None, None, None, None, None, None, None, None, 12.79, None, None, None, None, 52.43, None, None, None, None, None,2017-07-09 05:00:00, None,28
None, None, None, None, 1.107, 305.1, None, None, None,1011.0, None, None, None, None, None, None, None, None, 12.73, None, None, None, None, 42.84, None, None, None, None, None,2017-07-09 06:00:00, None,28
None, None, None, None, 3.753, 329.1, None, None, None,1012.0, None, None, None, None, None, None, None, None, 12.19, None, None, None, None, 34.14, None, None, None, None, None,2017-07-09 07:00:00, None,28
None, None, None, None, 4.316, 318.4, None, None, None,1013.0, None, None, None, None, None, None, None, None, 12.12, None, None, None, None, 34.4, None, None, None, None, None,2017-07-09 08:00:00, None,28
None, None, None, None, 3.884, 336.1, None, None, None,1013.0, None, None, None, None, None, None, None, None, 12.92, None, None, None, None, 32.3, None, None, None, None, None,2017-07-09 09:00:00, None,28
None, None, None, None, 4.489, 307.2, None, None, None,1015.0, None, None, None, None, None, None, None, None, 12.95, None, None, None, None, 38.77, None, None, None, None, None,2017-07-09 10:00:00, None,28
