RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
20.72, None, None, None, 8.2, 221.4, None, None, None, None, None, None, None, None, None, None, None, None, 21.11, None, None, None, None, 13.33, None, None, None, None,2017-07-09 00:00:00,28
20.84, None, None, None, 7.542, 229.6, None, None, None, None, None, None, None, None, None, None, None, None, 20.65, None, None, None, None, 7.359, None, None, None, None,2017-07-09 01:00:00,28
22.12, None, None, None, 4.99, 226.9, None, None, None, None, None, None, None, None, None, None, None, None, 20.01, None, None, None, None, 13.04, None, None, None, None,2017-07-09 02:00:00,28
22.06, None, None, None, 5.358, 227.7, None, None, None, None, None, None, None, None, None, None, None, None, 19.95, None, None, None, None, 9.02, None, None, None, None,2017-07-09 03:00:00,28
21.43, None, None, None, 2.904, 230.5, None, None, None, None, None, None, None, None, None, None, None, None, 20.07, None, None, None, None, 16.83, None, None, None, None,2017-07-09 04:00:00,28
21.56, None, None, None, 0.445, 164.5, None, None, None, None, None, None, None, None, None, None, None, None, 19.92, None, None, None, None, 23.12, None, None, None, None,2017-07-09 05:00:00,28
21.46, None, None, None, 0.646, 140.6, None, None, None, None, None, None, None, None, None, None, None, None, 20.09, None, None, None, None, 55.89, None, None, None, None,2017-07-09 06:00:00,28
23.91, None, None, None, 1.96, 229.2, None, None, None, None, None, None, None, None, None, None, None, None, 19.63, None, None, None, None, 10.7, None, None, None, None,2017-07-09 07:00:00,28
28.67, None, None, None, 2.389, 211.0, None, None, None, None, None, None, None, None, None, None, None, None, 19.25, None, None, None, None, 19.97, None, None, None, None,2017-07-09 08:00:00,28
28.7, None, None, None, 2.101, 185.7, None, None, None, None, None, None, None, None, None, None, None, None, 20.42, None, None, None, None, 27.09, None, None, None, None,2017-07-09 09:00:00,28
30.74, None, None, None, 2.868, 185.8, None, None, None, None, None, None, None, None, None, None, None, None, 22.09, None, None, None, None, 25.21, None, None, None, None,2017-07-09 10:00:00,28
29.0, None, None, None, 3.108, 189.3, None, None, None, None, None, None, None, None, None, None, None, None, 23.24, None, None, None, None, 37.83, None, None, None, None,2017-07-09 11:00:00,28
34.56, None, None, None, 3.107, 199.3, None, None, None, None, None, None, None, None, None, None, None, None, 22.79, None, None, None, None, 51.38, None, None, None, None,2017-07-09 12:00:00,28
33.77, None, None, None, 5.821, 181.2, None, None, None, None, None, None, None, None, None, None, None, None, 22.75, None, None, None, None, 33.04, None, None, None, None,2017-07-09 13:00:00,28
27.82, None, None, None, 7.79, 170.9, None, None, None, None, None, None, None, None, None, None, None, None, 24.39, None, None, None, None, 43.91, None, None, None, None,2017-07-09 14:00:00,28
28.69, None, None, None, 5.066, 172.1, None, None, None, None, None, None, None, None, None, None, None, None, 24.15, None, None, None, None, 42.69, None, None, None, None,2017-07-09 15:00:00,28
29.78, None, None, None, 4.147, 158.4, None, None, None, None, None, None, None, None, None, None, None, None, 23.34, None, None, None, None, 33.11, None, None, None, None,2017-07-09 16:00:00,28
30.65, None, None, None, 3.312, 105.8, None, None, None, None, None, None, None, None, None, None, None, None, 24.13, None, None, None, None, 38.55, None, None, None, None,2017-07-09 17:00:00,28
29.77, None, None, None, 4.502, 150.5, None, None, None, None, None, None, None, None, None, None, None, None, 24.83, None, None, None, None, 50.48, None, None, None, None,2017-07-09 18:00:00,28
